objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6375771210647602169,0,1.46676754289227,GALEX J183208.9-160333,278.037292621392,-16.0593810033577,1,-999,20.54851,-999,21.90773,1.436397,FALSE,-99,0.004081695
6375771210647602227,0,1.51001629812592,GALEX J183156.8-160318,277.9868051971,-16.0551320335831,1,-999,18.96394,-999,94.28072,1.477678,FALSE,-99,0.005100472
6375771210647602282,0,1.53778753502459,GALEX J183202.0-160211,278.008717114131,-16.0365651292681,1,-999,19.43925,-999,60.85573,1.477678,FALSE,-99,0.004979381
6375771210647602109,0,1.63124491187572,GALEX J183157.1-160435,277.988011910969,-16.0764157862959,1,-999,18.63614,-999,127.5097,1.481223,FALSE,-99,0.006572525
6375771210647602129,0,1.64802133328147,GALEX J183156.1-160402,277.983976790825,-16.0674103422433,1,-999,20.52037,-999,22.48294,1.469188,FALSE,-99,0.003746681
6375771210647602068,0,1.65951268888637,GALEX J183208.5-160440,278.035626305687,-16.0777976045778,1,-999,20.20043,-999,30.1874,1.481223,FALSE,-99,0.004060136
6375771210647602261,0,1.69908322776552,GALEX J183206.2-160213,278.026098064388,-16.0371333832307,1,-999,20.74481,-999,18.28415,1.49263,FALSE,-99,0.002782805
6375771210647602029,0,1.7608202192091,GALEX J183207.9-160500,278.03297188692,-16.0833339759793,1,-999,20.36506,-999,25.94023,1.481223,FALSE,-99,0.001961452
6375771210647602134,0,1.78271678645275,GALEX J183155.4-160349,277.981131201263,-16.0636935301339,1,-999,20.43237,-999,24.38108,1.469188,FALSE,-99,0.001748352
6375771210647602246,0,1.78705830261931,GALEX J183209.8-160304,278.040865313901,-16.0511538573227,1,-999,18.47969,-999,147.2727,1.436397,FALSE,-99,0.005919494
6375771210647602279,0,1.79330856995053,GALEX J183201.3-160157,278.005545777935,-16.0327622293246,1,-999,21.12855,-999,12.84043,1.49263,FALSE,-99,0.002691379
6375771210647602003,0,1.81094055078537,GALEX J183206.0-160521,278.025263554926,-16.0893594799623,1,-999,20.50322,-999,22.84089,1.481223,FALSE,-99,0.002474821
6375771210647602196,0,1.82066011872201,GALEX J183155.3-160328,277.98071036704,-16.0579177243325,1,-999,20.10737,-999,32.88916,1.469188,FALSE,-99,0.004659516
6375771210647601983,0,1.85277045434185,GALEX J183203.0-160534,278.012648554061,-16.0928732185662,1,-999,20.93933,-999,15.28514,1.481223,FALSE,-99,0.003151744
6375771210647602274,0,1.85789120720248,GALEX J183159.7-160201,277.999041841669,-16.0336496900632,1,-999,20.97822,-999,14.74723,1.477678,FALSE,-99,0.003072953
6375771210647602290,0,1.90309784677574,GALEX J183157.2-160223,277.988439415408,-16.0397877228645,1,-999,20.35145,-999,26.26756,1.477678,FALSE,-99,0.003710565
6375771210647602207,0,1.90943655948686,GALEX J183155.5-160257,277.981634931798,-16.0493014195319,1,-999,20.97699,-999,14.76402,1.5061,FALSE,-99,0.00273631
6375771210647602108,0,1.92351889948207,GALEX J183157.6-160510,277.990164602777,-16.0862388954334,1,-999,17.24254,-999,460.2397,1.481223,FALSE,-99,0.00261036
6375771210647602098,0,1.92854992907342,GALEX J183209.9-160439,278.041285769535,-16.0775306043894,1,-999,19.15037,-999,79.40579,1.464564,FALSE,-99,0.005559497
6375771210647602182,0,1.93289384239632,GALEX J183210.7-160321,278.044916970901,-16.0559019365891,1,-999,20.14555,-999,31.7527,1.436397,FALSE,-99,0.003356804
6375771210647602281,0,1.97708977416694,GALEX J183208.1-160212,278.034000537512,-16.0367260429241,1,-999,20.5021,-999,22.86435,1.49263,FALSE,-99,0.003596621
6375771210647602307,0,2.06041777236354,GALEX J183201.9-160140,278.008073782189,-16.0278676347792,1,-999,21.13688,-999,12.74228,1.49263,FALSE,-99,0.002102365
6375771210647601968,0,2.09553395266015,GALEX J183203.0-160548,278.012886869805,-16.0969151679236,1,-999,21.12839,-999,12.84229,1.481223,FALSE,-99,0.002659038
6375771210647602301,0,2.0956723449621,GALEX J183157.3-160205,277.989052827909,-16.0349144548893,1,-999,19.03761,-999,88.0962,1.477678,FALSE,-99,0.003423363
6375771210647602298,0,2.10774726880782,GALEX J183207.4-160155,278.031216856089,-16.032117136733,1,-999,21.03874,-999,13.94776,1.49263,FALSE,-99,0.003015968
6375771210647602074,0,2.11468495838661,GALEX J183211.1-160427,278.046369353645,-16.0743057983783,1,-999,21.15522,-999,12.52882,1.436397,FALSE,-99,0.002242669
6375771210647602247,0,2.25398001966852,GALEX J183211.7-160259,278.048956624382,-16.0497561585033,1,-999,19.64622,-999,50.29367,1.436397,FALSE,-99,0.005334856
6375771210647602106,0,2.26915127091672,GALEX J183153.8-160423,277.974364731295,-16.0730624240811,1,-999,19.32574,-999,67.56243,1.469188,FALSE,-99,0.005960804
6375771210647602296,0,2.29696148414569,GALEX J183208.6-160152,278.035857005822,-16.0313422771014,1,-999,20.31329,-999,27.20712,1.49263,FALSE,-99,0.00374622
6375771210647602256,0,2.32132318321167,GALEX J183154.7-160228,277.978103201982,-16.0411273213674,1,-999,20.69156,-999,19.20336,1.5061,FALSE,-99,0.004243274
6375771210647601941,0,2.37454579751265,GALEX J183201.4-160604,278.005919513474,-16.1011421216741,1,-999,19.98619,-999,36.77264,1.492674,FALSE,-99,0.004540527
6375771210647602025,0,2.39978652940039,GALEX J183154.6-160504,277.977722844963,-16.0846904521553,1,-999,20.90325,-999,15.8015,1.469188,FALSE,-99,0.003142338
6375771210647602036,0,2.40114781546919,GALEX J183211.2-160502,278.046757029631,-16.0840472241224,1,-999,19.99796,-999,36.37592,1.464564,FALSE,-99,0.004624773
6375771210647602052,0,2.40575037658695,GALEX J183159.1-160557,277.996543006939,-16.0992436350605,1,-999,15.85879,-999,1646.203,1.492674,FALSE,-99,0.001935657
6375771210647601972,0,2.40832190763536,GALEX J183157.6-160546,277.990260510147,-16.0962748163527,1,-999,20.4648,-999,23.66356,1.492674,FALSE,-99,0.002631037
6375771210647602192,0,2.41099737051444,GALEX J183212.8-160325,278.053516194073,-16.0572035614969,1,-999,20.27735,-999,28.12298,1.436397,FALSE,-99,0.003965011
6375771210647602041,0,2.51099294150955,GALEX J183153.3-160446,277.972439975857,-16.0795027223756,1,-999,20.1589,-999,31.36461,1.469188,FALSE,-99,0.004213837
6375771210647602378,0,2.54906205709431,GALEX J183202.3-160110,278.009870739588,-16.0195649447949,1,-999,19.2271,-999,73.98762,1.49263,FALSE,-99,0.005574426
6375771210647602198,0,2.58671248882847,GALEX J183213.5-160327,278.056624238226,-16.0575607892669,1,-999,20.15475,-999,31.48456,1.436397,FALSE,-99,0.004953571
6375771210647602013,0,2.59804204351713,GALEX J183207.7-160602,278.03243137097,-16.1005945571504,1,-999,19.09848,-999,83.29248,1.481223,FALSE,-99,0.006260003
6375771210647602327,0,2.6080188577033,GALEX J183157.3-160128,277.989077415244,-16.0245291413349,1,-999,21.02168,-999,14.16864,1.49263,FALSE,-99,0.003611852
6375771210647601935,0,2.60827067644488,GALEX J183204.3-160618,278.018132614133,-16.1050699530789,1,-999,19.58316,-999,53.30119,1.492674,FALSE,-99,0.002951589
6375771210647602050,0,2.62236940239462,GALEX J183213.0-160439,278.054518075829,-16.0775228341011,1,-999,20.56535,-999,21.57041,1.436397,FALSE,-99,0.00347602
6375771210647602001,0,2.63734363480682,GALEX J183210.4-160538,278.043365843244,-16.0939960543559,1,-999,19.74311,-999,45.99984,1.464564,FALSE,-99,0.006428072
6375771210647602026,0,2.65872688106318,GALEX J183153.2-160502,277.971924100701,-16.0839224796062,1,-999,20.78607,-999,17.60236,1.469188,FALSE,-99,0.002690082
6375771210647602508,0,2.69978694393097,GALEX J183200.1-160106,278.000592861084,-16.0183595115461,1,-999,15.33944,-999,2655.966,1.49263,FALSE,-99,0.001637135
6375771210647602112,0,2.7057342703169,GALEX J183151.9-160420,277.966306332036,-16.0722776086824,1,-999,19.58453,-999,53.23383,1.469188,FALSE,-99,0.00548292
6375771210647602260,0,2.73628186931917,GALEX J183212.7-160221,278.053233631927,-16.0394267870182,1,-999,20.50142,-999,22.87872,1.421936,FALSE,-99,0.004054604
6375771210647602015,0,2.76138243060258,GALEX J183153.5-160519,277.973053622976,-16.0887880904724,1,-999,20.31079,-999,27.26981,1.467152,FALSE,-99,0.004613038
6375771210647601970,0,2.76690113048108,GALEX J183154.7-160540,277.978116118329,-16.0946579309423,1,-999,20.44087,-999,24.19077,1.467152,FALSE,-99,0.003575522
6375771210647602191,0,2.77706960404232,GALEX J183214.2-160315,278.059483026735,-16.0542457263671,1,-999,20.42117,-999,24.63393,1.436397,FALSE,-99,0.003167578
6375771210647601914,0,2.82205803236007,GALEX J183206.5-160624,278.027314878022,-16.1066730696128,1,-999,20.36199,-999,26.01379,1.492674,FALSE,-99,0.001715422
6375771210647601937,0,2.8404444670252,GALEX J183201.4-160632,278.006112894743,-16.1090015788138,1,-999,20.59234,-999,21.04091,1.492674,FALSE,-99,0.004030961
6375771210647602065,0,2.84684333680322,GALEX J183151.7-160441,277.965559659455,-16.0781185437285,1,-999,19.81565,-999,43.0268,1.469188,FALSE,-99,0.002852083
6375771210647602146,0,2.8528263828469,GALEX J183214.5-160415,278.06061351641,-16.070857765928,1,-999,17.58511,-999,335.7038,1.436397,FALSE,-99,0.003175492
6375771210647602185,0,2.87562385555779,GALEX J183150.9-160328,277.962306183329,-16.0579354246435,1,-999,19.69596,-999,48.04121,1.469188,FALSE,-99,0.003843281
6375771210647601995,0,2.88186389145793,GALEX J183209.7-160605,278.04050456787,-16.1014565540971,1,-999,18.95524,-999,95.03967,1.464564,FALSE,-99,0.007509192
6375771210647601965,0,2.89031426026113,GALEX J183210.4-160557,278.043631439947,-16.0993731233751,1,-999,20.27052,-999,28.3004,1.464564,FALSE,-99,0.002773314
6375771210647602380,0,2.95774114229769,GALEX J183205.8-160050,278.024160119547,-16.0141096807084,1,-999,20.3374,-999,26.60957,1.49263,FALSE,-99,0.002829578
6375771210647601971,0,3.01633260943677,GALEX J183211.5-160554,278.048135357279,-16.0983553055942,1,-999,19.92428,-999,38.93013,1.464564,FALSE,-99,0.004006414
6375771210647602353,0,3.04325617945015,GALEX J183155.6-160113,277.981815804142,-16.0203935594569,1,-999,19.45844,-999,59.78913,1.558899,FALSE,-99,0.006182363
6375771210647602366,0,3.09802869008298,GALEX J183209.9-160107,278.041231415375,-16.0186777926734,1,-999,19.60314,-999,52.32911,1.421936,FALSE,-99,0.002413683
6375771210647602137,0,3.12157228062484,GALEX J183215.7-160405,278.065740903859,-16.0683094986747,1,-999,19.74493,-999,45.92252,1.436397,FALSE,-99,0.003608407
6375771210647602461,0,3.17048528598999,GALEX J183206.7-160041,278.028148163239,-16.0114890793691,1,-999,17.8229,-999,269.6735,1.49263,FALSE,-99,0.001874068
6375771210647602357,0,3.18258735907822,GALEX J183209.2-160055,278.038640519017,-16.0155453782873,1,-999,20.96302,-999,14.95523,1.421936,FALSE,-99,0.002760977
6375771210647602315,0,3.2500444731907,GALEX J183213.2-160137,278.05501501552,-16.0269977613642,1,-999,20.8806,-999,16.1347,1.421936,FALSE,-99,0.003610638
6375771210647602187,0,3.25821171553762,GALEX J183216.4-160333,278.068444359681,-16.0594007820068,1,-999,19.87675,-999,40.67237,1.436397,FALSE,-99,0.004702832
6375771210647601996,0,3.27802916224498,GALEX J183152.3-160547,277.967933863152,-16.0965251866154,1,-999,19.33573,-999,66.94325,1.467152,FALSE,-99,0.003857278
6375771210647602162,0,3.28270941005025,GALEX J183216.5-160350,278.068896703481,-16.0639975800593,1,-999,19.68346,-999,48.59776,1.436397,FALSE,-99,0.004255459
6375771210647602095,0,3.32196074760504,GALEX J183149.8-160451,277.957851550343,-16.0809221609527,1,-999,18.81519,-999,108.124,1.469188,FALSE,-99,0.003951808
6375771210647602363,0,3.32645811794123,GALEX J183152.1-160136,277.96747669336,-16.0267466339013,1,-999,20.31076,-999,27.2706,1.5061,FALSE,-99,0.004116625
6375771210647602221,0,3.33148475550305,GALEX J183216.3-160255,278.068083938984,-16.0486517189779,1,-999,20.10175,-999,33.05965,1.421936,FALSE,-99,0.004651255
6375771210647601919,0,3.33887308843435,GALEX J183211.6-160618,278.048546725392,-16.1051687068973,1,-999,20.9445,-999,15.21253,1.464564,FALSE,-99,0.003024993
6375771210647602132,0,3.38749828414704,GALEX J183216.8-160413,278.070096725402,-16.070415319011,1,-999,19.94916,-999,38.0484,1.436397,FALSE,-99,0.005058241
6375771210647601918,0,3.42510993665821,GALEX J183157.6-160654,277.990131190937,-16.115077293264,1,-999,19.20099,-999,75.78874,1.492674,FALSE,-99,0.005244342
6375771210647601974,0,3.4265507659601,GALEX J183151.2-160541,277.963446249247,-16.0949365629943,1,-999,20.90376,-999,15.79418,1.467152,FALSE,-99,0.001941204
6375771210647602404,0,3.45601244216119,GALEX J183207.8-160028,278.032598803541,-16.0079088922589,1,-999,19.88212,-999,40.47167,1.535001,FALSE,-99,0.003427789
