objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6479661853521743689,0,0.961685085794638,GALEX J205903.0-123721,314.762639182476,-12.6227635167142,1,-999,24.17521,-999,0.776099,0.05088999,FALSE,-99,0.002035439
3058333511603721927,0,0.998651931189049,GALEX J205902.3-123847,314.759749344187,-12.646657631518,1,-999,23.73634,-999,1.162689,0.05088999,FALSE,-99,0.002170632
3058333511603722347,0,1.0860569283881,GALEX J205856.0-123727,314.733689436556,-12.6243787303963,1,-999,21.94734,-999,6.040364,0.05404614,FALSE,-99,0.003930066
6479661853521743843,0,1.11666567302712,GALEX J205858.9-123653,314.745573713626,-12.6148970545479,1,-999,22.40513,-999,3.962295,0.0553257,FALSE,-99,0.006084654
3058333511603722433,0,1.12323691590588,GALEX J205858.4-123655,314.743443458371,-12.6154066320549,1,-999,23.04887,-999,2.190042,0.0553257,FALSE,-99,0.004506177
3058333511603721902,0,1.12847337768299,GALEX J205902.0-123859,314.758389669057,-12.6499328478494,1,-999,22.90418,-999,2.50224,0.05088999,FALSE,-99,0.002037771
6479661853521743462,0,1.13202911204525,GALEX J205901.9-123900,314.758303275696,-12.6500389893513,1,-999,23.69529,-999,1.207495,0.05088999,FALSE,-99,0.001646946
6379641488356148354,0,1.14776783013402,GALEX J205904.4-123735,314.768424055849,-12.6264640482379,1,-999,21.60211,-999,8.301464,0.05088999,FALSE,-99,0.002320288
3058333511603722282,0,1.14902526500535,GALEX J205904.4-123735,314.768447230896,-12.6264649204182,1,-999,21.74876,-999,7.252636,0.05088999,FALSE,-99,0.001442393
6479661853521743679,0,1.17633688467713,GALEX J205904.5-123735,314.768943916501,-12.6264681554145,1,-999,21.64329,-999,7.992543,0.05088999,FALSE,-99,0.005444196
3058333511603722399,0,1.17999797048613,GALEX J205859.8-123648,314.749427136791,-12.613341313671,1,-999,23.72926,-999,1.170299,0.0553257,FALSE,-99,0.003407598
3058333511604780368,0,1.18690345439423,GALEX J205855.1-123751,314.7298485626,-12.6308420930837,2,22.92617,-999,2.452083,-999,0.05404614,FALSE,0.004249686,-99
6479697037893832885,0,1.18712280237907,GALEX J205904.5-123734,314.769035745097,-12.6261864206681,1,-999,21.31901,-999,10.77445,0.05088999,FALSE,-99,0.005420602
6379641488356148298,0,1.19004672681908,GALEX J205855.5-123827,314.731411431977,-12.6410246556089,1,-999,21.62653,-999,8.116888,0.05404614,FALSE,-99,0.004551359
3058333511603721860,0,1.22332098119936,GALEX J205858.0-123906,314.741890107484,-12.6517903850984,1,-999,24.11252,-999,0.8222302,0.05404614,FALSE,-99,0.002429001
6379641488356148424,0,1.22612639460169,GALEX J205859.8-123645,314.749260667963,-12.6125772994822,1,-999,22.00628,-999,5.721231,0.0553257,FALSE,-99,0.00334203
6379641488356148442,0,1.2687139647654,GALEX J205854.8-123803,314.728364344608,-12.6341881047391,1,-999,17.36086,-999,412.7213,0.05404614,FALSE,-99,0.001521845
3058333511603722949,0,1.26954929555185,GALEX J205854.8-123803,314.728355862756,-12.6342849898189,1,-999,17.33282,-999,423.5186,0.05404614,FALSE,-99,0.001328785
6479661853521744154,0,1.2729990445651,GALEX J205854.7-123803,314.728302578675,-12.6343743533088,1,-999,17.18609,-999,484.7997,0.05404614,FALSE,-99,0.00135303
6479697037893833341,0,1.27331716796683,GALEX J205854.7-123803,314.728294384133,-12.6343323405224,1,-999,17.12037,-999,515.0502,0.05404614,FALSE,-99,0.001367427
6379641488356148414,0,1.29637573948095,GALEX J205903.1-123655,314.762914304957,-12.6154495644297,1,-999,21.54168,-999,8.776663,0.05088999,FALSE,-99,0.003644367
6479661853521743576,0,1.29893064846252,GALEX J205904.5-123840,314.768820703035,-12.6444634949983,1,-999,22.579,-999,3.375979,0.05088999,FALSE,-99,0.005063982
6479697037893832575,0,1.30449504459621,GALEX J205904.5-123841,314.768734029381,-12.6447701026981,1,-999,22.96093,-999,2.374802,0.05088999,FALSE,-99,0.003871388
6479661853522797554,0,1.30468504996635,GALEX J205855.9-123849,314.733051473435,-12.6471186618814,2,20.96265,-999,14.96039,-999,0.05404614,FALSE,0.002079524,-99
3058333511605819160,0,1.31021903964441,GALEX J205904.5-123841,314.768739201324,-12.6449376881357,3,23.92626,22.43728,0.9761078,3.846706,0.05088999,FALSE,0.002521334,0.002879718
3058333511603722215,0,1.31786312841345,GALEX J205905.1-123735,314.771485280852,-12.6264512780625,1,-999,23.4869,-999,1.46298,0.05088999,FALSE,-99,0.002671186
6379641488356148285,0,1.32043314739597,GALEX J205903.7-123856,314.765566780062,-12.6489247701742,1,-999,20.48802,-999,23.16273,0.05088999,FALSE,-99,0.002588499
3058333511603722001,0,1.32123475883619,GALEX J205903.7-123856,314.765545774956,-12.6489627310795,1,-999,20.44356,-999,24.13106,0.05088999,FALSE,-99,0.0013124
6479697037893832574,0,1.32173569669024,GALEX J205903.7-123856,314.765519281256,-12.6489987560727,1,-999,20.50324,-999,22.84032,0.05088999,FALSE,-99,0.001369644
6479661853521743520,0,1.3243052320672,GALEX J205903.7-123856,314.765496487381,-12.6490786198634,1,-999,20.43274,-999,24.37281,0.05088999,FALSE,-99,0.0016237
6479661853522797562,0,1.35066714967183,GALEX J205905.5-123755,314.773055138602,-12.6322037024249,2,20.90648,-999,15.75469,-999,0.05088999,FALSE,0.002941655,-99
6479697037893832629,0,1.35235303328661,GALEX J205855.6-123848,314.731674957986,-12.6467218310553,1,-999,21.13091,-999,12.81256,0.05404614,FALSE,-99,0.00432907
6479697037893832486,0,1.3534909093049,GALEX J205901.6-123916,314.756721006297,-12.6545838814586,1,-999,23.14698,-999,2.000821,0.04813772,FALSE,-99,0.0025285
6379641488356148350,0,1.35640097297859,GALEX J205854.7-123733,314.727941582822,-12.6260898899767,1,-999,21.85833,-999,6.556417,0.05404614,FALSE,-99,0.003140922
3058333511603721844,0,1.36110032774331,GALEX J205901.5-123917,314.756564709428,-12.6547618679798,1,-999,23.27644,-999,1.775928,0.04813772,FALSE,-99,0.002152546
3058333511605819230,0,1.36209755242283,GALEX J205855.5-123848,314.731583822191,-12.646872571354,3,21.98795,21.21798,5.818636,11.82521,0.05404614,FALSE,0.001968755,0.002205869
6479697037893832935,0,1.36328176798402,GALEX J205857.0-123649,314.737749615017,-12.6136775818967,1,-999,21.53409,-999,8.838186,0.0553257,FALSE,-99,0.001826663
6479661853521743818,0,1.36339303054082,GALEX J205857.1-123648,314.737950099083,-12.6135557415026,1,-999,21.25651,-999,11.41289,0.0553257,FALSE,-99,0.003927856
6379641488356148423,0,1.36392828043801,GALEX J205857.0-123649,314.73765470923,-12.6137224780963,1,-999,21.52592,-999,8.904929,0.0553257,FALSE,-99,0.00215091
6479661853521743432,0,1.36563148949578,GALEX J205901.5-123917,314.756289486583,-12.6549175546386,1,-999,22.73943,-999,2.912246,0.04813772,FALSE,-99,0.004228421
3058333511603722463,0,1.36826025401724,GALEX J205857.0-123649,314.73769487566,-12.6136130628144,1,-999,21.42404,-999,9.780978,0.0553257,FALSE,-99,0.001331812
3058333511605819539,0,1.37829557305034,GALEX J205904.4-123707,314.768417907401,-12.6186932800091,3,23.973,23.47637,0.9349786,1.477242,0.05088999,FALSE,0.002797096,0.003944608
6379641488356148199,0,1.38254192285925,GALEX J205901.6-123918,314.756939911885,-12.6550248923217,1,-999,22.40014,-999,3.980551,0.04813772,FALSE,-99,0.0009510129
6479661853521743584,0,1.39572579529317,GALEX J205905.5-123818,314.773160455514,-12.6385124279252,1,-999,23.04453,-999,2.198808,0.05088999,FALSE,-99,0.002699181
6479697037893832889,0,1.3966728314606,GALEX J205904.4-123705,314.768381573661,-12.6181635451544,1,-999,23.02002,-999,2.24901,0.05088999,FALSE,-99,0.004341957
6379641488358245406,0,1.39690357690943,GALEX J205855.4-123850,314.731110843217,-12.6472240611782,3,21.956,21.30027,5.992441,10.96201,0.05404614,FALSE,0.00133054,0.004472341
6479661853521743737,0,1.4062491533,GALEX J205904.4-123705,314.768658921798,-12.6182421471425,1,-999,22.99812,-999,2.294837,0.05088999,FALSE,-99,0.003646253
6479697037893832561,0,1.49477714541465,GALEX J205854.6-123841,314.727531195139,-12.6448312347105,1,-999,23.33141,-999,1.688241,0.05404614,FALSE,-99,0.003196103
6479661853521743536,0,1.51552636271337,GALEX J205854.3-123836,314.726466994684,-12.6435220932744,1,-999,22.67256,-999,3.097255,0.05404614,FALSE,-99,0.004017428
6479661853522797564,0,1.52678962929979,GALEX J205906.1-123745,314.77580632824,-12.6293390018464,2,21.07329,-999,13.511,-999,0.05088999,FALSE,0.002052566,-99
6479697037893832814,0,1.54735278816896,GALEX J205906.2-123745,314.776151434217,-12.6292732453685,1,-999,20.01779,-999,35.71771,0.05088999,FALSE,-99,0.004084582
6479661853522797551,0,1.55109226986757,GALEX J205901.2-123930,314.755128490901,-12.65836259303,2,21.03681,-999,13.9726,-999,0.04813772,FALSE,0.0003186286,-99
3058333511605819487,0,1.55237726067889,GALEX J205906.2-123745,314.776228823029,-12.6292112026534,3,20.77295,20.02728,17.81644,35.40676,0.05088999,FALSE,0.002077112,0.003123507
6479661853521743768,0,1.55412926544385,GALEX J205906.3-123745,314.776280225538,-12.629353473319,1,-999,20.03035,-999,35.30689,0.05088999,FALSE,-99,0.00319757
6379641488358245542,0,1.55511595753061,GALEX J205906.2-123744,314.776228900972,-12.6289116815769,3,20.5816,20.03794,21.25013,35.06107,0.05088999,FALSE,0.002148503,0.006607954
3058333511603722497,0,1.55718259397204,GALEX J205901.4-123627,314.755986282834,-12.6077129363984,1,-999,24.3916,-999,0.6358572,0.0553257,FALSE,-99,0.001946112
6479661853521743399,0,1.56378369615013,GALEX J205857.4-123924,314.739201466719,-12.6568382639692,1,-999,23.65118,-999,1.257551,0.04997753,FALSE,-99,0.002597163
3058333511603721769,0,1.59762627808093,GALEX J205901.9-123930,314.75792006052,-12.6584810061674,1,-999,23.56375,-999,1.363016,0.04813772,FALSE,-99,0.003014699
6479661853521743379,0,1.59794480671499,GALEX J205901.9-123930,314.757970821139,-12.6584714829981,1,-999,23.85737,-999,1.040043,0.04813772,FALSE,-99,0.002096374
6479697037893833003,0,1.60976413060007,GALEX J205900.0-123622,314.750150480971,-12.6061709996924,1,-999,23.4215,-999,1.553816,0.0553257,FALSE,-99,0.00297328
3058333511603722109,0,1.61997256507662,GALEX J205906.6-123757,314.777668020849,-12.6327326123864,1,-999,23.5944,-999,1.325076,0.05088999,FALSE,-99,0.001894201
6479697037893832447,0,1.62192369338072,GALEX J205902.0-123931,314.758585135487,-12.6587013676214,1,-999,23.78525,-999,1.111473,0.04813772,FALSE,-99,0.003891149
6379641488356148376,0,1.62493797753226,GALEX J205853.3-123754,314.722269432052,-12.6318840141856,1,-999,19.83555,-999,42.24523,0.05404614,FALSE,-99,0.002165351
3058333511603722415,0,1.62560428770607,GALEX J205853.3-123754,314.722263037938,-12.6317715742988,1,-999,19.72759,-999,46.66198,0.05404614,FALSE,-99,0.001346183
6479697037893832949,0,1.66439757800023,GALEX J205904.3-123641,314.768044898599,-12.6115655419375,1,-999,23.20541,-999,1.895995,0.0553257,FALSE,-99,0.003749266
3058333511603722210,0,1.67980465364839,GALEX J205853.4-123728,314.722615960721,-12.6246467200222,1,-999,23.7236,-999,1.176416,0.05404614,FALSE,-99,0.001614302
6479661853521743861,0,1.68232446119175,GALEX J205901.1-123619,314.754716631731,-12.6053416162241,1,-999,22.89355,-999,2.526863,0.0553257,FALSE,-99,0.002570461
3058333511603722287,0,1.70575025406443,GALEX J205906.4-123720,314.77697710536,-12.6222652491419,1,-999,24.27688,-999,0.7067185,0.05088999,FALSE,-99,0.002623892
6479697037893833006,0,1.70678593533666,GALEX J205858.4-123618,314.743585360901,-12.6052508408162,1,-999,22.54664,-999,3.478099,0.0553257,FALSE,-99,0.005149625
6379641488358245323,0,1.70851320630966,GALEX J205859.5-123941,314.7480450195,-12.6614112552962,3,21.70414,21.81496,7.556911,6.823603,0.04813772,FALSE,0.002479745,0.002633753
3058333511605818922,0,1.72438285007224,GALEX J205859.5-123942,314.748243067141,-12.6616885401499,3,21.59345,21.56497,8.367974,8.590379,0.04813772,FALSE,0.001213051,0.001417194
6479661853521743382,0,1.72549532475117,GALEX J205859.5-123942,314.748186633969,-12.6617037731952,1,-999,21.64705,-999,7.9649,0.04813772,FALSE,-99,0.001986659
6479697037893832425,0,1.72684244815824,GALEX J205859.5-123942,314.748178067318,-12.6617257517669,1,-999,21.51197,-999,9.020079,0.04813772,FALSE,-99,0.00166193
3058333511603722553,0,1.73721960698596,GALEX J205900.4-123614,314.751776307565,-12.6040982742906,1,-999,23.49044,-999,1.458218,0.0553257,FALSE,-99,0.002936923
3058333511603722603,0,1.74120346522248,GALEX J205858.6-123616,314.744169860411,-12.604543094698,1,-999,23.13374,-999,2.025368,0.0553257,FALSE,-99,0.002886768
6479661853521743904,0,1.76498390453091,GALEX J205858.5-123614,314.744136946018,-12.6041453704579,1,-999,23.04563,-999,2.196578,0.0553257,FALSE,-99,0.003474519
3058333511603722599,0,1.78507930314007,GALEX J205855.7-123631,314.732421932942,-12.6086914772051,1,-999,24.14127,-999,0.8007432,0.0553257,FALSE,-99,0.00289802
3058333511603722382,0,1.78693213244721,GALEX J205854.0-123657,314.725026115481,-12.6158804939786,1,-999,23.55381,-999,1.375548,0.05728243,FALSE,-99,0.002654304
