objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6381717443619856477,0,1.3130090011191,GALEX J075959.7-104514,119.999070255198,-10.7539318602268,2,19.49768,-999,57.66712,-999,0.08469562,FALSE,0.001384048,-99
6381717443619856466,0,1.32551399081438,GALEX J075957.9-104536,119.991633974903,-10.7602519602364,2,19.46146,-999,59.62339,-999,0.08469562,FALSE,0.002619606,-99
6381717443619856443,0,1.42823429033944,GALEX J075957.1-104700,119.988206711493,-10.7834061641221,2,21.47958,-999,9.293329,-999,0.08602298,FALSE,0.001535679,-99
6381717443619856463,0,1.43094405307162,GALEX J075956.6-104606,119.986164272401,-10.7684747492309,2,21.62546,-999,8.124903,-999,0.08469562,FALSE,0.002645783,-99
6381717443619856437,0,1.43393949124425,GALEX J075956.6-104638,119.986105906149,-10.7774932893886,2,17.83345,-999,267.0687,-999,0.08602298,FALSE,0.00119996,-99
6381717443619856434,0,1.48357943568361,GALEX J075957.8-104721,119.990963586287,-10.7891767126064,2,20.91909,-999,15.57283,-999,0.08602298,FALSE,0.002043554,-99
6381717443618804341,0,1.6052236142399,GALEX J080005.8-104500,120.024287468371,-10.7502239749762,1,-999,14.034,-999,8838.913,0.08469562,FALSE,-99,0.09580547
6381717443619856494,0,1.83820909186067,GALEX J080002.9-104432,120.01213176193,-10.7424348474502,2,21.78651,-999,7.004804,-999,0.08469562,FALSE,0.001398756,-99
6381717443619856420,0,1.84430294259893,GALEX J080001.4-104812,120.00589354005,-10.8034725442717,2,22.06651,-999,5.412492,-999,0.08278832,FALSE,0.0009542644,-99
6381717443618805236,0,1.89476286035764,GALEX J075958.8-104803,119.995272465809,-10.8010705314935,1,-999,18.32418,-999,169.9526,0.08602298,FALSE,-99,0.007102723
6381717443619856451,0,1.92627729070643,GALEX J075954.7-104645,119.97795302385,-10.779292923876,2,21.7555,-999,7.207756,-999,0.08602298,FALSE,0.001346339,-99
6381717443618805248,0,1.94098183562143,GALEX J075959.7-104812,119.999020053766,-10.8034986498941,1,-999,19.65805,-999,49.74846,0.08278832,FALSE,-99,0.001342452
6381717443619856415,0,2.06554520462095,GALEX J080002.5-104826,120.010730655738,-10.8074182706015,2,21.57792,-999,8.48859,-999,0.08278832,FALSE,0.002095553,-99
6381717443619856489,0,2.14043460416733,GALEX J080008.6-104453,120.036129201545,-10.7482271871072,2,21.64093,-999,8.009918,-999,0.08182109,FALSE,0.002202226,-99
6381717443619856416,0,2.16615427763545,GALEX J075955.0-104734,119.97927233903,-10.7928054289369,2,17.16834,-999,492.7952,-999,0.08602298,FALSE,0.001186869,-99
6381717443619856469,0,2.25143197708533,GALEX J075953.5-104547,119.973114462553,-10.7632536931368,2,20.94161,-999,15.25307,-999,0.09033285,FALSE,0.001626082,-99
6381717443618805534,0,2.25395722157846,GALEX J080011.1-104540,120.046307330091,-10.7612107860938,1,-999,19.07335,-999,85.24339,0.08182109,FALSE,-99,0.001827503
6381717443619856496,0,2.27895616280886,GALEX J080001.3-104406,120.00575514786,-10.7352470304458,2,19.07379,-999,85.20904,-999,0.08638357,FALSE,0.001648103,-99
6381717443618805715,0,2.29679143999809,GALEX J080007.4-104426,120.031075248537,-10.7408028870519,1,-999,19.56616,-999,54.14206,0.08469562,FALSE,-99,0.002089673
6381717443618805509,0,2.37295726133128,GALEX J080011.8-104554,120.049430074938,-10.7650190515833,1,-999,19.75969,-999,45.30283,0.08182109,FALSE,-99,0.001299373
6381717443618805149,0,2.39112851878877,GALEX J075959.9-104841,119.99970264314,-10.8115470556471,1,-999,18.85305,-999,104.4194,0.08278832,FALSE,-99,0.001618332
6381717443618805694,0,2.4078001689475,GALEX J075957.3-104419,119.988834390371,-10.7386774604714,1,-999,19.15912,-999,78.76844,0.09033285,FALSE,-99,0.001465434
6381717443618805618,0,2.42908263419311,GALEX J080011.4-104524,120.047708232524,-10.7566688634056,1,-999,21.03306,-999,14.02094,0.08182109,FALSE,-99,0.004151552
6381717443620902181,0,2.44496555560152,GALEX J080006.5-104836,120.027351056021,-10.8100136579245,3,15.8132,14.82921,1716.802,4249.266,0.08278832,FALSE,0.001244943,0.001609657
6381717443618805109,0,2.46465183639626,GALEX J075957.2-104829,119.988346166532,-10.8081412882083,1,-999,19.03992,-999,87.90901,0.08602298,FALSE,-99,0.004019601
6381717443620902178,0,2.48871573065577,GALEX J080009.2-104813,120.03848463065,-10.8036190722419,3,14.04892,13.66677,8718.36,12396.24,0.08278832,FALSE,0.001425157,0.002113623
6381717443618805721,0,2.49630514967349,GALEX J080009.0-104429,120.037814582276,-10.7416266886795,1,-999,21.32266,-999,10.73828,0.08469562,FALSE,-99,0.001922383
6381717443618805252,0,2.54890864916841,GALEX J075955.8-104821,119.982698740219,-10.8059464103557,1,-999,20.30064,-999,27.52593,0.08602298,FALSE,-99,0.002544745
6381717443618805489,0,2.57787675629837,GALEX J080012.9-104620,120.053731438837,-10.7724226112933,1,-999,20.74017,-999,18.3625,0.08182109,FALSE,-99,0.006347494
6381717443618805102,0,2.61306867984937,GALEX J080001.9-104859,120.007955869564,-10.8165048308247,1,-999,19.36537,-999,65.14055,0.08440683,FALSE,-99,0.006192283
6381717443618805186,0,2.62874775987293,GALEX J080002.7-104900,120.011519034686,-10.8167870455955,1,-999,21.78781,-999,6.996427,0.08440683,FALSE,-99,0.002719847
6381717443618805426,0,2.64328755664618,GALEX J075951.8-104656,119.966165042635,-10.7823012359758,1,-999,20.58156,-999,21.25089,0.09158006,FALSE,-99,0.003127973
6381717443618805214,0,2.68573928580806,GALEX J075954.9-104820,119.978927472157,-10.8057413809584,1,-999,19.16985,-999,77.99392,0.08602298,FALSE,-99,0.001837564
6381717443620902232,0,2.70004664644154,GALEX J075958.4-104853,119.9934820873,-10.814973776904,3,22.18297,17.96818,4.861994,235.9003,0.08440683,FALSE,0.001435764,0.005891563
6381717443618805702,0,2.70739996920385,GALEX J075954.8-104425,119.978320571748,-10.7403275682703,1,-999,20.77057,-999,17.85542,0.09033285,FALSE,-99,0.005347337
6381717443618805167,0,2.71684663621392,GALEX J075956.5-104841,119.985627422869,-10.8114337583098,1,-999,18.62446,-999,128.8885,0.08602298,FALSE,-99,0.001719094
6381717443618805264,0,2.72007435915467,GALEX J075953.6-104801,119.973347465834,-10.800547605645,1,-999,19.83625,-999,42.21808,0.08602298,FALSE,-99,0.005623712
6381717443618805496,0,2.72562947927259,GALEX J075951.7-104536,119.965629941746,-10.7602083067544,1,-999,18.03514,-999,221.7914,0.09033285,FALSE,-99,0.004027102
6381717443618805669,0,2.72651424206158,GALEX J080011.9-104500,120.049903818594,-10.750018098862,1,-999,20.73679,-999,18.41976,0.08182109,FALSE,-99,0.005283573
6381717443618805374,0,2.72905263513974,GALEX J080012.6-104725,120.052723546949,-10.7905324796637,1,-999,20.69501,-999,19.14246,0.08172932,FALSE,-99,0.001444238
6381717443618805745,0,2.73127579419905,GALEX J080008.5-104405,120.035457260496,-10.7349647919784,1,-999,20.00197,-999,36.24207,0.08638357,FALSE,-99,0.001633477
6381717443618805127,0,2.78132457750853,GALEX J080004.4-104906,120.018539956311,-10.8185900418103,1,-999,21.39065,-999,10.08647,0.08440683,FALSE,-99,0.004607155
6381717443618805601,0,2.82241252717573,GALEX J075951.8-104517,119.965867434636,-10.7547508031871,1,-999,20.30976,-999,27.2958,0.09033285,FALSE,-99,0.003234229
6381717443618805164,0,2.84315845463539,GALEX J075955.7-104842,119.982270978195,-10.8117748852305,1,-999,18.73336,-999,116.588,0.08602298,FALSE,-99,0.001858098
6381717443618805658,0,2.85590464789656,GALEX J080011.6-104439,120.048709051311,-10.7443742734451,1,-999,19.54087,-999,55.41823,0.08182109,FALSE,-99,0.002111072
6381717443618805098,0,2.85620994835132,GALEX J075957.5-104858,119.989589889385,-10.8161756024921,1,-999,18.17112,-999,195.6821,0.08440683,FALSE,-99,0.001451896
6381717443618805506,0,2.89127425388024,GALEX J080013.6-104532,120.056928425792,-10.7589770803292,1,-999,18.12607,-999,203.9726,0.08182109,FALSE,-99,0.002499799
6381717443618805619,0,2.90739309543722,GALEX J080011.1-104425,120.046494839865,-10.7404030875823,1,-999,18.666,-999,124.0505,0.081634,FALSE,-99,0.001465931
6381717443618805121,0,2.98303995333669,GALEX J075956.2-104857,119.984344408176,-10.8158566346009,1,-999,19.12752,-999,81.09445,0.0861003,FALSE,-99,0.001524284
6381717443618805068,0,2.987689878211,GALEX J080001.6-104921,120.007002844566,-10.8227077214065,1,-999,17.47437,-999,371.7492,0.08440683,FALSE,-99,0.002246747
6381717443618805709,0,2.99262406630863,GALEX J075954.2-104410,119.97582646489,-10.7361142883379,1,-999,19.80123,-999,43.60197,0.09033285,FALSE,-99,0.005193881
6381717443618805399,0,3.01505916484328,GALEX J080014.6-104640,120.06089813839,-10.7780094989311,1,-999,18.79118,-999,110.5417,0.079467,FALSE,-99,0.002861783
6381717443619856417,0,3.02530157532935,GALEX J075952.9-104819,119.970700904966,-10.8054352988576,2,21.9614,-999,5.962708,-999,0.08602298,FALSE,0.002514498,-99
6381717443618805146,0,3.06672813050724,GALEX J075958.1-104915,119.992162955914,-10.8210151571892,1,-999,21.70933,-999,7.520846,0.08440683,FALSE,-99,0.003383687
6381717443619856396,0,3.08092534896181,GALEX J080006.7-104916,120.027918025919,-10.8212380138209,2,21.76138,-999,7.168852,-999,0.08440683,FALSE,0.0032062,-99
6381717443618805055,0,3.08888354566272,GALEX J080000.3-104925,120.001247705998,-10.8237584473499,1,-999,19.17542,-999,77.59499,0.08440683,FALSE,-99,0.001687138
6381717443618805792,0,3.09702739884084,GALEX J080003.1-104317,120.013308758195,-10.7214853395991,1,-999,18.9305,-999,97.22964,0.08638357,FALSE,-99,0.002101873
6381717443618805558,0,3.09983122335329,GALEX J075951.8-104440,119.966111773162,-10.744537753476,1,-999,17.48464,-999,368.2522,0.09033285,FALSE,-99,0.003304574
6381717443618805602,0,3.10866103053848,GALEX J080014.3-104520,120.059679045401,-10.7556084813158,1,-999,20.00945,-999,35.99321,0.08182109,FALSE,-99,0.002431935
6381717443618805582,0,3.10990058471094,GALEX J075950.1-104534,119.959020318768,-10.759647613253,1,-999,20.71032,-999,18.87441,0.09033285,FALSE,-99,0.001868902
6381717443618805583,0,3.12100917296104,GALEX J075950.4-104517,119.960345881848,-10.7549385111808,1,-999,19.85686,-999,41.42445,0.09033285,FALSE,-99,0.002121788
6381717443618805808,0,3.12872996030963,GALEX J075955.2-104347,119.980112164668,-10.7299075743886,1,-999,22.14493,-999,5.035324,0.09264384,FALSE,-99,0.001368602
6381717443618805366,0,3.15929574065933,GALEX J075950.1-104721,119.958989467172,-10.789171412101,1,-999,20.17877,-999,30.79567,0.09158006,FALSE,-99,0.004450237
6381717443618805421,0,3.16594508866449,GALEX J080015.2-104626,120.063702353222,-10.7740256099375,1,-999,19.0188,-999,89.63506,0.079467,FALSE,-99,0.003694996
6381717443618805322,0,3.16855188619621,GALEX J075951.1-104754,119.962968804607,-10.798580092916,1,-999,20.8703,-999,16.28843,0.08602298,FALSE,-99,0.001853541
6381717443618805265,0,3.20152830343962,GALEX J080012.7-104819,120.05324999513,-10.805282322298,1,-999,21.6502,-999,7.941811,0.08172932,FALSE,-99,0.003432199
6381717443618805211,0,3.21905312990131,GALEX J075953.9-104850,119.974733013439,-10.8139667643631,1,-999,21.75593,-999,7.204891,0.0861003,FALSE,-99,0.003298278
6381717443619856427,0,3.24376334128153,GALEX J080014.5-104739,120.060539072826,-10.7944008220404,2,21.717,-999,7.467965,-999,0.08172932,FALSE,0.002399416,-99
6381717443618805754,0,3.2451149774882,GALEX J075958.1-104318,119.99231599692,-10.7217812035263,1,-999,19.123,-999,81.43271,0.09264384,FALSE,-99,0.006697144
6381717443618805327,0,3.30336576642092,GALEX J075950.0-104739,119.958339924317,-10.7943503066496,1,-999,18.9139,-999,98.72758,0.09158006,FALSE,-99,0.001356416
6381717443619856513,0,3.3250187684165,GALEX J075958.5-104311,119.99378072512,-10.7199234218282,2,21.87817,-999,6.437746,-999,0.09264384,FALSE,0.002635208,-99
6381717443618805064,0,3.33041074852899,GALEX J080014.6-104749,120.060850771322,-10.7972023487806,1,-999,17.44182,-999,383.0655,0.08172932,FALSE,-99,0.01094052
6381717443618805574,0,3.37130360827871,GALEX J075949.0-104536,119.954327435513,-10.7601212263301,1,-999,20.71259,-999,18.83494,0.09033285,FALSE,-99,0.003164671
6381717443618805118,0,3.37404787645304,GALEX J080008.8-104921,120.036689315709,-10.8227489603954,1,-999,21.26406,-999,11.33385,0.08367217,FALSE,-99,0.002251111
6381717443618805013,0,3.38268646591568,GALEX J080004.4-104943,120.018543071392,-10.8287500671012,1,-999,20.54037,-999,22.07247,0.08440683,FALSE,-99,0.001476579
6381717443618805231,0,3.40246614741529,GALEX J075950.7-104812,119.96128722735,-10.8034298411311,1,-999,18.57101,-999,135.3922,0.08602298,FALSE,-99,0.001386535
6381717443619856488,0,3.40694513295038,GALEX J080014.8-104453,120.061972495319,-10.7481552484601,2,21.95945,-999,5.973393,-999,0.08182109,FALSE,0.001648643,-99
6381717443618805511,0,3.41057790506069,GALEX J075948.6-104560,119.952498111637,-10.766666644618,1,-999,20.92051,-999,15.55232,0.09033285,FALSE,-99,0.00267092
6381717443618805849,0,3.43117967518528,GALEX J075956.3-104317,119.984850046655,-10.721427227468,1,-999,20.68955,-999,19.23881,0.09264384,FALSE,-99,0.00207099
6381717443618805041,0,3.43279517217823,GALEX J075956.6-104930,119.985963904869,-10.8251143380401,1,-999,18.67651,-999,122.8559,0.08440683,FALSE,-99,0.009292851
6381717443618805564,0,3.45028238622186,GALEX J075949.9-104446,119.958156342098,-10.7463035007066,1,-999,18.6329,-999,127.8914,0.09033285,FALSE,-99,0.00560859
6381717443618805194,0,3.45272370995326,GALEX J075951.5-104835,119.964957688378,-10.8097938272733,1,-999,19.78298,-999,44.34118,0.08602298,FALSE,-99,0.003086976
6381717443618805156,0,3.45375120885469,GALEX J080010.9-104906,120.045790710611,-10.8185786294952,1,-999,21.23073,-999,11.68715,0.08172932,FALSE,-99,0.004840915
6381717443618805103,0,3.46743373305229,GALEX J075954.6-104916,119.977645027549,-10.8212663668341,1,-999,19.19175,-999,76.4362,0.0861003,FALSE,-99,0.001519389
6381717443618805906,0,3.48619775919338,GALEX J080004.5-104256,120.019030869508,-10.7155781323658,1,-999,21.90899,-999,6.257509,0.08638357,FALSE,-99,0.003177952
6381717443618805228,0,3.49270142886022,GALEX J080013.6-104831,120.056671053576,-10.8088715336528,1,-999,20.98582,-999,14.64446,0.08172932,FALSE,-99,0.003069955
6381717443618805523,0,3.49615836611026,GALEX J075948.1-104616,119.950708276729,-10.7713838499293,1,-999,22.1673,-999,4.932635,0.09033285,FALSE,-99,0.001110947
6381717443618805195,0,3.51216248054313,GALEX J075951.8-104845,119.966069373828,-10.812550485799,1,-999,20.59738,-999,20.94337,0.0861003,FALSE,-99,0.001869759
