objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6372851000106027614,0,1.26655240047645,GALEX J030557.5+442414,46.4896559646372,44.4039469350222,1,-999,20.96261,-999,14.96084,0.2382175,FALSE,-99,0.003777281
6372851000106027591,0,1.27316641294552,GALEX J030602.5+442341,46.5106119192027,44.394871458143,1,-999,22.0953,-999,5.270826,0.2205168,FALSE,-99,0.0020918
6372851000106027414,0,1.27959983403338,GALEX J030557.7+442143,46.4907759049537,44.3619483453498,1,-999,21.40151,-999,9.986072,0.233347,FALSE,-99,0.003591659
6372851000106027456,0,1.30886425394369,GALEX J030602.1+442207,46.5091375445764,44.3687745197775,1,-999,21.55931,-999,8.635221,0.2205168,FALSE,-99,0.002343565
6372851000106027442,0,1.32801637320154,GALEX J030551.7+442158,46.4657676617528,44.3662442504749,1,-999,21.73783,-999,7.325986,0.233347,FALSE,-99,0.00256225
6372851000106027572,0,1.45761518763824,GALEX J030604.5+442322,46.5187498122011,44.3895126905137,1,-999,21.38861,-999,10.1054,0.2205168,FALSE,-99,0.002786999
6372851000106027488,0,1.47784181543673,GALEX J030548.4+442313,46.451999922288,44.3870325648357,1,-999,20.0914,-999,33.37639,0.2382175,FALSE,-99,0.002822149
6372851000106027395,0,1.50890392460184,GALEX J030554.6+442130,46.4777581546483,44.3585514412258,1,-999,21.59986,-999,8.318668,0.233347,FALSE,-99,0.001380206
6372851000106027510,0,1.51414027775122,GALEX J030605.1+442258,46.5213097059837,44.3828429939695,1,-999,21.01017,-999,14.31968,0.2205168,FALSE,-99,0.00505252
6372851000106027598,0,1.61126950381406,GALEX J030603.7+442359,46.5153971268713,44.3997298795354,1,-999,20.12056,-999,32.49186,0.2205168,FALSE,-99,0.003871355
6372851000106027387,0,1.66202197267935,GALEX J030551.0+442139,46.4626862523758,44.3608733801672,1,-999,21.26814,-999,11.29131,0.233347,FALSE,-99,0.003096693
6372851000106027426,0,1.69922279182829,GALEX J030604.0+442154,46.5166589152328,44.3650614705586,1,-999,21.85824,-999,6.556956,0.2205168,FALSE,-99,0.002481647
6372851000106027619,0,1.71797611038121,GALEX J030551.5+442426,46.4646714894041,44.4072402591578,1,-999,19.83678,-999,42.19757,0.2382175,FALSE,-99,0.00603397
6372851000106027409,0,1.81354596261638,GALEX J030549.1+442145,46.4548427890227,44.3625651067494,1,-999,21.06769,-999,13.58076,0.233347,FALSE,-99,0.003244422
6372851000106027551,0,1.84147377686242,GALEX J030606.7+442320,46.5281234647812,44.3889786861023,1,-999,21.19464,-999,12.08211,0.2205168,FALSE,-99,0.003376434
6372851000106027578,0,1.8480994447827,GALEX J030548.2+442403,46.4509877457188,44.4009667876564,1,-999,19.68772,-999,48.40743,0.2382175,FALSE,-99,0.007084841
6372851000106027377,0,1.88857851990574,GALEX J030602.3+442123,46.5099785057992,44.3566001884156,1,-999,21.28053,-999,11.16322,0.2230252,FALSE,-99,0.002611311
6372851000106027525,0,2.05123506452561,GALEX J030545.7+442337,46.4405653373298,44.3937041352422,1,-999,19.35846,-999,65.55648,0.2382175,FALSE,-99,0.005371655
6372851000106027390,0,2.07790764798415,GALEX J030604.7+442129,46.5196599023844,44.3580917558845,1,-999,21.54649,-999,8.737862,0.2230252,FALSE,-99,0.001362168
6372851000106027339,0,2.08358483552558,GALEX J030553.4+442058,46.4726533214792,44.3496100777219,1,-999,21.9997,-999,5.756003,0.233347,FALSE,-99,0.001194761
6372851000106027324,0,2.11710365761917,GALEX J030555.6+442052,46.481913412439,44.347836091224,1,-999,22.20316,-999,4.772372,0.233347,FALSE,-99,0.002122851
6372851000106027326,0,2.12664142635544,GALEX J030602.1+442105,46.5090040398372,44.3516018667944,1,-999,20.57405,-999,21.39837,0.2342449,FALSE,-99,0.004016407
6372851000106027695,0,2.13172882860101,GALEX J030601.8+442453,46.5077066695047,44.4149650543702,1,-999,21.49974,-999,9.122278,0.2263559,FALSE,-99,0.00204944
6372851000106027523,0,2.14691483244199,GALEX J030544.7+442313,46.4362721314831,44.3871686319574,1,-999,19.02923,-999,88.77841,0.2453546,FALSE,-99,0.005524061
6372851000106027719,0,2.17138007787775,GALEX J030558.4+442507,46.4936046363857,44.4187794936585,1,-999,22.19497,-999,4.808541,0.2263559,FALSE,-99,0.001093296
6372851000106027707,0,2.17367023894455,GALEX J030555.8+442508,46.4828119459972,44.4191561629348,1,-999,21.53722,-999,8.812755,0.2382175,FALSE,-99,0.002793722
6372851000106027476,0,2.18591186818927,GALEX J030545.0+442215,46.4378860146174,44.3709736532673,1,-999,21.66803,-999,7.812488,0.2453546,FALSE,-99,0.002385912
6372851000106027705,0,2.19796358103129,GALEX J030553.2+442505,46.4718019137925,44.4182002143734,1,-999,21.91725,-999,6.210099,0.2382175,FALSE,-99,0.002589771
6372851000106027597,0,2.37396797389153,GALEX J030545.1+442409,46.4379359802806,44.402644962674,1,-999,19.93775,-999,38.45024,0.2382175,FALSE,-99,0.005155523
6372851000106027406,0,2.38137343533599,GALEX J030607.5+442137,46.5315713009515,44.3603258646378,1,-999,21.99767,-999,5.766749,0.2230252,FALSE,-99,0.002714275
6372851000106027645,0,2.40197707405152,GALEX J030606.5+442436,46.5272481544439,44.4100926887706,1,-999,21.11932,-999,12.95005,0.2263559,FALSE,-99,0.004372715
6372851000106027556,0,2.44417024594701,GALEX J030610.1+442319,46.5424347523619,44.3887323647249,1,-999,21.28816,-999,11.08498,0.2205168,FALSE,-99,0.003018885
6372851000107078147,0,2.45973805869974,GALEX J030543.3+442220,46.4306065385254,44.3723651907144,2,18.41758,-999,155.9442,-999,0.2453546,FALSE,0.005369087,-99
6372851000107078186,0,2.46773597147758,GALEX J030557.4+442526,46.4894087723401,44.4240567692028,2,21.01667,-999,14.23417,-999,0.2263559,FALSE,0.001359384,-99
6372851000106027355,0,2.48787583103576,GALEX J030547.5+442105,46.4481484440328,44.3515814943809,1,-999,21.79789,-999,6.93176,0.2446637,FALSE,-99,0.00218743
6372851000106027280,0,2.53060498249729,GALEX J030600.0+442031,46.5000228923136,44.342032088321,1,-999,18.94815,-999,95.66181,0.2342449,FALSE,-99,0.002380853
6372851000106027623,0,2.60293311733613,GALEX J030609.1+442418,46.5381887476391,44.4051671617195,1,-999,20.83326,-999,16.85376,0.2205168,FALSE,-99,0.002513552
6372851000107078187,0,2.63146356182766,GALEX J030600.9+442529,46.5038410422918,44.4249647217304,2,20.51767,-999,22.53889,-999,0.2263559,FALSE,0.001832502,-99
6372851000106027533,0,2.69992376811511,GALEX J030541.8+442329,46.4241672703742,44.3915063333288,1,-999,18.75608,-999,114.1737,0.2453546,FALSE,-99,0.00613029
6372851000106027301,0,2.70683355648986,GALEX J030543.3+442140,46.4307558547734,44.3611857331247,1,-999,19.78155,-999,44.39957,0.2453546,FALSE,-99,0.002947266
6372851000106027398,0,2.71693103364464,GALEX J030609.5+442132,46.5396841477683,44.3589615886552,1,-999,21.73556,-999,7.341351,0.2230252,FALSE,-99,0.002722454
6372851000106027362,0,2.7319982926766,GALEX J030608.0+442110,46.5337030235106,44.3528273195249,1,-999,21.99792,-999,5.765452,0.2230252,FALSE,-99,0.003063487
6372851000106027701,0,2.7550641791526,GALEX J030606.9+442501,46.5288796957747,44.4172031381624,1,-999,20.73849,-999,18.391,0.2263559,FALSE,-99,0.001619828
6372851000106027411,0,2.78437413495898,GALEX J030610.4+442142,46.5436711909473,44.3616898184012,1,-999,21.58477,-999,8.435099,0.2230252,FALSE,-99,0.002594196
6372851000106027512,0,2.85915596357774,GALEX J030612.6+442246,46.5524934220498,44.3794873701433,1,-999,21.54265,-999,8.768759,0.2230252,FALSE,-99,0.003057445
6372851000106027472,0,2.90049166582824,GALEX J030612.6+442227,46.5525532081343,44.3743853940616,1,-999,20.87033,-999,16.288,0.2230252,FALSE,-99,0.004758887
6372851000107078195,0,2.91980313858629,GALEX J030556.6+442553,46.4860972442948,44.4316633360572,2,20.40548,-999,24.99245,-999,0.2294889,FALSE,0.001788594,-99
6372851000106027771,0,2.93583816786448,GALEX J030600.1+442551,46.5004047498209,44.4308362945214,1,-999,21.50917,-999,9.043407,0.2263559,FALSE,-99,0.00182657
