objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6372112027360428578,0,2.72027130563948,GALEX J211322.6+422910,318.344554473205,42.4861467865986,1,-999,21.16487,-999,12.41804,0.9400072,FALSE,-99,0.002668087
6372112027360428509,0,2.73011761735915,GALEX J211255.5+422812,318.231426557836,42.4701853664867,1,-999,20.99743,-999,14.48865,1.030912,FALSE,-99,0.001699329
6372112027360428650,0,2.83526506926054,GALEX J211322.1+423049,318.34223948359,42.5137352590201,1,-999,19.36856,-999,64.94969,0.923759,FALSE,-99,0.004807816
6372112027360428655,0,2.9351628859278,GALEX J211323.2+423036,318.346676838592,42.5100580466338,1,-999,20.49986,-999,22.91173,0.923759,FALSE,-99,0.002098886
6372112027360428464,0,2.95099605816993,GALEX J211259.6+422708,318.248511976136,42.4523607780741,1,-999,21.76262,-999,7.160656,1.05929,FALSE,-99,0.00243682
6372112027360428453,0,2.96163856540661,GALEX J211313.6+422651,318.306735502887,42.4475755075573,1,-999,22.50954,-999,3.599003,1.000198,FALSE,-99,0.001113378
6372112027360428678,0,2.98890749256413,GALEX J211322.3+423106,318.342955464006,42.5183429823902,1,-999,21.46424,-999,9.425468,0.923759,FALSE,-99,0.002470878
6372112027360428490,0,3.20155434887537,GALEX J211254.9+422733,318.228918483237,42.4594055081117,1,-999,21.32592,-999,10.7061,1.05929,FALSE,-99,0.002913259
6372112027360428702,0,3.36671318862969,GALEX J211323.0+423135,318.346032071982,42.5265200688925,1,-999,21.45068,-999,9.543973,0.923759,FALSE,-99,0.002788711
6372112027360428557,0,3.48754016226524,GALEX J211326.7+422900,318.361532295231,42.4835198871596,1,-999,20.11533,-999,32.64872,0.9400072,FALSE,-99,0.004737045
6372112027360428512,0,3.50504109771254,GALEX J211325.2+422806,318.355267961289,42.4685042508722,1,-999,21.41374,-999,9.874194,0.9400072,FALSE,-99,0.0009983653
6372112027360428409,0,3.52568425317522,GALEX J211319.8+422651,318.332883704406,42.4476022938979,1,-999,18.08333,-999,212.1624,0.976679,FALSE,-99,0.001635672
6372112027360428767,0,3.54560981835987,GALEX J211259.8+423250,318.249381946966,42.5473014345589,1,-999,20.6745,-999,19.50741,0.979607,FALSE,-99,0.002271477
6372112027360428591,0,3.55064732570444,GALEX J211327.3+422955,318.364011084991,42.4986583665094,1,-999,17.59832,-999,331.6449,0.9029089,FALSE,-99,0.001666082
6372112027360428465,0,3.63287099216986,GALEX J211253.3+422714,318.222341032759,42.4540283205078,1,-999,20.87813,-999,16.17144,1.05929,FALSE,-99,0.003862399
6372112027360428405,0,3.6556681862803,GALEX J211310.7+422600,318.294918194397,42.433606921557,1,-999,19.56793,-999,54.05414,1.000198,FALSE,-99,0.003162288
6372112027360428440,0,3.77694439808418,GALEX J211253.8+422655,318.224556789447,42.4488325293109,1,-999,18.37669,-999,161.9293,1.05929,FALSE,-99,0.001986602
6372112027360428787,0,3.84375737559775,GALEX J211318.8+423256,318.328628724644,42.5489736982665,1,-999,22.0148,-999,5.676514,0.923759,FALSE,-99,0.00125246
6372112027360428629,0,3.85873462595227,GALEX J211328.9+423008,318.370488008008,42.5023528447923,1,-999,21.52807,-999,8.887342,0.9029089,FALSE,-99,0.002562944
6372112027360428482,0,3.91685167762788,GALEX J211250.3+422730,318.209643420374,42.4585892042614,1,-999,21.78912,-999,6.987995,1.05929,FALSE,-99,0.001360427
6372112027360428615,0,4.02237144884277,GALEX J211246.3+422953,318.193244657798,42.4980661448531,1,-999,21.47677,-999,9.317292,1.05618,FALSE,-99,0.002577535
6372112027360428468,0,4.11987744126965,GALEX J211326.8+422722,318.361690685559,42.456167922928,1,-999,21.54389,-999,8.758769,0.9400072,FALSE,-99,0.002680507
6372112027360428536,0,4.14964686550959,GALEX J211329.9+422835,318.374723994703,42.4764786523464,1,-999,20.80358,-999,17.32075,0.9400072,FALSE,-99,0.002892245
6372112027360428757,0,4.15564214990381,GALEX J211323.0+423246,318.34586494608,42.5461340653643,1,-999,20.64508,-999,20.0432,0.923759,FALSE,-99,0.002642083
6372112027360428572,0,4.21404760428723,GALEX J211330.9+422917,318.378919772813,42.4881751380783,1,-999,20.80227,-999,17.34173,0.9029089,FALSE,-99,0.003983594
6372112027360428411,0,4.21776280797425,GALEX J211317.5+422547,318.32316152288,42.4299150904613,1,-999,21.78035,-999,7.04465,1.000198,FALSE,-99,0.002538598
6372112027360428766,0,4.27715922621117,GALEX J211258.5+423331,318.243754564967,42.5588228797252,1,-999,21.18941,-999,12.14043,0.979607,FALSE,-99,0.003249096
6372112027360428720,0,4.32806042646262,GALEX J211327.0+423212,318.362671068671,42.5369039479176,1,-999,19.9028,-999,39.70805,0.8732573,FALSE,-99,0.002752941
6372112027360428849,0,4.39025009527927,GALEX J211313.8+423354,318.307533014898,42.565086009584,1,-999,20.56835,-999,21.5109,0.9415271,FALSE,-99,0.00392914
6372112027360428685,0,4.40010941503145,GALEX J211330.0+423124,318.375023074357,42.523591581455,1,-999,20.65847,-999,19.79755,0.923759,FALSE,-99,0.001817931
6372112027360428514,0,4.45847478836413,GALEX J211245.3+422808,318.189074652887,42.4690863089639,1,-999,21.53053,-999,8.867192,1.05929,FALSE,-99,0.002637499
6372112027360428692,0,4.53337183515355,GALEX J211246.3+423143,318.193038053871,42.5288249517887,1,-999,21.41466,-999,9.865914,1.05618,FALSE,-99,0.001385726
6372112027360428593,0,4.57613980467178,GALEX J211243.3+422942,318.180571503844,42.4950199511328,1,-999,20.56122,-999,21.65272,1.081406,FALSE,-99,0.003655516
6372112027360428850,0,4.62706854963679,GALEX J211318.6+423350,318.327567406609,42.5641166211367,1,-999,21.89494,-999,6.339059,0.8976305,FALSE,-99,0.001861146
6372112027360428438,0,4.63079650665126,GALEX J211249.9+422627,318.20807652827,42.440895422711,1,-999,21.67206,-999,7.783514,1.083373,FALSE,-99,0.002370924
6372112027360428602,0,4.65285017888856,GALEX J211333.3+422950,318.389079000602,42.4972882073688,1,-999,20.17457,-999,30.91508,0.9029089,FALSE,-99,0.003522259
6372112027360428571,0,4.65959761134488,GALEX J211333.2+422904,318.388542925196,42.4846109566983,1,-999,21.8699,-999,6.486945,0.9029089,FALSE,-99,0.002240156
6372112027360428876,0,4.66154875628757,GALEX J211309.5+423417,318.289809952106,42.5715744276334,1,-999,21.6545,-999,7.910414,0.9415271,FALSE,-99,0.002844944
6372112027360428422,0,4.70580945144798,GALEX J211324.5+422601,318.352181623241,42.4338217235784,1,-999,21.0068,-999,14.36419,0.9379558,FALSE,-99,0.003738252
6372112027360428881,0,4.7972906759111,GALEX J211301.9+423417,318.258134067416,42.5716497287629,1,-999,22.14593,-999,5.030692,0.979607,FALSE,-99,0.002572543
6372112027360428441,0,4.82268105800586,GALEX J211247.6+422638,318.198695703343,42.4439881589756,1,-999,21.18905,-999,12.14451,1.083373,FALSE,-99,0.003118129
6372112027360428792,0,4.83966850540144,GALEX J211325.5+423315,318.356494098512,42.5544294426401,1,-999,20.52462,-999,22.39506,0.8732573,FALSE,-99,0.003988102
6372112027360428687,0,4.91708421303385,GALEX J211333.1+423121,318.388220397977,42.5225185861793,1,-999,21.70874,-999,7.524954,0.868452,FALSE,-99,0.002337598
6372112027360428636,0,4.93459812915042,GALEX J211241.6+423017,318.173442863584,42.5049435913487,1,-999,21.53524,-999,8.828859,1.081406,FALSE,-99,0.002366828
6372112027360428355,0,4.99861560690445,GALEX J211300.8+422449,318.253663606827,42.4137528267832,1,-999,22.11008,-999,5.199557,1.014863,FALSE,-99,0.002081269
6372112027360428359,0,5.00823355900463,GALEX J211256.8+422505,318.236774427294,42.4181493926803,1,-999,20.40512,-999,25.00054,1.037678,FALSE,-99,0.004561038
6372112027360428475,0,5.02278737637982,GALEX J211243.3+422733,318.180714614746,42.4592906626985,1,-999,20.16029,-999,31.32447,1.083373,FALSE,-99,0.005431077
6372112027360428906,0,5.04176491243996,GALEX J211313.5+423434,318.306633459315,42.5763577295193,1,-999,21.86892,-999,6.492782,0.9415271,FALSE,-99,0.001967077
6372112027360428642,0,5.04397047711178,GALEX J211335.2+423024,318.396681718367,42.5068575673971,1,-999,21.18476,-999,12.19258,0.9029089,FALSE,-99,0.002691034
6372112027360428905,0,5.0496035615851,GALEX J211303.3+423436,318.263800244994,42.5768333922202,1,-999,20.56414,-999,21.59446,0.9415271,FALSE,-99,0.001331543
6372112027360428887,0,5.10858309471066,GALEX J211258.5+423425,318.243776194871,42.573817350413,1,-999,21.11845,-999,12.96048,0.979607,FALSE,-99,0.003095427
6372112027360428334,0,5.16312797650519,GALEX J211302.2+422435,318.259183003252,42.4099186414609,1,-999,20.58228,-999,21.23665,1.014863,FALSE,-99,0.004568441
6372112027360428412,0,5.24183076362785,GALEX J211248.2+422553,318.201071310658,42.4316323705111,1,-999,21.73928,-999,7.31623,1.083373,FALSE,-99,0.002271112
6372112027360428902,0,5.28938050755058,GALEX J211318.7+423433,318.327964905656,42.5759879788394,1,-999,22.03539,-999,5.569826,0.8976305,FALSE,-99,0.002190528
6372112027360428924,0,5.39517017364044,GALEX J211317.4+423445,318.322679008916,42.5792833072219,1,-999,21.4401,-999,9.637424,0.8976305,FALSE,-99,0.001406383
6372112027360428347,0,5.40151594835943,GALEX J211326.5+422526,318.360707970909,42.4239865612468,1,-999,21.94005,-999,6.08105,0.9379558,FALSE,-99,0.001208232
6372112027360428894,0,5.4082556567915,GALEX J211256.7+423437,318.236614785512,42.5771002250831,1,-999,20.8763,-999,16.19862,1.030537,FALSE,-99,0.003857715
6372112027360428477,0,5.44220801976811,GALEX J211241.0+422730,318.170907906594,42.4583691007871,1,-999,21.38505,-999,10.13868,1.083373,FALSE,-99,0.003283715
6372112027360428823,0,5.53019239809251,GALEX J211329.7+423328,318.374124795521,42.5579042492665,1,-999,21.60164,-999,8.305092,0.8732573,FALSE,-99,0.002530047
6372112027360428946,0,5.55062738100876,GALEX J211308.7+423511,318.286309561617,42.5864948040928,1,-999,21.76307,-999,7.157634,0.9415271,FALSE,-99,0.002408418
6372112027360428566,0,5.55410616311561,GALEX J211238.0+422928,318.158520852568,42.4911296356215,1,-999,18.97388,-999,93.42159,1.081406,FALSE,-99,0.002696993
6372112027360428934,0,5.58532099661172,GALEX J211315.0+423504,318.312663575516,42.5846612446228,1,-999,21.52963,-999,8.87459,0.8976305,FALSE,-99,0.002099033
6372112027360428909,0,5.59208024109275,GALEX J211321.8+423438,318.340876206741,42.5772470573613,1,-999,21.83801,-999,6.68029,0.8976305,FALSE,-99,0.002417274
6372112027360428683,0,5.65042996712707,GALEX J211333.2+423253,318.388386876848,42.5483098486208,1,-999,20.59811,-999,20.92935,0.8732573,FALSE,-99,0.002793672
6372112027360428410,0,5.67363236404181,GALEX J211330.9+422549,318.378791023348,42.4303481513384,1,-999,21.10633,-999,13.10597,0.9379558,FALSE,-99,0.002276229
6372112027360428761,0,5.76267182087161,GALEX J211241.7+423243,318.173840869459,42.5453065794436,1,-999,21.76272,-999,7.159952,1.067989,FALSE,-99,0.00283631
6372112027360428844,0,5.78277591828044,GALEX J211329.3+423354,318.372249009641,42.5651316350884,1,-999,21.53601,-999,8.822557,0.8732573,FALSE,-99,0.002576411
6372112027360428416,0,5.79340578293093,GALEX J211244.0+422555,318.183646975699,42.4320120327429,1,-999,21.50131,-999,9.109117,1.083373,FALSE,-99,0.002493404
6372112027360428318,0,5.82178848066412,GALEX J211259.1+422403,318.246416850528,42.4010177693065,1,-999,20.23752,-999,29.1738,1.037678,FALSE,-99,0.003199819
6372112027360428627,0,5.83582662785368,GALEX J211236.7+423018,318.15294075929,42.5051054971348,1,-999,20.00613,-999,36.10327,1.081406,FALSE,-99,0.001838919
6372112027360428325,0,5.91342831994091,GALEX J211256.7+422406,318.236552415921,42.4018711204187,1,-999,21.32117,-999,10.75303,1.037678,FALSE,-99,0.002557776
6372112027360428346,0,5.95663257197341,GALEX J211248.3+422456,318.201300619404,42.41568674216,1,-999,21.50975,-999,9.038545,1.083373,FALSE,-99,0.003409083
6372112027360428307,0,5.96854461278797,GALEX J211312.3+422343,318.301319227915,42.3953486648617,1,-999,21.67846,-999,7.737761,0.9652361,FALSE,-99,0.002889134
6372112027360428976,0,5.97226171905882,GALEX J211312.4+423533,318.301649613667,42.5926846410411,1,-999,21.27608,-999,11.20898,0.8976305,FALSE,-99,0.003287534
