objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6372886098578769817,0,2.66461601004603,GALEX J043739.8+504654,69.4160299336802,50.7818180700393,1,-999,22.11378,-999,5.181883,2.22167,FALSE,-99,0.002129351
6372886098578769848,0,2.73964190134849,GALEX J043800.1+504748,69.5007817893322,50.7968765872457,1,-999,21.23241,-999,11.66902,1.937681,FALSE,-99,0.002693541
6372886098578769674,0,2.96998576040798,GALEX J043808.5+504334,69.5357499885428,50.7263177981364,1,-999,21.80255,-999,6.902063,1.77686,FALSE,-99,0.002379263
6372886098578769879,0,3.02077506465859,GALEX J043755.0+504818,69.4794424484983,50.8051258412491,1,-999,21.69456,-999,7.623855,2.22167,FALSE,-99,0.001389604
6372886098578769602,0,3.11419311623354,GALEX J043801.0+504226,69.5041512818088,50.7072527289803,1,-999,16.99813,-999,576.4288,1.840326,FALSE,-99,0.001513279
6372886098578769858,0,3.19408123427298,GALEX J043743.1+504803,69.4297842469017,50.8010581725375,1,-999,21.46823,-999,9.390932,2.22167,FALSE,-99,0.003610061
6372886098578769760,0,3.37519994539498,GALEX J043732.2+504552,69.384375825543,50.7645968523722,1,-999,21.78296,-999,7.027704,2.192566,FALSE,-99,0.002330723
6372886098578769614,0,3.39666575294652,GALEX J043756.8+504157,69.4869192215817,50.6991822126356,1,-999,21.79593,-999,6.944319,1.840326,FALSE,-99,0.002603762
6372886098578769905,0,3.45068880087092,GALEX J043756.7+504842,69.4865209463638,50.8117739462163,1,-999,21.1843,-999,12.19779,2.22167,FALSE,-99,0.004800519
6372886098578769668,0,3.54334350477799,GALEX J043734.0+504329,69.3918489358554,50.7247550081471,1,-999,21.70119,-999,7.577419,2.052215,FALSE,-99,0.002960308
6372886098578769722,0,3.56487378772127,GALEX J043730.8+504456,69.3785453860557,50.7491574668051,1,-999,21.89374,-999,6.346063,2.192566,FALSE,-99,0.002749299
6372886098578769841,0,3.57250538631512,GALEX J043735.9+504735,69.3997412781171,50.7931731951914,1,-999,21.81323,-999,6.834491,2.473177,FALSE,-99,0.002595958
6372886098578769810,0,3.58788328756664,GALEX J043733.0+504654,69.3875586053753,50.7819010179634,1,-999,21.68506,-999,7.690882,2.473177,FALSE,-99,0.003092336
6372886098578769894,0,3.59102951400955,GALEX J043802.4+504835,69.5102745714743,50.8097398617898,1,-999,22.19779,-999,4.796038,1.937681,FALSE,-99,0.002378919
6372886098578769906,0,3.73479403034987,GALEX J043743.5+504842,69.4312999472754,50.8116785553313,1,-999,21.96414,-999,5.947628,2.473177,FALSE,-99,0.002788308
6372886098578769897,0,3.75039974738184,GALEX J043805.2+504832,69.5217129101603,50.8090287506917,1,-999,21.61968,-999,8.168194,1.937681,FALSE,-99,0.001837417
6372886098578769829,0,3.75629917794788,GALEX J043732.6+504709,69.3859090456766,50.7859026533919,1,-999,21.78439,-999,7.018477,2.473177,FALSE,-99,0.002544131
6372886098578769844,0,3.87120581720981,GALEX J043733.9+504740,69.391497905974,50.7946397719115,1,-999,21.67871,-999,7.735948,2.473177,FALSE,-99,0.001754352
6372886098578769832,0,3.92800933228848,GALEX J043814.1+504725,69.5590521238932,50.7904291630592,1,-999,21.82281,-999,6.774501,1.822304,FALSE,-99,0.002569227
6372886098578769748,0,3.99554719930577,GALEX J043818.4+504540,69.576823288028,50.7611179088466,1,-999,22.02746,-999,5.6107,1.726152,FALSE,-99,0.002637457
6372886098578769940,0,4.0763334630651,GALEX J043748.8+504918,69.4535458070372,50.8219297130537,1,-999,21.84286,-999,6.650508,2.060674,FALSE,-99,0.002052667
6372886098578769639,0,4.20871334502507,GALEX J043812.3+504222,69.5514678902247,50.706110338929,1,-999,22.17748,-999,4.886599,1.840326,FALSE,-99,0.002095921
6372886098578769900,0,4.33577025783935,GALEX J043811.4+504832,69.5478516458015,50.8090542582557,1,-999,21.83687,-999,6.687335,1.827228,FALSE,-99,0.002600003
6372886098578769750,0,4.34074812713219,GALEX J043725.9+504541,69.3581198897323,50.761647706484,1,-999,22.18184,-999,4.867023,2.292597,FALSE,-99,0.002001515
6372886098578769662,0,4.34746132947013,GALEX J043727.9+504337,69.3662622384208,50.7272026407644,1,-999,20.96714,-999,14.89855,2.052215,FALSE,-99,0.003895298
6372886098578769732,0,4.40674983196774,GALEX J043725.4+504512,69.3559313052589,50.7535044939411,1,-999,21.83586,-999,6.693535,2.292597,FALSE,-99,0.001261344
6372886098578769949,0,4.41541450583382,GALEX J043745.2+504931,69.4385146484286,50.8254800234583,1,-999,22.08286,-999,5.331556,2.494752,FALSE,-99,0.001623552
6372886098578769580,0,4.47371354537532,GALEX J043741.7+504113,69.4237342409014,50.6869871262312,1,-999,22.26798,-999,4.495793,1.927266,FALSE,-99,0.0009837003
6372886098578769562,0,4.49056051893692,GALEX J043751.3+504049,69.4637834933823,50.6803383431286,1,-999,21.98804,-999,5.818128,1.927266,FALSE,-99,0.002397235
6372886098578769953,0,4.64686423925702,GALEX J043745.6+504947,69.4402520081811,50.8298023437508,1,-999,21.5487,-999,8.720096,2.494752,FALSE,-99,0.00277363
6372886098578769912,0,4.65866413506099,GALEX J043734.1+504850,69.3924377552712,50.8141467363724,1,-999,21.55631,-999,8.659128,2.473177,FALSE,-99,0.002857754
6372886098578769883,0,4.6998697040218,GALEX J043815.5+504824,69.5648073819614,50.8068876130787,1,-999,21.38245,-999,10.16297,1.822304,FALSE,-99,0.002574891
6372886098578769824,0,5.06445776224551,GALEX J043723.1+504701,69.346569905768,50.7838412884446,1,-999,21.95533,-999,5.996098,2.473177,FALSE,-99,0.001546863
6372886098578769544,0,5.13268077120517,GALEX J043744.9+504020,69.4371427926849,50.6723516861161,1,-999,21.98995,-999,5.807898,1.839145,FALSE,-99,0.001388836
6372886098578769550,0,5.23816791159528,GALEX J043805.8+504027,69.5242695613193,50.6742137425195,1,-999,22.016,-999,5.670236,1.720189,FALSE,-99,0.001365745
6372886098578769640,0,5.32246731417693,GALEX J043821.6+504226,69.5900861395763,50.7072252307991,1,-999,22.33633,-999,4.221518,1.720189,FALSE,-99,0.002185015
6372886098578769921,0,5.35733153281805,GALEX J043729.1+504903,69.3713688612242,50.8176493640471,1,-999,21.98757,-999,5.820627,2.92237,FALSE,-99,0.001961798
6372886098578769882,0,5.47377151905166,GALEX J043822.3+504815,69.5932995140419,50.804398620339,1,-999,21.96186,-999,5.960104,1.822304,FALSE,-99,0.002644745
6372886098578769979,0,5.51795714006997,GALEX J043740.9+505027,69.4207726714987,50.8410776870873,1,-999,21.66018,-999,7.869185,2.494752,FALSE,-99,0.003279303
6372886098578769551,0,5.52391858311204,GALEX J043735.7+504031,69.3990426776224,50.6753629314197,1,-999,21.86086,-999,6.541172,1.805181,FALSE,-99,0.002434399
6372886098578769943,0,5.56643030210932,GALEX J043731.9+504943,69.3832302840534,50.828879117185,1,-999,21.70759,-999,7.532953,3.097506,FALSE,-99,0.002490764
6372886098578769946,0,5.59445453078202,GALEX J043816.9+504927,69.5705536552312,50.8243704764133,1,-999,21.88534,-999,6.395317,1.827228,FALSE,-99,0.00257652
6372886098578769891,0,5.62066543909115,GALEX J043724.0+504829,69.3500145678777,50.8081665491931,1,-999,21.94748,-999,6.039577,2.92237,FALSE,-99,0.002169756
6372886098578769636,0,5.66040184010891,GALEX J043824.6+504235,69.6028672843826,50.7098448753999,1,-999,18.96192,-999,94.45631,1.720189,FALSE,-99,0.001604813
6372886098578769631,0,5.67877395601293,GALEX J043823.6+504217,69.5986936583461,50.7047327177418,1,-999,21.44183,-999,9.62204,1.720189,FALSE,-99,0.002907105
6372886098578769735,0,5.69141328399327,GALEX J043829.2+504511,69.6219105887304,50.7532556597168,1,-999,22.10453,-999,5.226202,1.652314,FALSE,-99,0.00236226
6372886098578769988,0,5.83336669457506,GALEX J043736.1+505027,69.4004911839259,50.8410781686715,1,-999,21.76304,-999,7.157885,3.097506,FALSE,-99,0.001718917
6372886098578769512,0,5.88267951492079,GALEX J043749.0+503927,69.4545550621419,50.6575797701795,1,-999,21.89681,-999,6.328144,1.768062,FALSE,-99,0.002245919
6372886098578769769,0,5.90103950814372,GALEX J043830.3+504557,69.6264945712745,50.7660535279221,1,-999,22.20305,-999,4.772868,1.654063,FALSE,-99,0.00239434
6372886098578769794,0,5.94558635705581,GALEX J043829.9+504637,69.6247764333013,50.7769589226468,1,-999,21.74105,-999,7.304296,1.726152,FALSE,-99,0.00373296
6372886098578769533,0,6.01007252278251,GALEX J043811.3+504000,69.5471063853032,50.6668429536512,1,-999,21.68254,-999,7.708767,1.711197,FALSE,-99,0.002856058
6372886098578769968,0,6.15602899550914,GALEX J043728.1+505000,69.3672401650489,50.8333698809306,1,-999,21.48498,-999,9.247139,3.097506,FALSE,-99,0.002952361
6372886098578769751,0,6.15807056190101,GALEX J043714.4+504542,69.3101230977874,50.7619066048598,1,-999,21.77761,-999,7.062456,2.410557,FALSE,-99,0.002416279
6372886098578769529,0,6.16374192974174,GALEX J043813.6+504002,69.5568908122777,50.6674578916728,1,-999,21.49074,-999,9.198244,1.711197,FALSE,-99,0.003304368
6372886098578769813,0,6.23870023736535,GALEX J043715.0+504651,69.312799749537,50.7809498148224,1,-999,21.56921,-999,8.556853,2.92237,FALSE,-99,0.002422065
6372886098578769537,0,6.24085840452995,GALEX J043730.2+504014,69.3758859889465,50.6706493913565,1,-999,21.85329,-999,6.586926,1.805181,FALSE,-99,0.002407395
6372886098578769523,0,6.3129357444501,GALEX J043734.4+503944,69.3934710152458,50.6622784150585,1,-999,22.0659,-999,5.415525,1.839145,FALSE,-99,0.002128568
6372886098578769983,0,6.42140368967996,GALEX J043728.5+505023,69.3688474270522,50.8398710725085,1,-999,22.11723,-999,5.165455,3.097506,FALSE,-99,0.002128694
6372886098578769904,0,6.51500828216247,GALEX J043718.4+504847,69.3268860589564,50.8130754412158,1,-999,20.45779,-999,23.81688,2.92237,FALSE,-99,0.004774833
6372886098578769703,0,6.53047276952546,GALEX J043834.1+504420,69.6421501199991,50.7390200185177,1,-999,21.87367,-999,6.464422,1.652314,FALSE,-99,0.002164476
6372886098578770059,0,6.57114395049337,GALEX J043759.8+505147,69.4994260798168,50.8631391343045,1,-999,21.68583,-999,7.685406,2.031917,FALSE,-99,0.002212882
6372886098578769862,0,6.61057795137597,GALEX J043714.9+504756,69.3123603212451,50.7991433713817,1,-999,22.17729,-999,4.887483,2.92237,FALSE,-99,0.00151981
6372886098578769514,0,6.62925115680313,GALEX J043733.5+503927,69.3896192307883,50.657605740324,1,-999,22.00293,-999,5.738886,1.839145,FALSE,-99,0.002076091
6372886098578770001,0,6.66399511302162,GALEX J043729.5+505048,69.3729646899179,50.8467498083002,1,-999,22.1949,-999,4.808844,3.097506,FALSE,-99,0.0009185118
6372886098578769526,0,6.66400275525763,GALEX J043728.8+503952,69.3702507660147,50.6645330967933,1,-999,21.96106,-999,5.964499,1.805181,FALSE,-99,0.002078274
6372886098578769764,0,6.81265462097775,GALEX J043836.2+504552,69.6508602156439,50.7645471511937,1,-999,21.40865,-999,9.920641,1.654063,FALSE,-99,0.003342874
6372886098578769600,0,6.84585816080111,GALEX J043830.3+504145,69.6262570552672,50.6959856931458,1,-999,21.35038,-999,10.46761,1.59187,FALSE,-99,0.002896775
6372886098578769970,0,6.86346129600618,GALEX J043721.8+505001,69.3408533503512,50.8338236173919,1,-999,21.24001,-999,11.58764,3.097506,FALSE,-99,0.00375155
6372886098578769469,0,6.89077777669174,GALEX J043748.3+503827,69.4512391709202,50.6409090392176,1,-999,21.59608,-999,8.347716,1.768062,FALSE,-99,0.003319688
6372886098578769721,0,6.89730297868541,GALEX J043836.7+504451,69.6533121205199,50.7475591501421,1,-999,22.11546,-999,5.173863,1.652314,FALSE,-99,0.001854868
6372886098578769506,0,6.95337167306909,GALEX J043817.5+503930,69.5731764722587,50.6584344620655,1,-999,21.34641,-999,10.50596,1.634359,FALSE,-99,0.003977753
6372886098578769995,0,6.96534228515036,GALEX J043724.8+505037,69.3536527754261,50.8437786482517,1,-999,21.63084,-999,8.084668,3.097506,FALSE,-99,0.002482353
6372886098578769478,0,7.01170176489193,GALEX J043739.3+503838,69.4139701264956,50.6440689373092,1,-999,22.08799,-999,5.306455,1.839145,FALSE,-99,0.0005145299
6372886098578769620,0,7.16227311378787,GALEX J043833.4+504200,69.6394794359921,50.7001353847443,1,-999,22.13884,-999,5.063642,1.59187,FALSE,-99,0.002875333
6372886098578769456,0,7.16470622543929,GALEX J043744.2+503816,69.4344896484066,50.637975947879,1,-999,21.94883,-999,6.032067,1.768062,FALSE,-99,0.002751106
6372886098578769568,0,7.18778247830323,GALEX J043716.8+504100,69.3202622066662,50.6834315856752,1,-999,21.94497,-999,6.053587,1.802428,FALSE,-99,0.002256671
6372886098578769439,0,7.30245891088557,GALEX J043757.5+503801,69.4896207206749,50.6338052698237,1,-999,20.5228,-999,22.43259,1.711197,FALSE,-99,0.003210644
6372886098578770075,0,7.32140470287556,GALEX J043806.7+505218,69.5280011125699,50.8717804511875,1,-999,21.67531,-999,7.760267,2.031917,FALSE,-99,0.002389097
6372886098578770028,0,7.36874660781524,GALEX J043818.9+505127,69.5787737553123,50.8576159043042,1,-999,21.88527,-999,6.395731,1.916339,FALSE,-99,0.002385289
