objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6388050624152340290,0,1.16256769926939,GALEX J175245.3-282659,268.189055761795,-28.4498980854662,1,-999,18.89239,-999,100.7035,3.952523,FALSE,-99,0.005516059
3735914149491771590,0,1.16697673233185,GALEX J175245.3-282658,268.188781288009,-28.4496294425323,1,-999,19.26554,-999,71.41436,3.952523,FALSE,-99,0.003855619
3735914149491771734,0,1.22102231885049,GALEX J175246.2-282528,268.192840561419,-28.4246238992218,1,-999,20.50118,-999,22.88379,4.31742,FALSE,-99,0.003168307
6388050624152340421,0,1.23843285629014,GALEX J175246.2-282527,268.192868459474,-28.4242211578512,1,-999,20.59769,-999,20.9375,4.31742,FALSE,-99,0.002464547
6388050624152340275,0,1.24109984716687,GALEX J175244.3-282636,268.184829969832,-28.4435765936518,1,-999,20.4341,-999,24.34231,4.217194,FALSE,-99,0.003086464
3736195624468485534,0,1.33457678847526,GALEX J175249.5-282504,268.206300645742,-28.417807312984,1,-999,21.05072,-999,13.79473,3.977158,FALSE,-99,0.002702226
3735914149491771805,0,1.3375741491107,GALEX J175249.5-282503,268.206291307923,-28.4177577973638,1,-999,21.02542,-999,14.11984,3.977158,FALSE,-99,0.003654391
3736195624468485404,0,1.33850526516212,GALEX J175255.5-282552,268.231294736727,-28.4311648870298,1,-999,20.5401,-999,22.07798,3.977158,FALSE,-99,0.006678576
6388050624152340365,0,1.33880345100703,GALEX J175255.4-282549,268.230969523674,-28.43051776491,1,-999,21.04986,-999,13.80566,3.977158,FALSE,-99,0.002787443
6388050624152340478,0,1.35137255701693,GALEX J175249.5-282503,268.20639081093,-28.4175216252854,1,-999,21.11908,-999,12.95292,3.977158,FALSE,-99,0.004408394
3736195624468485412,0,1.40933088030992,GALEX J175243.5-282615,268.181436512963,-28.4375239712474,1,-999,21.55326,-999,8.683539,4.217194,FALSE,-99,0.005137823
3736195624468485212,0,1.41832628032533,GALEX J175248.3-282746,268.201419468703,-28.4629197885203,1,-999,20.85682,-999,16.49189,3.952523,FALSE,-99,0.005898362
6388050624152340163,0,1.42433772114077,GALEX J175248.3-282746,268.201552307129,-28.4630521451532,1,-999,20.79057,-999,17.52953,3.952523,FALSE,-99,0.003557043
3735914149491771392,0,1.43817707759541,GALEX J175248.3-282747,268.201266022912,-28.4632268926067,1,-999,21.31657,-999,10.7987,3.952523,FALSE,-99,0.00453932
3735914149491771580,0,1.4481039136449,GALEX J175243.3-282615,268.180675374218,-28.4377212426753,1,-999,21.76648,-999,7.135216,4.217194,FALSE,-99,0.002723395
6388050624152340240,0,1.46035919800345,GALEX J175244.8-282720,268.186849702918,-28.4557027270485,1,-999,17.86309,-999,259.8734,3.952523,FALSE,-99,0.003105507
3736195624468485274,0,1.47307162120548,GALEX J175244.8-282721,268.186753130879,-28.4559301509331,1,-999,17.69329,-999,303.8672,3.952523,FALSE,-99,0.002580919
3735914149491771589,0,1.48252290887917,GALEX J175244.7-282720,268.186373884674,-28.4557784296193,1,-999,17.81342,-999,272.0385,3.952523,FALSE,-99,0.001647603
6388050624152340424,0,1.48922555897927,GALEX J175245.3-282518,268.188952833306,-28.421683524885,1,-999,21.11454,-999,13.00715,4.31742,FALSE,-99,0.001744073
3735914149491771745,0,1.49670800176527,GALEX J175245.3-282517,268.189098108759,-28.4213999441324,1,-999,20.76431,-999,17.95881,4.31742,FALSE,-99,0.00232843
3735914149491771780,0,1.51098288448198,GALEX J175248.5-282455,268.202244667322,-28.4153308153936,1,-999,22.17214,-999,4.910722,4.31742,FALSE,-99,0.002919211
6388050624152340224,0,1.59487526349644,GALEX J175256.5-282704,268.23543267584,-28.4511693186411,1,-999,20.1014,-999,33.07045,3.952523,FALSE,-99,0.003220692
3735914149491771852,0,1.61977884335246,GALEX J175246.1-282500,268.192222932712,-28.4168418951773,1,-999,19.59619,-999,52.6653,4.31742,FALSE,-99,0.004514269
6388050624152340168,0,1.62750578774754,GALEX J175245.7-282744,268.190597559086,-28.4623978031827,1,-999,20.75951,-999,18.03836,3.785924,FALSE,-99,0.002711968
6388050624152340525,0,1.63116826975596,GALEX J175246.1-282459,268.192361724556,-28.4165488925643,1,-999,19.35489,-999,65.77231,4.31742,FALSE,-99,0.00477827
3736195624468485445,0,1.63255781083098,GALEX J175246.1-282459,268.192238780925,-28.4165857145184,1,-999,19.39832,-999,63.19323,4.31742,FALSE,-99,0.009539191
6388050624152340185,0,1.6813097343294,GALEX J175244.7-282738,268.186418925968,-28.4606199447087,1,-999,20.72793,-999,18.57061,3.785924,FALSE,-99,0.002962115
3735914149491771751,0,1.68905349672773,GALEX J175243.0-282537,268.179522961439,-28.427140037283,1,-999,19.05858,-999,86.41078,4.217194,FALSE,-99,0.007625249
6388050624152340446,0,1.69069461893314,GALEX J175243.1-282536,268.179608298622,-28.4269358907253,1,-999,18.97404,-999,93.4077,4.217194,FALSE,-99,0.0070161
3735914149491771834,0,1.69335372907557,GALEX J175252.8-282450,268.220193259084,-28.4138938871867,1,-999,20.42838,-999,24.47086,3.977158,FALSE,-99,0.004818542
6388050624152340255,0,1.70236549563835,GALEX J175242.4-282652,268.177049397116,-28.4480245400508,1,-999,20.78501,-999,17.61963,4.217194,FALSE,-99,0.00190736
3736195624468485418,0,1.70359509550501,GALEX J175243.0-282537,268.179303495037,-28.4269854410487,1,-999,19.23143,-999,73.69348,4.217194,FALSE,-99,0.007120325
6388050624152340347,0,1.71149976959377,GALEX J175242.1-282616,268.175655725399,-28.4378143985743,1,-999,19.628,-999,51.14462,4.217194,FALSE,-99,0.003852322
3736195624468485565,0,1.71250696159599,GALEX J175252.8-282448,268.22021244199,-28.4135559642977,1,-999,20.18171,-999,30.71264,3.977158,FALSE,-99,0.002815072
6388050624152340487,0,1.72286888647851,GALEX J175249.1-282441,268.204829830322,-28.4114211838418,1,-999,21.41886,-999,9.827753,4.31742,FALSE,-99,0.001451645
6388050624152340501,0,1.72408618375718,GALEX J175252.8-282448,268.220353161053,-28.413397989048,1,-999,20.0714,-999,33.99693,3.977158,FALSE,-99,0.004527196
3736195624468485330,0,1.72808769546234,GALEX J175242.0-282615,268.175345094321,-28.4377609252747,1,-999,19.54269,-999,55.32514,4.217194,FALSE,-99,0.002410764
3735914149491771577,0,1.72936334223601,GALEX J175242.3-282649,268.17624028038,-28.4471339725325,1,-999,19.72602,-999,46.72933,4.217194,FALSE,-99,0.005514369
3735914149491771710,0,1.73100793483068,GALEX J175242.0-282614,268.175319086288,-28.4374498861202,1,-999,19.40517,-999,62.79582,4.217194,FALSE,-99,0.00561741
6388050624152340259,0,1.73397271776823,GALEX J175242.2-282645,268.175842642748,-28.4459723572022,1,-999,20.88696,-999,16.04043,4.217194,FALSE,-99,0.003089011
3736195624468485319,0,1.73746071707172,GALEX J175242.2-282649,268.176070664052,-28.4470950012822,1,-999,19.7554,-999,45.48202,4.217194,FALSE,-99,0.004429353
3735914149491771806,0,1.74176927394675,GALEX J175251.1-282440,268.213158718919,-28.4113272084594,1,-999,21.68677,-999,7.678752,3.977158,FALSE,-99,0.002632807
6388050624152340172,0,1.74474909019542,GALEX J175250.7-282808,268.211550332611,-28.4689111340674,1,-999,18.37885,-999,161.6076,3.952523,FALSE,-99,0.004684143
3735914149491771741,0,1.75832077885012,GALEX J175243.3-282523,268.180728443015,-28.4231579154994,1,-999,19.74333,-999,45.99049,4.217194,FALSE,-99,0.00170215
6388050624152340444,0,1.75964852853689,GALEX J175243.4-282522,268.180849754865,-28.4229689179678,1,-999,19.80185,-999,43.5771,4.217194,FALSE,-99,0.002759503
3736195624468485576,0,1.76364380490688,GALEX J175251.2-282439,268.213339327234,-28.4109834134703,1,-999,21.1602,-999,12.47151,3.977158,FALSE,-99,0.004559325
3736195624468485502,0,1.77006826648091,GALEX J175243.3-282522,268.180552879602,-28.4230371000039,1,-999,19.82142,-999,42.79865,4.217194,FALSE,-99,0.002058799
3736195624468485147,0,1.77440685932951,GALEX J175255.1-282745,268.229800214397,-28.4625212255766,1,-999,15.07738,-999,3381.031,3.952523,FALSE,-99,0.002071048
3735914149491771479,0,1.77603487159548,GALEX J175243.0-282720,268.179453603096,-28.4556911439055,1,-999,19.49059,-999,58.04478,3.737014,FALSE,-99,0.0017284
3736195624468485295,0,1.77782434078031,GALEX J175243.0-282720,268.179351520175,-28.4556033416012,1,-999,19.39927,-999,63.1382,3.737014,FALSE,-99,0.002046629
6388050624152340213,0,1.77851299184984,GALEX J175243.0-282720,268.179347914479,-28.4556200173656,1,-999,19.39172,-999,63.57891,3.737014,FALSE,-99,0.002599088
3735914149491771816,0,1.77920989193729,GALEX J175244.8-282501,268.186698632824,-28.4170126799824,1,-999,19.37946,-999,64.3008,4.31742,FALSE,-99,0.00178817
6388050624152340495,0,1.77927052809583,GALEX J175251.2-282438,268.213434020069,-28.41073308749,1,-999,21.25403,-999,11.43894,3.977158,FALSE,-99,0.002366677
6388050624152340483,0,1.78402486412003,GALEX J175244.7-282501,268.186641214403,-28.4169503116864,1,-999,19.29345,-999,69.60192,4.31742,FALSE,-99,0.003243728
6388050624152340297,0,1.78487385946528,GALEX J175255.1-282745,268.22983025295,-28.4627275558721,1,-999,15.15794,-999,3139.24,3.952523,FALSE,-99,0.001935903
3735914149491771756,0,1.7902291382679,GALEX J175255.1-282746,268.229713256035,-28.4629303054964,1,-999,15.1129,-999,3272.209,3.952523,FALSE,-99,0.001687692
6388050624152340110,0,1.79341745892974,GALEX J175249.4-282811,268.205907733652,-28.4698336340148,1,-999,20.79622,-999,17.43855,3.785924,FALSE,-99,0.003524592
3736195624468485496,0,1.79614975058099,GALEX J175244.8-282459,268.186717438985,-28.4166363767491,1,-999,19.39968,-999,63.11444,4.31742,FALSE,-99,0.001928558
3736195624468485083,0,1.84163014302982,GALEX J175248.4-282812,268.20172176466,-28.4701934384857,1,-999,22.63885,-999,3.194906,3.785924,FALSE,-99,0.00182511
3735914149491772070,0,1.88179067816722,GALEX J175258.3-282605,268.243205809472,-28.4349735769628,1,-999,14.66015,-999,4965.24,3.977158,FALSE,-99,0.001741034
6388050624152340465,0,1.90561040543572,GALEX J175258.4-282604,268.24359807787,-28.4346291968902,1,-999,14.69279,-999,4818.185,3.977158,FALSE,-99,0.00241375
3736195624468485213,0,1.9070794015312,GALEX J175258.4-282604,268.243605991655,-28.4345260031769,1,-999,14.69125,-999,4825.031,3.977158,FALSE,-99,0.00267394
3735914149491771631,0,1.91985522372889,GALEX J175241.6-282545,268.173675979106,-28.4293782843033,1,-999,22.13024,-999,5.103926,4.217194,FALSE,-99,0.003055612
6388050624152340112,0,1.934040698216,GALEX J175245.6-282805,268.190170939904,-28.4681658767959,1,-999,21.37057,-999,10.2748,3.785924,FALSE,-99,0.001477994
3735914149491771511,0,1.93837470631954,GALEX J175258.5-282649,268.243856936945,-28.4470458982892,1,-999,21.49316,-999,9.177694,3.977158,FALSE,-99,0.004507188
3736195624468485539,0,1.96349002712715,GALEX J175256.7-282507,268.236236428181,-28.4186851307352,1,-999,21.66081,-999,7.864598,3.977158,FALSE,-99,0.003212711
3735914149491771764,0,1.96912953258871,GALEX J175256.7-282507,268.236407197769,-28.4187161152822,1,-999,21.40884,-999,9.918924,3.977158,FALSE,-99,0.003934778
6388050624152340448,0,1.97719831317476,GALEX J175256.8-282507,268.236649661559,-28.41875970123,1,-999,20.91589,-999,15.61863,3.977158,FALSE,-99,0.003759546
3735914149491771300,0,1.97883647800016,GALEX J175245.5-282807,268.189782745263,-28.468830379258,1,-999,22.06036,-999,5.443231,3.785924,FALSE,-99,0.003428537
3736195624468485100,0,1.9804735300477,GALEX J175245.5-282807,268.189584416763,-28.468764127688,1,-999,22.04437,-999,5.523951,3.785924,FALSE,-99,0.002248927
6388050624152340138,0,2.06273449161879,GALEX J175254.6-282810,268.227768553556,-28.4696619611659,1,-999,19.90256,-999,39.7168,3.952523,FALSE,-99,0.005106898
6388050624152340202,0,2.08271796813383,GALEX J175242.2-282736,268.175861658927,-28.4601608126736,1,-999,19.24774,-999,72.59427,3.737014,FALSE,-99,0.002856163
3736195624468485230,0,2.08289356511403,GALEX J175242.1-282736,268.175778831402,-28.4600633967071,1,-999,19.15668,-999,78.94562,3.737014,FALSE,-99,0.001758783
3735914149491771571,0,2.08867874511097,GALEX J175240.4-282632,268.168495073124,-28.4422741082679,1,-999,21.06274,-999,13.64285,4.217194,FALSE,-99,0.002813155
3735914149491771439,0,2.08924432865203,GALEX J175242.2-282737,268.175813608414,-28.4602887462576,1,-999,19.11418,-999,82.09692,3.737014,FALSE,-99,0.00185782
