objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
3058439064719990223,0,1.53861563190239,GALEX J210956.2+153026,317.48426519332,15.5073900478552,1,-999,18.94573,-999,95.87559,0.07732854,FALSE,-99,0.001304568
3058439064719990422,0,1.54797223857011,GALEX J211007.4+153154,317.531148609953,15.5318378272762,1,-999,21.71572,-999,7.476748,0.07925347,FALSE,-99,0.004431209
6376545280792199701,0,1.57301394748384,GALEX J210956.5+153157,317.485460172065,15.5325329021928,1,-999,22.11143,-999,5.193135,0.07877528,FALSE,-99,0.002673612
3058439064719990418,0,1.59839757754718,GALEX J210956.7+153205,317.48657398217,15.5347694113373,1,-999,23.82789,-999,1.068671,0.07877528,FALSE,-99,0.002643114
3058439064719990570,0,1.62843367939912,GALEX J211006.5+153218,317.527221998852,15.5384678644381,1,-999,22.00447,-999,5.730745,0.07925347,FALSE,-99,0.004741693
3058439064719990163,0,1.69172998003266,GALEX J210955.2+153040,317.480012252535,15.5112416934074,1,-999,21.33058,-999,10.66022,0.07732854,FALSE,-99,0.001316626
3058439064719990265,0,1.69681645734867,GALEX J210955.0+153123,317.479420806336,15.5232011213786,1,-999,23.36734,-999,1.633285,0.07877528,FALSE,-99,0.002281668
6376545280792199631,0,1.69954333209579,GALEX J210955.1+153041,317.479801879603,15.5115107098958,1,-999,21.20274,-999,11.99228,0.07732854,FALSE,-99,0.002930979
3058439064722087377,0,1.70549660098712,GALEX J210954.9+153108,317.478841788326,15.5190311562913,3,22.70538,22.3233,3.005027,4.272466,0.07877528,FALSE,0.002735558,0.001687435
6376545280792199544,0,1.7443319403021,GALEX J211003.6+152923,317.514980344338,15.4899754919149,1,-999,20.7543,-999,18.12499,0.07732854,FALSE,-99,0.00571984
3058439064722087643,0,1.75163089557356,GALEX J210955.4+153152,317.481136784482,15.5312025467827,3,22.11098,21.88734,5.195272,6.383556,0.07877528,FALSE,0.003666722,0.003277257
3058439064719989994,0,1.78092645840216,GALEX J211003.7+152922,317.515590380875,15.4894867408435,1,-999,20.66045,-999,19.76148,0.07732854,FALSE,-99,0.001351238
3058439064719990231,0,1.81915691080452,GALEX J210954.4+153114,317.476956370747,15.5206198361488,1,-999,22.87561,-999,2.568958,0.07877528,FALSE,-99,0.001662065
6376545280792199567,0,1.83673677434134,GALEX J210957.9+152932,317.491557110614,15.492337500396,1,-999,21.67658,-999,7.751161,0.07732854,FALSE,-99,0.003413938
3058439064719990704,0,1.88339607900314,GALEX J211004.0+153254,317.517051083098,15.5485786477411,1,-999,21.63891,-999,8.024809,0.07925347,FALSE,-99,0.00455135
3058439064722087676,0,1.90524834898795,GALEX J211000.7+152913,317.503158285783,15.4869732037692,3,15.20161,15.39541,3015.491,2522.533,0.07732854,FALSE,0.001353908,0.001507638
6376545280794296615,0,1.90852164379187,GALEX J211000.6+152913,317.502873451183,15.4869627642903,3,15.14627,15.41326,3173.166,2481.391,0.07732854,FALSE,0.001531207,0.001818553
6376545280792199740,0,1.95183377457453,GALEX J211006.4+153244,317.52676141703,15.5455912351147,1,-999,21.4291,-999,9.7355,0.07925347,FALSE,-99,0.003777737
3058439064719990597,0,1.95364079187091,GALEX J210957.7+153245,317.490485615145,15.5459828897175,1,-999,24.68112,-999,0.4870269,0.07877528,FALSE,-99,0.001477396
3058439064719990627,0,1.95598800698895,GALEX J211005.8+153249,317.524341790591,15.5470535924444,1,-999,22.69152,-999,3.04364,0.07925347,FALSE,-99,0.002603468
3058439064719990533,0,1.95904317011659,GALEX J211007.5+153231,317.531546125108,15.5421212202427,1,-999,24.12747,-999,0.8109816,0.07925347,FALSE,-99,0.002678977
3058439064719990785,0,1.97990097049961,GALEX J210959.0+153257,317.496140678851,15.5491698714292,1,-999,23.54126,-999,1.39154,0.07925347,FALSE,-99,0.002130307
3058439064719990132,0,2.00549672928658,GALEX J211010.2+153051,317.542770203529,15.5143089892064,1,-999,22.84149,-999,2.650973,0.07654793,FALSE,-99,0.00177229
3058439064719990750,0,2.0257560067316,GALEX J211006.6+153247,317.527824500273,15.5463912978152,1,-999,22.55606,-999,3.448054,0.07925347,FALSE,-99,0.002986976
6376545280792199722,0,2.02648429835483,GALEX J210955.0+153213,317.479200041682,15.5371165854634,1,-999,21.82768,-999,6.744163,0.07877528,FALSE,-99,0.002646471
6376545280793252210,0,2.07472511694671,GALEX J210955.6+152941,317.481969370291,15.4948746103488,2,21.69385,-999,7.628932,-999,0.07699209,FALSE,0.002090581,-99
3058439064722087970,0,2.14191558312529,GALEX J211000.8+153313,317.50360054656,15.5537395052102,3,23.02198,22.21748,2.24497,4.709863,0.07925347,FALSE,0.003971116,0.003397292
3058439064719989999,0,2.14761510135506,GALEX J210953.4+153028,317.472775768418,15.5079754985943,1,-999,24.06096,-999,0.8622152,0.07699209,FALSE,-99,0.001946426
3058439064722087499,0,2.15139324409319,GALEX J210953.2+153130,317.471820719885,15.5252610529361,3,22.86473,22.56103,2.594824,3.432335,0.07877528,FALSE,0.003166371,0.002317386
3058439064721047195,0,2.15184602955494,GALEX J210954.0+153005,317.475379484666,15.5016620845705,2,22.57636,-999,3.384202,-999,0.07699209,FALSE,0.00400486,-99
6376545280792199782,0,2.16278109576101,GALEX J211000.6+153314,317.502729246161,15.5539730102793,1,-999,22.04442,-999,5.523715,0.07925347,FALSE,-99,0.002417371
3058439064719990287,0,2.20407776740041,GALEX J211010.9+153134,317.545548620446,15.5263110057826,1,-999,24.11158,-999,0.8229367,0.07654793,FALSE,-99,0.001535915
3058439064722087841,0,2.20500783657942,GALEX J210955.3+153237,317.480725758536,15.5436915387395,3,19.81591,19.93452,43.01694,38.56486,0.07877528,FALSE,0.001273684,0.001426647
6376545280794296877,0,2.20828116794413,GALEX J210955.4+153237,317.480814833415,15.5438599914548,3,19.44759,19.77087,60.39007,44.83874,0.07877528,FALSE,0.002944949,0.001756742
3058439064721047227,0,2.22138892232694,GALEX J211011.1+153049,317.546443884504,15.5136180372219,2,24.06272,-999,0.8608273,-999,0.07654793,FALSE,0.002251393,-99
3058439064719990413,0,2.23229686244111,GALEX J211010.2+153207,317.542640095159,15.5354094037102,1,-999,22.70115,-999,3.016738,0.07925347,FALSE,-99,0.003628448
3058439064719989735,0,2.24652401649299,GALEX J210955.5+152928,317.481642709089,15.4911225661643,1,-999,23.64898,-999,1.260111,0.07699209,FALSE,-99,0.002511467
3058439064719990187,0,2.25216231174824,GALEX J211011.3+153101,317.5472627622,15.5169457224409,1,-999,22.81145,-999,2.725327,0.07654793,FALSE,-99,0.00170855
3058439064719990604,0,2.26941636556496,GALEX J211009.5+153228,317.539622501067,15.5411761084832,1,-999,22.04849,-999,5.50303,0.07925347,FALSE,-99,0.001676339
3058439064721047205,0,2.27388817190422,GALEX J211010.9+153024,317.545754074787,15.5066663176763,2,24.37673,-999,0.6446276,-999,0.07654793,FALSE,0.002102225,-99
3058439064719990065,0,2.2785044690076,GALEX J210952.7+153039,317.469688985222,15.5108788551074,1,-999,23.258,-999,1.806341,0.07935636,FALSE,-99,0.002413793
3058439064722087887,0,2.28715264398131,GALEX J210958.0+153310,317.491970714007,15.5530398953888,3,23.82733,23.38774,1.069226,1.602894,0.07925347,FALSE,0.002460602,0.00229908
3058439064719990753,0,2.29280367808428,GALEX J210959.7+153319,317.498796606487,15.5554256455566,1,-999,23.42014,-999,1.555766,0.07925347,FALSE,-99,0.003646124
6376545280792199673,0,2.29910827117552,GALEX J211011.4+153125,317.54771731626,15.5236506149142,1,-999,22.28237,-999,4.43662,0.07654793,FALSE,-99,0.00210614
3058439064719990403,0,2.30153058006298,GALEX J211010.9+153153,317.545750146999,15.5314360106061,1,-999,22.70132,-999,3.016274,0.07654793,FALSE,-99,0.004378662
3058439064722087018,0,2.3178876984073,GALEX J211009.1+152933,317.538204851724,15.4925680213362,3,24.00813,21.99944,0.9052064,5.757381,0.07654793,FALSE,0.001624851,0.002215523
6376545280792199578,0,2.32276505251382,GALEX J211009.4+152937,317.539333454196,15.4937090922557,1,-999,22.64658,-999,3.172265,0.07654793,FALSE,-99,0.001867388
3058439064721047231,0,2.36372965891004,GALEX J210952.2+153055,317.467553941221,15.5154939963093,2,24.08984,-999,0.8395882,-999,0.07935636,FALSE,0.002510468,-99
3058439064722087806,0,2.37020564577567,GALEX J211007.8+153300,317.532632604376,15.5501518169538,3,24.32231,23.7007,0.6777634,1.201493,0.07925347,FALSE,0.002049532,0.002610166
3058439064719990657,0,2.4049572524326,GALEX J211009.5+153241,317.53961027981,15.5447626598042,1,-999,22.27094,-999,4.483584,0.07958686,FALSE,-99,0.002170824
3058439064719990859,0,2.41745693193741,GALEX J211001.7+153330,317.5071515137,15.558608186931,1,-999,22.14536,-999,5.033306,0.07925347,FALSE,-99,0.001406899
3058439064719990736,0,2.42650773632836,GALEX J210956.8+153311,317.48706050855,15.5531969185232,1,-999,23.11321,-999,2.064021,0.07877528,FALSE,-99,0.00153588
3058439064722087003,0,2.44250384044061,GALEX J210953.5+152946,317.472920308165,15.4961356936764,3,22.72829,22.7268,2.942299,2.946329,0.07699209,FALSE,0.003316848,0.003653847
3058439064719990178,0,2.50562742503396,GALEX J210951.6+153109,317.465005862589,15.519359138811,1,-999,23.39847,-999,1.587132,0.07935636,FALSE,-99,0.002286923
3058439064722087227,0,2.50789265789871,GALEX J210952.1+153019,317.467101239051,15.5053487223125,3,22.75508,21.83548,2.870566,6.695889,0.07699209,FALSE,0.004300998,0.002962831
6376545280793252205,0,2.51052714027554,GALEX J210955.0+152913,317.479525362898,15.4870259454762,2,21.31191,-999,10.8452,-999,0.07699209,FALSE,0.002189948,-99
