objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
3248118014852207866,0,1.42807624664545,GALEX J192053.2+374515,290.221685319461,37.7542048956723,1,-999,22.21501,-999,4.720592,0.1562009,FALSE,-99,0.006653733
3248118014852207764,0,1.43426329514234,GALEX J192049.3+374526,290.205500176117,37.7574745692346,1,-999,22.97562,-999,2.342888,0.1562009,FALSE,-99,0.005904389
3248118014852207609,0,1.4385403572889,GALEX J192054.1+374515,290.225454771547,37.7542843637567,1,-999,23.94334,-999,0.9608675,0.1562009,FALSE,-99,0.002490442
6486030224869820647,0,1.45471249014521,GALEX J192100.3+374652,290.25141363352,37.7811620554121,1,-999,22.23304,-999,4.642824,0.1526753,FALSE,-99,0.003668064
3248118014852207794,0,1.45540502988322,GALEX J192046.8+374552,290.195331312751,37.7647070852495,1,-999,24.05636,-999,0.8658742,0.1562009,FALSE,-99,0.002742138
3248118014852207723,0,1.45972213289103,GALEX J192050.5+374518,290.210511453861,37.7551277538399,1,-999,22.12997,-999,5.105168,0.1562009,FALSE,-99,0.00279285
3248118014852208530,0,1.46636764958092,GALEX J192051.6+374807,290.215271896264,37.8020165820814,1,-999,23.8773,-999,1.021126,0.1540924,FALSE,-99,0.001636922
6486030224869820611,0,1.46650657074479,GALEX J192045.6+374646,290.190146962158,37.7796551718133,1,-999,23.26263,-999,1.798651,0.1532919,FALSE,-99,0.001428811
6486030224869820398,0,1.46786280552084,GALEX J192050.5+374517,290.210558823293,37.754970037017,1,-999,22.14342,-999,5.042314,0.1562009,FALSE,-99,0.003909364
3248118014852208268,0,1.47432842078364,GALEX J192100.4+374652,290.251821621429,37.7812174861231,1,-999,21.89878,-999,6.31667,0.1526753,FALSE,-99,0.004803243
