objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6386678451894489472,0,1.8453260148081,GALEX J084248.5-471312,130.702423091456,-47.2201536763299,1,-999,21.46586,-999,9.411452,1.086201,FALSE,-99,0.001119266
6386678446525776013,0,1.858962275708,GALEX J084244.4-471021,130.685047427101,-47.1725484221071,1,-999,20.07215,-999,33.97351,1.108122,FALSE,-99,0.003931076
6386678447599521281,0,1.86862013436785,GALEX J084244.5-471346,130.685490474876,-47.2294988605534,1,-999,19.59192,-999,52.87281,1.086201,FALSE,-99,0.006279887
6386678446525775895,0,1.89398250849662,GALEX J084244.2-471349,130.684189467387,-47.2303276675337,1,-999,20.03184,-999,35.25837,1.086201,FALSE,-99,0.004096261
6386678447599521360,0,1.91949478015206,GALEX J084250.5-471247,130.710592195984,-47.2131015861814,1,-999,20.53708,-999,22.13938,1.086201,FALSE,-99,0.003544001
6386678451894489694,0,1.94006494061284,GALEX J084250.5-471250,130.710640699418,-47.2139059002067,1,-999,21.25727,-999,11.40495,1.086201,FALSE,-99,0.002700794
6386678446525776024,0,2.03205653221092,GALEX J084236.6-471006,130.652732084372,-47.1685502962214,1,-999,21.00064,-999,14.44594,1.119208,FALSE,-99,0.001799161
6386678451894489467,0,2.04847695669748,GALEX J084250.3-471308,130.709740920609,-47.2189617928094,1,-999,20.88052,-999,16.13582,1.086201,FALSE,-99,0.00340668
6386678446525775913,0,2.05991059551349,GALEX J084249.4-471322,130.705893133558,-47.2229243696664,1,-999,20.84612,-999,16.65534,1.086201,FALSE,-99,0.002735479
6386678446525775933,0,2.12911619401435,GALEX J084252.4-471224,130.718539388427,-47.2067553538881,1,-999,20.8104,-999,17.21239,1.081164,FALSE,-99,0.002931256
6386678446525775891,0,2.16845352359098,GALEX J084246.7-471354,130.694886543299,-47.2317796507393,1,-999,20.11461,-999,32.67041,1.086201,FALSE,-99,0.004826679
6386678446525775955,0,2.17615444131118,GALEX J084252.6-471135,130.719155800481,-47.193282785414,1,-999,19.723,-999,46.85961,1.081164,FALSE,-99,0.004525817
6386678447599521428,0,2.18624339714925,GALEX J084252.6-471134,130.71930906132,-47.1929761707205,1,-999,20.1002,-999,33.1071,1.081164,FALSE,-99,0.004371567
6386678447599521294,0,2.21238487909476,GALEX J084247.0-471356,130.695824500898,-47.2322459542334,1,-999,20.60054,-999,20.88252,1.086201,FALSE,-99,0.004324535
6386678447599521386,0,2.2160867266431,GALEX J084227.2-471224,130.613337413516,-47.2069162960805,1,-999,21.37443,-999,10.23833,1.1413,FALSE,-99,0.002281155
6386678446525775987,0,2.2266771385309,GALEX J084228.7-471055,130.619921970071,-47.1821912053762,1,-999,20.8559,-999,16.50595,1.119208,FALSE,-99,0.003448583
6386678447599521080,0,2.29471364812751,GALEX J084240.1-471421,130.667362985015,-47.2392444328681,1,-999,14.81095,-999,4321.354,1.086201,FALSE,-99,0.004443016
6386678447599521316,0,2.38898838626646,GALEX J084251.2-471330,130.713482943311,-47.225256859933,1,-999,20.48605,-999,23.20488,1.086201,FALSE,-99,0.004104017
6386678451894489448,0,2.40113949831934,GALEX J084251.3-471331,130.713790700456,-47.225317060692,1,-999,20.71882,-999,18.72708,1.086201,FALSE,-99,0.001416546
6386678451894489629,0,2.4125261194032,GALEX J084254.2-471211,130.726083417784,-47.2033148222855,1,-999,20.98009,-999,14.72191,1.081164,FALSE,-99,0.00263578
6386678451894489321,0,2.49038081612914,GALEX J084243.4-471429,130.681063585292,-47.2413923817512,1,-999,17.59697,-999,332.0553,1.086201,FALSE,-99,0.008214485
6386678446525775908,0,2.49603538233616,GALEX J084251.8-471333,130.71600827436,-47.2259479287598,1,-999,20.92606,-999,15.47299,1.08531,FALSE,-99,0.001492868
6386678447599521516,0,2.51571189014623,GALEX J084229.6-471016,130.62358165269,-47.1712127010337,1,-999,21.20505,-999,11.96684,1.119208,FALSE,-99,0.002646852
6386678446525775939,0,2.53172099804098,GALEX J084254.8-471221,130.728697996797,-47.2058346240492,1,-999,21.24742,-999,11.50888,1.081164,FALSE,-99,0.001466148
6386678446525776023,0,2.55259398323114,GALEX J084229.7-471012,130.623907680236,-47.170141968096,1,-999,21.06367,-999,13.6311,1.119208,FALSE,-99,0.001681982
6386678446525776010,0,2.56544042203829,GALEX J084251.7-471026,130.715725357346,-47.1739507072655,1,-999,20.27113,-999,28.28448,1.093536,FALSE,-99,0.004708012
6386678451894489403,0,2.56822711021165,GALEX J084248.2-471413,130.700866883253,-47.2370979011291,1,-999,20.17956,-999,30.77329,1.08531,FALSE,-99,0.004087936
6386678447599521548,0,2.67854132259067,GALEX J084231.5-470948,130.631400011603,-47.1634835497875,1,-999,21.19659,-999,12.06047,1.119208,FALSE,-99,0.001958044
6386678447599521449,0,2.7175733737083,GALEX J084255.4-471117,130.730980629761,-47.1882984330169,1,-999,21.54309,-999,8.765196,1.081164,FALSE,-99,0.001936973
6386678447599521439,0,2.73121960978462,GALEX J084254.0-471041,130.724983087437,-47.1782087943813,1,-999,18.44182,-999,152.5011,1.093536,FALSE,-99,0.008193896
6386678446525775984,0,2.7904347287267,GALEX J084254.4-471042,130.726894010467,-47.1785001168041,1,-999,18.41937,-999,155.6865,1.093536,FALSE,-99,0.006380807
6386678447599521418,0,2.8107001641965,GALEX J084256.5-471149,130.735686139648,-47.1969442486398,1,-999,21.35137,-999,10.45805,1.081164,FALSE,-99,0.002492046
6386678447599521244,0,2.81819464129485,GALEX J084243.9-471447,130.683202918431,-47.2466627290805,1,-999,20.22422,-999,29.53325,1.08531,FALSE,-99,0.005103925
6386678446525775946,0,2.82280915434598,GALEX J084256.6-471147,130.735912903285,-47.1964205323133,1,-999,20.01404,-999,35.84137,1.081164,FALSE,-99,0.004630379
6386678447599521260,0,2.8314869540753,GALEX J084232.5-471435,130.635527078338,-47.2430729989005,1,-999,20.84952,-999,16.60322,1.118179,FALSE,-99,0.002211478
6386678451894489579,0,2.83971126159374,GALEX J084256.7-471148,130.736369078206,-47.1967049929225,1,-999,20.07565,-999,33.86426,1.081164,FALSE,-99,0.002896926
6386678446525775893,0,2.96895800388304,GALEX J084252.8-471405,130.720227272751,-47.2347863887795,1,-999,21.32767,-999,10.68883,1.08531,FALSE,-99,0.001235232
6386678447599521280,0,2.97531905604126,GALEX J084252.8-471405,130.720227561159,-47.2349413172531,1,-999,21.03166,-999,14.03897,1.08531,FALSE,-99,0.002926769
6386678446525776044,0,2.99926731845811,GALEX J084233.8-470915,130.641028265162,-47.1542332861467,1,-999,20.06163,-999,34.30423,1.110129,FALSE,-99,0.003650317
6386678446525775996,0,2.99958573768895,GALEX J084254.5-471020,130.727285426811,-47.1723519274321,1,-999,17.93911,-999,242.3016,1.093536,FALSE,-99,0.002508731
6386678447599521569,0,3.00622993479046,GALEX J084233.4-470916,130.639534509712,-47.1545041713997,1,-999,20.01116,-999,35.9366,1.110129,FALSE,-99,0.004685995
6386678446525775967,0,3.04592629470037,GALEX J084222.6-471122,130.594250768542,-47.1894466237349,1,-999,20.41912,-999,24.68027,1.154386,FALSE,-99,0.002611801
6386678447599521436,0,3.07020244621022,GALEX J084222.5-471120,130.593808899817,-47.1889614650092,1,-999,19.89921,-999,39.8397,1.154386,FALSE,-99,0.005564922
6386678447599521582,0,3.09684778414891,GALEX J084232.1-470916,130.634066404825,-47.1544930843736,1,-999,21.0157,-999,14.24689,1.110129,FALSE,-99,0.003050609
6386678447599521126,0,3.16708976234795,GALEX J084234.0-471503,130.641722639954,-47.2509155693149,1,-999,15.83256,-999,1686.462,1.118179,FALSE,-99,0.003670782
6386678446525775934,0,3.17835726765224,GALEX J084221.5-471231,130.589845098976,-47.2086491024767,1,-999,20.78197,-999,17.66903,1.154386,FALSE,-99,0.003411918
6386678446525776056,0,3.20414832443762,GALEX J084241.6-470852,130.673563093423,-47.1477842124739,1,-999,21.16983,-999,12.36142,1.108563,FALSE,-99,0.002192668
6386678446525775990,0,3.20422979332547,GALEX J084257.9-471100,130.741250277052,-47.1835027406253,1,-999,20.02539,-999,35.46861,1.081164,FALSE,-99,0.002902759
