objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6378128571093747608,0,1.32122270323943,GALEX J074646.8-043838,116.695044590724,-4.64409933223564,1,-999,21.51526,-999,8.992773,0.1390176,FALSE,-99,0.005613018
6378128571093747478,0,1.34231316663796,GALEX J074643.6-043917,116.681925821549,-4.65499058369766,1,-999,21.86668,-999,6.5062,0.1353211,FALSE,-99,0.002655572
6378128571093747263,0,1.37629066956116,GALEX J074645.9-044107,116.691379238009,-4.6853496631515,1,-999,21.36134,-999,10.36251,0.1465956,FALSE,-99,0.001526495
6378128571093747577,0,1.39359073128593,GALEX J074650.7-043837,116.711428981805,-4.64375969465319,1,-999,22.03762,-999,5.558403,0.1390176,FALSE,-99,0.002994179
6378128571093747602,0,1.3956877691042,GALEX J074651.3-043842,116.714032718556,-4.64506854367483,1,-999,21.98962,-999,5.809663,0.1390176,FALSE,-99,0.003648329
6378128571093747260,0,1.39656888513645,GALEX J074651.4-044105,116.714290851142,-4.68479185453719,1,-999,21.77761,-999,7.062428,0.1470839,FALSE,-99,0.002968735
6378128571093747354,0,1.40311538209588,GALEX J074643.1-044019,116.679602675843,-4.67196800839483,1,-999,22.01299,-999,5.685937,0.1465956,FALSE,-99,0.001808405
6378128571093747462,0,1.40470125323824,GALEX J074643.1-043928,116.679623168989,-4.65788020049773,1,-999,21.69987,-999,7.586674,0.1353211,FALSE,-99,0.003332039
6378128571093747613,0,1.4482817036747,GALEX J074648.8-043827,116.703518044876,-4.64090943921333,1,-999,21.49016,-999,9.203125,0.1390176,FALSE,-99,0.003633965
6378128571093747351,0,1.45176141262958,GALEX J074644.7-044100,116.686263560174,-4.68342434448997,1,-999,18.48772,-999,146.1873,0.1465956,FALSE,-99,0.001732182
6378128571093747231,0,1.55904922254932,GALEX J074645.8-044118,116.690951906742,-4.68853566062092,1,-999,21.77423,-999,7.084477,0.1465956,FALSE,-99,0.003287826
6378128571093747318,0,1.60069506552655,GALEX J074654.0-044041,116.725237708902,-4.6782408410586,1,-999,21.41483,-999,9.864358,0.1470839,FALSE,-99,0.004417945
6378128571093747452,0,1.60879038420644,GALEX J074654.7-044018,116.728048038886,-4.67170375347273,1,-999,19.57379,-999,53.76303,0.1470839,FALSE,-99,0.01137954
6378128571093747620,0,1.6136207047462,GALEX J074646.8-043820,116.69524501521,-4.63896271403288,1,-999,20.85327,-999,16.54595,0.1390176,FALSE,-99,0.00260726
6378128571093747510,0,1.7083675916295,GALEX J074642.1-043915,116.675510791246,-4.6543392092562,1,-999,21.17758,-999,12.27343,0.1353211,FALSE,-99,0.004394291
6378128571093747225,0,1.71005100814766,GALEX J074650.7-044130,116.711397183148,-4.69191800299591,1,-999,22.02179,-999,5.640079,0.1470839,FALSE,-99,0.003061303
6378128571093747348,0,1.71117711190319,GALEX J074642.5-044044,116.677138968007,-4.67912084736444,1,-999,21.13326,-999,12.78479,0.1465956,FALSE,-99,0.004772818
6378128571093747645,0,1.72143284550044,GALEX J074649.0-043811,116.704529037787,-4.63642040014278,1,-999,21.46828,-999,9.390498,0.1390176,FALSE,-99,0.003439097
6378128571093747301,0,1.74447785837775,GALEX J074653.7-044102,116.724094559859,-4.68398438111154,1,-999,21.20396,-999,11.97882,0.1470839,FALSE,-99,0.003386474
6378128571093747311,0,1.74877516796802,GALEX J074644.4-044120,116.685363568163,-4.68897025856398,1,-999,20.01133,-999,35.93095,0.1465956,FALSE,-99,0.00234946
6378128571093747203,0,1.75236458127008,GALEX J074646.6-044135,116.694421444415,-4.69321245451646,1,-999,22.11828,-999,5.160429,0.1465956,FALSE,-99,0.001834201
6378128571093747424,0,1.79613867621273,GALEX J074641.2-043955,116.671968583455,-4.66547220882303,1,-999,21.57132,-999,8.540282,0.1436577,FALSE,-99,0.003621001
6378128571093747438,0,1.80120159244407,GALEX J074655.7-043950,116.732105162898,-4.66406467328434,1,-999,21.69911,-999,7.591997,0.1470839,FALSE,-99,0.004004196
6378128571093747218,0,1.82237624352652,GALEX J074647.5-044142,116.697951302676,-4.69510369579077,1,-999,21.50871,-999,9.047257,0.1465956,FALSE,-99,0.00399511
6378128571093747596,0,1.82781422476764,GALEX J074655.5-043924,116.731465173938,-4.65690275308099,1,-999,18.6749,-999,123.0382,0.1429496,FALSE,-99,0.002090971
6378128571093747397,0,1.82994343332284,GALEX J074655.3-044032,116.730644614899,-4.67572931950824,1,-999,18.62224,-999,129.1527,0.1470839,FALSE,-99,0.001637142
6378128571093747646,0,1.87965928305792,GALEX J074649.9-043803,116.707918819314,-4.63423281408657,1,-999,21.4358,-999,9.675649,0.1390176,FALSE,-99,0.002946793
6378128571093747574,0,1.88871933306948,GALEX J074642.9-043837,116.678739875875,-4.64370599189607,1,-999,21.82592,-999,6.755085,0.1353211,FALSE,-99,0.002009573
6378128571093747208,0,1.89812125703797,GALEX J074649.8-044145,116.707872047424,-4.69608929549661,1,-999,21.93898,-999,6.087045,0.1470839,FALSE,-99,0.004194074
6378128571093747291,0,1.91203396838451,GALEX J074651.7-044138,116.715440737683,-4.6939148653441,1,-999,19.5805,-999,53.43169,0.1470839,FALSE,-99,0.00538239
6378128571093747542,0,2.00834326778573,GALEX J074641.3-043856,116.672433225605,-4.64912645726008,1,-999,21.63204,-999,8.07576,0.1353211,FALSE,-99,0.003638438
6378128571093747655,0,2.00908488895348,GALEX J074643.9-043814,116.683074474307,-4.63733399193312,1,-999,20.65852,-999,19.79668,0.1353211,FALSE,-99,0.0041259
6378128571093747278,0,2.03228263339948,GALEX J074641.9-044106,116.674712481681,-4.68518930570626,1,-999,21.64119,-999,8.007985,0.1465956,FALSE,-99,0.004549931
6378128571093747659,0,2.07582905277649,GALEX J074646.2-043754,116.69267219014,-4.63167544094833,1,-999,21.10033,-999,13.17856,0.1353211,FALSE,-99,0.003381065
6378128571093747171,0,2.11829533957619,GALEX J074645.9-044155,116.691550501607,-4.69873385539887,1,-999,22.65001,-999,3.162251,0.1620551,FALSE,-99,0.002052753
6378128571093747290,0,2.12603441474783,GALEX J074655.7-044100,116.732278414512,-4.68357061025755,1,-999,21.87354,-999,6.465211,0.1470839,FALSE,-99,0.003304458
6378128571093747492,0,2.15617315500983,GALEX J074639.8-043943,116.666064900058,-4.66206459225828,1,-999,19.82611,-999,42.61421,0.1436577,FALSE,-99,0.001971458
6378128571093747660,0,2.15781854176206,GALEX J074650.2-043747,116.709312829866,-4.62978271502122,1,-999,22.33317,-999,4.233806,0.1390176,FALSE,-99,0.002356029
6378128571093747639,0,2.16159086269696,GALEX J074641.8-043829,116.674517062293,-4.64159980912187,1,-999,18.4674,-999,148.95,0.1353211,FALSE,-99,0.00163968
6378128571093747214,0,2.16844180967896,GALEX J074642.5-044128,116.677127330647,-4.69129858202245,1,-999,22.27744,-999,4.456796,0.1465956,FALSE,-99,0.001375548
6378128571093747570,0,2.20395187893486,GALEX J074640.4-043858,116.668545402909,-4.64959066996485,1,-999,21.2315,-999,11.67886,0.1353211,FALSE,-99,0.004148371
6378128571093747174,0,2.21090502028095,GALEX J074652.0-044155,116.716982165693,-4.69868732699525,1,-999,22.11459,-999,5.178016,0.1574271,FALSE,-99,0.002751396
6378128571093747741,0,2.32210403552083,GALEX J074648.4-043734,116.70167045647,-4.62629965992023,1,-999,20.87618,-999,16.20047,0.1353211,FALSE,-99,0.00309824
6378128571093747289,0,2.41285588367201,GALEX J074640.3-044112,116.668095431595,-4.68680152192679,1,-999,21.27485,-999,11.22168,0.1465956,FALSE,-99,0.004591239
6378128571093747193,0,2.43582990677099,GALEX J074642.0-044143,116.67504919554,-4.69544042920591,1,-999,22.16869,-999,4.926317,0.1465956,FALSE,-99,0.001880401
6378128571093747707,0,2.4364254082839,GALEX J074650.3-043730,116.709856817378,-4.62515516304909,1,-999,21.44027,-999,9.635909,0.1390176,FALSE,-99,0.003369089
6378128571093747139,0,2.45227983914674,GALEX J074649.2-044220,116.705238014306,-4.70574372209623,1,-999,21.87487,-999,6.457296,0.1574271,FALSE,-99,0.00342423
6378128571093747349,0,2.4540219062125,GALEX J074639.1-044042,116.663257997085,-4.67848531614094,1,-999,21.36954,-999,10.28446,0.1436577,FALSE,-99,0.002497016
6378128571093747526,0,2.46211747582014,GALEX J074638.6-043943,116.660929846153,-4.66212114420042,1,-999,19.94628,-999,38.14926,0.1436577,FALSE,-99,0.007708816
6378128571093747743,0,2.47014255866397,GALEX J074649.5-043726,116.70632593635,-4.62405736881443,1,-999,21.01997,-999,14.19098,0.1390176,FALSE,-99,0.005679411
6378128571093747584,0,2.47597931840918,GALEX J074657.2-043845,116.73870585823,-4.64590903794928,1,-999,21.77804,-999,7.059678,0.1429496,FALSE,-99,0.003713402
6378128571093747611,0,2.49358236088344,GALEX J074656.3-043821,116.734670811527,-4.63917658948962,1,-999,21.67526,-999,7.760587,0.1390176,FALSE,-99,0.003505943
6378128571093747688,0,2.49469637024095,GALEX J074652.0-043734,116.7168581938,-4.62614855204528,1,-999,21.80394,-999,6.893259,0.1390176,FALSE,-99,0.003057179
6378128571093747731,0,2.50978157772337,GALEX J074645.6-043729,116.690305223615,-4.62482721915803,1,-999,21.00159,-999,14.43329,0.1353211,FALSE,-99,0.004470156
6378128571093747383,0,2.55853703732952,GALEX J074638.2-044010,116.659466594319,-4.66960997249893,1,-999,22.16406,-999,4.947402,0.1436577,FALSE,-99,0.002972642
6378128571093747630,0,2.58412908621981,GALEX J074657.2-043831,116.738571028406,-4.64205907242431,1,-999,20.85911,-999,16.45719,0.1429496,FALSE,-99,0.003784911
6378128571093747545,0,2.59927781896307,GALEX J074638.7-043856,116.661622787279,-4.64896371941694,1,-999,21.92903,-999,6.143094,0.1353211,FALSE,-99,0.002983636
6378128571093747633,0,2.60974532520525,GALEX J074641.0-043803,116.670996375477,-4.63438999334062,1,-999,22.33111,-999,4.241869,0.1353211,FALSE,-99,0.002600198
6378128571093747336,0,2.61502784566244,GALEX J074638.2-044026,116.659227382356,-4.67406505903246,1,-999,21.52186,-999,8.938305,0.1436577,FALSE,-99,0.002951483
6378128571093747176,0,2.75529690994944,GALEX J074653.5-044220,116.723254295485,-4.70574388118682,1,-999,19.55509,-999,54.69688,0.1574271,FALSE,-99,0.002211547
6378128571093747493,0,2.78074102786627,GALEX J074659.2-043911,116.746967535934,-4.65320235296191,1,-999,22.11791,-999,5.162199,0.1429496,FALSE,-99,0.003344903
6378128571093747720,0,2.78323710952686,GALEX J074643.1-043727,116.679873111638,-4.6241907937704,1,-999,20.78525,-999,17.61575,0.1353211,FALSE,-99,0.002830043
6378128571093747161,0,2.81044298541457,GALEX J074647.8-044242,116.699543375525,-4.71177668255247,1,-999,18.85732,-999,104.0093,0.1574271,FALSE,-99,0.002141472
6378128571093747568,0,2.81503486796325,GALEX J074638.3-043838,116.659873587486,-4.64406487692189,1,-999,21.72035,-999,7.444901,0.1353211,FALSE,-99,0.00327358
6378128571093747361,0,2.83824969745271,GALEX J074637.1-044010,116.654767359492,-4.66964031285177,1,-999,21.59087,-999,8.387898,0.1436577,FALSE,-99,0.002898505
6378128571093747358,0,2.84608810667301,GALEX J074658.1-044123,116.742448389437,-4.68999735993058,1,-999,18.15201,-999,199.1575,0.1470839,FALSE,-99,0.001832539
6378128571093747717,0,2.86077325364607,GALEX J074657.1-043801,116.738177400235,-4.6338048869499,1,-999,19.5039,-999,57.33734,0.1390176,FALSE,-99,0.005304311
6378128571093747415,0,2.90933188998096,GALEX J074636.8-043947,116.653380596312,-4.66328140907634,1,-999,21.31328,-999,10.83146,0.1436577,FALSE,-99,0.004535888
6378128571093747520,0,2.92172526184661,GALEX J074659.6-043900,116.748540843781,-4.65018528045886,1,-999,21.90217,-999,6.296975,0.1429496,FALSE,-99,0.003308933
6378128571093747117,0,2.93357400933299,GALEX J074646.1-044246,116.692195237627,-4.71290641641855,1,-999,20.56059,-999,21.66527,0.1620551,FALSE,-99,0.004045535
6378128571093747332,0,2.98747549600233,GALEX J074700.2-044031,116.750833539678,-4.67550066630392,1,-999,22.06491,-999,5.420471,0.1470839,FALSE,-99,0.003057771
6378128571093747581,0,3.01573930446538,GALEX J074659.3-043834,116.747242363605,-4.6427985496152,1,-999,21.90371,-999,6.288057,0.1429496,FALSE,-99,0.003215484
6378128571093747677,0,3.0528857240398,GALEX J074639.3-043752,116.663884284003,-4.63115251553129,1,-999,21.64489,-999,7.98073,0.1353211,FALSE,-99,0.003697403
6378128571093747188,0,3.06930078045777,GALEX J074639.5-044200,116.664690771081,-4.70013023506831,1,-999,21.90841,-999,6.260907,0.1620551,FALSE,-99,0.003400334
6378128571093747129,0,3.07393386222337,GALEX J074640.8-044219,116.670267686816,-4.70530533216128,1,-999,22.12253,-999,5.140283,0.1620551,FALSE,-99,0.002345841
6378128571093747372,0,3.11677880523829,GALEX J074636.0-044007,116.650014270957,-4.66871395983605,1,-999,22.2792,-999,4.449573,0.1436577,FALSE,-99,0.002769738
