objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6378023056632188102,0,2.84284682595644,GALEX J065256.9+165323,103.237376696007,16.8898930183502,1,-999,18.8504,-999,104.6737,0.0977048,FALSE,-99,0.003504775
6378023056632188576,0,2.87089597203843,GALEX J065300.2+165821,103.251038707201,16.9726831142692,1,-999,21.76831,-999,7.123178,0.0922649,FALSE,-99,0.001334091
6378023056632188110,0,2.89918407663041,GALEX J065254.6+165351,103.227759185842,16.8976818265709,1,-999,21.05087,-999,13.7927,0.0977048,FALSE,-99,0.001600488
6378023056632188591,0,2.9004991371267,GALEX J065309.6+165814,103.290200862875,16.9706900622171,1,-999,20.17857,-999,30.80143,0.08936755,FALSE,-99,0.003823376
6378023056632188223,0,2.9070827900066,GALEX J065252.4+165454,103.218558043238,16.9150445264351,1,-999,20.79983,-999,17.38078,0.09479586,FALSE,-99,0.002522475
6378023056632188514,0,2.94787946755351,GALEX J065254.4+165727,103.226963726733,16.9576701851055,1,-999,20.82942,-999,16.91343,0.0922649,FALSE,-99,0.00479657
6378023056632188047,0,2.99425214942158,GALEX J065310.5+165303,103.293815846502,16.884413234252,1,-999,19.55674,-999,54.61382,0.0979851,FALSE,-99,0.002110297
6378023056632188614,0,3.01207083402029,GALEX J065256.0+165756,103.233454977335,16.9657043186643,1,-999,16.78108,-999,703.9896,0.0922649,FALSE,-99,0.0017604
6378023056632188618,0,3.03741918144595,GALEX J065301.6+165837,103.256811656042,16.9770804988061,1,-999,20.99751,-999,14.48764,0.0922649,FALSE,-99,0.002371177
6378023056632188271,0,3.07333537854949,GALEX J065316.9+165521,103.320796485266,16.9226070227636,1,-999,20.29,-999,27.79716,0.09233002,FALSE,-99,0.004096726
6378023056632188190,0,3.09759867242001,GALEX J065255.4+165322,103.231001101725,16.8894759366211,1,-999,16.4149,-999,986.3722,0.0977048,FALSE,-99,0.001507479
6378023056632188191,0,3.1286602688985,GALEX J065252.0+165428,103.217004312844,16.9078751486056,1,-999,20.32213,-999,26.98656,0.09714553,FALSE,-99,0.003396143
6378023056632188662,0,3.12868296580762,GALEX J065304.8+165846,103.270126403696,16.9795841621435,1,-999,19.37218,-999,64.73306,0.0922649,FALSE,-99,0.002865196
6378023056632188493,0,3.1553146604752,GALEX J065315.5+165716,103.314668161491,16.9545115845773,1,-999,18.59327,-999,132.6458,0.09256355,FALSE,-99,0.001931982
6378023056632188392,0,3.28512259442517,GALEX J065250.6+165607,103.210860577825,16.9353641528098,1,-999,17.7795,-999,280.6717,0.09369721,FALSE,-99,0.001431551
6378023056632188304,0,3.31948105454194,GALEX J065250.3+165526,103.209792078093,16.9239116443008,1,-999,17.95664,-999,238.4202,0.09714553,FALSE,-99,0.001695998
6378023056632187972,0,3.32242194109282,GALEX J065258.3+165238,103.243156203611,16.87726335105,1,-999,20.84766,-999,16.63168,0.1006405,FALSE,-99,0.002398206
6378023056632188654,0,3.38256248207336,GALEX J065310.8+165838,103.295216815699,16.9772528706555,1,-999,20.89354,-999,15.94355,0.08936755,FALSE,-99,0.003745827
6378023056632188246,0,3.38592437887979,GALEX J065250.3+165500,103.209589023601,16.9167747469678,1,-999,19.98879,-999,36.68441,0.09714553,FALSE,-99,0.004796653
6378023056632188665,0,3.38886760325564,GALEX J065303.6+165902,103.265366692693,16.9839442533534,1,-999,21.22174,-999,11.78433,0.09222012,FALSE,-99,0.002911547
6378023056632188660,0,3.42863515664923,GALEX J065305.6+165903,103.273697149444,16.9843356334166,1,-999,21.46369,-999,9.430283,0.08998416,FALSE,-99,0.003139039
6378023056632187933,0,3.43213696990954,GALEX J065300.4+165220,103.251906227923,16.8722778614527,1,-999,21.68289,-999,7.706256,0.1006405,FALSE,-99,0.002644934
6378023056632188038,0,3.53347169870769,GALEX J065314.8+165312,103.31195967948,16.8867729792345,1,-999,21.27065,-999,11.26517,0.0979851,FALSE,-99,0.003251915
6378023056632188535,0,3.53530028394156,GALEX J065252.3+165745,103.21808500718,16.9626759396722,1,-999,20.14014,-999,31.9112,0.09369721,FALSE,-99,0.002490314
6378023056632188616,0,3.5575386340022,GALEX J065250.6+165707,103.211060495062,16.9520068101733,1,-999,15.31408,-999,2718.73,0.09369721,FALSE,-99,0.001785059
6378023056632188029,0,3.5960190185938,GALEX J065314.0+165255,103.308425317389,16.8821262220566,1,-999,20.63161,-999,20.29354,0.0979851,FALSE,-99,0.004481862
6378023056632188117,0,3.61236215168626,GALEX J065251.2+165346,103.213667158893,16.8963226252217,1,-999,19.46445,-999,59.45938,0.09962954,FALSE,-99,0.003176015
6378023056632188071,0,3.63385254213501,GALEX J065252.4+165320,103.218660966431,16.8889703317026,1,-999,20.44267,-999,24.15072,0.0977048,FALSE,-99,0.004651474
6378023056632188714,0,3.65612302423607,GALEX J065304.6+165918,103.269558366162,16.9884035676827,1,-999,19.09635,-999,83.45626,0.09222012,FALSE,-99,0.002980821
6378023056632188589,0,3.72493451549391,GALEX J065316.6+165754,103.319195173693,16.9650346990178,1,-999,17.40265,-999,397.1364,0.08936755,FALSE,-99,0.002029836
6378023056632187957,0,3.74481949344423,GALEX J065302.2+165156,103.259380599461,16.8655717430866,1,-999,18.86969,-999,102.8306,0.1006405,FALSE,-99,0.003309441
6378023056632188436,0,3.75948124826433,GALEX J065319.1+165647,103.329944229521,16.9464120568567,1,-999,20.08281,-999,33.64161,0.08910038,FALSE,-99,0.004406209
6378023056632188136,0,3.82427866117683,GALEX J065319.0+165413,103.329291507348,16.9036759710715,1,-999,21.65446,-999,7.910714,0.09233002,FALSE,-99,0.001397121
6378023056632188528,0,3.86587381511091,GALEX J065250.3+165738,103.209830642878,16.9607882559641,1,-999,20.93168,-999,15.39312,0.09369721,FALSE,-99,0.004081584
6378023056632188032,0,3.90131607928955,GALEX J065308.1+165151,103.28384606684,16.864387183915,1,-999,13.98399,-999,9255.579,0.0979851,FALSE,-99,0.001890431
6378023056632188404,0,3.92131428606435,GALEX J065320.4+165610,103.335197674008,16.9362777703875,1,-999,21.41421,-999,9.869992,0.08910038,FALSE,-99,0.002536405
6378023056632187958,0,3.92162009890403,GALEX J065255.3+165220,103.230705386179,16.8724314994239,1,-999,20.49669,-999,22.97871,0.1006405,FALSE,-99,0.003035001
6378023056632188753,0,3.92457751287061,GALEX J065310.0+165919,103.291715450999,16.988671207419,1,-999,18.07009,-999,214.7645,0.08998416,FALSE,-99,0.002059823
6378023056632188269,0,3.93969094533185,GALEX J065247.7+165534,103.19887966438,16.926144516646,1,-999,21.51525,-999,8.992884,0.09714553,FALSE,-99,0.002316891
6378023056632187889,0,3.94972822140849,GALEX J065300.9+165146,103.254061640517,16.8629392166493,1,-999,20.72842,-999,18.56231,0.1006405,FALSE,-99,0.002950084
6378023056632188430,0,3.95261019810674,GALEX J065320.0+165644,103.33366599697,16.9457577881784,1,-999,20.87761,-999,16.1791,0.08910038,FALSE,-99,0.002444627
6378023056632187896,0,3.99255814515051,GALEX J065258.1+165155,103.242458161268,16.8654210060007,1,-999,21.76421,-999,7.150149,0.1006405,FALSE,-99,0.001133361
6378023056632188571,0,3.9978794534894,GALEX J065318.4+165745,103.326723472159,16.9625749708332,1,-999,17.72158,-999,296.0526,0.08910038,FALSE,-99,0.001780992
6378023056632188643,0,4.00639838978043,GALEX J065315.9+165830,103.316268417565,16.9752754547732,1,-999,18.83292,-999,106.373,0.08936755,FALSE,-99,0.003559777
6378023056632188651,0,4.03232602962337,GALEX J065253.1+165841,103.221236460455,16.978078920257,1,-999,19.80196,-999,43.57296,0.09306686,FALSE,-99,0.003342952
6378023056632188724,0,4.09123090933319,GALEX J065309.1+165933,103.28822649413,16.9927415427367,1,-999,20.34124,-999,26.51585,0.08998416,FALSE,-99,0.002458444
6378023056632187937,0,4.18385901535769,GALEX J065314.9+165221,103.312380716995,16.8725604487598,1,-999,21.63828,-999,8.029491,0.0979851,FALSE,-99,0.002177667
6378023056632188505,0,4.18782795478074,GALEX J065319.7+165735,103.332107877827,16.9599343372305,1,-999,21.21991,-999,11.80415,0.08910038,FALSE,-99,0.002375948
6378023056632187980,0,4.22975795861665,GALEX J065317.1+165246,103.321435189169,16.8794728330584,1,-999,21.36231,-999,10.35325,0.094423,FALSE,-99,0.002553491
6378023056632188517,0,4.25148675265043,GALEX J065248.4+165737,103.201901445872,16.9604118806373,1,-999,20.65882,-999,19.79123,0.09369721,FALSE,-99,0.001734696
6378023056632188748,0,4.26588091373337,GALEX J065257.9+165938,103.241527333108,16.9941164734551,1,-999,19.56252,-999,54.32414,0.09222012,FALSE,-99,0.00251736
6378023056632187844,0,4.36521203788317,GALEX J065258.2+165131,103.242598437175,16.8587588199072,1,-999,21.43215,-999,9.708181,0.1006405,FALSE,-99,0.002608691
6378023056632188582,0,4.3766302103551,GALEX J065249.5+165816,103.206411077236,16.971158992289,1,-999,20.30138,-999,27.50716,0.09306686,FALSE,-99,0.004241266
6378023056632188708,0,4.39285980690628,GALEX J065313.0+165930,103.304351397608,16.9916705802574,1,-999,21.11936,-999,12.9496,0.08998416,FALSE,-99,0.001583662
6378023056632188180,0,4.40498786927133,GALEX J065246.3+165434,103.193070976883,16.9096270383146,1,-999,21.57154,-999,8.53856,0.09714553,FALSE,-99,0.002595401
6378023056632188150,0,4.41330335130543,GALEX J065321.8+165419,103.340871441008,16.9055277909028,1,-999,21.52875,-999,8.881761,0.09233002,FALSE,-99,0.002673559
6378023056632188026,0,4.46787716801062,GALEX J065249.7+165250,103.207069900423,16.8805752596801,1,-999,18.63716,-999,127.3904,0.09962954,FALSE,-99,0.001792653
