objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6372569502580740234,0,1.19841986760071,GALEX J203137.7+604020,307.907418021509,60.672414096935,1,-999,19.36421,-999,65.21006,0.3980972,FALSE,-99,0.003608242
6372569491843317982,0,1.20494684564374,GALEX J203137.8+604021,307.907668514068,60.6725551005911,1,-999,19.29795,-999,69.31409,0.3980972,FALSE,-99,0.002882248
6372569502580740089,0,1.21148228948373,GALEX J203131.6+603948,307.881666884015,60.6633884978594,1,-999,18.96252,-999,94.4043,0.3915983,FALSE,-99,0.003212735
6372569502580739769,0,1.21707310081598,GALEX J203141.4+604023,307.922803380116,60.6730842843153,1,-999,19.50473,-999,57.29355,0.3980972,FALSE,-99,0.002944929
6372569491843317953,0,1.21798530209895,GALEX J203131.5+603948,307.88140209415,60.663382656111,1,-999,19.06069,-999,86.24309,0.3915983,FALSE,-99,0.002388885
6372569491843317985,0,1.22574756102889,GALEX J203141.5+604023,307.922955309773,60.6732196890344,1,-999,19.60182,-999,52.39273,0.3980972,FALSE,-99,0.002999545
6372569502580739443,0,1.31958576661648,GALEX J203131.8+603819,307.882877310415,60.638720695276,1,-999,15.84814,-999,1662.429,0.3915983,FALSE,-99,0.003696742
6372569502580739714,0,1.32846520809747,GALEX J203136.3+603756,307.90137283238,60.6322266492511,1,-999,21.46373,-999,9.429895,0.3915983,FALSE,-99,0.001894204
6372569491843317762,0,1.35781083698279,GALEX J203131.8+603816,307.882538933657,60.6379419882066,1,-999,15.78578,-999,1760.706,0.3915983,FALSE,-99,0.002706874
6372569491843317959,0,1.40503394481706,GALEX J203151.4+603919,307.964501227245,60.6555377007211,1,-999,21.61939,-999,8.170415,0.3980972,FALSE,-99,0.003373797
6372569502580739793,0,1.42765852889364,GALEX J203151.6+603918,307.965350662415,60.6551634638322,1,-999,21.22001,-999,11.80307,0.3980972,FALSE,-99,0.004183428
6372569491843317903,0,1.43071943796062,GALEX J203150.1+603827,307.959134297335,60.6410826786118,1,-999,21.17768,-999,12.27234,0.3980972,FALSE,-99,0.00364512
6372569502580739742,0,1.45751966533556,GALEX J203150.4+603828,307.960309472669,60.6411932941084,1,-999,21.59041,-999,8.391407,0.3980972,FALSE,-99,0.003923215
6372569502580740226,0,1.47484943784021,GALEX J203130.3+604003,307.876513320494,60.6675145593672,1,-999,19.80442,-999,43.47409,0.3980972,FALSE,-99,0.005989948
6372569491843317976,0,1.48006548808261,GALEX J203130.3+604003,307.876357120794,60.6675571925856,1,-999,19.91994,-999,39.08607,0.3980972,FALSE,-99,0.00268857
6372569491843317924,0,1.51793203289793,GALEX J203128.3+603941,307.868305565587,60.6614048647636,1,-999,19.11603,-999,81.95726,0.3915983,FALSE,-99,0.007312361
6372569502580740159,0,1.52095395001483,GALEX J203136.2+604037,307.900826019829,60.6770789520051,1,-999,18.93769,-999,96.58825,0.3980972,FALSE,-99,0.004855971
6372569491843317952,0,1.53094020370346,GALEX J203147.7+604023,307.948914586425,60.6731631700443,1,-999,19.48807,-999,58.17982,0.3980972,FALSE,-99,0.005742407
6372569491843317980,0,1.53190618323658,GALEX J203136.2+604038,307.901058101498,60.6773078794277,1,-999,18.85183,-999,104.5363,0.3980972,FALSE,-99,0.004737583
6372569502580739751,0,1.53594348282799,GALEX J203128.2+603941,307.867815336182,60.66162568676,1,-999,19.20463,-999,75.53493,0.3915983,FALSE,-99,0.009245556
6372569502580739680,0,1.55459471237205,GALEX J203144.7+603744,307.936609278893,60.6289397924451,1,-999,20.37697,-999,25.65725,0.3915983,FALSE,-99,0.005629235
6372569491843317862,0,1.55877225678704,GALEX J203144.7+603743,307.936512421954,60.6288459735477,1,-999,20.48091,-999,23.31495,0.3915983,FALSE,-99,0.003756184
6372569491843317866,0,1.571314052809,GALEX J203134.6+603745,307.894172436339,60.6293233518958,1,-999,20.88684,-999,16.04219,0.3915983,FALSE,-99,0.004551525
6372569502580739700,0,1.57560886136884,GALEX J203134.3+603746,307.893212650997,60.629471628834,1,-999,21.06694,-999,13.5901,0.3915983,FALSE,-99,0.003029575
6372569502580739782,0,1.61424247814377,GALEX J203148.6+604024,307.952778191618,60.6734096246404,1,-999,18.90403,-999,99.6295,0.3980972,FALSE,-99,0.009637979
6372569502580739746,0,1.61910339122328,GALEX J203127.1+603851,307.863099137159,60.647501554846,1,-999,19.25187,-999,72.31885,0.3915983,FALSE,-99,0.002460535
6372569491843317946,0,1.64296527886152,GALEX J203153.2+603930,307.971758125925,60.6584517702575,1,-999,19.9683,-999,37.38338,0.3980972,FALSE,-99,0.003917273
6372569502580739760,0,1.64802133230873,GALEX J203153.2+603929,307.972021338466,60.6582344618785,1,-999,20.39992,-999,25.12078,0.3980972,FALSE,-99,0.00323498
6372569491843317873,0,1.6537721794434,GALEX J203150.0+603804,307.958629045684,60.6344738376766,1,-999,20.4024,-999,25.06326,0.3983487,FALSE,-99,0.004387011
6372569502580739790,0,1.66120542831142,GALEX J203126.5+603904,307.860632984933,60.6511686927609,1,-999,19.8153,-999,43.04066,0.3915983,FALSE,-99,0.003788346
6372569502580739861,0,1.67097812742865,GALEX J203126.5+603921,307.86048478204,60.6559144128423,1,-999,19.73654,-999,46.27895,0.3915983,FALSE,-99,0.002202949
6372569502580739878,0,1.70733211099948,GALEX J203131.6+604032,307.881657920575,60.6755811500654,1,-999,19.81745,-999,42.95543,0.384284,FALSE,-99,0.004213938
6372569491843317990,0,1.70747367956371,GALEX J203149.8+604023,307.957782549103,60.6732634071606,1,-999,19.88933,-999,40.20377,0.3980972,FALSE,-99,0.002998441
6372569491843317916,0,1.72428053358261,GALEX J203153.3+603837,307.972468752008,60.6436924895265,1,-999,20.65691,-999,19.82598,0.411407,FALSE,-99,0.002258782
6372569491843317991,0,1.72873939979116,GALEX J203131.4+604033,307.881221462584,60.6758668500672,1,-999,19.67866,-999,48.81294,0.384284,FALSE,-99,0.001628941
6372569502580740157,0,1.7349752054574,GALEX J203128.5+604011,307.868864723196,60.6697303365455,1,-999,21.97755,-999,5.874613,0.3762321,FALSE,-99,0.001818254
6372569502580739639,0,1.7383500619215,GALEX J203150.4+603759,307.960196471942,60.6332277682783,1,-999,19.69952,-999,47.88426,0.3983487,FALSE,-99,0.008295552
6372569502580739734,0,1.74134376011035,GALEX J203153.5+603838,307.973293516403,60.6440046457723,1,-999,21.01275,-999,14.28559,0.411407,FALSE,-99,0.005294563
6372569491843318004,0,1.7498786291652,GALEX J203128.9+604016,307.870757050111,60.6713638853542,1,-999,21.37306,-999,10.25125,0.384284,FALSE,-99,0.002930965
6372569502580739681,0,1.8117405844753,GALEX J203127.4+603814,307.864228154212,60.6374262309136,1,-999,20.11468,-999,32.66846,0.3915983,FALSE,-99,0.007045322
6372569491843317867,0,1.86286716476897,GALEX J203148.2+603736,307.951093995787,60.6268363865915,1,-999,21.7761,-999,7.072311,0.3983487,FALSE,-99,0.003091448
6372569491843317877,0,1.87678414703115,GALEX J203150.9+603751,307.962313222184,60.630979695536,1,-999,21.00598,-999,14.37502,0.3983487,FALSE,-99,0.002495386
6372569502580739762,0,1.92104129284914,GALEX J203129.4+604035,307.872592177541,60.6764899420941,1,-999,19.75944,-999,45.31309,0.384284,FALSE,-99,0.003944957
6372569491843317987,0,1.94917049633723,GALEX J203129.2+604036,307.872011829107,60.676865689519,1,-999,19.76825,-999,44.94691,0.384284,FALSE,-99,0.005493477
6372569491843317855,0,1.98670611693033,GALEX J203145.0+603717,307.937529397647,60.6214554577764,1,-999,21.84756,-999,6.621818,0.3983487,FALSE,-99,0.003033953
2552945190919740395,0,1.99241525386811,GALEX J203151.3+603744,307.963776388668,60.6289843319134,1,-999,22.98904,-999,2.314106,0.3983487,FALSE,-99,0.002024369
6372569502580739672,0,2.00923427047922,GALEX J203145.2+603716,307.938483814778,60.6212128586008,1,-999,21.83642,-999,6.690067,0.3983487,FALSE,-99,0.002304269
6372569502580739851,0,2.01900022791306,GALEX J203133.1+604100,307.88795380258,60.6834937027375,1,-999,20.9304,-999,15.41136,0.384284,FALSE,-99,0.003614946
6372569491843317851,0,2.03408745792986,GALEX J203131.3+603726,307.880727395511,60.624138264094,1,-999,21.4599,-999,9.463204,0.3882375,FALSE,-99,0.003998831
6372569491843318037,0,2.04522133743177,GALEX J203133.2+604102,307.888607604214,60.6841204698661,1,-999,21.07921,-999,13.43746,0.384284,FALSE,-99,0.002527876
6372569491843318007,0,2.08312547054597,GALEX J203149.4+604055,307.955964070885,60.6820009592251,1,-999,20.33943,-999,26.55992,0.4103355,FALSE,-99,0.005440983
6372569502580739764,0,2.08568472090077,GALEX J203154.1+604021,307.975483456774,60.6726802650528,1,-999,19.22037,-999,74.4481,0.4103355,FALSE,-99,0.003381927
6372569502580739634,0,2.09146567221316,GALEX J203139.9+603705,307.916545314105,60.6181429518674,1,-999,20.85571,-999,16.50879,0.3915983,FALSE,-99,0.00554209
6372569491843317983,0,2.09703154247598,GALEX J203154.1+604022,307.975794374077,60.6727925777995,1,-999,19.1466,-999,79.6816,0.4103355,FALSE,-99,0.002007068
6372569502580739678,0,2.09703456401321,GALEX J203131.0+603723,307.879434391812,60.6232969341638,1,-999,21.95463,-999,5.999959,0.3882375,FALSE,-99,0.001979632
6372569502580739882,0,2.09833741026794,GALEX J203149.3+604056,307.955544003608,60.682437099002,1,-999,20.90005,-999,15.84813,0.4103355,FALSE,-99,0.003536436
6372569491843317828,0,2.14550622882242,GALEX J203139.9+603702,307.916564081955,60.6172422017811,1,-999,20.5782,-999,21.31678,0.3915983,FALSE,-99,0.003983141
2552945190919740289,0,2.16945827557233,GALEX J203154.4+603754,307.976761041251,60.6318108516191,1,-999,21.85784,-999,6.559374,0.411407,FALSE,-99,0.004550309
6372569502580739725,0,2.18275970559624,GALEX J203122.3+603922,307.843071025308,60.6562865766685,1,-999,18.42485,-999,154.9028,0.3762321,FALSE,-99,0.01431898
6372569502580740031,0,2.18374895265712,GALEX J203136.8+604119,307.903555035812,60.6887950302718,1,-999,21.49718,-999,9.143785,0.384284,FALSE,-99,0.003770941
2552945190919740118,0,2.19111503179651,GALEX J203151.2+603727,307.963370776531,60.624422590927,1,-999,20.36795,-999,25.87146,0.3983487,FALSE,-99,0.004708732
6372569491843318065,0,2.19879361288713,GALEX J203137.0+604120,307.904352413752,60.6891191280216,1,-999,21.85074,-999,6.602431,0.384284,FALSE,-99,0.00292853
6372569502580739663,0,2.20079111878184,GALEX J203151.3+603728,307.964017113035,60.6244699703496,1,-999,20.82207,-999,17.02833,0.3983487,FALSE,-99,0.00442966
6372569491843317845,0,2.20722325813717,GALEX J203151.2+603727,307.963620833581,60.6241771886245,1,-999,20.34201,-999,26.49683,0.3983487,FALSE,-99,0.004086284
6372569502580739862,0,2.21641307751534,GALEX J203124.5+604019,307.852406335119,60.6720524015505,1,-999,18.38045,-999,161.3694,0.3762321,FALSE,-99,0.007569885
6372569491843317963,0,2.22840346915103,GALEX J203124.4+604019,307.851951391618,60.6720693574113,1,-999,18.7538,-999,114.414,0.3762321,FALSE,-99,0.009484938
6372569502580739829,0,2.23137299233074,GALEX J203122.8+603953,307.845146241301,60.6649750695434,1,-999,19.82945,-999,42.48347,0.3762321,FALSE,-99,0.003177073
6372569502580739800,0,2.24190362656209,GALEX J203129.5+604100,307.873202589791,60.6835914820367,1,-999,19.79621,-999,43.80412,0.384284,FALSE,-99,0.00602367
6372569491843318023,0,2.24942990404713,GALEX J203129.4+604101,307.872818618079,60.6836124545603,1,-999,19.91228,-999,39.363,0.384284,FALSE,-99,0.005162815
6372569491843317810,0,2.25141294055117,GALEX J203143.0+603657,307.929365572367,60.615969649996,1,-999,20.00825,-999,36.03292,0.3983487,FALSE,-99,0.004240949
6372569502580739605,0,2.26797046086613,GALEX J203143.3+603656,307.930550767173,60.6157891640044,1,-999,19.97157,-999,37.27119,0.3983487,FALSE,-99,0.005199407
6372569491843317827,0,2.28709933219469,GALEX J203134.0+603701,307.891746365307,60.6169493242913,1,-999,20.00731,-999,36.06404,0.3882375,FALSE,-99,0.00365297
6372569502580739735,0,2.29147436365114,GALEX J203121.4+603900,307.839282945465,60.6502290149548,1,-999,19.15905,-999,78.77374,0.3762321,FALSE,-99,0.004451856
6372569502580739596,0,2.29530707800122,GALEX J203133.9+603700,307.891475253673,60.6168504782662,1,-999,19.98014,-999,36.97806,0.3882375,FALSE,-99,0.005289904
6372569491843317904,0,2.29549349477806,GALEX J203121.3+603901,307.839137202081,60.650287954948,1,-999,19.32648,-999,67.5159,0.3762321,FALSE,-99,0.005964722
6372569502580739923,0,2.33116378256935,GALEX J203131.5+604115,307.881344151655,60.6877058113369,1,-999,20.1518,-999,31.5704,0.384284,FALSE,-99,0.003866335
