objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6371408376425879771,0,3.0158610185077,GALEX J194115.9+400825,295.316554264606,40.1403735502343,1,-999,19.28491,-999,70.1511,0.2061716,FALSE,-99,0.008559613
6371408376425879947,0,3.03569411980823,GALEX J194127.6+400855,295.365274008104,40.1487147455196,1,-999,21.37338,-999,10.2482,0.2097314,FALSE,-99,0.003360375
6371408376425880219,0,3.06739673238841,GALEX J194114.0+400827,295.308451125913,40.1408811092683,1,-999,20.70502,-999,18.96665,0.2061716,FALSE,-99,0.0057172
6371408376425880123,0,3.09030361387965,GALEX J194110.2+400844,295.292585596109,40.1457147392664,1,-999,21.51235,-999,9.016949,0.2061716,FALSE,-99,0.003050189
6371408376425880107,0,3.09529314152755,GALEX J194126.6+400843,295.361159848316,40.1455033878097,1,-999,20.46109,-999,23.74457,0.2097314,FALSE,-99,0.007832365
6371408376425880164,0,3.09723740692731,GALEX J194118.3+400818,295.326585035321,40.1383803506125,1,-999,21.39342,-999,10.06079,0.2061716,FALSE,-99,0.003632828
6371408376425880040,0,3.18275375818775,GALEX J194103.0+401011,295.262774583421,40.169849622926,1,-999,21.78783,-999,6.996258,0.1946064,FALSE,-99,0.00152608
6371408376425880130,0,3.26118316014139,GALEX J194125.6+400826,295.356988068317,40.1407142008264,1,-999,21.16568,-999,12.40871,0.2099873,FALSE,-99,0.003216308
6371408376425880048,0,3.31705183983129,GALEX J194111.5+400821,295.298059908327,40.1393321394721,1,-999,19.64399,-999,50.39696,0.2061716,FALSE,-99,0.006570816
6371408376425880109,0,3.36901771020703,GALEX J194120.0+400802,295.333680766045,40.1340823058383,1,-999,19.73306,-999,46.42738,0.2061716,FALSE,-99,0.008184743
6371408376425880163,0,3.38168934738181,GALEX J194121.6+400804,295.340394794084,40.1345759083667,1,-999,20.15663,-999,31.43031,0.2061716,FALSE,-99,0.005499906
6371408376425879972,0,3.39644088474623,GALEX J194102.9+400945,295.262226274041,40.1625225544347,1,-999,21.28547,-999,11.11254,0.196284,FALSE,-99,0.003448394
6371408376425880174,0,3.44492873591545,GALEX J194129.9+400844,295.374708791608,40.1456444003851,1,-999,21.27875,-999,11.18154,0.2097314,FALSE,-99,0.003976785
6371408376425879819,0,3.50080798042805,GALEX J194101.2+401013,295.255014799454,40.1705175071708,1,-999,20.13665,-999,32.01396,0.1946064,FALSE,-99,0.004294043
6371408376425880210,0,3.52148797043295,GALEX J194118.1+400752,295.325671080857,40.1313173216834,1,-999,20.36745,-999,25.88317,0.2061716,FALSE,-99,0.005196508
6371408376425880162,0,3.53492343736858,GALEX J194123.7+400800,295.348746917877,40.13347732396,1,-999,20.56709,-999,21.53597,0.2061716,FALSE,-99,0.003986069
6371408376425880232,0,3.5769193427676,GALEX J194101.1+401002,295.254836596469,40.1673269386703,1,-999,20.07174,-999,33.9861,0.196284,FALSE,-99,0.00376522
6371408376425880150,0,3.61020103353872,GALEX J194110.1+400809,295.292448663021,40.1359331049995,1,-999,19.7065,-999,47.57715,0.2061716,FALSE,-99,0.006562819
6371408376425880156,0,3.61157779807365,GALEX J194113.3+400755,295.305611978088,40.1320688470368,1,-999,19.98872,-999,36.6871,0.2061716,FALSE,-99,0.005531643
6371408376425880063,0,3.77900984114203,GALEX J194124.1+400746,295.350546410948,40.1296419855901,1,-999,20.95295,-999,15.09451,0.2061716,FALSE,-99,0.004037092
6371408376425880135,0,3.87611312003394,GALEX J194105.2+400827,295.27196019504,40.1409662188234,1,-999,21.60529,-999,8.277221,0.196284,FALSE,-99,0.003967487
6371408376425880080,0,3.93084478107872,GALEX J194118.3+400728,295.326376830598,40.1244876515475,1,-999,21.1564,-999,12.5153,0.2061716,FALSE,-99,0.001757991
6371408376425879669,0,3.93134793731959,GALEX J194132.2+400828,295.384148334847,40.1411536527045,1,-999,21.88192,-999,6.415524,0.2097314,FALSE,-99,0.002261357
6371408376425880182,0,3.9389928987255,GALEX J194103.5+400841,295.264607313851,40.1448701896112,1,-999,19.48498,-999,58.34568,0.196284,FALSE,-99,0.002333185
6371408376425880171,0,3.95105475413115,GALEX J194116.7+400727,295.319824095753,40.124377868049,1,-999,20.01402,-999,35.84208,0.2061716,FALSE,-99,0.005570233
6371408376425879983,0,3.9778976282035,GALEX J194129.2+400800,295.372036834444,40.1333357420294,1,-999,20.78205,-999,17.66772,0.2099873,FALSE,-99,0.004321426
6371408376425880143,0,4.04459670987949,GALEX J194107.4+400757,295.280829723791,40.1325623498377,1,-999,20.31589,-999,27.14218,0.196284,FALSE,-99,0.0051159
6371408376425880221,0,4.04947393700526,GALEX J194058.1+401014,295.242374084132,40.1706426251772,1,-999,20.56314,-999,21.61447,0.196284,FALSE,-99,0.004976282
6371408376425880137,0,4.13933368236555,GALEX J194105.9+400801,295.274781532971,40.1337245646046,1,-999,21.68981,-999,7.657269,0.196284,FALSE,-99,0.002828654
6371408376425880155,0,4.2036803951403,GALEX J194108.9+400736,295.287311384848,40.1268452238294,1,-999,19.70363,-999,47.70336,0.1971149,FALSE,-99,0.006069493
6371408376425880144,0,4.2190997234117,GALEX J194057.1+401019,295.237998411203,40.1720854469834,1,-999,20.16047,-999,31.31936,0.196284,FALSE,-99,0.005426634
6371408376425880215,0,4.25463883785013,GALEX J194109.9+400728,295.291602336084,40.1244529139393,1,-999,19.63487,-999,50.8218,0.2037067,FALSE,-99,0.008659045
6371408376425880175,0,4.30721449332324,GALEX J194115.7+400707,295.315637550733,40.1187403278799,1,-999,20.45325,-999,23.91671,0.2037067,FALSE,-99,0.003654292
6371408376425880002,0,4.31499893470171,GALEX J194106.2+400746,295.275872263742,40.1296244751016,1,-999,20.67095,-999,19.57138,0.1971149,FALSE,-99,0.005343832
6371408376425879671,0,4.32078881301599,GALEX J194128.9+400734,295.370735206158,40.1262141411001,1,-999,21.04755,-999,13.83499,0.2099873,FALSE,-99,0.007141961
6371408376425880233,0,4.33789421297721,GALEX J194118.2+400703,295.325977987558,40.117705983119,1,-999,20.55977,-999,21.68153,0.2037067,FALSE,-99,0.003703007
6371408376425880183,0,4.36093196263948,GALEX J194120.1+400703,295.333958270149,40.1175126385767,1,-999,20.79375,-999,17.47831,0.2061716,FALSE,-99,0.005058458
6371408376425880173,0,4.38788877991988,GALEX J194100.2+400843,295.251193537437,40.145362234808,1,-999,20.6935,-999,19.16892,0.196284,FALSE,-99,0.004355883
6371408376425879939,0,4.42300595622531,GALEX J194057.8+400924,295.240894022129,40.1567522303613,1,-999,18.76497,-999,113.2429,0.196284,FALSE,-99,0.009193269
6371408376425880132,0,4.42793623977715,GALEX J194135.8+400827,295.399234260088,40.1410182582203,1,-999,21.66887,-999,7.806377,0.2097314,FALSE,-99,0.002797465
6371408376425880041,0,4.51282149294484,GALEX J194055.8+401004,295.232877505349,40.1679621230103,1,-999,19.52883,-999,56.03617,0.196284,FALSE,-99,0.009505727
6371408376425880187,0,4.5136913397693,GALEX J194131.5+400738,295.38164366588,40.1274283227464,1,-999,20.05813,-999,34.41511,0.2099873,FALSE,-99,0.007875439
6371408376425880095,0,4.52860021139366,GALEX J194109.9+400710,295.291631572521,40.1195302624097,1,-999,21.44428,-999,9.600349,0.2037067,FALSE,-99,0.003605744
6371408376425880128,0,4.60027401994568,GALEX J194134.0+400753,295.39190179493,40.131533954089,1,-999,20.86856,-999,16.31453,0.2099873,FALSE,-99,0.003107815
6371408376425880065,0,4.62549031622545,GALEX J194112.7+400654,295.303209855812,40.1150836496097,1,-999,20.43012,-999,24.43167,0.2037067,FALSE,-99,0.003947965
6371408376425880142,0,4.76913027342774,GALEX J194135.6+400755,295.398396633568,40.1322008246086,1,-999,21.2878,-999,11.08872,0.2097314,FALSE,-99,0.003626999
6371408376425880104,0,4.78232809369369,GALEX J194113.6+400642,295.306760233942,40.1118102729431,1,-999,20.28146,-999,28.01665,0.2037067,FALSE,-99,0.005399306
6371408376425880085,0,4.79667559067744,GALEX J194054.4+401001,295.226772824459,40.1670425165561,1,-999,19.96166,-999,37.61286,0.1864452,FALSE,-99,0.006433649
6371408376425879920,0,4.79686001496307,GALEX J194103.2+400735,295.263390853556,40.1265312714653,1,-999,20.05864,-999,34.3989,0.1971149,FALSE,-99,0.005945717
6371408376425880029,0,4.83137316079754,GALEX J194110.7+400648,295.294649268315,40.1133676771189,1,-999,20.45217,-999,23.94046,0.2037067,FALSE,-99,0.006947158
6371408376425879925,0,4.83493638340202,GALEX J194102.0+400743,295.258596120261,40.1286769089119,1,-999,20.23949,-999,29.1208,0.1971149,FALSE,-99,0.005693605
6371408376425880199,0,4.88319001492876,GALEX J194055.9+400905,295.233188496759,40.1514617113072,1,-999,21.25287,-999,11.45121,0.196284,FALSE,-99,0.003537513
6371408376425880054,0,4.98051318731327,GALEX J194134.1+400725,295.392223109103,40.1236259760031,1,-999,21.3573,-999,10.40114,0.2099873,FALSE,-99,0.003837029
