objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
3235873853365293193,0,1.70483161055295,GALEX J072712.7+133511,111.803107202261,13.5866198904827,1,-999,23.35063,-999,1.658621,0.1018889,FALSE,-99,0.003335642
3235873853365293327,0,1.73798595662653,GALEX J072700.0+133605,111.750195387388,13.6014267996218,1,-999,23.17612,-999,1.947833,0.1082483,FALSE,-99,0.004019806
3235873853365293109,0,1.80045156940167,GALEX J072658.6+133432,111.74432896538,13.5757164479265,1,-999,22.26494,-999,4.508407,0.1094945,FALSE,-99,0.003716311
3235873853365293188,0,1.83743331835461,GALEX J072658.3+133520,111.742929310184,13.5890704217846,1,-999,24.07298,-999,0.8527256,0.1082483,FALSE,-99,0.002202026
3235873853365293407,0,1.87114753162386,GALEX J072706.9+133653,111.779071886772,13.614793697485,1,-999,23.8264,-999,1.070138,0.09998886,FALSE,-99,0.002136655
3235873853365293087,0,1.89059802860712,GALEX J072658.5+133418,111.744099944149,13.5718287671318,1,-999,21.77214,-999,7.098149,0.1094945,FALSE,-99,0.003565053
3235873853365293373,0,1.93053617730889,GALEX J072659.3+133611,111.747447684855,13.6032143222524,1,-999,22.49374,-999,3.651784,0.1082483,FALSE,-99,0.003840617
3235873853365293078,0,1.96548140479228,GALEX J072711.5+133339,111.797973030935,13.5609775669337,1,-999,19.36398,-999,65.22417,0.1018889,FALSE,-99,0.00348942
3235873853365292857,0,1.98927874674689,GALEX J072709.7+133318,111.7906067944,13.5550409492707,1,-999,23.84298,-999,1.053925,0.1043469,FALSE,-99,0.001260804
3235873853365293322,0,2.05580758139501,GALEX J072712.5+133615,111.802389513682,13.6043112249707,1,-999,23.08903,-999,2.110511,0.09998886,FALSE,-99,0.003526243
3235873853365293449,0,2.07743601816216,GALEX J072708.7+133659,111.786550080294,13.616404031136,1,-999,22.84292,-999,2.647463,0.09998886,FALSE,-99,0.003856708
3235873853365293017,0,2.16169325204047,GALEX J072712.8+133343,111.803496924426,13.5621852062229,1,-999,20.2426,-999,29.03764,0.1018889,FALSE,-99,0.001396022
3235873853365292870,0,2.18631415972817,GALEX J072711.2+133317,111.796656344692,13.5549704220053,1,-999,23.01415,-999,2.261193,0.1043469,FALSE,-99,0.004017903
3235873853365292769,0,2.192616334051,GALEX J072704.5+133252,111.76903565696,13.5477764391838,1,-999,23.23948,-999,1.837411,0.1043469,FALSE,-99,0.001810444
3235873853365293475,0,2.31521359218393,GALEX J072709.7+133708,111.790485505427,13.619102800057,1,-999,22.02783,-999,5.60877,0.09998886,FALSE,-99,0.004512814
3235873853365292782,0,2.32051598787655,GALEX J072706.2+133243,111.775972980251,13.5453723192312,1,-999,22.54991,-999,3.467663,0.1043469,FALSE,-99,0.004214522
3235873853365292977,0,2.32089581548732,GALEX J072658.8+133325,111.745294446755,13.5572114750088,1,-999,20.26849,-999,28.35327,0.1094945,FALSE,-99,0.002003342
3235873853365292747,0,2.52070834874474,GALEX J072702.4+133238,111.760348144522,13.5441393649104,1,-999,23.22069,-999,1.86949,0.1090212,FALSE,-99,0.002524523
3235873853365293840,0,2.53741619632693,GALEX J072703.5+133731,111.764750758712,13.6253237435761,1,-999,17.2746,-999,446.849,0.1028582,FALSE,-99,0.002703941
3235873853365293265,0,2.57692509827815,GALEX J072655.7+133554,111.732425408925,13.5985463846223,1,-999,24.95387,-999,0.3788346,0.1082483,FALSE,-99,0.00173066
3235873853365292885,0,2.57891264687584,GALEX J072658.3+133311,111.743118424275,13.5532386307683,1,-999,21.29446,-999,11.0209,0.1094945,FALSE,-99,0.002570863
3235873853365293635,0,2.59157703619105,GALEX J072706.0+133737,111.77504810939,13.6271809360421,1,-999,20.93705,-999,15.31718,0.1028582,FALSE,-99,0.00458442
3235873853365293205,0,2.61236584955851,GALEX J072716.3+133435,111.818101819224,13.5763878116911,1,-999,18.75003,-999,114.8121,0.09616251,FALSE,-99,0.001759307
3235873853365292971,0,2.61458094863438,GALEX J072715.3+133350,111.813796630806,13.5639409017418,1,-999,22.96273,-999,2.370867,0.09616251,FALSE,-99,0.004833848
3235873853365293518,0,2.62229128599846,GALEX J072711.6+133714,111.798462000715,13.6206718156894,1,-999,21.26659,-999,11.30739,0.09998886,FALSE,-99,0.003089924
3235873853365293386,0,2.62453623246746,GALEX J072657.1+133638,111.73829051704,13.610621383053,1,-999,23.72068,-999,1.179585,0.1082483,FALSE,-99,0.003209879
3235873853365293383,0,2.69694417678282,GALEX J072656.1+133624,111.73410263471,13.6067282590891,1,-999,23.90837,-999,0.9923161,0.1082483,FALSE,-99,0.003571774
3235873853365293079,0,2.73149706354423,GALEX J072658.2+133300,111.742675769056,13.5501575846097,1,-999,21.01486,-999,14.25784,0.1090212,FALSE,-99,0.0016994
3235873853365292729,0,2.74857527352077,GALEX J072710.4+133232,111.793589012022,13.5423359453556,1,-999,23.32393,-999,1.699915,0.1043469,FALSE,-99,0.002330642
3235873853365293273,0,2.78170767824958,GALEX J072654.5+133532,111.727084572311,13.5923577279957,1,-999,22.37185,-999,4.085647,0.1082483,FALSE,-99,0.004855003
3235873853365292766,0,2.79114703304099,GALEX J072702.0+133223,111.758669273244,13.5399327652972,1,-999,21.6163,-999,8.193693,0.1090212,FALSE,-99,0.004069586
3235873853365293347,0,2.81526306283288,GALEX J072716.5+133604,111.818938300114,13.6011369085693,1,-999,22.668,-999,3.110291,0.09998886,FALSE,-99,0.005010087
3235873853365293320,0,2.81648366151824,GALEX J072717.3+133514,111.822176334578,13.5872556647534,1,-999,18.026,-999,223.6651,0.09616251,FALSE,-99,0.001484772
3235873853365293562,0,2.88061949066873,GALEX J072712.9+133720,111.803810690483,13.6222814956529,1,-999,20.45778,-999,23.81702,0.09998886,FALSE,-99,0.001565317
3235873853365293436,0,2.89232976276921,GALEX J072714.2+133704,111.80916371559,13.6179950061051,1,-999,24.01898,-999,0.8962033,0.09998886,FALSE,-99,0.001873606
3235873853365292691,0,2.90590771656984,GALEX J072702.7+133213,111.76151879307,13.5371126593849,1,-999,23.56157,-999,1.365746,0.1043469,FALSE,-99,0.003294821
3235873853365293572,0,2.92793832892699,GALEX J072708.6+133753,111.785896890493,13.6314092625196,1,-999,23.28169,-999,1.767349,0.09966082,FALSE,-99,0.002062358
3235873853365293527,0,2.94036751111721,GALEX J072710.8+133742,111.795244710983,13.6284436753255,1,-999,24.09399,-999,0.8363811,0.09966082,FALSE,-99,0.002490876
3235873853365293557,0,2.96777270006677,GALEX J072653.9+133420,111.72457546856,13.5722342923702,1,-999,16.34809,-999,1048.967,0.1094945,FALSE,-99,0.002122606
3235873853365293582,0,2.9760074669261,GALEX J072701.1+133747,111.754766584518,13.6299425996085,1,-999,22.80506,-999,2.741431,0.1028582,FALSE,-99,0.003526309
3235873853365292652,0,3.05682956546752,GALEX J072702.2+133206,111.759466508081,13.5350510322961,1,-999,23.95018,-999,0.9548368,0.1043469,FALSE,-99,0.0008036564
3235873853365293476,0,3.0647662292452,GALEX J072715.7+133654,111.815719291317,13.6150618500868,1,-999,21.58734,-999,8.415178,0.09998886,FALSE,-99,0.003618515
3235873853365292629,0,3.07598089955224,GALEX J072706.2+133157,111.775947456188,13.5327686197052,1,-999,23.7749,-999,1.122117,0.1043469,FALSE,-99,0.002439756
3235873853365292792,0,3.1654199057719,GALEX J072658.7+133222,111.744566873776,13.5396758711689,1,-999,20.13205,-999,32.15001,0.1090212,FALSE,-99,0.001738299
3235873853365293253,0,3.1727224688757,GALEX J072718.3+133551,111.826561923291,13.5976366217271,1,-999,23.60358,-999,1.313919,0.09559296,FALSE,-99,0.0022233
3235873853365293277,0,3.22746352218223,GALEX J072652.4+133508,111.718690135017,13.5857537437525,1,-999,22.29429,-999,4.388183,0.113367,FALSE,-99,0.007363676
3235873853365292694,0,3.25337518228157,GALEX J072713.5+133223,111.806510740649,13.5399398462746,1,-999,23.79741,-999,1.09909,0.1043469,FALSE,-99,0.002655087
3235873853365292617,0,3.26170979287221,GALEX J072705.7+133146,111.774054358777,13.5296381958033,1,-999,23.38494,-999,1.607028,0.1043469,FALSE,-99,0.003376402
3235873853365292793,0,3.32826597378098,GALEX J072655.1+133255,111.729903203238,13.5487933070839,1,-999,23.95767,-999,0.9482665,0.1094945,FALSE,-99,0.001462589
3235873853365293607,0,3.35840357218276,GALEX J072712.7+133756,111.803216579448,13.6322355171142,1,-999,23.31903,-999,1.707599,0.09966082,FALSE,-99,0.003210889
3235873853365293644,0,3.43586628407812,GALEX J072708.1+133825,111.783844754878,13.640459409983,1,-999,24.14708,-999,0.7964686,0.09966082,FALSE,-99,0.00219084
3235873853365292974,0,3.44582995019675,GALEX J072719.1+133355,111.829930661968,13.565497035868,1,-999,23.61561,-999,1.299441,0.09616251,FALSE,-99,0.002830201
3235873853365292720,0,3.50559061918708,GALEX J072657.7+133207,111.74059546246,13.5354290826428,1,-999,20.87627,-999,16.19915,0.1090212,FALSE,-99,0.002007704
3235873853365293534,0,3.52376884707574,GALEX J072715.0+133744,111.812841660122,13.6289885871763,1,-999,23.75104,-999,1.147059,0.09966082,FALSE,-99,0.002595987
3235873853365292821,0,3.55086421897444,GALEX J072653.6+133303,111.723563681197,13.550855329816,1,-999,24.37839,-999,0.6436394,0.1094945,FALSE,-99,0.002201285
3235873853365292704,0,3.55719334863961,GALEX J072715.7+133225,111.815398331273,13.5404647434901,1,-999,23.84398,-999,1.052947,0.09918429,FALSE,-99,0.002588697
3235873853365292765,0,3.56129637362045,GALEX J072703.4+133131,111.764296404476,13.5253994762777,1,-999,19.62296,-999,51.38234,0.1043469,FALSE,-99,0.001766289
3235873853365293090,0,3.59470359450158,GALEX J072719.0+133328,111.829425683608,13.5577978445791,1,-999,18.30789,-999,172.5224,0.09918429,FALSE,-99,0.002158293
3235873853365293717,0,3.63429262189567,GALEX J072709.2+133834,111.788433394574,13.6429247824061,1,-999,21.72466,-999,7.415434,0.09966082,FALSE,-99,0.002933808
3235873853365293655,0,3.6437968890638,GALEX J072655.0+133735,111.729475525565,13.6266074390948,1,-999,21.22565,-999,11.74189,0.1098645,FALSE,-99,0.002617902
3235873853365292655,0,3.64724430419095,GALEX J072712.2+133145,111.801000770908,13.5291718598771,1,-999,21.93948,-999,6.084285,0.1043469,FALSE,-99,0.004982707
3235873853365293437,0,3.65306186571593,GALEX J072650.8+133533,111.712008171012,13.5927205499523,1,-999,21.01429,-999,14.26541,0.113367,FALSE,-99,0.009005985
3235873853365293501,0,3.6625074559621,GALEX J072717.4+133721,111.822666267057,13.6225838106252,1,-999,22.864,-999,2.596555,0.09998886,FALSE,-99,0.002735602
3235873853365293514,0,3.67087630697542,GALEX J072716.4+133737,111.818656582239,13.6271194824281,1,-999,23.03047,-999,2.227466,0.09998886,FALSE,-99,0.002247586
3235873853365293481,0,3.68068844267134,GALEX J072719.6+133632,111.831669005,13.6089251328696,1,-999,19.55909,-999,54.49606,0.09559296,FALSE,-99,0.00149158
3235873853365293786,0,3.781770339222,GALEX J072712.8+133824,111.803547364925,13.6401072919976,1,-999,18.26919,-999,178.7813,0.09966082,FALSE,-99,0.001614616
3235873853365292963,0,3.78234486166669,GALEX J072720.6+133355,111.835984232003,13.5654651518097,1,-999,23.57127,-999,1.353604,0.09616251,FALSE,-99,0.001569553
3235873853365292861,0,3.79758251279069,GALEX J072651.7+133320,111.715699117428,13.5558195510893,1,-999,23.33424,-999,1.683849,0.1127175,FALSE,-99,0.002878677
3235873853365292833,0,3.80707519710973,GALEX J072703.8+133115,111.766181218965,13.5210056728042,1,-999,18.27188,-999,178.3386,0.1043469,FALSE,-99,0.00167532
3235873853365293409,0,3.81290580556799,GALEX J072719.3+133655,111.830810287955,13.6154553100021,1,-999,23.85089,-999,1.046265,0.09559296,FALSE,-99,0.00307102
3235873853365292672,0,3.82658454981208,GALEX J072715.3+133200,111.814080189274,13.5335093768858,1,-999,22.16805,-999,4.929247,0.09918429,FALSE,-99,0.002922996
3235873853365293745,0,3.86461109405073,GALEX J072655.5+133800,111.731556453769,13.6334666420301,1,-999,19.34463,-999,66.39719,0.1098645,FALSE,-99,0.002460839
3235873853365292510,0,3.88467094275363,GALEX J072709.6+133116,111.790322474026,13.5212301055303,1,-999,24.24052,-999,0.730788,0.1083779,FALSE,-99,0.00208608
3235873853365293738,0,3.890103370572,GALEX J072708.3+133852,111.784757126721,13.6479865740211,1,-999,22.93833,-999,2.424761,0.09966082,FALSE,-99,0.00338979
3235873853365292494,0,3.91725361888459,GALEX J072708.4+133110,111.785008071047,13.519595485205,1,-999,24.01664,-999,0.8981357,0.1083779,FALSE,-99,0.002517393
3235873853365292814,0,3.92122488919336,GALEX J072719.3+133254,111.830442949499,13.5484950970899,1,-999,22.94868,-999,2.401736,0.09918429,FALSE,-99,0.003594474
3235873853365293292,0,3.99289628790707,GALEX J072721.8+133549,111.841105708366,13.5971964958929,1,-999,22.0558,-999,5.46614,0.09616251,FALSE,-99,0.002117792
3235873853365292594,0,3.99538374662684,GALEX J072712.0+133120,111.800198662158,13.5224734433246,1,-999,21.14864,-999,12.605,0.1083779,FALSE,-99,0.001679123
3235873853365293832,0,4.02113226274984,GALEX J072705.9+133903,111.774962321678,13.651012344732,1,-999,22.69589,-999,3.031398,0.1028582,FALSE,-99,0.005427611
3235873853365292679,0,4.0369959825862,GALEX J072718.0+133219,111.82514572593,13.538668068787,1,-999,23.69057,-999,1.21275,0.09918429,FALSE,-99,0.003093145
3235873853365293703,0,4.04913119359624,GALEX J072658.5+133841,111.744046946062,13.6448836634875,1,-999,22.9953,-999,2.300809,0.1028582,FALSE,-99,0.002900829
3235873853365293706,0,4.05271906040571,GALEX J072715.9+133814,111.816558147829,13.6373991864251,1,-999,19.03678,-999,88.16301,0.09966082,FALSE,-99,0.001496292
3235873853365293239,0,4.06803111296461,GALEX J072649.2+133540,111.70512043341,13.5946976095245,1,-999,23.72976,-999,1.169759,0.113367,FALSE,-99,0.002648516
3235873853365292953,0,4.07490328015389,GALEX J072721.3+133331,111.83889110732,13.5588312600041,1,-999,23.22326,-999,1.865068,0.09918429,FALSE,-99,0.004201286
3235873853365293551,0,4.11220634386788,GALEX J072650.4+133647,111.710186227329,13.613158270497,1,-999,20.24949,-999,28.85376,0.1098645,FALSE,-99,0.006016498
3235873853365292702,0,4.11245467966867,GALEX J072652.7+133225,111.7196371621,13.5403530891364,1,-999,23.5277,-999,1.409029,0.1090212,FALSE,-99,0.003002623
3235873853365293724,0,4.13348486322983,GALEX J072714.6+133834,111.810832014462,13.64286071666,1,-999,22.30034,-999,4.363785,0.09966082,FALSE,-99,0.005435969
3235873853365293016,0,4.14165515919187,GALEX J072649.0+133412,111.704423127662,13.5701924994314,1,-999,23.40371,-999,1.57949,0.1127175,FALSE,-99,0.002894725
3235873853365293750,0,4.15328704869508,GALEX J072703.7+133909,111.765644305896,13.6527434521988,1,-999,23.58246,-999,1.339722,0.1028582,FALSE,-99,0.002302279
