objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6373062025807924514,0,1.45720376021029,GALEX J044429.7+424102,71.1240855842026,42.6839399596656,1,-999,21.8455,-999,6.634369,0.8868088,FALSE,-99,0.002227076
6373062019365470802,0,1.51268397306311,GALEX J044444.3+424127,71.1845860419331,42.6909654265898,1,-999,21.84104,-999,6.661668,0.8401057,FALSE,-99,0.00121092
6373062010775537183,0,1.53132312512862,GALEX J044445.6+424024,71.190184761195,42.6735423854552,1,-999,19.79893,-999,43.69472,0.8560299,FALSE,-99,0.006364414
6373062010775537277,0,1.54273944520613,GALEX J044430.0+424121,71.1250266601504,42.6893986804096,1,-999,22.00138,-999,5.747074,0.8868088,FALSE,-99,0.00240858
6373062010775537288,0,1.65488099548611,GALEX J044445.0+424131,71.1875008492011,42.6920152466967,1,-999,21.76209,-999,7.164141,0.8401057,FALSE,-99,0.002662572
6373062025807924653,0,1.80868565614461,GALEX J044433.4+423858,71.1392850285746,42.6496427314135,1,-999,22.35827,-999,4.137038,0.9060009,FALSE,-99,0.001720937
6373062025807924892,0,1.85327771722152,GALEX J044440.8+424222,71.1701924408575,42.7062511135331,1,-999,21.12194,-999,12.91882,0.8078721,FALSE,-99,0.003749839
6373062010775537159,0,1.85353757998605,GALEX J044446.9+424003,71.1957460774387,42.667569471608,1,-999,20.74906,-999,18.21272,0.8560299,FALSE,-99,0.003607994
6373062010775537231,0,1.87608196511072,GALEX J044447.5+424053,71.1979794944668,42.6814261167482,1,-999,21.47569,-999,9.326619,0.8401057,FALSE,-99,0.001668183
6373062010775537329,0,1.88819031817337,GALEX J044441.0+424223,71.1711157417297,42.7066191000882,1,-999,20.88136,-999,16.1233,0.8078721,FALSE,-99,0.004286219
6373062019365470844,0,1.89790799960868,GALEX J044434.2+424226,71.1425723406715,42.7073148862592,1,-999,21.43276,-999,9.702758,0.8868088,FALSE,-99,0.003177617
6373062019365470834,0,1.89795197833614,GALEX J044441.0+424224,71.1712066482341,42.7067677394479,1,-999,20.79005,-999,17.53803,0.8078721,FALSE,-99,0.005316927
6373062010775537354,0,1.90542468950707,GALEX J044434.2+424227,71.1428737748445,42.7075171037938,1,-999,21.25953,-999,11.38115,0.8868088,FALSE,-99,0.002588601
6373062010775537115,0,1.95124194068381,GALEX J044447.9+424029,71.199942433732,42.6747810996134,1,-999,19.15912,-999,78.76797,0.8560299,FALSE,-99,0.009606559
6373062010775537066,0,1.95608739313299,GALEX J044439.2+423842,71.1635338296287,42.6451163285846,1,-999,21.92884,-999,6.144196,0.8560299,FALSE,-99,0.002101654
6373062025807924952,0,1.96676054798176,GALEX J044448.0+424031,71.200359764886,42.6755288595205,1,-999,21.33444,-999,10.62242,0.8560299,FALSE,-99,0.003532777
6373062019365470746,0,1.9831785532957,GALEX J044448.1+424031,71.200733134661,42.6755386429414,1,-999,20.81754,-999,17.09942,0.8560299,FALSE,-99,0.003842727
6373062019365470714,0,2.04821215190827,GALEX J044426.9+423956,71.1120970381073,42.6657661784142,1,-999,21.77593,-999,7.07336,0.8989951,FALSE,-99,0.003102527
6373062010775537323,0,2.06722149845698,GALEX J044429.0+424201,71.1211285073406,42.7003806552254,1,-999,21.8255,-999,6.757733,0.8868088,FALSE,-99,0.002832772
6373062025807924619,0,2.13627633689374,GALEX J044442.5+424232,71.177457663272,42.7090824677052,1,-999,22.04778,-999,5.506635,0.8078721,FALSE,-99,0.002513939
6373062019365470659,0,2.14832099871065,GALEX J044433.7+423835,71.1405395498376,42.6432291008043,1,-999,21.26557,-999,11.31808,0.9060009,FALSE,-99,0.002443118
6373062025807924654,0,2.18721797779318,GALEX J044439.3+423828,71.1640529781298,42.6412732432253,1,-999,22.29647,-999,4.379381,0.8560299,FALSE,-99,0.002225976
6373062025807924580,0,2.32613992992379,GALEX J044424.8+424019,71.1035921831628,42.6719474665711,1,-999,18.06581,-999,215.6134,0.8868088,FALSE,-99,0.001842691
6373062019365470710,0,2.33275241427861,GALEX J044424.8+424018,71.1034454952062,42.6719228083097,1,-999,18.04076,-999,220.6464,0.8868088,FALSE,-99,0.001784234
6373062025807924481,0,2.3357882996535,GALEX J044424.8+424100,71.1035928286867,42.6835964215123,1,-999,21.07128,-999,13.53586,0.8868088,FALSE,-99,0.003512063
6373062010775537046,0,2.34448672191273,GALEX J044442.1+423827,71.1756670571453,42.6409717594922,1,-999,21.86903,-999,6.492157,0.8560299,FALSE,-99,0.00219107
6373062010775537391,0,2.34819864701981,GALEX J044436.7+424258,71.1531207504098,42.7163080537484,1,-999,22.86899,-999,2.584672,0.8078721,FALSE,-99,0.001755172
6373062019365470779,0,2.35215057564885,GALEX J044424.7+424101,71.103270559077,42.683832048228,1,-999,20.95949,-999,15.00391,0.8868088,FALSE,-99,0.002802979
6373062019365470647,0,2.45677479868666,GALEX J044442.9+423823,71.1790111010123,42.6399923664543,1,-999,21.96587,-999,5.938173,0.8560299,FALSE,-99,0.002061249
6373062010775537357,0,2.4955452175114,GALEX J044445.6+424236,71.1902473475787,42.7102395979844,1,-999,20.89151,-999,15.97338,0.8078721,FALSE,-99,0.00393815
6373062010775537211,0,2.57413320667883,GALEX J044451.4+424032,71.2141466291044,42.6756008334335,1,-999,21.86025,-999,6.544847,0.8560299,FALSE,-99,0.003004965
6373062019365470876,0,2.60227405688341,GALEX J044431.1+424258,71.1297772959592,42.7161367691985,1,-999,21.90944,-999,6.254952,0.8682713,FALSE,-99,0.002222179
6373062019365470818,0,2.6155393797251,GALEX J044449.0+424208,71.2042082253638,42.7024407357547,1,-999,21.04735,-999,13.83762,0.8401057,FALSE,-99,0.004235429
6373062010775537328,0,2.65454986279235,GALEX J044449.2+424208,71.2053585824561,42.7023664826678,1,-999,21.76493,-999,7.145406,0.8401057,FALSE,-99,0.001634327
6373062019365470820,0,2.65632136788745,GALEX J044450.1+424153,71.2089197206386,42.6981343859839,1,-999,21.87053,-999,6.483155,0.8401057,FALSE,-99,0.002044685
6373062025807924891,0,2.65816049796353,GALEX J044450.5+423931,71.2105787963245,42.6587196955322,1,-999,18.96673,-999,94.03901,0.8560299,FALSE,-99,0.005064196
6373062019365470679,0,2.6732196009269,GALEX J044450.6+423932,71.2111017797028,42.6589590203819,1,-999,19.08545,-999,84.29881,0.8560299,FALSE,-99,0.004748725
6373062010775537090,0,2.67929284547586,GALEX J044450.7+423932,71.2112956467467,42.6590296432538,1,-999,19.06905,-999,85.58164,0.8560299,FALSE,-99,0.003165478
6373062025807924458,0,2.75963608568954,GALEX J044428.8+424253,71.1200296392515,42.7149448787727,1,-999,22.22158,-999,4.692087,0.8682713,FALSE,-99,0.002556729
6373062025807924508,0,2.79218830652321,GALEX J044422.2+424054,71.09283430418,42.6817652350312,1,-999,21.86677,-999,6.505671,0.8868088,FALSE,-99,0.002993901
6373062010775537394,0,2.80924861672332,GALEX J044430.3+424307,71.1262848326739,42.7187022050937,1,-999,22.11255,-999,5.187782,0.8682713,FALSE,-99,0.002239077
6373062019365470753,0,2.82129481874924,GALEX J044422.0+424025,71.0920501088596,42.6737569412721,1,-999,21.78727,-999,6.999896,0.8868088,FALSE,-99,0.001150402
6373062019365470793,0,2.85096551461169,GALEX J044422.2+424116,71.0928228445889,42.6878148248559,1,-999,21.93066,-999,6.1339,0.8868088,FALSE,-99,0.002780142
6373062010775537404,0,2.85320552944953,GALEX J044442.7+424318,71.1782486717499,42.7218311040871,1,-999,21.79637,-999,6.941477,0.8078721,FALSE,-99,0.00302304
6373062019365470759,0,2.86292087183726,GALEX J044421.8+424040,71.0909381396651,42.6779608989107,1,-999,22.16468,-999,4.944563,0.8868088,FALSE,-99,0.002459032
6373062019365470742,0,2.87257653802981,GALEX J044452.9+424025,71.2207762293029,42.673697370757,1,-999,21.61585,-999,8.197062,0.7779288,FALSE,-99,0.002932638
6373062025807924856,0,2.88519435259499,GALEX J044447.9+423829,71.1998321153817,42.6416500721179,1,-999,18.75949,-999,113.8161,0.8721564,FALSE,-99,0.002178878
6373062019365470911,0,2.89122399155839,GALEX J044439.7+424329,71.1657371526624,42.7248564422482,1,-999,21.90222,-999,6.296693,0.8078721,FALSE,-99,0.002207374
6373062025807924476,0,2.89458141283344,GALEX J044421.6+424046,71.0902816863757,42.6794477099736,1,-999,20.86005,-999,16.44296,0.8868088,FALSE,-99,0.005122666
6373062019365470637,0,2.89472687487417,GALEX J044448.0+423829,71.200158925942,42.6416543687497,1,-999,18.70702,-999,119.4519,0.8721564,FALSE,-99,0.002418921
6373062010775536983,0,2.89588708309658,GALEX J044448.1+423830,71.2005325415582,42.641881670427,1,-999,18.62968,-999,128.2702,0.8721564,FALSE,-99,0.00396104
6373062010775537320,0,2.90649232244658,GALEX J044450.4+424216,71.2102568394596,42.704542221628,1,-999,21.36162,-999,10.35977,0.8401057,FALSE,-99,0.003340062
6373062019365470829,0,2.91142907853124,GALEX J044451.2+424203,71.2134422048248,42.7009173118948,1,-999,21.75552,-999,7.207597,0.7420711,FALSE,-99,0.00228033
6373062019365470905,0,2.91889284365919,GALEX J044432.3+424324,71.1348331994216,42.7233575012637,1,-999,22.01925,-999,5.653241,0.8682713,FALSE,-99,0.001883711
6373062010775537390,0,2.98004967285903,GALEX J044446.8+424303,71.1950416286477,42.7176759226542,1,-999,21.79246,-999,6.966537,0.8078721,FALSE,-99,0.002555144
6373062019365470854,0,3.04104320523691,GALEX J044424.8+424236,71.1035211735237,42.7102458425236,1,-999,22.03477,-999,5.573057,0.8682713,FALSE,-99,0.002040553
6373062019365470898,0,3.09389217399513,GALEX J044445.8+424318,71.191157469701,42.7217754656711,1,-999,21.50249,-999,9.099201,0.8078721,FALSE,-99,0.001396879
6373062025807924512,0,3.13969001021776,GALEX J044420.8+424125,71.0869707975071,42.6904784323129,1,-999,21.95011,-999,6.02498,0.8868088,FALSE,-99,0.003127401
6373062025807924808,0,3.19572196365331,GALEX J044441.9+424343,71.1747280544605,42.7286424606643,1,-999,22.12549,-999,5.126277,0.8078721,FALSE,-99,0.002086336
6373062025807924559,0,3.23082235742147,GALEX J044454.3+423945,71.2263354632104,42.6626512732198,1,-999,22.14177,-999,5.050014,0.7779288,FALSE,-99,0.002128971
6373062019365470727,0,3.24170264932614,GALEX J044454.7+424005,71.2283114402754,42.6683119270035,1,-999,21.21674,-999,11.83871,0.7779288,FALSE,-99,0.002887359
6373062019365470789,0,3.29317024963139,GALEX J044419.6+424103,71.0818201394784,42.6844351137664,1,-999,21.38947,-999,10.09742,0.9058677,FALSE,-99,0.003594494
6373062019365470917,0,3.3099013338274,GALEX J044444.8+424338,71.1869720325461,42.727417123545,1,-999,21.71775,-999,7.462789,0.8078721,FALSE,-99,0.002666177
6373062025807924686,0,3.32627268914485,GALEX J044451.1+424247,71.2132647312617,42.7131615729692,1,-999,17.55923,-999,343.801,0.7420711,FALSE,-99,0.002065791
6373062019365470826,0,3.36453628471133,GALEX J044451.3+424248,71.2139610682656,42.7135443338812,1,-999,17.54807,-999,347.3521,0.7420711,FALSE,-99,0.001916827
6373062010775537317,0,3.3684432591183,GALEX J044451.3+424249,71.2139358807073,42.7136665344918,1,-999,17.61241,-999,327.3663,0.7420711,FALSE,-99,0.002111441
6373062010775537447,0,3.38316329545092,GALEX J044440.6+424357,71.1693214121064,42.7327302694944,1,-999,22.08002,-999,5.345541,0.8078721,FALSE,-99,0.002399594
6373062019365470918,0,3.40282954825058,GALEX J044428.8+424339,71.1202127619281,42.7275334420317,1,-999,21.82757,-999,6.744864,0.8682713,FALSE,-99,0.002233964
6373062010775537441,0,3.47614141964692,GALEX J044445.5+424346,71.1897709674059,42.729515098791,1,-999,21.86183,-999,6.535316,0.8078721,FALSE,-99,0.002190358
6373062019365470636,0,3.51360710347512,GALEX J044423.0+423819,71.0959222395764,42.6386468224571,1,-999,20.92482,-999,15.49074,0.8989951,FALSE,-99,0.003885542
6373062025807924613,0,3.52141218164042,GALEX J044454.4+423900,71.2266995426697,42.6502225800162,1,-999,20.44517,-999,24.09521,0.8015118,FALSE,-99,0.003599962
6373062019365470670,0,3.5247198558851,GALEX J044454.4+423900,71.2267167449119,42.6501273523955,1,-999,20.41756,-999,24.71578,0.8015118,FALSE,-99,0.004408062
6373062025807924660,0,3.53495809632698,GALEX J044422.8+423819,71.0952526631359,42.6386705340222,1,-999,21.29005,-999,11.06572,0.8989951,FALSE,-99,0.003565954
6373062010775537081,0,3.53957759889386,GALEX J044454.4+423859,71.2269952133276,42.6499845202662,1,-999,20.7591,-999,18.04505,0.8015118,FALSE,-99,0.001904041
6373062019365470936,0,3.54426102249316,GALEX J044432.1+424402,71.1338397863345,42.7340392754055,1,-999,21.49747,-999,9.141335,0.8682713,FALSE,-99,0.001923182
6373062025807924725,0,3.56141115491644,GALEX J044447.2+423734,71.1969864817956,42.6261623502789,1,-999,22.00336,-999,5.736612,0.8721564,FALSE,-99,0.001407775
6373062025807924569,0,3.60135079147149,GALEX J044433.9+423705,71.1414316019343,42.6181418387112,1,-999,22.32255,-999,4.275411,0.9060009,FALSE,-99,0.0005696386
6373062025807924855,0,3.6281928548984,GALEX J044451.4+423804,71.2141537455193,42.6345962476018,1,-999,21.7177,-999,7.463109,0.8721564,FALSE,-99,0.003275891
6373062019365470609,0,3.66165119179891,GALEX J044426.5+423734,71.1104608051491,42.6261267856091,1,-999,21.61021,-999,8.239771,0.9060009,FALSE,-99,0.003443644
6373062025807924679,0,3.66241653251905,GALEX J044450.5+423752,71.2105433163707,42.6313210409006,1,-999,22.07607,-999,5.36503,0.8721564,FALSE,-99,0.001984217
6373062019365470649,0,3.69526233438468,GALEX J044453.3+423823,71.2222673649428,42.6397237018771,1,-999,21.67961,-999,7.729569,0.8721564,FALSE,-99,0.002264774
6373062025807924531,0,3.71774921868352,GALEX J044436.3+424420,71.1515379945949,42.7391042661179,1,-999,22.14642,-999,5.028431,0.8314757,FALSE,-99,0.002195152
6373062019365470619,0,3.71859878655586,GALEX J044448.8+423734,71.2035401070852,42.6261344547762,1,-999,21.76999,-999,7.112191,0.8721564,FALSE,-99,0.002290688
