objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6461049320686754559,0,1.74027167408861,GALEX J174919.3-291419,267.330572570334,-29.2386132789538,1,-999,17.91833,-999,246.9829,4.265456,FALSE,-99,0.001918144
6461049320686754601,0,1.74870136703149,GALEX J174918.5-291600,267.32728411734,-29.2668176694539,1,-999,20.9689,-999,14.87433,4.247075,FALSE,-99,0.004700772
6388050633816016626,0,1.75599320382992,GALEX J174919.4-291419,267.330911277779,-29.2386390449465,1,-999,17.86975,-999,258.2852,4.265456,FALSE,-99,0.002054264
6461049320686754634,0,1.79003414742769,GALEX J174906.0-291345,267.275372878356,-29.2293052085744,1,-999,17.39078,-999,401.5024,5.557106,FALSE,-99,0.002077516
6388050633816016348,0,1.79558041142417,GALEX J174916.6-291628,267.319356335607,-29.2747070677011,1,-999,21.43189,-999,9.710574,4.247075,FALSE,-99,0.002474996
6388050633816016687,0,1.79722793495322,GALEX J174906.1-291344,267.275515044883,-29.2290057727192,1,-999,17.24133,-999,460.7515,5.557106,FALSE,-99,0.001685672
6461049320686754430,0,1.80145886406744,GALEX J174920.2-291502,267.334400221837,-29.2507892030899,1,-999,16.47565,-999,932.6982,4.265456,FALSE,-99,0.002200619
6388050633816016595,0,1.81991469731943,GALEX J174920.3-291502,267.334755370247,-29.2507006680698,1,-999,16.21396,-999,1186.907,4.265456,FALSE,-99,0.002108789
6388050633816016319,0,1.84688216156551,GALEX J174912.8-291650,267.303475912742,-29.2806316513385,1,-999,21.6814,-999,7.716807,3.69814,FALSE,-99,0.003974996
6388050633816016380,0,1.85398188752406,GALEX J174909.9-291648,267.291607748486,-29.2800198664423,1,-999,20.36696,-999,25.89491,3.69814,FALSE,-99,0.006204267
6461049320686754530,0,1.89269160843947,GALEX J174909.3-291311,267.289004969711,-29.21994965512,1,-999,18.01077,-999,226.8249,5.557106,FALSE,-99,0.002097558
6388050633816016749,0,1.89684706366245,GALEX J174909.4-291311,267.289157775568,-29.219834816528,1,-999,17.73803,-999,291.6003,5.557106,FALSE,-99,0.001716869
6461049320686754751,0,1.9915697210783,GALEX J174912.1-291659,267.30070647281,-29.2831871067878,1,-999,22.2107,-999,4.739357,3.69814,FALSE,-99,0.00304678
6388050633816016296,0,2.00480793414582,GALEX J174912.2-291700,267.30092585322,-29.2834037026151,1,-999,21.04478,-999,13.87032,3.69814,FALSE,-99,0.003054533
6461049320686755021,0,2.01936048845586,GALEX J174908.4-291652,267.285326118,-29.2811265551083,1,-999,21.66224,-999,7.854244,3.69814,FALSE,-99,0.003699238
6461049320686754700,0,2.02225274262551,GALEX J174909.5-291657,267.289961488167,-29.2825466733278,1,-999,21.77279,-999,7.093849,3.69814,FALSE,-99,0.00304536
6461049320686754641,0,2.08305627548231,GALEX J174918.1-291635,267.325543450784,-29.2766223712124,1,-999,19.75699,-999,45.41556,4.247075,FALSE,-99,0.007175612
6461049320686754680,0,2.09873685631296,GALEX J174910.4-291704,267.293409813704,-29.284503281732,1,-999,21.20879,-999,11.92568,3.69814,FALSE,-99,0.0043923
6461049320686754375,0,2.1053900527657,GALEX J174916.0-291305,267.316855223146,-29.2181415736843,1,-999,21.8845,-999,6.400272,5.589503,FALSE,-99,0.003909529
6388050633816016287,0,2.11586991574295,GALEX J174910.5-291705,267.293881830102,-29.2848582771821,1,-999,21.3192,-999,10.77261,3.69814,FALSE,-99,0.001432462
6461049320686754476,0,2.15806882031484,GALEX J174921.3-291419,267.339133862708,-29.2386981136472,1,-999,22.32215,-999,4.276989,4.265456,FALSE,-99,0.003067903
6461049320686754688,0,2.21624412595605,GALEX J174917.2-291654,267.321653190051,-29.281742126948,1,-999,20.98175,-999,14.69935,4.247075,FALSE,-99,0.003518759
6461049320686754603,0,2.23285048526669,GALEX J174905.4-291642,267.27250099728,-29.2784499897011,1,-999,22.00914,-999,5.706167,4.695722,FALSE,-99,0.003252926
6461049320686754271,0,2.25245049465578,GALEX J174914.3-291248,267.309960704015,-29.2134793207492,1,-999,15.79802,-999,1740.978,5.589503,FALSE,-99,0.002283864
6388050633816016272,0,2.26318739584759,GALEX J174909.8-291712,267.291222909114,-29.2869345248231,1,-999,21.42435,-999,9.778216,3.69814,FALSE,-99,0.003020259
6388050633816016880,0,2.26358220357429,GALEX J174914.3-291247,267.30975719444,-29.2132470426112,1,-999,15.54785,-999,2192.089,5.589503,FALSE,-99,0.001736391
6388050633816016713,0,2.27673186731384,GALEX J174908.9-291249,267.287326661335,-29.2137018864377,1,-999,21.09419,-999,13.2533,5.557106,FALSE,-99,0.001973369
6388050633816016784,0,2.28137529737151,GALEX J174905.8-291309,267.274373842813,-29.219248089432,1,-999,16.52082,-999,894.691,5.557106,FALSE,-99,0.0016864
6461049320686754389,0,2.28799879850155,GALEX J174905.6-291310,267.273590622907,-29.2196181847362,1,-999,16.57231,-999,853.2509,5.557106,FALSE,-99,0.002910385
6461049320686754687,0,2.31017803424926,GALEX J174909.6-291715,267.29017031478,-29.2875360028901,1,-999,21.27121,-999,11.25945,3.69814,FALSE,-99,0.002670718
6461049320686754624,0,2.35215017651096,GALEX J174922.7-291452,267.344860547168,-29.2478061318898,1,-999,17.81739,-999,271.0458,4.265456,FALSE,-99,0.005511117
6388050633816016467,0,2.35921688151176,GALEX J174901.5-291537,267.256580186899,-29.26053870092,1,-999,18.92245,-999,97.95309,4.695722,FALSE,-99,0.001911453
6388050633816016596,0,2.3752260606058,GALEX J174922.8-291451,267.345291374616,-29.2476451256657,1,-999,17.50265,-999,362.1915,4.265456,FALSE,-99,0.004707224
6461049320686754572,0,2.38995390693426,GALEX J174901.4-291538,267.255993764916,-29.2606108361576,1,-999,19.17981,-999,77.28185,4.695722,FALSE,-99,0.002874046
6461049320686754009,0,2.40019612734257,GALEX J174922.6-291538,267.344205058966,-29.260623959267,1,-999,15.66574,-999,1966.54,4.265456,FALSE,-99,0.001983164
6388050633816016624,0,2.40160927638025,GALEX J174922.6-291537,267.344257692776,-29.2605455282408,1,-999,15.38085,-999,2556.583,4.265456,FALSE,-99,0.002025955
6461049320686754766,0,2.4114526984243,GALEX J174916.5-291711,267.319081319115,-29.2865819280683,1,-999,21.23028,-999,11.69193,4.247075,FALSE,-99,0.003734497
6388050633816016718,0,2.46235845034271,GALEX J174904.2-291312,267.267843193255,-29.2200530999653,1,-999,18.55332,-999,137.6171,5.557106,FALSE,-99,0.002133282
6461049320686754877,0,2.58383464221229,GALEX J174917.6-291716,267.323546348476,-29.2878496601087,1,-999,21.5784,-999,8.484727,4.247075,FALSE,-99,0.003833628
6388050633816016602,0,2.6081909959653,GALEX J174900.8-291403,267.253535703156,-29.2343190741872,1,-999,20.03462,-999,35.16819,5.68286,FALSE,-99,0.002117534
6461049320686754675,0,2.62053237545074,GALEX J174900.7-291404,267.253224582373,-29.2344522610739,1,-999,20.14574,-999,31.74719,5.68286,FALSE,-99,0.004198915
6461049320686754157,0,2.69055132998624,GALEX J174916.1-291732,267.317140677149,-29.2922763181304,1,-999,22.09072,-999,5.293118,3.69814,FALSE,-99,0.003217313
6388050633816016635,0,2.70273484012843,GALEX J174922.6-291337,267.344407427081,-29.2270311315119,1,-999,21.31614,-999,10.80294,4.293774,FALSE,-99,0.003467145
6388050633816016329,0,2.70357478078337,GALEX J174906.8-291727,267.278674713352,-29.2910403819796,1,-999,16.65782,-999,788.6242,3.69814,FALSE,-99,0.001983989
6461049320686754974,0,2.70680881656784,GALEX J174922.6-291337,267.344498692842,-29.2270323602611,1,-999,21.24535,-999,11.53077,4.293774,FALSE,-99,0.002435132
6461049320686754500,0,2.71038974331134,GALEX J174859.7-291526,267.2488909771,-29.2572298951328,1,-999,20.61307,-999,20.64288,4.695722,FALSE,-99,0.002645476
6461049320686754144,0,2.71160619325237,GALEX J174917.2-291727,267.32187726351,-29.2909664203442,1,-999,21.04303,-999,13.89273,3.69814,FALSE,-99,0.003970638
6461049320686754063,0,2.71675710968487,GALEX J174906.7-291727,267.278191143672,-29.2910887944116,1,-999,16.77148,-999,710.2415,3.69814,FALSE,-99,0.002099599
6461049320686754139,0,2.75802575466889,GALEX J174914.6-291741,267.310890190377,-29.2949747963316,1,-999,22.18726,-999,4.842805,3.69814,FALSE,-99,0.00327495
6388050633816016217,0,2.76655868710906,GALEX J174913.5-291744,267.306327865002,-29.2957777281989,1,-999,21.6781,-999,7.740356,3.69814,FALSE,-99,0.002898033
6461049320686754094,0,2.77089946403793,GALEX J174911.3-291746,267.297158885316,-29.2961151117223,1,-999,19.29268,-999,69.65106,3.69814,FALSE,-99,0.002361532
6388050633816016269,0,2.7744056625523,GALEX J174911.3-291746,267.297418300322,-29.2961852223242,1,-999,18.9503,-999,95.47283,3.69814,FALSE,-99,0.003087729
6461049320686754524,0,2.7751237556909,GALEX J174904.2-291248,267.267533227752,-29.2134412742791,1,-999,21.02831,-999,14.08238,5.557106,FALSE,-99,0.004690601
6388050633816016494,0,2.77672331633481,GALEX J174859.2-291458,267.2469593465,-29.2497115874732,1,-999,21.04813,-999,13.82763,5.68286,FALSE,-99,0.003773299
6461049320686754339,0,2.77931969301856,GALEX J174918.5-291236,267.327215829206,-29.2102300397347,1,-999,21.57302,-999,8.526892,5.589503,FALSE,-99,0.003922902
6461049320686754653,0,2.82876478374505,GALEX J174859.0-291500,267.245964875843,-29.2502586828194,1,-999,20.85046,-999,16.58877,4.695722,FALSE,-99,0.003727829
6461049320686754483,0,2.83721923334863,GALEX J174909.3-291213,267.289048324151,-29.2036889406488,1,-999,18.8227,-999,107.3792,5.589503,FALSE,-99,0.002154233
6388050633816016820,0,2.8550751322319,GALEX J174909.3-291212,267.289129510229,-29.2033706440008,1,-999,18.68247,-999,122.1829,5.589503,FALSE,-99,0.002100228
6388050633816016553,0,2.86160555865059,GALEX J174924.7-291421,267.353300270661,-29.239426826133,1,-999,21.07164,-999,13.53146,4.293774,FALSE,-99,0.001533191
6388050633816016363,0,2.89679888988978,GALEX J174900.2-291621,267.251179153026,-29.2727363420158,1,-999,21.02328,-999,14.14775,4.695722,FALSE,-99,0.001782099
6461049320686754741,0,2.90571737497869,GALEX J174900.1-291620,267.250683952088,-29.2722333189402,1,-999,21.44205,-999,9.620112,4.695722,FALSE,-99,0.0030493
6388050633816016637,0,2.96613120471793,GALEX J174924.7-291357,267.353077929888,-29.2327122544671,1,-999,19.19052,-999,76.52321,4.293774,FALSE,-99,0.003501113
6388050633816016667,0,3.0637847474456,GALEX J174923.5-291314,267.348004190707,-29.220798751483,1,-999,21.78419,-999,7.019769,4.293774,FALSE,-99,0.00185331
6461049320686754555,0,3.07268127509009,GALEX J174925.4-291554,267.356066894979,-29.2651648615608,1,-999,21.54478,-999,8.751574,4.265456,FALSE,-99,0.003922601
6388050633816016368,0,3.1005507913044,GALEX J174859.3-291624,267.24726710052,-29.2735378361137,1,-999,20.71904,-999,18.72339,4.695722,FALSE,-99,0.003885339
6461049320686755043,0,3.13566242921708,GALEX J174859.2-291626,267.246872105459,-29.2741462590768,1,-999,20.90105,-999,15.83361,4.695722,FALSE,-99,0.003649572
6388050633816016561,0,3.20070928306569,GALEX J174857.7-291416,267.240452633817,-29.2379135851224,1,-999,21.69728,-999,7.604794,5.68286,FALSE,-99,0.001681732
6461049320686754067,0,3.24803425715082,GALEX J174926.6-291421,267.360835266939,-29.2393765793768,1,-999,15.23076,-999,2935.582,4.293774,FALSE,-99,0.002238989
6388050633816016786,0,3.24809593941846,GALEX J174926.6-291422,267.360856736583,-29.2394652146728,1,-999,14.79986,-999,4365.727,4.293774,FALSE,-99,0.001942302
6461049320686754249,0,3.28173398161849,GALEX J174906.4-291157,267.276836426581,-29.199177239131,1,-999,22.20051,-999,4.784045,5.589503,FALSE,-99,0.002666197
6461049320686754247,0,3.28945750688011,GALEX J174914.3-291145,267.309852377229,-29.1958541791024,1,-999,18.72735,-999,117.2359,5.589503,FALSE,-99,0.01747604
6461049320686754449,0,3.29007831669503,GALEX J174857.3-291414,267.238875796022,-29.2372591967824,1,-999,21.06227,-999,13.64872,6.217954,FALSE,-99,0.005386115
6388050633816016404,0,3.3069596601072,GALEX J174859.2-291646,267.24665816975,-29.2795360302519,1,-999,18.3647,-999,163.7264,4.695722,FALSE,-99,0.002447338
6461049320686754528,0,3.31309985580398,GALEX J174925.3-291324,267.355544618703,-29.2235453756541,1,-999,20.78487,-999,17.62183,4.293774,FALSE,-99,0.003851094
6461049320686754160,0,3.32700294102126,GALEX J174859.0-291646,267.246191249271,-29.2795167217035,1,-999,18.54384,-999,138.8235,4.695722,FALSE,-99,0.002123384
6461049320686754309,0,3.3288675826084,GALEX J174901.4-291236,267.255874606696,-29.2100577127316,1,-999,22.13156,-999,5.097702,6.842817,FALSE,-99,0.003820416
