objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6371936160260818598,0,1.32081249998678,GALEX J235718.6+564451,359.32753509843,56.747726081146,1,-999,19.09088,-999,83.87803,0.4024403,FALSE,-99,0.003331858
6371936160260818573,0,1.32777363617286,GALEX J235715.3+564442,359.314138016061,56.7452621508838,1,-999,19.03238,-999,88.52153,0.4024403,FALSE,-99,0.003085638
6371936160260818321,0,1.33835377975581,GALEX J235717.4+564216,359.322625344517,56.7045853937454,1,-999,19.50781,-999,57.13149,0.4052391,FALSE,-99,0.003292223
6371936160260818331,0,1.35084367234344,GALEX J235714.2+564228,359.309392298002,56.7079854910251,1,-999,19.61599,-999,51.71339,0.4052391,FALSE,-99,0.002541318
6371936160260818581,0,1.41304455960868,GALEX J235716.2+564452,359.317763241175,56.7478020094355,1,-999,19.42673,-999,61.56126,0.4024403,FALSE,-99,0.003466419
6371936160260818383,0,1.45130000087841,GALEX J235709.9+564311,359.291324649847,56.7199343097906,1,-999,20.79873,-999,17.39833,0.4052391,FALSE,-99,0.003333492
6371936160260818580,0,1.47962433584798,GALEX J235725.5+564450,359.356372827116,56.7473904868191,1,-999,18.74383,-999,115.4695,0.4024403,FALSE,-99,0.003731083
6371936160260818349,0,1.49114954340757,GALEX J235710.9+564245,359.295757880654,56.7126854967664,1,-999,19.55169,-999,54.8686,0.4052391,FALSE,-99,0.002071512
6371936160260818417,0,1.49575546809779,GALEX J235728.3+564234,359.368085883095,56.7095200937417,1,-999,18.47463,-999,147.9611,0.4096188,FALSE,-99,0.007082986
6371936160260818502,0,1.51805361176116,GALEX J235711.0+564425,359.296037912001,56.7403704534479,1,-999,21.60031,-999,8.315272,0.4072909,FALSE,-99,0.002327292
6371936160260818401,0,1.5403980629524,GALEX J235710.0+564254,359.291666518942,56.7150677075858,1,-999,19.37836,-999,64.36556,0.4052391,FALSE,-99,0.002846866
6371936179588173413,0,1.55434243726162,GALEX J235710.0+564251,359.291994220777,56.7141758101452,1,-999,19.00203,-999,91.03069,0.4052391,FALSE,-99,0.007342074
6371936179588173462,0,1.59478541766193,GALEX J235708.6+564318,359.286190745465,56.7217128355682,1,-999,18.95772,-999,94.82276,0.4052391,FALSE,-99,0.0090493
6371936160260818577,0,1.65990780954148,GALEX J235730.1+564429,359.375680030236,56.7415773745679,1,-999,16.4814,-999,927.7674,0.3996981,FALSE,-99,0.002687206
6371936160260818497,0,1.66791966938195,GALEX J235708.5+564403,359.285683419918,56.7343795918678,1,-999,20.08354,-999,33.61903,0.4072909,FALSE,-99,0.004303434
6371936160260818289,0,1.67328266558926,GALEX J235712.5+564215,359.302359746133,56.7041774049773,1,-999,19.28577,-999,70.09586,0.4052391,FALSE,-99,0.002262686
6371936160260818409,0,1.6898715577308,GALEX J235707.9+564320,359.283069359071,56.7224829774546,1,-999,21.59573,-999,8.350398,0.4052391,FALSE,-99,0.003270314
6371936160260818232,0,1.72644562681041,GALEX J235721.0+564150,359.33763891134,56.6972953042562,1,-999,20.01683,-999,35.74915,0.4052391,FALSE,-99,0.002534369
6371936160260818254,0,1.75566519804203,GALEX J235715.6+564154,359.315377119042,56.6985820971061,1,-999,19.03035,-999,88.687,0.4052391,FALSE,-99,0.002301939
6371936160260818637,0,1.77169946093874,GALEX J235716.5+564515,359.318837314795,56.7543331935501,1,-999,18.55353,-999,137.5899,0.4078845,FALSE,-99,0.002601778
6371936160260818419,0,1.77292301365297,GALEX J235732.7+564308,359.386309167665,56.7189760817671,1,-999,20.47451,-999,23.45281,0.4096188,FALSE,-99,0.00510829
6371936160260818242,0,1.78257876117468,GALEX J235718.1+564147,359.325512067337,56.696657881764,1,-999,20.12867,-999,32.25012,0.4052391,FALSE,-99,0.003448485
6371936160260818585,0,1.78731257706749,GALEX J235727.9+564459,359.366622407652,56.7498163655784,1,-999,19.51703,-999,56.64859,0.3996981,FALSE,-99,0.00309169
6371936179588173332,0,1.84359637389377,GALEX J235711.9+564205,359.299863045367,56.7016459234325,1,-999,18.42212,-999,155.2928,0.4052391,FALSE,-99,0.009731977
6371936160260818504,0,1.84476313875853,GALEX J235732.8+564410,359.386892203234,56.7361709087764,1,-999,18.60662,-999,131.0246,0.3996981,FALSE,-99,0.003160069
6371936160260818274,0,1.85166502597744,GALEX J235726.2+564154,359.359325270888,56.6984462951178,1,-999,19.15233,-999,79.26212,0.4096188,FALSE,-99,0.004191671
6371936160260818285,0,1.85438650516666,GALEX J235712.0+564204,359.300236756422,56.7012645101091,1,-999,18.97444,-999,93.37343,0.4052391,FALSE,-99,0.004146374
6371936160260818487,0,1.85511543410008,GALEX J235707.5+564253,359.281361451131,56.7149694993981,1,-999,18.71791,-999,118.2594,0.4052391,FALSE,-99,0.007502262
6371936160260818397,0,1.86486550454751,GALEX J235709.7+564221,359.290508425334,56.7060910098232,1,-999,18.33244,-999,168.6653,0.4052391,FALSE,-99,0.004890837
6371936179588173380,0,1.86947401234831,GALEX J235707.4+564252,359.281070680803,56.7147181869222,1,-999,18.86958,-999,102.8417,0.4052391,FALSE,-99,0.007725619
6371936179588173317,0,1.8695106960409,GALEX J235709.5+564222,359.289960294939,56.7063342787288,1,-999,18.35534,-999,165.1439,0.4052391,FALSE,-99,0.008617333
6371936160260818221,0,1.93131320923089,GALEX J235717.0+564140,359.321167768455,56.6945914746187,1,-999,19.49078,-999,58.03471,0.4052391,FALSE,-99,0.002748375
6371936160260818256,0,1.97631142517323,GALEX J235731.1+564216,359.379744876204,56.704676345912,1,-999,21.21399,-999,11.86873,0.4096188,FALSE,-99,0.002842567
6371936160260818231,0,1.98385452899236,GALEX J235723.7+564138,359.349144771026,56.693997741592,1,-999,18.84743,-999,104.9607,0.4096188,FALSE,-99,0.004108277
6371936160260818277,0,2.02232105123662,GALEX J235732.5+564227,359.385444403883,56.7075872194521,1,-999,21.43084,-999,9.719911,0.4096188,FALSE,-99,0.002434257
6371936160260818386,0,2.04891067566387,GALEX J235707.8+564224,359.282543029804,56.7067985809325,1,-999,18.5266,-999,141.0457,0.4052391,FALSE,-99,0.001974938
6371936160260818622,0,2.05012748140161,GALEX J235711.5+564514,359.298244006538,56.7539813252278,1,-999,19.33838,-999,66.77988,0.4078845,FALSE,-99,0.006240088
6371936160260818535,0,2.05292086294974,GALEX J235733.4+564431,359.389153546232,56.7419822986936,1,-999,19.11325,-999,82.16737,0.3996981,FALSE,-99,0.001774795
6371936179588173382,0,2.05708472633332,GALEX J235707.7+564224,359.282233173599,56.706806640575,1,-999,18.74835,-999,114.9903,0.4052391,FALSE,-99,0.003482659
6371936160260818436,0,2.05953001473502,GALEX J235705.1+564335,359.271440463908,56.7264400197834,1,-999,21.37724,-999,10.21182,0.4072909,FALSE,-99,0.001924633
6371936160260818675,0,2.07497650950182,GALEX J235719.1+564537,359.329589901425,56.7604982740086,1,-999,18.91269,-999,98.83779,0.4078845,FALSE,-99,0.002645825
6371936179588173521,0,2.08759226523948,GALEX J235704.9+564336,359.270594828937,56.7266821269625,1,-999,21.04052,-999,13.92494,0.4072909,FALSE,-99,0.003066953
6371936160260818177,0,2.12317187170679,GALEX J235719.7+564126,359.332472418047,56.6906237377574,1,-999,20.85345,-999,16.54324,0.4052391,FALSE,-99,0.005099637
6371936160260818558,0,2.14198669244918,GALEX J235708.5+564459,359.285679097399,56.7499184228624,1,-999,21.34638,-999,10.50621,0.4072909,FALSE,-99,0.002571554
6371936160260818635,0,2.15414871112199,GALEX J235709.8+564511,359.29115558547,56.7531448039197,1,-999,18.42987,-999,154.1887,0.4078845,FALSE,-99,0.009594479
6371936160260818339,0,2.16015470643557,GALEX J235734.6+564243,359.39450062193,56.7120721751922,1,-999,20.25958,-999,28.58699,0.400325,FALSE,-99,0.004116382
6371936160260818228,0,2.16102749674707,GALEX J235730.6+564156,359.377578591582,56.6990708638886,1,-999,21.29035,-999,11.06267,0.4096188,FALSE,-99,0.00332817
6371936160260818178,0,2.16123698820064,GALEX J235715.4+564129,359.314514129496,56.6916039660398,1,-999,21.23914,-999,11.59692,0.4052391,FALSE,-99,0.00188142
6371936160260818582,0,2.1720477730277,GALEX J235731.9+564500,359.383156109831,56.7501584026461,1,-999,20.01394,-999,35.84458,0.3996981,FALSE,-99,0.005568174
6371936160260818222,0,2.17765346262715,GALEX J235726.7+564134,359.361551056584,56.6930062788627,1,-999,19.34103,-999,66.61731,0.4096188,FALSE,-99,0.00291653
6371936160260818633,0,2.18563147308789,GALEX J235714.1+564535,359.309075252674,56.7597654861729,1,-999,20.94041,-999,15.26988,0.4078845,FALSE,-99,0.002900085
6371936160260818720,0,2.20019309281425,GALEX J235723.8+564542,359.349186288925,56.7617117142695,1,-999,17.61527,-999,326.5051,0.3996981,FALSE,-99,0.002629471
6371936160260818362,0,2.20781457297793,GALEX J235705.1+564246,359.271283981661,56.712975350689,1,-999,19.11229,-999,82.24048,0.4052391,FALSE,-99,0.002188931
6371936160260818408,0,2.2154609790627,GALEX J235704.0+564320,359.267054430536,56.722227136748,1,-999,21.41156,-999,9.894115,0.4072909,FALSE,-99,0.002819753
6371936160260818356,0,2.22009750082997,GALEX J235709.6+564152,359.290210688478,56.6978663680746,1,-999,18.863,-999,103.4665,0.4052391,FALSE,-99,0.0062297
6371936179588173417,0,2.23065521259623,GALEX J235704.9+564247,359.270431829445,56.7131390776479,1,-999,19.26368,-999,71.53637,0.4052391,FALSE,-99,0.006490414
6371936179588173354,0,2.29993220978939,GALEX J235709.2+564148,359.288505586313,56.6969162636054,1,-999,19.60833,-999,52.07942,0.4052391,FALSE,-99,0.005384689
6371936160260818496,0,2.30385194745112,GALEX J235736.9+564337,359.403962659433,56.7270179804534,1,-999,19.37533,-999,64.54573,0.400325,FALSE,-99,0.00706905
6371936160260818508,0,2.30791446275535,GALEX J235704.0+564413,359.266887444731,56.7371445308515,1,-999,18.80998,-999,108.6446,0.4072909,FALSE,-99,0.00174057
6371936160260818406,0,2.316642040666,GALEX J235736.9+564315,359.403751480971,56.7208917409351,1,-999,20.47244,-999,23.49763,0.400325,FALSE,-99,0.001825965
6371936160260818323,0,2.32035956186416,GALEX J235734.8+564225,359.39539409868,56.7070151239337,1,-999,19.77803,-999,44.54374,0.4096188,FALSE,-99,0.006008026
6371936160260818392,0,2.32126910609431,GALEX J235703.9+564254,359.266398501611,56.715011712434,1,-999,19.42756,-999,61.51427,0.4072909,FALSE,-99,0.001959626
6371936179588173458,0,2.32821838864379,GALEX J235703.8+564255,359.265900760493,56.7155405556024,1,-999,19.60383,-999,52.29597,0.4072909,FALSE,-99,0.002982106
6371936160260818642,0,2.33056806911812,GALEX J235715.2+564547,359.313534890735,56.7631862719818,1,-999,21.47862,-999,9.301466,0.4078845,FALSE,-99,0.00094362
6371936160260818632,0,2.33274239358159,GALEX J235727.3+564540,359.364092441267,56.7612030420759,1,-999,21.13136,-999,12.80719,0.3996981,FALSE,-99,0.003109317
6371936179588173542,0,2.33736306964697,GALEX J235703.8+564414,359.266035273636,56.7372945401114,1,-999,18.87558,-999,102.2746,0.4072909,FALSE,-99,0.003113498
6371936160260818150,0,2.36764156206463,GALEX J235716.9+564113,359.320702049904,56.6872203379691,1,-999,20.9173,-999,15.59842,0.4052391,FALSE,-99,0.0029872
6371936160260818572,0,2.40629281627882,GALEX J235735.0+564450,359.395829011532,56.7474090860974,1,-999,19.82514,-999,42.65243,0.3996981,FALSE,-99,0.003397236
6371936160260818198,0,2.42863425188592,GALEX J235711.3+564127,359.297147629922,56.6909396914721,1,-999,19.64221,-999,50.47938,0.4052391,FALSE,-99,0.001942194
6371936160260818549,0,2.42946619151027,GALEX J235736.6+564427,359.402523612978,56.7410568597653,1,-999,19.14628,-999,79.70542,0.3996981,FALSE,-99,0.003864158
6371936160260818253,0,2.44592691154937,GALEX J235727.8+564121,359.365939035298,56.6891970012048,1,-999,18.4746,-999,147.9656,0.4096188,FALSE,-99,0.007201286
6371936179588173330,0,2.44625468864573,GALEX J235711.1+564126,359.296572711609,56.6907832792263,1,-999,19.75914,-999,45.32542,0.4052391,FALSE,-99,0.00266645
6371936160260818666,0,2.45405928665558,GALEX J235709.4+564531,359.289453888656,56.7588039889025,1,-999,19.65501,-999,49.88772,0.4078845,FALSE,-99,0.002754001
6371936160260818267,0,2.45569364260731,GALEX J235734.0+564200,359.391927710866,56.7002249440021,1,-999,19.37057,-999,64.82903,0.4096188,FALSE,-99,0.001865271
6371936160260818441,0,2.47903418832115,GALEX J235702.0+564331,359.258701405903,56.7253696159102,1,-999,20.68779,-999,19.27014,0.4072909,FALSE,-99,0.003589967
6371936179588173507,0,2.47935264336172,GALEX J235702.0+564333,359.258682831267,56.7258709933358,1,-999,20.65394,-999,19.88028,0.4072909,FALSE,-99,0.004332617
