objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6371795418477494449,0,1.31866611558699,GALEX J214513.8+654733,326.307563063426,65.7926623669498,1,-999,21.56185,-999,8.615078,0.5112699,FALSE,-99,0.002408019
6371795418477494401,0,1.32753082191679,GALEX J214457.3+654633,326.23882418893,65.776003256435,1,-999,21.45412,-999,9.513772,0.5148841,FALSE,-99,0.003325755
6371795430288657625,0,1.33829496086012,GALEX J214503.8+654507,326.265927177171,65.7520342716324,1,-999,19.61031,-999,51.9845,0.4926912,FALSE,-99,0.002545062
6371795430288657639,0,1.34933466534129,GALEX J214513.2+654459,326.305048619582,65.7498590379806,1,-999,21.87941,-999,6.430367,0.4907909,FALSE,-99,0.002969091
6371795430288657873,0,1.36868009648647,GALEX J214513.4+654737,326.305872744088,65.7937280739812,1,-999,20.95332,-999,15.08936,0.5112699,FALSE,-99,0.005009146
6371795430288657850,0,1.37923942827957,GALEX J214507.6+654739,326.281755662901,65.7942925097257,1,-999,20.42605,-999,24.52334,0.5112699,FALSE,-99,0.007649705
6371795418477494373,0,1.38339669349932,GALEX J214457.5+654546,326.239701608048,65.7629459265126,1,-999,21.12151,-999,12.92398,0.4926912,FALSE,-99,0.00212455
6371795430288657715,0,1.40075786721082,GALEX J214457.3+654547,326.238780275937,65.7631111014006,1,-999,21.35072,-999,10.4643,0.4926912,FALSE,-99,0.004409205
6371795430288657804,0,1.4219744777085,GALEX J214523.3+654641,326.347184027437,65.7782552679744,1,-999,21.53407,-999,8.838383,0.5149232,FALSE,-99,0.003298754
6371795430288657649,0,1.43577224106399,GALEX J214516.5+654501,326.31877356402,65.7504784250189,1,-999,21.79077,-999,6.977391,0.4907909,FALSE,-99,0.002840047
6371795430288657751,0,1.48411235058534,GALEX J214455.5+654615,326.231444275785,65.7710596054458,1,-999,21.25369,-999,11.44258,0.5148841,FALSE,-99,0.003304436
6371795418477494453,0,1.50639071878855,GALEX J214511.1+654748,326.296347709303,65.7967040305711,1,-999,21.40215,-999,9.980235,0.5112699,FALSE,-99,0.003920052
6371795430288657892,0,1.51141788326576,GALEX J214511.7+654748,326.298781611861,65.7966922669153,1,-999,21.35975,-999,10.37768,0.5112699,FALSE,-99,0.004960203
6371795418477494444,0,1.51493804301533,GALEX J214506.3+654746,326.276363805301,65.7961227877921,1,-999,20.95689,-999,15.0398,0.5112699,FALSE,-99,0.004635949
6371795430288657824,0,1.51818491485872,GALEX J214523.7+654651,326.349056741573,65.7809663297483,1,-999,22.14341,-999,5.042381,0.5149232,FALSE,-99,0.003276376
6371795430288657704,0,1.5953186081386,GALEX J214455.8+654538,326.232748176087,65.7606500751873,1,-999,22.12144,-999,5.14544,0.4926912,FALSE,-99,0.00279193
6371795430288657623,0,1.61038018130797,GALEX J214510.1+654441,326.29214328001,65.7448309474258,1,-999,21.97088,-999,5.910818,0.4926912,FALSE,-99,0.001929845
6371795418477494332,0,1.61901525493746,GALEX J214505.0+654445,326.271008114432,65.7460587073075,1,-999,19.21939,-999,74.51537,0.4926912,FALSE,-99,0.005264473
6371795430288657510,0,1.629718721394,GALEX J214505.0+654445,326.270830149693,65.7458950107038,1,-999,19.13026,-999,80.89027,0.4926912,FALSE,-99,0.001967349
6371795430288657903,0,1.68173608293676,GALEX J214517.8+654746,326.324526141689,65.796253053514,1,-999,22.07364,-999,5.37706,0.5149232,FALSE,-99,0.002527957
6371795430288657884,0,1.71817343858134,GALEX J214520.9+654735,326.337461973413,65.7932954168173,1,-999,21.71401,-999,7.488543,0.5149232,FALSE,-99,0.0030005
6371795430288657653,0,1.72670978459233,GALEX J214457.9+654505,326.241375402839,65.7516357966171,1,-999,21.82081,-999,6.786946,0.4926912,FALSE,-99,0.003169421
6371795418477494471,0,1.74065926759871,GALEX J214502.9+654753,326.262342711093,65.7980640244565,1,-999,21.71354,-999,7.491744,0.5112699,FALSE,-99,0.002070872
6371795430288657874,0,1.74729943952861,GALEX J214522.5+654728,326.344064793475,65.7913331537304,1,-999,21.85096,-999,6.601106,0.5149232,FALSE,-99,0.002993818
6371795430288657723,0,1.76479462011735,GALEX J214527.0+654601,326.362533834012,65.7671953325214,1,-999,21.01706,-999,14.22911,0.4922408,FALSE,-99,0.004311035
6371795418477494467,0,1.78863256444159,GALEX J214500.6+654748,326.252883016427,65.7968725429794,1,-999,21.69521,-999,7.619299,0.5112699,FALSE,-99,0.002561233
6371795430288657926,0,1.79974165774435,GALEX J214505.9+654803,326.274623439952,65.8008365614826,1,-999,21.86307,-999,6.527871,0.5112699,FALSE,-99,0.003563902
6371795418477494327,0,1.81409657097779,GALEX J214452.3+654619,326.21803017861,65.7720971125205,1,-999,17.70151,-999,301.5752,0.5148841,FALSE,-99,0.002911371
6371795430288657702,0,1.81751186091464,GALEX J214452.2+654619,326.217892995803,65.7721414337824,1,-999,17.67952,-999,307.7461,0.5148841,FALSE,-99,0.002337268
6371795430288657620,0,1.86434412890796,GALEX J214526.1+654526,326.358789399014,65.7572799235898,1,-999,20.64376,-999,20.06759,0.4907909,FALSE,-99,0.003469918
6371795418477494336,0,1.87018137756037,GALEX J214526.2+654527,326.359454976195,65.757598170511,1,-999,20.06811,-999,34.10004,0.4907909,FALSE,-99,0.006344944
6371795430288657644,0,1.87335100914752,GALEX J214457.0+654458,326.237834713436,65.7496291113653,1,-999,21.97598,-999,5.883142,0.4926912,FALSE,-99,0.003463815
6371795418477494424,0,1.8738570365371,GALEX J214453.2+654702,326.221807091617,65.7840432280647,1,-999,21.74579,-999,7.272511,0.5148841,FALSE,-99,0.001835047
6371795418477494338,0,1.89019737799589,GALEX J214518.9+654438,326.328891361717,65.7441151730427,1,-999,22.05661,-999,5.462033,0.4907909,FALSE,-99,0.00216985
6371795430288657942,0,1.97016945447821,GALEX J214509.5+654816,326.289593962579,65.8044947961883,1,-999,21.54528,-999,8.747591,0.5112699,FALSE,-99,0.002550462
6371795430288657633,0,1.9844637127355,GALEX J214523.1+654450,326.346448810525,65.7474078341684,1,-999,21.63466,-999,8.056274,0.4907909,FALSE,-99,0.003574849
6371795418477494451,0,1.985029899312,GALEX J214524.6+654736,326.352579419641,65.7933701966193,1,-999,21.78041,-999,7.04424,0.5149232,FALSE,-99,0.0009513916
6371795430288657584,0,2.00833515714516,GALEX J214502.4+654426,326.260331499681,65.7407752794857,1,-999,21.21049,-999,11.90697,0.4926912,FALSE,-99,0.003031968
6371795430288657920,0,2.01412895537175,GALEX J214520.3+654800,326.334672991833,65.8002395097121,1,-999,22.43097,-999,3.869113,0.5149232,FALSE,-99,0.002915624
6371795430288657936,0,2.0155669930309,GALEX J214506.5+654817,326.277122474681,65.8047265244516,1,-999,21.44121,-999,9.627561,0.5112699,FALSE,-99,0.003017863
6371795418477494329,0,2.01713471363607,GALEX J214502.7+654425,326.261239825465,65.7404643824201,1,-999,20.77711,-999,17.74817,0.4926912,FALSE,-99,0.004578288
6371795430288657887,0,2.03811887040215,GALEX J214456.2+654746,326.234521265114,65.7962424096865,1,-999,20.82981,-999,16.90734,0.5112699,FALSE,-99,0.00223168
6371795418477494335,0,2.11571739418872,GALEX J214522.4+654436,326.343397128231,65.7435127404296,1,-999,21.41119,-999,9.897448,0.4907909,FALSE,-99,0.00297154
6371795430288657744,0,2.13098619913367,GALEX J214530.5+654558,326.377197185264,65.7661799586839,1,-999,22.2636,-999,4.513986,0.4922408,FALSE,-99,0.002767554
6371795430288657852,0,2.15494987286636,GALEX J214451.1+654714,326.212937297002,65.7873499275234,1,-999,21.19141,-999,12.11811,0.5148841,FALSE,-99,0.003269187
6371795418477494443,0,2.15703045995887,GALEX J214527.4+654730,326.364486284851,65.791693464825,1,-999,21.98075,-999,5.857317,0.5149232,FALSE,-99,0.002504471
6371795430288657686,0,2.15897188621883,GALEX J214449.2+654555,326.205321004519,65.765511450464,1,-999,22.06076,-999,5.441223,0.5148841,FALSE,-99,0.002645521
6371795418477494491,0,2.15901599403402,GALEX J214504.8+654823,326.270264773774,65.8065633588798,1,-999,21.81632,-999,6.815072,0.5112699,FALSE,-99,0.002952862
6371795430288657568,0,2.16757826197184,GALEX J214520.0+654423,326.333515041925,65.7398849721526,1,-999,21.41912,-999,9.825398,0.4907909,FALSE,-99,0.004274745
6371795430288657865,0,2.1916349379701,GALEX J214527.9+654729,326.366462433593,65.7915110632407,1,-999,21.49627,-999,9.151461,0.5149232,FALSE,-99,0.003581847
6371795430288657939,0,2.20917323404075,GALEX J214504.5+654826,326.269075085991,65.8073013553063,1,-999,20.93939,-999,15.28417,0.5112699,FALSE,-99,0.003867374
6371795430288657573,0,2.21550750584626,GALEX J214514.7+654408,326.311348746774,65.7356372836399,1,-999,22.02174,-999,5.640321,0.4926912,FALSE,-99,0.001270901
6371795418477494482,0,2.23662985865979,GALEX J214512.3+654831,326.301611339083,65.8087249237509,1,-999,18.88827,-999,101.0864,0.5149232,FALSE,-99,0.002040312
6371795430288657918,0,2.23834668446828,GALEX J214512.2+654831,326.301149557163,65.8087739752652,1,-999,18.90728,-999,99.33205,0.5149232,FALSE,-99,0.002309056
6371795430288657607,0,2.25535064845884,GALEX J214453.1+654451,326.221263567127,65.7476563983661,1,-999,20.23534,-999,29.23228,0.4926912,FALSE,-99,0.004145021
6371795430288657953,0,2.26842851112309,GALEX J214507.8+654833,326.282635658954,65.8092939748132,1,-999,21.65488,-999,7.90762,0.5112699,FALSE,-99,0.003561682
6371795418477494344,0,2.28695433699739,GALEX J214453.0+654449,326.220952455684,65.7469899818012,1,-999,20.88803,-999,16.02467,0.4926912,FALSE,-99,0.0037804
6371795430288657560,0,2.28846485827415,GALEX J214501.1+654411,326.254879115449,65.7366541485428,1,-999,21.82479,-999,6.762163,0.4926912,FALSE,-99,0.003404383
6371795418477494319,0,2.30398147935133,GALEX J214500.9+654411,326.254021966528,65.7365255211017,1,-999,21.44832,-999,9.564672,0.4926912,FALSE,-99,0.0028927
6371795430288657811,0,2.35258547151806,GALEX J214532.6+654641,326.385939389264,65.7781623516233,1,-999,22.48348,-999,3.68645,0.4922408,FALSE,-99,0.002086369
6371795430288657790,0,2.37903274964822,GALEX J214446.9+654633,326.195636737768,65.7759526269248,1,-999,22.01503,-999,5.675277,0.5148841,FALSE,-99,0.002103937
6371795430288657910,0,2.38308768090165,GALEX J214523.3+654815,326.347171696113,65.8042273035272,1,-999,19.6826,-999,48.63635,0.5149232,FALSE,-99,0.003093407
6371795418477494403,0,2.4246554432641,GALEX J214446.5+654636,326.194058512456,65.7769430006066,1,-999,21.58119,-999,8.462998,0.5148841,FALSE,-99,0.003273507
6371795418477494456,0,2.43784647403207,GALEX J214523.5+654818,326.348155529946,65.8050586853168,1,-999,19.73725,-999,46.2486,0.5149232,FALSE,-99,0.00575799
6371795430288657670,0,2.44250291053728,GALEX J214448.4+654515,326.202058543168,65.7542627935045,1,-999,21.43911,-999,9.646205,0.4926912,FALSE,-99,0.002614643
6371795418477494348,0,2.45150136088712,GALEX J214449.9+654458,326.208187510966,65.7494468692363,1,-999,21.84815,-999,6.618188,0.4926912,FALSE,-99,0.00244491
6371795418477494396,0,2.45183480348084,GALEX J214457.8+654824,326.240864551124,65.8068161041878,1,-999,18.3091,-999,172.3289,0.5112699,FALSE,-99,0.002448092
