objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6372921307646921124,0,2.94461553257036,GALEX J051151.3+473918,77.9638635891122,47.6552063079033,1,-999,22.22997,-999,4.656001,0.5727871,FALSE,-99,0.002011907
6372921307646921034,0,3.16176841505133,GALEX J051141.3+473818,77.9223153153219,47.6386022689823,1,-999,19.77296,-999,44.75225,0.6005237,FALSE,-99,0.001657997
6372921307646921088,0,3.22619310235645,GALEX J051151.0+473854,77.9626266684761,47.6483509622431,1,-999,20.62017,-999,20.50847,0.6028286,FALSE,-99,0.004556532
6372921307646921506,0,3.23392247213216,GALEX J051143.8+474436,77.9325996620036,47.743425936126,1,-999,20.70677,-999,18.93616,0.5473709,FALSE,-99,0.004216858
6372921307646921347,0,3.32004490841593,GALEX J051158.7+474206,77.9945998988848,47.7019072786087,1,-999,21.66334,-999,7.846269,0.5543712,FALSE,-99,0.002517143
6372921307646921058,0,3.33357787076142,GALEX J051147.6+473825,77.9483892097267,47.640497454265,1,-999,22.38284,-999,4.04449,0.6028286,FALSE,-99,0.002330845
6372921307646921361,0,3.3916651755655,GALEX J051158.1+474241,77.9921886815353,47.7116508409139,1,-999,18.61324,-999,130.2274,0.5543712,FALSE,-99,0.0018275
6372921307646921562,0,3.55118677428212,GALEX J051144.3+474454,77.9347740291069,47.7485126959936,1,-999,21.77359,-999,7.088677,0.5473709,FALSE,-99,0.001424441
6372921307646921144,0,3.57745118095377,GALEX J051159.0+474005,77.9958474122026,47.6682318738845,1,-999,19.86413,-999,41.1478,0.5727871,FALSE,-99,0.00457952
6372921307646921414,0,3.69707006722864,GALEX J051159.5+474254,77.9982520858929,47.7151234032631,1,-999,20.84004,-999,16.74886,0.5543712,FALSE,-99,0.003818715
6372921307646921063,0,3.73099907060841,GALEX J051153.5+473835,77.973116361718,47.6432314049594,1,-999,20.59247,-999,21.0383,0.6028286,FALSE,-99,0.004698343
6372921307646921014,0,3.76607498276639,GALEX J051150.0+473809,77.9586678565458,47.6359108067147,1,-999,18.72517,-999,117.4712,0.6028286,FALSE,-99,0.002226989
6372921307646921115,0,3.77018849420606,GALEX J051158.3+473928,77.9932216215987,47.6577898646104,1,-999,20.46245,-999,23.71479,0.5727871,FALSE,-99,0.004550496
6372921307646921153,0,3.83821601731442,GALEX J051118.3+473958,77.8263028021296,47.6663863242011,1,-999,20.42323,-999,24.58713,0.5720825,FALSE,-99,0.004119809
6372921307646921043,0,3.84568175524108,GALEX J051153.1+473823,77.9712300071933,47.6397882884704,1,-999,20.40862,-999,24.92015,0.6028286,FALSE,-99,0.003042873
6372921307646921084,0,3.85881683464183,GALEX J051122.0+473855,77.8419179129045,47.6488088160077,1,-999,19.95922,-999,37.69736,0.5885985,FALSE,-99,0.002415798
6372921307646921019,0,3.85897970721896,GALEX J051132.4+473746,77.8851755039643,47.6296837139199,1,-999,21.79086,-999,6.976768,0.6005237,FALSE,-99,0.002509949
6372921307646921281,0,3.98854241756143,GALEX J051203.0+474120,78.0127049612531,47.6888983072677,1,-999,22.0001,-999,5.753857,0.5524057,FALSE,-99,0.001825234
6372921307646921584,0,4.0441047524965,GALEX J051146.8+474518,77.9453916182047,47.7550081350294,1,-999,21.99202,-999,5.79684,0.5473709,FALSE,-99,0.001449351
6372921307646921605,0,4.08221071318886,GALEX J051139.6+474532,77.9153326841116,47.7590309387468,1,-999,21.95541,-999,5.995666,0.5408138,FALSE,-99,0.001700068
6372921307646920993,0,4.13519683044572,GALEX J051151.0+473749,77.9628468778875,47.6304393338075,1,-999,19.33346,-999,67.0832,0.6028286,FALSE,-99,0.003197845
6372921307646921023,0,4.14000641064348,GALEX J051127.2+473751,77.8636959529266,47.6308907679145,1,-999,22.09986,-999,5.248754,0.6005237,FALSE,-99,0.00224709
6372921307646921056,0,4.21625661210113,GALEX J051115.9+473957,77.8165315748102,47.6658719558932,1,-999,17.39291,-999,400.7151,0.5720825,FALSE,-99,0.001632681
6372921307646921458,0,4.25737461558214,GALEX J051159.7+474359,77.9989014690974,47.7330873708909,1,-999,17.74034,-999,290.981,0.5524992,FALSE,-99,0.001588723
6372921307646921184,0,4.26638821454361,GALEX J051114.5+474033,77.8107597792201,47.6759889641483,1,-999,20.8448,-999,16.67552,0.5720825,FALSE,-99,0.004653951
6372921307646921590,0,4.29986534278178,GALEX J051142.5+474543,77.927161788516,47.7621154300958,1,-999,19.03621,-999,88.20958,0.545815,FALSE,-99,0.002109553
6372921307646920996,0,4.31370690280356,GALEX J051150.9+473737,77.9624672935928,47.6269435562933,1,-999,20.79439,-999,17.46803,0.6028286,FALSE,-99,0.003900627
6372921307646921519,0,4.39723461198584,GALEX J051158.8+474423,77.9951091239687,47.7399182785927,1,-999,21.61829,-999,8.178669,0.5524992,FALSE,-99,0.001912501
6372921307646920934,0,4.47083202314836,GALEX J051136.5+473700,77.9022668238918,47.6169064754458,1,-999,21.98271,-999,5.846782,0.6005237,FALSE,-99,0.002483855
6372921307646921481,0,4.52682219204867,GALEX J051154.1+474514,77.9757628613487,47.753975522067,1,-999,16.94525,-999,605.1992,0.5476319,FALSE,-99,0.001675359
6372921307646921546,0,4.5995383535277,GALEX J051120.3+474446,77.8349630069526,47.7462189837797,1,-999,20.8368,-999,16.7989,0.5352787,FALSE,-99,0.00413749
6372921307646921262,0,4.60580900508848,GALEX J051112.0+474108,77.800240938518,47.6856724950106,1,-999,21.40947,-999,9.913123,0.5574195,FALSE,-99,0.002964678
6372921307646920964,0,4.6060246688188,GALEX J051123.5+473741,77.8481757702582,47.628329342074,1,-999,20.87681,-999,16.19112,0.5885985,FALSE,-99,0.004045261
6372921307646921524,0,4.6214993814476,GALEX J051200.1+474428,78.0007838207603,47.741235734275,1,-999,21.82987,-999,6.730588,0.5524992,FALSE,-99,0.002352063
6372921307646920938,0,4.62398435432485,GALEX J051133.7+473655,77.8907720986282,47.6155386679245,1,-999,21.65748,-999,7.888762,0.622937,FALSE,-99,0.002170313
6372921307646921158,0,4.67555170667065,GALEX J051205.3+473947,78.0220856687656,47.6631388946391,1,-999,21.92919,-999,6.142217,0.5727871,FALSE,-99,0.001345286
6372921307646921134,0,4.68468324155335,GALEX J051204.4+473926,78.0185725103285,47.6572639654404,1,-999,21.67493,-999,7.762977,0.5727871,FALSE,-99,0.002773541
6372921307646921443,0,4.74580111458697,GALEX J051205.4+474315,78.0228086416024,47.7209155757292,1,-999,22.27043,-999,4.48566,0.5543712,FALSE,-99,0.002072488
6372921307646920895,0,4.75311192117036,GALEX J051130.1+473658,77.8756432418622,47.6161134427875,1,-999,17.96099,-999,237.4666,0.622937,FALSE,-99,0.001787463
6372921307646921569,0,4.84769449715921,GALEX J051158.4+474505,77.9933622514746,47.7516410155998,1,-999,21.06259,-999,13.64474,0.5476319,FALSE,-99,0.001941317
6372921307646921162,0,4.90580008398566,GALEX J051206.8+473949,78.0284566125945,47.6636805463034,1,-999,21.7293,-999,7.383779,0.5727871,FALSE,-99,0.0009677215
