objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6372921343080402120,0,4.11879488920202,GALEX J045932.6+433248,74.886029863877,43.5467476800413,1,-999,21.46575,-999,9.412412,0.7043128,FALSE,-99,0.002356417
6372921343080401499,0,4.13386146084495,GALEX J045958.5+432602,74.9937927151936,43.4339093660413,1,-999,17.28284,-999,443.4689,0.6624864,FALSE,-99,0.001856539
6372921343080401734,0,4.14463918721691,GALEX J045922.4+432807,74.8435525063213,43.4688069436408,1,-999,21.48778,-999,9.223334,0.6975577,FALSE,-99,0.00234736
6372921343080402004,0,4.19223993581509,GALEX J045925.0+433134,74.8543652713692,43.5262308009775,1,-999,21.59951,-999,8.321417,0.7043128,FALSE,-99,0.002461988
6372921343080402168,0,4.20145263621718,GALEX J045948.0+433325,74.9503107813695,43.557138542294,1,-999,21.62881,-999,8.099813,0.7149243,FALSE,-99,0.0009397228
6372921343080401605,0,4.24567617131262,GALEX J050003.3+432646,75.0138569695818,43.4463866834932,1,-999,21.61607,-999,8.195395,0.6624864,FALSE,-99,0.002083547
6372921343080401616,0,4.28032471081801,GALEX J045924.5+432658,74.852063347303,43.4497084453352,1,-999,21.30682,-999,10.89612,0.6774009,FALSE,-99,0.002496985
6372921343080401805,0,4.29358508441994,GALEX J045920.8+432854,74.8367540289923,43.4817123018195,1,-999,20.25185,-999,28.7913,0.6872792,FALSE,-99,0.002466807
6372921343080401477,0,4.45243339044415,GALEX J045930.6+432535,74.8778597568158,43.4264667838709,1,-999,19.48348,-999,58.42598,0.6583648,FALSE,-99,0.002320169
6372921343080402133,0,4.49605283053043,GALEX J045957.0+433308,74.9877278105291,43.552445738434,1,-999,21.04619,-999,13.85237,0.7057747,FALSE,-99,0.002839443
6372921343080401292,0,4.5136028394446,GALEX J045948.2+432449,74.9511712860525,43.4136949793267,1,-999,20.92546,-999,15.48154,0.6419059,FALSE,-99,0.003320721
6372921343080401517,0,4.52658402649083,GALEX J045928.0+432551,74.8669758054303,43.4309591637645,1,-999,21.05662,-999,13.71989,0.6583648,FALSE,-99,0.00302303
6372921343080402052,0,4.5424275455341,GALEX J050003.8+433208,75.0159892519756,43.535766687706,1,-999,21.38696,-999,10.12086,0.7101626,FALSE,-99,0.002609778
6372921343080401371,0,4.55498735861401,GALEX J045938.7+432450,74.9115749645703,43.4140127407945,1,-999,21.13737,-999,12.73659,0.6456265,FALSE,-99,0.001605889
6372921343080401757,0,4.57127927774435,GALEX J045919.8+432814,74.8327648225947,43.4706414587115,1,-999,21.27979,-999,11.17082,0.6975577,FALSE,-99,0.002740524
6372921343080401873,0,4.60438867304179,GALEX J050009.7+432936,75.0404946769719,43.4936058242465,1,-999,21.2064,-999,11.952,0.6931589,FALSE,-99,0.002464378
6372921343080401854,0,4.62358239026494,GALEX J045918.9+432932,74.8289446410794,43.4922500737199,1,-999,20.71968,-999,18.71235,0.7068985,FALSE,-99,0.003468022
6372921343080402103,0,4.62444906763773,GALEX J045959.8+433257,74.999399478437,43.54931559075,1,-999,18.65001,-999,125.8916,0.7057747,FALSE,-99,0.002129995
6372921343080402033,0,4.66108549257027,GALEX J045923.2+433156,74.8469347444473,43.5322221602726,1,-999,20.937,-999,15.31786,0.7043128,FALSE,-99,0.002686541
6372921343080401672,0,4.6769935618445,GALEX J050008.3+432731,75.0346015442657,43.4588151323022,1,-999,20.89585,-999,15.90962,0.6624864,FALSE,-99,0.002279769
6372921343080401880,0,4.68883074281329,GALEX J045919.0+433012,74.8293744357381,43.5033561823403,1,-999,19.12623,-999,81.19106,0.7068985,FALSE,-99,0.003629901
6372921343080401903,0,4.77669940847308,GALEX J045919.2+433040,74.8300633118683,43.5113225974483,1,-999,18.0285,-999,223.152,0.7068985,FALSE,-99,0.001997211
6372921343080401863,0,4.814921423396,GALEX J045917.8+432932,74.824542954768,43.492255028848,1,-999,21.05262,-999,13.7705,0.7068985,FALSE,-99,0.003136646
6372921343080401686,0,4.84464519926614,GALEX J045919.3+432735,74.8306651011456,43.4599477870478,1,-999,21.45478,-999,9.507989,0.6975577,FALSE,-99,0.002274481
6372921343080402099,0,4.9003953894031,GALEX J050004.2+433236,75.0178232623013,43.5433447856924,1,-999,21.41187,-999,9.891255,0.7101626,FALSE,-99,0.001986365
6372921343080401469,0,4.94880190062426,GALEX J050000.8+432519,75.0034265699545,43.422154198794,1,-999,21.02081,-999,14.17998,0.6419059,FALSE,-99,0.003344959
6372921343080401904,0,4.97175621374096,GALEX J050011.3+433012,75.0472327934147,43.5034127396014,1,-999,20.58205,-999,21.24117,0.6931589,FALSE,-99,0.003657305
