objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6376052693140510670,0,0.925484044422744,GALEX J235147.9+161400,357.949944676872,16.2334612646731,1,-999,19.42799,-999,61.48981,0.0390008,FALSE,-99,0.001517273
6479732222265921363,0,0.93775988898718,GALEX J235148.0+161400,357.950252270045,16.2334013107353,1,-999,19.46347,-999,59.51312,0.0390008,FALSE,-99,0.001261393
6479732222265921217,0,1.006501670267,GALEX J235142.9+161407,357.928899778196,16.2352819502562,1,-999,20.98494,-999,14.65626,0.03927183,FALSE,-99,0.001351989
3058403880347899733,0,1.01130272933647,GALEX J235150.2+161454,357.959173642188,16.2483327211075,1,-999,23.81662,-999,1.079822,0.0390008,FALSE,-99,0.002619998
6376052684550570538,0,1.01583797968261,GALEX J235142.9+161406,357.928744744385,16.2352136628796,1,-999,20.90947,-999,15.7113,0.03927183,FALSE,-99,0.001781783
2472267425720050807,0,1.01900645045506,GALEX J235142.9+161406,357.928856855799,16.235021267956,1,-999,20.99183,-999,14.56352,0.03927183,FALSE,-99,0.001791389
6479732222265921233,0,1.02315619571677,GALEX J235141.8+161437,357.924219120653,16.2436792942686,1,-999,24.2882,-999,0.6993871,0.03927183,FALSE,-99,0.002118118
6376052693140511000,0,1.02652471933822,GALEX J235142.8+161406,357.92853091566,16.2351739620239,1,-999,21.10761,-999,13.09042,0.03927183,FALSE,-99,0.002081877
3058403880347899897,0,1.04842832842406,GALEX J235149.7+161519,357.957445884046,16.2554645726727,1,-999,23.71827,-999,1.182202,0.0390008,FALSE,-99,0.002053785
6376052693140510871,0,1.06675276769518,GALEX J235144.0+161545,357.93367527718,16.2627234070498,1,-999,22.93409,-999,2.434234,0.03705512,FALSE,-99,0.002994214
2472267425720050246,0,1.08074342011914,GALEX J235141.7+161507,357.923786206611,16.25205429672,1,-999,23.72212,-999,1.178019,0.03927183,FALSE,-99,0.003398759
6376052693140510586,0,1.08860365261021,GALEX J235149.9+161415,357.95807465285,16.2376429869214,1,-999,23.15423,-999,1.987497,0.0390008,FALSE,-99,0.00264762
2472267425720050868,0,1.11327079702209,GALEX J235149.9+161411,357.957935049346,16.2366346267681,1,-999,23.30456,-999,1.730519,0.0390008,FALSE,-99,0.005341262
2472267425721102776,0,1.11641448493685,GALEX J235143.9+161548,357.933104732418,16.2633771372766,2,23.30255,-999,1.733735,-999,0.03705512,FALSE,0.001318137,-99
6479732222265921219,0,1.11856460095256,GALEX J235149.9+161413,357.958259614224,16.2369643581961,1,-999,22.79923,-999,2.756185,0.0390008,FALSE,-99,0.005287764
6376052684550570616,0,1.11866830411772,GALEX J235150.0+161415,357.95861125956,16.2375349148139,1,-999,22.47886,-999,3.702159,0.0390008,FALSE,-99,0.002712271
3058403880347899647,0,1.12671090066753,GALEX J235141.4+161431,357.922744211301,16.2420709364779,1,-999,24.34667,-999,0.6627203,0.03927183,FALSE,-99,0.002101044
2472267425721102769,0,1.14547213721246,GALEX J235141.6+161419,357.923670394898,16.238647725351,2,23.54547,-999,1.38616,-999,0.03927183,FALSE,0.002329214,-99
6479732222265921178,0,1.16118837662054,GALEX J235141.5+161419,357.923277201502,16.2388451961611,1,-999,23.90516,-999,0.9952592,0.03927183,FALSE,-99,0.002059024
2472267425720050733,0,1.16231002551423,GALEX J235149.8+161530,357.957651555996,16.2585636746777,1,-999,22.3956,-999,3.997232,0.0390008,FALSE,-99,0.008868379
2472267425720050888,0,1.17185387101014,GALEX J235141.5+161419,357.923149171699,16.2386846231186,1,-999,24.41707,-999,0.6211137,0.03927183,FALSE,-99,0.002551475
2472267425720050972,0,1.17471192112904,GALEX J235147.5+161554,357.948247043061,16.2652422210347,1,-999,17.50895,-999,360.0987,0.0390008,FALSE,-99,0.001604208
6376052693140510897,0,1.17610077656767,GALEX J235147.5+161554,357.948240523351,16.26526877849,1,-999,17.49478,-999,364.828,0.0390008,FALSE,-99,0.00180663
6479732222265921857,0,1.18014020677445,GALEX J235147.6+161555,357.948383006176,16.2652931952019,1,-999,17.54739,-999,347.5718,0.0390008,FALSE,-99,0.001320728
3058403880347900836,0,1.18385434862949,GALEX J235147.6+161555,357.948421723507,16.2653458451111,1,-999,17.48956,-999,366.5852,0.0390008,FALSE,-99,0.00149662
6376052684550570715,0,1.18517763140288,GALEX J235147.6+161555,357.94840184645,16.2653757667665,1,-999,17.58182,-999,336.7233,0.0390008,FALSE,-99,0.001337165
6479732222265921509,0,1.22237961930131,GALEX J235144.6+161558,357.935985890473,16.2663205640484,1,-999,23.34151,-999,1.672615,0.03705512,FALSE,-99,0.003417663
2472267425720051061,0,1.26799752094207,GALEX J235145.2+161603,357.938372144554,16.2675904126851,1,-999,22.75436,-999,2.87247,0.03705512,FALSE,-99,0.003466166
6479732222265921129,0,1.29857147033568,GALEX J235148.1+161336,357.950633472107,16.2268292754486,1,-999,23.6556,-999,1.252444,0.0390008,FALSE,-99,0.003714311
6376052693140510556,0,1.31056667731197,GALEX J235148.6+161339,357.952777509388,16.2276214838276,1,-999,22.93923,-999,2.422752,0.0390008,FALSE,-99,0.002606157
3058403880347899472,0,1.32750248745904,GALEX J235143.2+161339,357.930065288458,16.2276019786316,1,-999,23.04646,-999,2.194915,0.03927183,FALSE,-99,0.003909966
6376052684550570686,0,1.33861728423481,GALEX J235151.2+161517,357.963323508418,16.2548724840856,1,-999,22.1234,-999,5.136159,0.0390008,FALSE,-99,0.004139772
6479732222265921070,0,1.34168948917325,GALEX J235143.1+161338,357.929792073215,16.2274821991463,1,-999,23.89263,-999,1.006813,0.03927183,FALSE,-99,0.002151818
3058403880347899709,0,1.34567755177515,GALEX J235151.6+161443,357.9650298684,16.2455465366771,1,-999,23.99909,-999,0.9127766,0.0390008,FALSE,-99,0.002942496
6376052684550570719,0,1.44190073749584,GALEX J235141.3+161542,357.922297995456,16.2618847179276,1,-999,22.9092,-999,2.490692,0.03856413,FALSE,-99,0.001807746
3058403880347899662,0,1.45697088253139,GALEX J235140.0+161433,357.916766363707,16.2426232288277,1,-999,24.76693,-999,0.4500157,0.03927183,FALSE,-99,0.002131458
3058403880347899576,0,1.48230199062975,GALEX J235146.8+161320,357.945353075533,16.2222452105133,1,-999,22.5395,-999,3.501055,0.03927183,FALSE,-99,0.00659044
3058403880347899558,0,1.487976619464,GALEX J235148.9+161329,357.953782429137,16.2247808913488,1,-999,22.10761,-999,5.211424,0.0390008,FALSE,-99,0.007301878
6479732222265921018,0,1.50024358706689,GALEX J235145.6+161318,357.939998468928,16.221749367206,1,-999,24.00795,-999,0.9053537,0.03927183,FALSE,-99,0.002961131
3058403880347899852,0,1.50414438876692,GALEX J235139.8+161506,357.916125074507,16.2517590416092,1,-999,23.17924,-999,1.942253,0.03856413,FALSE,-99,0.004276871
3058403880347900065,0,1.50432933943418,GALEX J235143.5+161611,357.931515084627,16.2697870355208,1,-999,23.443,-999,1.523347,0.03705512,FALSE,-99,0.004750809
3058403880347899491,0,1.5153769114872,GALEX J235145.1+161318,357.937956071837,16.2217008342046,1,-999,21.71802,-999,7.460901,0.03927183,FALSE,-99,0.008253485
2472267425720050980,0,1.53085236168412,GALEX J235140.1+161523,357.917185388826,16.2565527121831,1,-999,24.7118,-999,0.4734569,0.03856413,FALSE,-99,0.002371285
6376052693140510863,0,1.54345907686938,GALEX J235140.9+161545,357.920760153008,16.2627504647027,1,-999,23.13708,-999,2.019152,0.03856413,FALSE,-99,0.002512862
3058403880347899639,0,1.55002734458517,GALEX J235140.2+161405,357.917792668216,16.2348454508289,1,-999,22.59648,-999,3.322066,0.03927183,FALSE,-99,0.005795383
2472267425720050884,0,1.55246526838328,GALEX J235141.0+161547,357.921014629679,16.2632869333232,1,-999,23.53902,-999,1.39441,0.03856413,FALSE,-99,0.002483161
6479732222265921439,0,1.5658556850629,GALEX J235141.0+161548,357.920815603888,16.2634062911094,1,-999,23.07788,-999,2.132307,0.03856413,FALSE,-99,0.003315692
6376052693140510514,0,1.56586114956346,GALEX J235152.5+161439,357.968764144259,16.2442616328806,1,-999,23.08324,-999,2.121788,0.0390008,FALSE,-99,0.00255524
3058403880347899381,0,1.57218828785726,GALEX J235143.2+161322,357.929984351892,16.223034068085,1,-999,23.71353,-999,1.187378,0.03927183,FALSE,-99,0.002250258
3058403880349997144,0,1.57408279351057,GALEX J235140.9+161548,357.920797908834,16.2635995504413,3,24.15668,23.08299,0.7894571,2.12229,0.03856413,FALSE,0.001723503,0.004175305
3058403880347899806,0,1.58237332228155,GALEX J235152.4+161508,357.968532481792,16.2523499247871,1,-999,24.0149,-999,0.8995826,0.0390008,FALSE,-99,0.003544419
2472267425720050695,0,1.60751482207517,GALEX J235151.7+161358,357.965552487261,16.2327945573921,1,-999,22.17073,-999,4.9171,0.0390008,FALSE,-99,0.006393706
3058403880348956504,0,1.61387182722239,GALEX J235139.3+161435,357.913927645207,16.2431572484402,2,24.57827,-999,0.5354174,-999,0.03927183,FALSE,0.002554161,-99
6376052693140511006,0,1.63221472457665,GALEX J235151.8+161358,357.96611850561,16.2329012955064,1,-999,23.00311,-999,2.284305,0.0390008,FALSE,-99,0.003313432
6376052684550570598,0,1.64111033464579,GALEX J235151.8+161356,357.965973016382,16.2323814365046,1,-999,22.73431,-999,2.926011,0.0390008,FALSE,-99,0.001693483
6479732222265921150,0,1.6440765798784,GALEX J235151.8+161355,357.96583143357,16.2320697390603,1,-999,22.93307,-999,2.436537,0.0390008,FALSE,-99,0.005427298
3058403880347900181,0,1.65232174278815,GALEX J235145.3+161626,357.939145453106,16.2741292850872,1,-999,23.3462,-999,1.665412,0.03705512,FALSE,-99,0.005487185
3058403880347900054,0,1.6547977857134,GALEX J235143.1+161618,357.929577878259,16.2717045536451,1,-999,24.63007,-999,0.5104702,0.03705512,FALSE,-99,0.001183991
6376052684550570587,0,1.67283353930045,GALEX J235140.6+161344,357.919228801876,16.2290406249464,1,-999,22.43025,-999,3.871684,0.03927183,FALSE,-99,0.003001963
3058403880347899726,0,1.67285900911389,GALEX J235152.1+161359,357.967093455116,16.233173965702,1,-999,21.14746,-999,12.61866,0.0390008,FALSE,-99,0.009177942
3058403880347899643,0,1.69265485405365,GALEX J235141.1+161334,357.921439335104,16.2262683428456,1,-999,21.66619,-999,7.825741,0.03927183,FALSE,-99,0.01016235
3058403880347899390,0,1.70062305964147,GALEX J235143.9+161310,357.932898799518,16.2196452680194,1,-999,22.97117,-999,2.352517,0.03927183,FALSE,-99,0.003183083
3058403880347900080,0,1.71348513068175,GALEX J235143.6+161625,357.93195389967,16.2736819329479,1,-999,24.93237,-999,0.3864126,0.03705512,FALSE,-99,0.002660941
6479732222265921511,0,1.71465585332307,GALEX J235142.2+161615,357.92601925024,16.2709913048961,1,-999,22.60848,-999,3.285536,0.03705512,FALSE,-99,0.00482909
2472267425720050338,0,1.71697398412179,GALEX J235142.5+161318,357.927143565565,16.221728825838,1,-999,23.23542,-999,1.844292,0.03927183,FALSE,-99,0.003415451
6479732222265921489,0,1.7191512292297,GALEX J235141.2+161605,357.921947768516,16.2681800832893,1,-999,22.88494,-999,2.546965,0.03856413,FALSE,-99,0.004075313
