objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6388050576907701156,0,1.85758291429873,GALEX J175950.5-244114,269.960545738228,-24.6874562535006,1,-999,21.36309,-999,10.34582,11.42744,FALSE,-99,0.002658361
6388050576907701253,0,1.8751997355764,GALEX J175947.9-243948,269.94965131041,-24.6634530536598,1,-999,18.05409,-999,217.9534,11.42744,FALSE,-99,0.002208572
6388050576907701332,0,1.89230791504551,GALEX J175948.1-243924,269.950495408448,-24.6567811963321,1,-999,20.30948,-999,27.30289,11.61057,FALSE,-99,0.003847914
6388050576907701320,0,1.90843412298548,GALEX J180003.7-243903,270.015446215176,-24.6510373899976,1,-999,18.27227,-999,178.2747,10.88204,FALSE,-99,0.001724578
6388050576907701161,0,1.92374698128919,GALEX J180003.5-244051,270.014614288622,-24.6809400031728,1,-999,18.4763,-999,147.7343,10.93085,FALSE,-99,0.001736699
6388050576907701099,0,1.93086689034038,GALEX J175958.1-244146,269.992163591035,-24.6963145301412,1,-999,20.30514,-999,27.41216,10.94375,FALSE,-99,0.003818341
6388050576907701447,0,1.97515544434169,GALEX J175953.3-243801,269.972451688086,-24.6337988520493,1,-999,20.10316,-999,33.0168,11.25454,FALSE,-99,0.002458459
6388050576907701285,0,2.0133315519053,GALEX J175947.9-243907,269.949922101368,-24.6520844649387,1,-999,16.65122,-999,793.4356,11.61057,FALSE,-99,0.002343873
6388050576907701426,0,2.07795207216814,GALEX J180000.5-243804,270.002325553803,-24.6346354991057,1,-999,19.80631,-999,43.39848,10.88204,FALSE,-99,0.00357231
6388050576907701090,0,2.12824247155423,GALEX J175958.1-244158,269.992151235572,-24.6996888264116,1,-999,20.98297,-999,14.68287,10.94375,FALSE,-99,0.002951193
6388050576907701174,0,2.15507413504014,GALEX J180005.3-244027,270.022146200046,-24.6744055347155,1,-999,18.83931,-999,105.7485,10.93085,FALSE,-99,0.005622495
6388050576907701187,0,2.16115210413611,GALEX J180004.7-244050,270.019618774077,-24.6808038382997,1,-999,21.04838,-999,13.82441,10.93085,FALSE,-99,0.002857302
6388050576907701387,0,2.17790411612847,GALEX J175949.0-243825,269.954493903135,-24.6405369787923,1,-999,20.1829,-999,30.67883,11.61057,FALSE,-99,0.0040538
6388050576907701098,0,2.23649372539096,GALEX J175947.4-244056,269.947699298873,-24.6823583424091,1,-999,18.65358,-999,125.4777,11.42744,FALSE,-99,0.008137099
6388050576907701269,0,2.23803090049118,GALEX J180006.0-243952,270.025041694287,-24.6645070679443,1,-999,21.44818,-999,9.565952,10.93085,FALSE,-99,0.003379921
6388050576907701147,0,2.28060768184796,GALEX J180005.5-244040,270.023288165945,-24.6780442736373,1,-999,18.54144,-999,139.131,10.93085,FALSE,-99,0.001668514
6388050576907701117,0,2.28645360963274,GALEX J180002.4-244141,270.010114964037,-24.6948177426553,1,-999,20.9867,-999,14.6326,10.94375,FALSE,-99,0.003067136
6388050576907701097,0,2.30869889970153,GALEX J175949.1-244133,269.954571299201,-24.6926679001898,1,-999,18.8448,-999,105.2159,11.6848,FALSE,-99,0.001814608
6388050576907701486,0,2.31708648341173,GALEX J175959.7-243743,269.998744942057,-24.6287818382624,1,-999,21.43291,-999,9.701475,10.88204,FALSE,-99,0.002754025
6388050576907701343,0,2.34361418058295,GALEX J175947.4-243837,269.947890563898,-24.643817466437,1,-999,18.04362,-999,220.065,11.61057,FALSE,-99,0.001807581
6388050576907701093,0,2.36621567505523,GALEX J175951.3-244159,269.963892707193,-24.6999495459345,1,-999,20.94985,-999,15.13769,11.6848,FALSE,-99,0.003211401
6388050576907701389,0,2.38512938401112,GALEX J180005.1-243839,270.021349154622,-24.6443114802569,1,-999,21.24915,-999,11.49051,10.88204,FALSE,-99,0.001155355
6388050576907701491,0,2.41826300503174,GALEX J175955.2-243729,269.980307397127,-24.6248356007807,1,-999,19.71555,-999,47.1823,11.25454,FALSE,-99,0.002760594
6388050576907701053,0,2.43180772479595,GALEX J175957.0-244219,269.987755170276,-24.7053862542992,1,-999,20.54373,-999,22.0044,10.94375,FALSE,-99,0.002467174
6388050576907701036,0,2.43368136108516,GALEX J175958.4-244216,269.993480398447,-24.7046361126181,1,-999,19.57542,-999,53.6825,10.94375,FALSE,-99,0.004959479
6388050576907701436,0,2.47754367923161,GALEX J175949.1-243800,269.954802177374,-24.6333640219876,1,-999,20.06756,-999,34.11736,11.61057,FALSE,-99,0.003157481
6388050576907700923,0,2.49598291263153,GALEX J175954.1-244221,269.975675172079,-24.7059062507233,1,-999,17.09816,-999,525.6957,11.25572,FALSE,-99,0.001869185
6388050576907701228,0,2.52298740156467,GALEX J180007.1-244017,270.029727559888,-24.6714352252171,1,-999,19.90323,-999,39.69241,10.93085,FALSE,-99,0.003260821
6388050576907701363,0,2.52991873300802,GALEX J175945.8-243856,269.941042611739,-24.649070591409,1,-999,21.35868,-999,10.38793,11.61057,FALSE,-99,0.002071322
6388050576907701054,0,2.55447349855323,GALEX J175951.7-244215,269.965769952256,-24.7042201548045,1,-999,20.2234,-999,29.55571,11.25572,FALSE,-99,0.00324521
6388050576907701422,0,2.60676121954281,GALEX J180004.7-243810,270.0198206607,-24.6362311428024,1,-999,20.28722,-999,27.86828,10.88204,FALSE,-99,0.004150146
6388050576907701523,0,2.66017586000867,GALEX J175959.1-243719,269.996235945364,-24.6220812765979,1,-999,21.10259,-999,13.15118,11.25454,FALSE,-99,0.002457461
6388050576907701124,0,2.66335835407267,GALEX J180005.6-244127,270.023631327205,-24.6909531220598,1,-999,20.32779,-999,26.84633,10.93085,FALSE,-99,0.00298851
6388050576907701035,0,2.69548137259901,GALEX J175948.8-244201,269.953506033394,-24.7003624348946,1,-999,17.93455,-999,243.3216,11.6848,FALSE,-99,0.001817799
6388050576907701327,0,2.72312163499612,GALEX J175944.4-243918,269.9352753601,-24.6550486009775,1,-999,19.92793,-999,38.7998,11.42744,FALSE,-99,0.002044517
6388050576907701497,0,2.7248246238146,GALEX J175950.0-243733,269.95869685084,-24.6258401750923,1,-999,20.64921,-999,19.9672,11.25454,FALSE,-99,0.002911017
6388050576907701015,0,2.73024030910369,GALEX J175959.3-244231,269.997460496055,-24.7088296173818,1,-999,19.99753,-999,36.3905,10.94375,FALSE,-99,0.005592572
6388050576907701026,0,2.79376483341844,GALEX J175958.3-244239,269.993042322236,-24.7108321909786,1,-999,20.73823,-999,18.39537,11.25572,FALSE,-99,0.003781009
6388050576907701537,0,2.81006723936944,GALEX J175956.6-243705,269.98606382802,-24.6182031288968,1,-999,20.99839,-999,14.47582,11.25454,FALSE,-99,0.002872756
6388050576907701031,0,2.8399261589371,GALEX J175951.1-244230,269.963115486805,-24.7083618239237,1,-999,19.33929,-999,66.72446,11.6848,FALSE,-99,0.003689042
6388050576907701048,0,2.84639730698467,GALEX J180002.7-244219,270.011405032648,-24.7053795336643,1,-999,20.04496,-999,34.83508,10.94375,FALSE,-99,0.002644661
6388050576907701521,0,2.88712278772856,GALEX J175953.9-243703,269.974968387783,-24.6175867074117,1,-999,20.43267,-999,24.3742,11.25454,FALSE,-99,0.004086054
6388050576907701378,0,2.97711964314003,GALEX J175944.6-243827,269.936189565471,-24.6410440279405,1,-999,18.68714,-999,121.6592,11.61057,FALSE,-99,0.00206767
6388050576907701083,0,3.05154497075229,GALEX J175946.0-244154,269.941957075219,-24.698574684329,1,-999,19.46521,-999,59.41751,11.6848,FALSE,-99,0.004231054
6388050576907701480,0,3.06365521537847,GALEX J180002.0-243708,270.008376924015,-24.6189968713898,1,-999,16.88269,-999,641.0993,11.08475,FALSE,-99,0.001837868
6388050576907701101,0,3.18829078520846,GALEX J175943.6-244120,269.931910072292,-24.6891509706467,1,-999,17.7175,-999,297.1661,11.6848,FALSE,-99,0.001548173
6388050576907701582,0,3.20734543387528,GALEX J175955.6-243641,269.981836098315,-24.6115804407991,1,-999,21.27429,-999,11.2275,11.25454,FALSE,-99,0.00171277
6388050576907700984,0,3.22613880989112,GALEX J180002.0-244250,270.008488037402,-24.7139496142664,1,-999,17.56375,-999,342.3722,10.94375,FALSE,-99,0.001660153
6388050576907700993,0,3.24194477999508,GALEX J175953.4-244304,269.972498601882,-24.7180122890592,1,-999,19.78133,-999,44.40865,11.25572,FALSE,-99,0.004520282
6388050576907701142,0,3.25133201812815,GALEX J175942.8-244106,269.928635858372,-24.6851358940675,1,-999,19.66181,-999,49.57655,11.6848,FALSE,-99,0.002805506
6388050576907701567,0,3.27820961336752,GALEX J175958.1-243639,269.992403496343,-24.610899750102,1,-999,19.65776,-999,49.76191,11.45118,FALSE,-99,0.002120061
6388050576907701225,0,3.33253054114485,GALEX J180010.8-243948,270.045094713193,-24.6634654236282,1,-999,18.60744,-999,130.9252,10.88204,FALSE,-99,0.006428485
6388050576907700881,0,3.3484338688094,GALEX J180003.4-244248,270.014232363305,-24.7135789777189,1,-999,17.28718,-999,441.6999,10.94375,FALSE,-99,0.001531712
6388050576907700915,0,3.35317981556834,GALEX J175950.8-244301,269.961799817835,-24.7171194120825,1,-999,17.05143,-999,548.8178,11.25572,FALSE,-99,0.001614112
6388050576907701055,0,3.38471330158046,GALEX J175944.5-244200,269.935501861787,-24.7002191935769,1,-999,18.34249,-999,167.11,11.6848,FALSE,-99,0.0036042
6388050576907701047,0,3.38484279388355,GALEX J180005.8-244227,270.024517200892,-24.7077464260256,1,-999,21.33994,-999,10.56871,10.94375,FALSE,-99,0.002466812
6388050576907700969,0,3.38932195456494,GALEX J175957.2-244316,269.988581332718,-24.7213351357199,1,-999,19.74211,-999,46.0423,11.25572,FALSE,-99,0.002430411
6388050576907701373,0,3.43669982646377,GALEX J175941.7-243851,269.923900446672,-24.6477530182938,1,-999,21.03247,-999,14.02844,11.42744,FALSE,-99,0.00318837
6388050576907701249,0,3.486575866116,GALEX J175940.9-244024,269.920756567382,-24.6735890411853,1,-999,21.25047,-999,11.47653,11.42744,FALSE,-99,0.002320421
6388050576907701262,0,3.48837634401857,GALEX J175940.8-244010,269.920217150286,-24.6695351226164,1,-999,21.21094,-999,11.90212,11.42744,FALSE,-99,0.001916161
6388050576907701176,0,3.49551046803808,GALEX J175941.4-244056,269.922785296682,-24.6823153900407,1,-999,20.87781,-999,16.17623,11.6848,FALSE,-99,0.003408439
6388050576907701190,0,3.50309438980489,GALEX J175941.1-244044,269.921616340501,-24.6789705723161,1,-999,21.20318,-999,11.98743,11.6848,FALSE,-99,0.003542398
6388050576907701427,0,3.63233639902496,GALEX J180010.3-243812,270.042975699156,-24.6368593334315,1,-999,20.51054,-999,22.6874,11.08475,FALSE,-99,0.001730695
6388050576907701353,0,3.63375209961334,GALEX J180011.7-243904,270.048880204415,-24.6511773372122,1,-999,21.40587,-999,9.946098,10.88204,FALSE,-99,0.002730516
6388050576907701415,0,3.65321854816623,GALEX J175942.0-243808,269.925274308835,-24.6357008795913,1,-999,20.14532,-999,31.75945,12.73839,FALSE,-99,0.002854138
6388050576907700963,0,3.68287102484405,GALEX J180004.9-244259,270.020764517261,-24.7164962756079,1,-999,17.93681,-999,242.8156,10.94375,FALSE,-99,0.001506626
6388050576907700990,0,3.72563422421791,GALEX J175949.1-244315,269.954591722595,-24.7210512236307,1,-999,20.98538,-999,14.65033,11.6848,FALSE,-99,0.00308787
6388050576907701561,0,3.78463194843919,GALEX J180004.5-243637,270.018857718236,-24.6104579414153,1,-999,18.49223,-999,145.5818,11.08475,FALSE,-99,0.001673739
6388050576907700988,0,3.83001451028464,GALEX J175943.4-244225,269.931070346827,-24.7069743211501,1,-999,17.55184,-999,346.1505,11.6848,FALSE,-99,0.001988963
6388050576907701605,0,3.8381795896683,GALEX J180001.8-243616,270.00750315522,-24.604703245774,1,-999,19.11172,-999,82.28326,11.08475,FALSE,-99,0.002325185
6388050576907701536,0,3.84440550608431,GALEX J175944.1-243711,269.934069425318,-24.6197699136493,1,-999,21.59542,-999,8.352776,12.73839,FALSE,-99,0.002273292
6388050576907701629,0,3.90984035821153,GALEX J175954.0-243601,269.975286396846,-24.6003191610312,1,-999,20.70896,-999,18.89798,11.45118,FALSE,-99,0.003052338
6388050576907701571,0,3.93278442031252,GALEX J175946.7-243636,269.944681144329,-24.6100543244298,1,-999,18.928,-999,97.45412,11.25454,FALSE,-99,0.002921195
6388050576907700935,0,3.9566442078583,GALEX J175953.5-244348,269.973145273715,-24.7302024949908,1,-999,21.39377,-999,10.05751,11.25572,FALSE,-99,0.002336702
6388050576907701573,0,3.95924156287217,GALEX J175947.7-243625,269.948936792869,-24.6072199220726,1,-999,18.52177,-999,141.6749,11.25454,FALSE,-99,0.001670757
6388050576907701478,0,3.97232345981604,GALEX J180011.0-243748,270.045994689391,-24.6302401985718,1,-999,21.26315,-999,11.34331,11.08475,FALSE,-99,0.003043344
6388050576907700979,0,3.99326359396648,GALEX J175945.5-244305,269.939873408646,-24.718123556357,1,-999,19.06475,-999,85.92081,12.03225,FALSE,-99,0.003536867
6388050576907700939,0,4.03979583889972,GALEX J180004.0-244331,270.016756042845,-24.7253957402499,1,-999,19.09965,-999,83.20287,11.25572,FALSE,-99,0.002222566
