objid,specObjID,distance_arcmin,IAUName,ra,dec,band,fuv_mag,nuv_mag,fuv_flux,nuv_flux,e_bv,isThereSpectrum,fuv_fwhm_world,nuv_fwhm_world
6372921331269241132,0,2.25596612443759,GALEX J052220.1+452654,80.5837623159711,45.4485895005953,1,-999,21.33446,-999,10.62225,0.6149753,FALSE,-99,0.002046418
6372921330195498543,0,2.27949728009844,GALEX J052203.7+452842,80.5158087523918,45.4784668334054,1,-999,20.70977,-999,18.88382,0.6101578,FALSE,-99,0.005112981
6372921330195498362,0,2.28440490195462,GALEX J052218.6+452520,80.577483258626,45.4223649332829,1,-999,21.73383,-999,7.353023,0.6149753,FALSE,-99,0.0008259114
6372921331269241150,0,2.3839543858394,GALEX J052154.3+452708,80.4762869230291,45.4522604685516,1,-999,21.66257,-999,7.851872,0.6067542,FALSE,-99,0.001395616
6372921331269241237,0,2.41442503197841,GALEX J052215.7+452826,80.5656703580246,45.4740606175684,1,-999,21.33458,-999,10.62104,0.6136924,FALSE,-99,0.001780084
6372921330195498585,0,2.42924744177887,GALEX J052207.4+452856,80.5308403790513,45.4824873025755,1,-999,21.65286,-999,7.922398,0.6101578,FALSE,-99,0.00117215
6372921331269240941,0,2.43388613488139,GALEX J052209.5+452406,80.5399149523914,45.4019207337146,1,-999,20.72221,-999,18.66873,0.6088365,FALSE,-99,0.003717636
6372921330195498328,0,2.45659872113911,GALEX J052217.8+452453,80.5745593161156,45.4147633758474,1,-999,21.73043,-999,7.376118,0.6149753,FALSE,-99,0.003013105
6372921331269241260,0,2.47091585754134,GALEX J052212.8+452848,80.5533945254041,45.4800687455881,1,-999,21.60898,-999,8.249142,0.6101578,FALSE,-99,0.001089666
6372921331269241089,0,2.52627559691443,GALEX J052153.1+452646,80.4713140633998,45.4463827152223,1,-999,19.87118,-999,40.88153,0.6067542,FALSE,-99,0.005146046
6372921331269241008,0,2.55869655497567,GALEX J052220.9+452532,80.5871658668121,45.4257157906525,1,-999,19.69454,-999,48.10423,0.6149753,FALSE,-99,0.002600039
6372921330195498357,0,2.56084448174212,GALEX J052220.9+452534,80.5874512403988,45.4261124126747,1,-999,20.40882,-999,24.91553,0.6149753,FALSE,-99,0.005098334
6372921331269241099,0,2.63663887200653,GALEX J052222.4+452631,80.5936311786428,45.4419820065237,1,-999,21.41802,-999,9.835411,0.6149753,FALSE,-99,0.002923009
6372921331269241141,0,2.6440054698054,GALEX J052222.2+452700,80.5927427678059,45.4500914135431,1,-999,21.94925,-999,6.029755,0.6260484,FALSE,-99,0.002144087
6372921331269241086,0,2.65616667259117,GALEX J052222.5+452616,80.5938298576999,45.4379625313242,1,-999,21.21433,-999,11.86496,0.6149753,FALSE,-99,0.003090229
6372921331269241266,0,2.69137337547358,GALEX J052206.3+452912,80.5265409026396,45.4867470681557,1,-999,21.23192,-999,11.67435,0.6101578,FALSE,-99,0.003480671
6372921330195498567,0,2.72023205886282,GALEX J052206.3+452914,80.5265472302333,45.4872295145684,1,-999,20.84187,-999,16.7206,0.6101578,FALSE,-99,0.003143646
6372921330195498433,0,2.75966520937461,GALEX J052223.1+452637,80.5965091504398,45.4437120051028,1,-999,21.67371,-999,7.771675,0.6149753,FALSE,-99,0.002367872
6372921330195498603,0,2.86393655236704,GALEX J052202.4+452914,80.5100977327216,45.4874253375962,1,-999,21.46847,-999,9.388813,0.6141887,FALSE,-99,0.002357749
6372921331269241194,0,2.87552416258698,GALEX J052222.1+452748,80.5921137097449,45.4634222048776,1,-999,21.1968,-999,12.05811,0.6136924,FALSE,-99,0.00269889
6372921331269240927,0,2.89236814947265,GALEX J052209.8+452339,80.5411742588782,45.3943258011703,1,-999,21.34523,-999,10.51737,0.6088365,FALSE,-99,0.001394913
6372921331269241289,0,2.90610323857649,GALEX J052210.7+452922,80.5449032474142,45.4894433923774,1,-999,21.28066,-999,11.16181,0.6101578,FALSE,-99,0.001816221
6372921331269241017,0,2.92518287723315,GALEX J052152.3+452516,80.468225890123,45.4211135170771,1,-999,21.16501,-999,12.4164,0.609033,FALSE,-99,0.002677485
6372921331269240987,0,2.98749306254113,GALEX J052153.3+452451,80.4721066392641,45.414234911613,1,-999,21.082,-999,13.40297,0.6054701,FALSE,-99,0.001575909
6372921331269241298,0,3.05882607804542,GALEX J052203.9+452930,80.5163689257166,45.4919371123027,1,-999,21.44836,-999,9.564343,0.6141887,FALSE,-99,0.001145941
6372921331269240962,0,3.07626106889738,GALEX J052154.8+452422,80.4786459211811,45.4062434431727,1,-999,21.3549,-999,10.42417,0.6054701,FALSE,-99,0.002332775
6372921331269241241,0,3.27318268180056,GALEX J052221.6+452838,80.590228189173,45.4773580088035,1,-999,20.56715,-999,21.53477,0.6136924,FALSE,-99,0.004264342
6372921330195498554,0,3.33154015508092,GALEX J052222.0+452839,80.5916891551592,45.4776520890736,1,-999,20.90536,-999,15.77094,0.6136924,FALSE,-99,0.003909552
6372921331269241278,0,3.35623502345356,GALEX J052212.9+452944,80.5538393598979,45.4955950160834,1,-999,18.03996,-999,220.8084,0.6101578,FALSE,-99,0.001758051
6372921330195498599,0,3.37890217312983,GALEX J052213.0+452945,80.5542389129766,45.4959052855551,1,-999,18.06425,-999,215.9229,0.6101578,FALSE,-99,0.002637401
6372921331269240890,0,3.43785859990294,GALEX J052201.1+452315,80.5047917777641,45.3877362191474,1,-999,21.09142,-999,13.2872,0.6088365,FALSE,-99,0.002706893
6372921331269241300,0,3.53174858517501,GALEX J052217.9+452931,80.5748080882145,45.4922081893603,1,-999,21.25592,-999,11.41904,0.6101578,FALSE,-99,0.002539468
6372921331269241085,0,3.54811127846475,GALEX J052147.2+452625,80.446744805903,45.4405261704447,1,-999,20.41272,-999,24.82634,0.609033,FALSE,-99,0.003716697
6372921331269241313,0,3.56536712616418,GALEX J052216.2+452944,80.5675597359219,45.4956068689638,1,-999,21.47293,-999,9.350367,0.6101578,FALSE,-99,0.002219867
6372921330195498508,0,3.62687174691498,GALEX J052226.5+452754,80.6106803145603,45.465015633763,1,-999,21.62738,-999,8.110476,0.6260484,FALSE,-99,0.002261992
6372921330195498359,0,3.64182665929356,GALEX J052226.9+452517,80.6124193369084,45.4215173736768,1,-999,21.96938,-999,5.919003,0.6259269,FALSE,-99,0.001138568
6372921330195498634,0,3.65760050363324,GALEX J052216.7+452947,80.5697182813736,45.4965788264883,1,-999,22.38034,-999,4.05381,0.6101578,FALSE,-99,0.002065459
6372921330195498476,0,3.67914223791653,GALEX J052227.9+452717,80.6164868783984,45.4547753869242,1,-999,21.61723,-999,8.186677,0.6260484,FALSE,-99,0.002403366
6372921330195498660,0,3.71937836238549,GALEX J052203.1+453009,80.5129576200013,45.502684719803,1,-999,21.46706,-999,9.40105,0.6141887,FALSE,-99,0.003530145
6372921331269241305,0,3.74387979731702,GALEX J052200.3+453003,80.5014825866502,45.5008645894022,1,-999,20.08601,-999,33.54263,0.6141887,FALSE,-99,0.004843328
6372921331269241337,0,3.75864812525888,GALEX J052213.9+453006,80.5582001222933,45.5016695645069,1,-999,21.07916,-999,13.43805,0.6101578,FALSE,-99,0.002732603
6372921330195498212,0,3.76325216011028,GALEX J052212.6+452252,80.5526594859141,45.381150096931,1,-999,21.36305,-999,10.3462,0.6133138,FALSE,-99,0.0027785
6372921331269241351,0,3.76812201864848,GALEX J052206.5+453017,80.5273632093441,45.5047502317051,1,-999,21.34742,-999,10.49623,0.6141887,FALSE,-99,0.001289053
6372921331269241335,0,3.76937339153318,GALEX J052212.5+453010,80.5523851990969,45.5030067495612,1,-999,21.26261,-999,11.34896,0.6101578,FALSE,-99,0.003613876
6372921331269241003,0,3.77133936495822,GALEX J052227.1+452501,80.613143059908,45.416946692202,1,-999,21.28176,-999,11.15057,0.6259269,FALSE,-99,0.002566051
6372921330195498656,0,3.78155860950422,GALEX J052212.6+453011,80.552648020042,45.5031704232413,1,-999,21.47052,-999,9.371112,0.6101578,FALSE,-99,0.003056678
6372921331269240886,0,3.78838896574964,GALEX J052219.1+452320,80.5797916903088,45.3889567659515,1,-999,20.39293,-999,25.28284,0.6133138,FALSE,-99,0.004213015
6372921330195498665,0,3.79626433067455,GALEX J052207.1+453018,80.5295834321136,45.505263273942,1,-999,20.81488,-999,17.14138,0.6141887,FALSE,-99,0.004250221
6372921330195498358,0,3.83481868805451,GALEX J052228.1+452517,80.6172603269191,45.4214914651531,1,-999,21.95201,-999,6.014469,0.6259269,FALSE,-99,0.002079559
6372921331269241054,0,3.84593223243412,GALEX J052145.7+452559,80.4405046104333,45.4332532049057,1,-999,20.6879,-999,19.2682,0.609033,FALSE,-99,0.003517863
6372921330195498667,0,3.85212779664386,GALEX J052201.8+453014,80.5077211727846,45.5040921538439,1,-999,21.94377,-999,6.060278,0.6141887,FALSE,-99,0.0005082273
6372921331269241201,0,3.86421588366725,GALEX J052227.7+452801,80.6156118855979,45.4670005266892,1,-999,20.95081,-999,15.12428,0.6260484,FALSE,-99,0.003124672
6372921331269241314,0,3.89387367699489,GALEX J052155.3+452947,80.4805918127437,45.4964247410971,1,-999,21.62594,-999,8.121261,0.6141887,FALSE,-99,0.002299262
6372921331269240909,0,3.91390342591607,GALEX J052153.5+452327,80.4729090217783,45.3910840915729,1,-999,21.10545,-999,13.11657,0.6054701,FALSE,-99,0.002741192
6372921330195498624,0,3.92877441712134,GALEX J052204.6+453025,80.5192691829684,45.5069608197625,1,-999,17.54909,-999,347.027,0.6141887,FALSE,-99,0.003767742
6372921331269241322,0,3.93370402095162,GALEX J052204.5+453025,80.5187568154278,45.5069971882821,1,-999,17.4269,-999,388.3659,0.6141887,FALSE,-99,0.001715445
6372921330195498309,0,3.94965836900554,GALEX J052226.6+452427,80.6108962948131,45.4075196973574,1,-999,22.14221,-999,5.047944,0.6259269,FALSE,-99,0.00161993
6372921330195498139,0,3.98778660015858,GALEX J052214.4+452243,80.5601299870427,45.3787612091662,1,-999,19.26844,-999,71.22377,0.6133138,FALSE,-99,0.006759346
6372921331269240846,0,3.98787199244066,GALEX J052214.2+452242,80.5593222021005,45.3785791463333,1,-999,19.79906,-999,43.68955,0.6133138,FALSE,-99,0.00247085
6372921330195498668,0,4.00740780957636,GALEX J052208.9+453031,80.5374022610947,45.5086390804764,1,-999,20.34396,-999,26.44947,0.6141887,FALSE,-99,0.004338126
6372921331269241356,0,4.01731735271891,GALEX J052208.9+453031,80.5373703435527,45.5088061136858,1,-999,19.87734,-999,40.65034,0.6141887,FALSE,-99,0.001767467
6372921331269240845,0,4.03336128592528,GALEX J052200.9+452239,80.5039432596928,45.3775167335397,1,-999,20.32963,-999,26.80074,0.6088365,FALSE,-99,0.002903573
6372921331269240851,0,4.04094028070524,GALEX J052210.0+452230,80.542011642246,45.3750961517091,1,-999,21.6307,-999,8.085719,0.6133138,FALSE,-99,0.001694173
6372921331269241346,0,4.12341259014415,GALEX J052157.8+453016,80.4909162623612,45.504712407955,1,-999,21.05007,-999,13.80292,0.6141887,FALSE,-99,0.003295003
6372921331269241301,0,4.16183531040437,GALEX J052223.7+452932,80.5990140295512,45.492359879569,1,-999,21.7851,-999,7.013865,0.6136924,FALSE,-99,0.002166627
6372921331269240735,0,4.2032372530098,GALEX J052204.5+452220,80.5191359528248,45.3724429795404,1,-999,16.59837,-999,833.0132,0.6088365,FALSE,-99,0.007721647
6372921331269241385,0,4.20998256651227,GALEX J052202.5+453038,80.510758802833,45.5107158900847,1,-999,21.23062,-999,11.68833,0.6141887,FALSE,-99,0.002832375
6372921331269241242,0,4.21842069007002,GALEX J052226.6+452903,80.6110082862648,45.4843575236127,1,-999,18.31741,-999,171.0161,0.6136924,FALSE,-99,0.00207612
6372921330195498555,0,4.22320154488968,GALEX J052226.6+452904,80.6110453811656,45.4844553328564,1,-999,18.47236,-999,148.2711,0.6136924,FALSE,-99,0.00292042
6372921330195498367,0,4.24161799642377,GALEX J052230.8+452528,80.6285988491005,45.4244829416355,1,-999,21.90811,-999,6.262619,0.6259269,FALSE,-99,0.001601522
6372921330195498691,0,4.25948771323953,GALEX J052201.9+453040,80.5081728346785,45.5111634451825,1,-999,21.5247,-999,8.914968,0.6141887,FALSE,-99,0.002354352
6372921330195498642,0,4.31533528062979,GALEX J052222.7+452954,80.594728945529,45.4983511212178,1,-999,22.06099,-999,5.440048,0.6101578,FALSE,-99,0.002317037
6372921331269241304,0,4.367630847781,GALEX J052149.8+452936,80.4577319280221,45.4935622516992,1,-999,20.68975,-999,19.23526,0.6159685,FALSE,-99,0.003671655
6372921331269241299,0,4.44026844715673,GALEX J052153.0+453010,80.4708985817534,45.502830539423,1,-999,18.94991,-999,95.50746,0.6159229,FALSE,-99,0.006859155
6372921331269241156,0,4.46582562927436,GALEX J052142.3+452716,80.426444682548,45.4546299410655,1,-999,20.99518,-999,14.51871,0.6092363,FALSE,-99,0.003903789
6372921331269240806,0,4.48382274937524,GALEX J052217.1+452222,80.5713103292603,45.3728355384543,1,-999,17.9873,-999,231.7817,0.6133138,FALSE,-99,0.002025797
