source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
3358218990122114048,103.26138603002600,16.929061902429100,-0.5093410695740150,-0.03861077046590180,-0.4732715549009850,1.0632287,19.216055,0.6711407,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065303.0+165547,103.2626,16.9298,0.0,0.0,0.0,0.0,2000.0,0.0013760627294296100
3358219058838835328,103.26195426274400,16.930930736345100,0.36327826721376400,-0.03587599576730900,-0.506227984257445,1.1092422,19.163568,0.78048897,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065303.0+165547,103.2626,16.9298,0.0,0.0,0.0,0.0,2000.0,0.0012884799157429500
3358218990119347328,103.26799648486300,16.933373946539700,-1.1546573362862400,-0.9306304728220720,-1.0582861100219800,1.0863867,19.817623,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065304.1+165602,103.2672,16.934,0.0,0.0,0.0,0.0,2000.0,9.86160572132311E-04
3358218990119348224,103.26751803255300,16.933013741642200,-0.16430859088802900,0.2174216968723040,-1.6235521173129300,0.91483265,18.737013,0.7866001,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065304.1+165602,103.2672,16.934,0.0,0.0,0.0,0.0,2000.0,0.0010321190853274800
3358218990119348352,103.26725715309900,16.93340289662920,0.13830742294945200,-0.5601307555288320,-0.373769923637407,0.916578,20.221334,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065304.1+165602,103.2672,16.934,0.0,0.0,0.0,0.0,2000.0,5.99601367381836E-04
3358218990119349376,103.26650449432700,16.933075801735600,0.8623058219880700,-0.2222580165895770,-0.6570893535803500,1.0689803,19.561773,0.7351265,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065304.1+165602,103.2672,16.934,0.0,0.0,0.0,0.0,2000.0,0.001138786255864850
3358218990122107008,103.26810578716600,16.934210258422800,0.02481848245478040,0.15940086297458200,-1.1390547776875200,1.1023121,16.329367,1.2094555,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J065304.1+165602,103.2672,16.934,0.0,0.0,0.0,0.0,2000.0,8.91657246603196E-04
3358219058838823168,103.26723351824800,16.934667430510100,-0.41534980767456300,-0.6847153359317690,-0.18816595277166500,1.0095495,18.515375,0.7647209,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065304.1+165602,103.2672,16.934,0.0,0.0,0.0,0.0,2000.0,6.68200300585225E-04
3358218887040154880,103.25960356944300,16.92656096386020,,,,,19.632294,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065302.3+165536,103.2597,16.9267,0.0,0.0,0.0,0.0,2000.0,1.6685823127246E-04
3358218887040155008,103.25974532952600,16.926784242345100,-0.42078179099009400,-0.953904744339636,0.675210374010314,1.0590711,19.064234,1.741991,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065302.3+165536,103.2597,16.9267,0.0,0.0,0.0,0.0,2000.0,9.47489369776667E-05
3358218887040156032,103.26001322254000,16.92555894795000,-0.09420918536814700,-0.5267205522936640,-1.2190025571857600,1.0374064,19.313265,0.6484089,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065302.3+165536,103.2597,16.9267,0.0,0.0,0.0,0.0,2000.0,0.0011797424784083300
3358218887040156928,103.25863368119400,16.92668598255590,-0.3349193592183370,1.131995404988270,-1.8566234922017200,1.1192536,20.469648,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065302.3+165536,103.2597,16.9267,0.0,0.0,0.0,0.0,2000.0,0.0010202200950003700
3358218887042901632,103.25915072459200,16.92639976355610,0.1828645212105210,-0.648474123858647,-2.3559014367756300,1.0159274,15.616866,1.1997213,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J065302.3+165536,103.2597,16.9267,0.0,0.0,0.0,0.0,2000.0,6.05203505371966E-04
3358218887044110208,103.25984218202500,16.925852719635700,,,,,20.10002,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065302.3+165536,103.2597,16.9267,0.0,0.0,0.0,0.0,2000.0,8.58129475681869E-04
3358218955759630336,103.2594806295030,16.92777489452490,0.002238347452127930,0.07878715218446430,-0.9017778896079200,0.9220785,18.890106,0.7309723,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5552.4106,4.7688,-2.2425,3569.5562,0.0031,0.0026,0.0014,J065302.3+165536,103.2597,16.9267,0.0,0.0,0.0,0.0,2000.0,0.0010951904477890100
3358218676589396736,103.27205440161600,16.91835633654070,0.019705909243763800,0.22245208487254500,-1.433294006537730,0.97492945,18.10291,0.7377682,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5841.0117,4.7192,-1.4629,2991.3323,0.0051,0.0043,0.0024,J065305.0+165505,103.2709,16.9181,0.0,0.0,0.0,0.0,2000.0,0.0011337975392202500
3358218680882948608,103.27115169764600,16.918332503810800,-1.002925145841880,0.8367782904673490,-2.3199212007880900,0.895338,20.515858,1.1898003,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065305.0+165505,103.2709,16.9181,0.0,0.0,0.0,0.0,2000.0,3.34730945820709E-04
3358218887041381248,103.27006357667900,16.918209256256100,-0.277098073821358,-0.08071885105346530,-0.47413792881300800,0.97677374,19.409876,0.84911346,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065305.0+165505,103.2709,16.9181,0.0,0.0,0.0,0.0,2000.0,8.07648165051833E-04
3358218887042436736,103.26947470231100,16.918087856404600,,,,,20.82535,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065305.0+165505,103.2709,16.9181,0.0,0.0,0.0,0.0,2000.0,0.0013636673458208500
3358218779666710784,103.27627572485300,16.922690912309000,0.22779829322206100,-0.10066015647394800,-0.6611655277080050,1.041318,16.94404,0.7450237,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5880.3022,4.656,-1.5326,1864.1061,0.0095,0.0081,0.0044,J065306.4+165522,103.2768,16.9228,0.0,0.0,0.0,0.0,2000.0,5.13298781002668E-04
3358218783962152064,103.27656590182600,16.922471565581000,,,,,19.573107,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065306.4+165522,103.2768,16.9228,0.0,0.0,0.0,0.0,2000.0,3.97527207705818E-04
3358218783962152320,103.27688059428900,16.921940495474700,-0.4866936514341750,-0.20598521657929900,-0.6642844519598340,0.9425549,19.386593,0.72398376,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065306.4+165522,103.2768,16.9228,0.0,0.0,0.0,0.0,2000.0,8.62956048595638E-04
3358219058838838272,103.25867320775500,16.932437775132100,-0.42644471736427100,0.4708872961959670,-1.0217535920954900,0.9863007,19.57359,1.8668327,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065302.1+165600,103.2589,16.9334,0.0,0.0,0.0,0.0,2000.0,9.86381433277435E-04
3358219058841588992,103.2599142748400,16.932538960410900,-0.6064808486190400,0.5776844224723730,-1.3092172603386100,0.9954307,20.142511,0.34832382,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065302.1+165600,103.2589,16.9334,0.0,0.0,0.0,0.0,2000.0,0.0012972568659457400
3358219058841589248,103.25937671391400,16.932831783205600,0.24703993933498900,1.9120883305818000,-2.3305448097967600,1.0351343,15.86984,0.6939888,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6316.0396,4.4989,-0.673,1747.6915,0.1487,0.1283,0.0697,J065302.1+165600,103.2589,16.9334,0.0,0.0,0.0,0.0,2000.0,7.28593466009596E-04
3358219020192466048,103.27247422497700,16.93855933540970,,,,,20.578415,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065305.1+165619,103.2714,16.9387,0.0,0.0,0.0,0.0,2000.0,0.0010372049281271300
3358219024479074560,103.27281170879800,16.938779353030400,-0.06729021874846760,-0.1661266199906550,-1.073934106021650,0.9782153,19.517195,0.7348938,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065305.1+165619,103.2714,16.9387,0.0,0.0,0.0,0.0,2000.0,0.0013527937445573300
3358219058838815360,103.27121706340600,16.938060291277900,,,,,20.19799,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065305.1+165619,103.2714,16.9387,0.0,0.0,0.0,0.0,2000.0,6.63213724030957E-04
3358219088904350336,103.27143135575300,16.938557442548700,0.21746397841760100,0.36789315843221300,-0.9941613461948360,0.9681631,17.309193,0.46787453,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7038.132,4.587,-1.9592,3963.2268,0.0054,0.0048,0.0026,J065305.1+165619,103.2714,16.9387,0.0,0.0,0.0,0.0,2000.0,1.45678943038204E-04
3358218955763587712,103.25442731012800,16.927930449259900,-0.7989350907077400,-0.7421262113236540,-1.3542233284315700,0.9751349,19.610744,0.76495934,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065301.1+165539,103.2547,16.9276,0.0,0.0,0.0,0.0,2000.0,4.21013588776453E-04
3358218955762385408,103.25107810297200,16.922936841003000,0.1827720206086650,0.8568121158400100,-0.921272348164504,0.97963274,16.561743,0.63606644,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6329.1704,4.4962,-0.8254,2472.1482,0.0591,0.0512,0.0278,J065300.3+165523,103.2514,16.9231,0.0,0.0,0.0,0.0,2000.0,3.4850951682716E-04
3358219020184886016,103.28454817770500,16.94361689270600,-0.19591393284207700,0.006017143655706190,-0.9326558491932510,0.98753935,18.649595,0.69869614,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065308.2+165632,103.2843,16.9423,0.0,0.0,0.0,0.0,2000.0,0.0013381210099031300
3358219024482375808,103.28474719414300,16.94230958609100,-0.5287126295715010,0.23352325924076100,-2.6004850304126300,1.0316616,19.967548,0.8176708,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065308.2+165632,103.2843,16.9423,0.0,0.0,0.0,0.0,2000.0,4.27892719198943E-04
3358218955759649152,103.24289691313700,16.928700499715600,-0.17315368738204900,-1.0573277963700000,1.4016426625276800,0.9589917,19.95035,0.6965332,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065258.3+165542,103.24300000000000,16.9284,0.0,0.0,0.0,0.0,2000.0,3.16268836140643E-04
3358218955762385920,103.24377194674600,16.92838849837170,0.9211771971246800,-4.234312155659820,4.763373702158220,0.95265245,15.332482,0.8750324,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5586.8696,4.5925,-0.5499,882.0583,0.0988,0.0824,0.0444,J065258.3+165542,103.24300000000000,16.9284,0.0,0.0,0.0,0.0,2000.0,7.38587391751767E-04
3358219810466448768,103.24939655490200,16.945751088564400,0.3960077901155950,1.9707605487397100,2.3208028980760400,1.0448505,17.33764,0.91932106,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5210.7397,4.7588,-1.2282,1479.1558,0.0042,0.0035,0.0019,J065259.9+165642,103.2497,16.9451,0.0,0.0,0.0,0.0,2000.0,7.12862681606807E-04
3358219814753075968,103.25044117479600,16.944635167580200,0.10324730774949100,0.33110946389642300,-0.6540044333437710,0.9748441,20.106453,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065259.9+165642,103.2497,16.9451,0.0,0.0,0.0,0.0,2000.0,8.47788986932126E-04
3358219814753076480,103.24985752658600,16.94479109137710,0.4501429074069420,0.4240261581922550,-1.2444065896149000,1.0591036,18.636013,0.7246151,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5733.37,4.7476,-2.7266,3488.935,0.003,0.0025,0.0014,J065259.9+165642,103.2497,16.9451,0.0,0.0,0.0,0.0,2000.0,3.43702331546501E-04
3358219398142007808,103.28814236320300,16.943420811688200,0.06660106139468260,0.029439046319273000,-1.1613900296539100,0.9939583,17.840145,0.6091366,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6439.833,4.6624,-3.4111,3590.7908,0.0017,0.0015,8E-04,J065309.0+165637,103.2876,16.9437,0.0,0.0,0.0,0.0,2000.0,5.89169571945501E-04
3358218818323945344,103.29563157543800,16.933144643817300,0.38250049719437100,-0.24199302446171200,1.6239501645437800,1.4313146,9.758129,1.6294327,56.22279,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J065310.8+165558,103.2951,16.9328,0.0,0.0,0.0,0.0,2000.0,6.143140091028E-04
3358218818324726656,103.29438048650200,16.932690212088400,-0.4431729383000220,2.3637735581042300,-2.856207689579390,2.223254,16.389517,1.0973577,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J065310.8+165558,103.2951,16.9328,0.0,0.0,0.0,0.0,2000.0,6.97021294084661E-04
3358218642227588480,103.27092622448200,16.899530980217800,0.2752349973590910,-1.0614460445552400,-0.5701822971518470,0.9349016,12.575209,0.2738552,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,8908.348,3.571,-0.2968,3019.274,0.464,0.4356,0.2326,J065305.0+165359,103.2709,16.8998,0.0,0.0,0.0,0.0,2000.0,2.70187436658423E-04
3358218818323945728,103.29827159004600,16.929387228997100,0.1414996323072880,-0.2860014252568270,-1.816678242201410,1.0850284,16.141281,0.6112642,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6476.037,4.471,-0.3819,2448.126,0.0137,0.0119,0.0064,J065311.5+165546,103.298,16.9295,0.0,0.0,0.0,0.0,2000.0,2.83238343562774E-04
3358218745306802304,103.29762685057500,16.919947453932100,0.8368609296979740,-0.9816764854442030,-2.9515420654695200,1.1324004,12.91578,0.6654091,-16.060858,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6400.5522,3.8622,-0.4051,1095.0854,0.1595,0.1384,0.0748,J065311.4+165512,103.2976,16.9201,0.0,0.0,0.0,0.0,2000.0,1.54693858466438E-04
3358218852683180544,103.24206422203400,16.90956727566010,0.22654245242019200,0.6899125768543230,0.1118579930494530,1.0658423,16.234655,0.6617451,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6346.3755,4.4955,-0.7747,2104.9023,0.1129,0.0978,0.0531,J065258.1+165434,103.2422,16.9095,0.0,0.0,0.0,0.0,2000.0,1.46294249840115E-04
3358218642227661184,103.26294860482500,16.89616838604380,0.19166775573010600,-0.0622929743841162,-0.7957450553157150,1.0402864,19.204689,1.138874,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065303.1+165348,103.263,16.8967,0.0,0.0,0.0,0.0,2000.0,5.3388362939038E-04
3358218646525279872,103.26334471255800,16.89772231804490,0.44672191947335900,0.32038093259615300,-0.9888705304011790,1.0326102,18.496244,0.92132187,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5284.05,4.7966,-1.9862,2481.1326,0.0041,0.0034,0.0018,J065303.1+165348,103.263,16.8967,0.0,0.0,0.0,0.0,2000.0,0.0010742077857886000
3358220222775763584,103.2708881982250,16.959089819446000,1.4730902712917400,-14.379219820589600,2.9458289183183400,0.94489753,14.632701,0.9381943,86.80659,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5414.914,4.584,-0.2992,617.0968,0.1055,0.0868,0.0465,J065304.9+165733,103.2705,16.9592,0.0,0.0,0.0,0.0,2000.0,3.87318738568578E-04
3358219677316895872,103.23229767287800,16.92987364994060,0.7839192936861730,-0.13701130639053400,-3.493727833656650,0.91627103,12.199853,0.15086555,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,9171.417,4.1452,-0.5991,1223.8167,0.2268,0.2149,0.1143,J065255.7+165548,103.2322,16.9301,0.0,0.0,0.0,0.0,2000.0,2.44878250108461E-04
3358219677317705600,103.23328420677100,16.92943379224600,,,,,20.37273,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065255.7+165548,103.2322,16.9301,0.0,0.0,0.0,0.0,2000.0,0.001232744033438650
3358219677317759744,103.2326216187680,16.929338396642000,,,,,17.511753,0.39780045,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065255.7+165548,103.2322,16.9301,0.0,0.0,0.0,0.0,2000.0,8.61816932663492E-04
3358219191983569536,103.30183295435300,16.94208888096210,0.13227001614973600,-0.23930773248873900,-1.565021504964490,0.9875992,16.887043,0.8293266,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5898.0776,4.6411,-2.3927,1765.0288,0.0459,0.0391,0.0215,J065312.5+165631,103.3022,16.942,0.0,0.0,0.0,0.0,2000.0,3.62190803257975E-04
3358219196281060352,103.30192936628600,16.942407637161300,0.5098039152873880,6.983948563477600,-2.3490280965839000,0.93853414,19.101038,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065312.5+165631,103.3022,16.942,0.0,0.0,0.0,0.0,2000.0,4.82898589849819E-04
3358218745306932224,103.30663847646000,16.923404910399800,0.06481900042773700,0.06312311377225630,-0.9592458764067050,0.98614407,17.33499,0.27573013,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9573.18,4.6211,-2.089,6154.644,0.5187,0.4866,0.2583,J065313.5+165524,103.3064,16.9234,0.0,0.0,0.0,0.0,2000.0,2.28202018316426E-04
3358219123264074112,103.3071974685980,16.930897590667900,0.27251247656457800,-0.5923690727207400,-3.7070483957288500,0.99574536,14.590426,0.37602425,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,9372.941,4.3181,-0.5898,2860.0615,0.352,0.3326,0.1769,J065313.7+165551,103.3072,16.9309,0.0,0.0,0.0,0.0,2000.0,3.41605417791074E-06
3358219127561587072,103.30688224861700,16.93044142903120,0.034290196237757100,0.1890506659979720,-1.018495900640720,0.95573694,15.398578,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065313.7+165551,103.3072,16.9309,0.0,0.0,0.0,0.0,2000.0,5.50173407697249E-04
3358219471158426624,103.28199431039300,16.963470104903400,0.653439932332479,-3.311896161654150,-1.8919896465334100,0.97547996,15.610164,0.7937527,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5706.616,4.5269,-0.6372,1197.0851,0.0074,0.0062,0.0034,J065307.6+165748,103.2818,16.9634,0.0,0.0,0.0,0.0,2000.0,1.98638399038864E-04
3358219402439487488,103.2992335855190,16.951939947474000,0.4968973325883910,-0.19323516690392800,-0.5761012612859850,1.0566833,14.812943,0.601243,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6816.0693,4.3464,-0.2268,1728.785,0.2131,0.1873,0.101,J065311.8+165707,103.2993,16.952,0.0,0.0,0.0,0.0,2000.0,8.74197150422583E-05
3358219432505231104,103.30017681941500,16.95239253041170,0.022505382174145700,0.3678214138982980,-0.9060189744032090,1.1179991,19.776152,0.788702,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065311.8+165707,103.2993,16.952,0.0,0.0,0.0,0.0,2000.0,9.26030048991097E-04
3358220227072675968,103.26230271929100,16.967090729013200,0.25632829061697100,0.2914249202135200,-0.11311955436156700,0.9584382,16.394289,0.6800785,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6110.145,4.5293,-0.6671,2061.736,0.0092,0.0079,0.0043,J065303.0+165800,103.2626,16.9667,0.0,0.0,0.0,0.0,2000.0,4.83238076477564E-04
3358171775548140672,103.30455134961600,16.90602692380040,-0.03222090292796640,-2.986271541141690,-1.2681892069294000,0.9568299,19.647442,1.7217426,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065312.9+165418,103.3039,16.9051,0.0,0.0,0.0,0.0,2000.0,0.0011169459165175200
3358171779842395008,103.30410063583300,16.90529187899920,0.31953596133199300,0.3121815398409520,-1.8669426935910200,0.9932153,16.588354,0.7554951,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5809.592,4.6859,-0.9826,1588.3896,0.0036,0.003,0.0016,J065312.9+165418,103.3039,16.9051,0.0,0.0,0.0,0.0,2000.0,2.71419267893894E-04
3358217096042796288,103.26164560881500,16.885769386819000,,,,,20.667173,1.6766205,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065303.1+165309,103.263,16.8859,0.0,0.0,0.0,0.0,2000.0,0.0013025622854048100
3358217100337059072,103.26314689549900,16.885842538917900,0.6131158018811840,1.412631129279720,-3.198048531161510,1.0122869,14.810465,0.67583656,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6188.993,4.2935,-0.4675,1353.269,0.0517,0.0445,0.0241,J065303.1+165309,103.263,16.8859,0.0,0.0,0.0,0.0,2000.0,1.51853514039775E-04
3358217169055118976,103.24190010088400,16.891850827633600,,,,,20.779297,0.8674221,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J065257.9+165334,103.2414,16.8928,0.0,0.0,0.0,0.0,2000.0,0.001062973301562540
