source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
433015888364740096,46.510120038771,44.35700711740710,-0.06253142355276550,-0.13435184058347500,-0.5143970683219950,0.96112764,17.91913,0.9595146,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5141.4297,4.7924,-1.7201,1719.3185,0.0078,0.0064,0.0035,J030602.3+442123,46.5097,44.3565,0.0,0.0,0.0,0.0,2000.0,5.8937674735358E-04
433015888371926144,46.51009813907210,44.35581935617450,0.20066602433728900,0.34030838475475000,0.2107637615149290,0.96821326,19.55181,1.1012306,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J030602.3+442123,46.5097,44.3565,0.0,0.0,0.0,0.0,2000.0,7.37776713311128E-04
433019225554911616,46.44192280974540,44.39303047779630,,,,,20.877104,1.2825127,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J030545.7+442337,46.4405,44.3937,0.0,0.0,0.0,0.0,2000.0,0.00121732736888898
433019221259444480,46.440624137299900,44.393924357905500,-0.5728251988288430,-0.22884932011021700,-0.6267043077625120,1.0228276,19.962795,1.4568195,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J030545.7+442337,46.4405,44.3937,0.0,0.0,0.0,0.0,2000.0,2.41256150840904E-04
433016025803683072,46.47163718732680,44.34935940138450,0.12141578766053700,-0.30551004268313500,-0.6362464086928010,1.0219886,17.96708,0.9146576,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5341.3335,4.768,-2.0938,2041.3488,0.0066,0.0055,0.003,J030553.4+442058,46.4726,44.3495,0.0,0.0,0.0,0.0,2000.0,7.0270690177653E-04
433015892661439360,46.50906532464260,44.351630661408700,0.8177161482206250,-3.8616846396549200,-2.321260546046510,0.96492004,14.660171,1.0210724,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5653.103,4.2475,-0.3242,1063.1876,0.4829,0.3979,0.2146,J030602.1+442105,46.5089,44.3515,0.0,0.0,0.0,0.0,2000.0,1.76203926508258E-04
433019118181140608,46.43736449203770,44.38776544564930,1.456235792021650,0.6841575459410750,-0.4547303798203540,1.0991826,19.996607,1.2106209,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J030544.7+442313,46.4364,44.387,0.0,0.0,0.0,0.0,2000.0,0.0010300364474603800
433019122476428800,46.43510719596540,44.386834358310600,0.26310789065075700,-0.14200403472622500,-0.46580885018098100,0.98686624,17.722721,0.96190834,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5206.745,4.7775,-2.0689,1653.4023,0.013,0.0106,0.0058,J030544.7+442313,46.4364,44.387,0.0,0.0,0.0,0.0,2000.0,9.38611115908941E-04
433020698729222016,46.49234682453030,44.41830140130940,0.2945235399557240,-0.31791925205329200,-0.30921664637913700,1.060665,17.849638,0.9335995,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5252.476,4.7865,-1.9784,1800.1378,0.0188,0.0154,0.0084,J030558.4+442507,46.4934,44.4187,0.0,0.0,0.0,0.0,2000.0,8.51308737903554E-04
433020703024367488,46.49422870993900,44.4180694473461,-0.035153459727508600,-0.259380813318082,-0.2806200588393630,1.0336398,16.866615,0.9594898,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5276.348,4.743,-1.603,1187.9551,0.0892,0.0732,0.0399,J030558.4+442507,46.4934,44.4187,0.0,0.0,0.0,0.0,2000.0,8.64839652246226E-04
433020664368508416,46.4818228036338,44.41825049038660,-0.2673036633332170,0.30043633114821300,-0.15602236224363100,0.993451,19.406849,1.1280327,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J030555.8+442508,46.4826,44.419,0.0,0.0,0.0,0.0,2000.0,9.3268988005455E-04
433020737384108288,46.47101887119860,44.41883486640040,-0.0021083181345730800,-0.2035176692457260,-0.1053256125336050,0.90102077,18.956516,1.1236038,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4792.999,4.9266,-2.2352,1874.4222,0.003,0.0024,0.0013,J030553.2+442505,46.4718,44.4181,0.0,0.0,0.0,0.0,2000.0,9.22660414752156E-04
433019221259465856,46.43799153843300,44.40151311760070,0.6082227273948090,-0.2958448655017780,-1.8187788637750000,1.0886601,19.730425,1.3735485,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J030545.1+442409,46.438,44.4026,0.0,0.0,0.0,0.0,2000.0,0.0010868992115571700
433017365840840192,46.531224635153900,44.3607254838071,,,,,20.72888,0.80265236,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J030607.5+442137,46.5314,44.3603,0.0,0.0,0.0,0.0,2000.0,4.43571970962069E-04
433017370130177280,46.532074552510200,44.35972325100330,0.5818843598532920,0.9234755905207750,-1.5242573691139000,0.95557714,16.254618,0.95189285,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5201.0146,4.6007,-1.1371,1081.2966,0.0203,0.0166,0.009,J030607.5+442137,46.5314,44.3603,0.0,0.0,0.0,0.0,2000.0,7.51819173090687E-04
433017778150470528,46.52614152021190,44.411144821651100,0.1332073048727520,-0.09891974359698570,-0.19586180390066700,0.93738127,17.101389,0.973011,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5169.114,4.7803,-1.9093,1210.3368,0.0161,0.0132,0.0072,J030606.5+442436,46.5272,44.4101,0.0,0.0,0.0,0.0,2000.0,0.0012897155007418000
433017778153684736,46.52645294880950,44.4101380610881,0.5147932478950590,0.22763126997245600,-1.5993008379613900,1.0405337,19.087278,1.0933075,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J030606.5+442436,46.5272,44.4101,0.0,0.0,0.0,0.0,2000.0,5.35010910932628E-04
433019083820445056,46.42968510502410,44.37268171048770,0.23804049459087800,0.16572874359971800,-0.340402651903723,1.0496345,19.178734,1.1227684,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J030543.3+442220,46.4305,44.3723,0.0,0.0,0.0,0.0,2000.0,6.96420857029893E-04
433016064459729024,46.449372495008700,44.351069913464600,0.5399410195557030,2.2730962833795800,-4.215128196756300,0.9139357,16.979586,1.1413574,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4875.009,4.6989,-0.6237,1131.2072,0.1201,0.0953,0.0508,J030547.5+442105,46.448,44.3515,0.0,0.0,0.0,0.0,2000.0,0.001071527887992430
433015854008219776,46.49949064582720,44.34244106436640,0.11575589551482300,-1.873593569999300,-1.0466953852489100,1.1850947,15.644542,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J030600.0+442031,46.5001,44.342,0.0,0.0,0.0,0.0,2000.0,6.2004554458853E-04
433015858301708032,46.50150667844150,44.341960714978600,0.648937129443296,-0.1710304599899430,-0.8910448722250520,1.0255171,18.967516,0.95552063,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5121.08,4.7935,-3.4909,2396.334,0.2461,0.1989,0.1097,J030600.0+442031,46.5001,44.342,0.0,0.0,0.0,0.0,2000.0,0.0010067961750537700
433015858301708160,46.500047416169,44.34155173452660,1.8620794549614500,3.03794343179983,-0.8740454644974840,1.2288737,13.949846,1.1187773,-29.236197,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5722.8545,4.4037,-0.3521,509.3214,0.6307,0.5187,0.2803,J030600.0+442031,46.5001,44.342,0.0,0.0,0.0,0.0,2000.0,4.4984022380549E-04
433015858301708288,46.4998122596116,44.342035805468300,0.30963883087683600,0.4439060665114050,-1.0386696283586100,0.948222,15.155049,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J030600.0+442031,46.5001,44.342,0.0,0.0,0.0,0.0,2000.0,2.08878007724225E-04
433017576287095808,46.53723077035930,44.404316424377000,,,,,20.87865,1.0351276,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J030609.1+442418,46.538,44.4051,0.0,0.0,0.0,0.0,2000.0,9.57076396239871E-04
433017576288580736,46.5386088152407,44.4053866018468,0.42264569162487800,0.11178413575239000,-1.4885406056265200,1.1553544,13.308991,1.2737083,-96.507034,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,5549.089,2.8578,-0.008,3429.0242,0.8511,0.6783,0.3605,J030609.1+442418,46.538,44.4051,0.0,0.0,0.0,0.0,2000.0,5.20879949316046E-04
433019019397226624,46.430797140507900,44.36080069286920,0.6316429024093630,-1.6910879665240700,-3.387186496441190,1.2202853,14.9771805,0.9370012,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6829.707,4.3347,-0.1693,1410.6161,0.9531,0.8142,0.4411,J030543.3+442140,46.4305,44.3612,0.0,0.0,0.0,0.0,2000.0,4.52301933154833E-04
433016614215932928,46.54052355689320,44.359115119658500,0.5698431985752600,4.905821174213160,-3.3721312448407100,0.9890458,12.466582,1.4094324,36.213093,NOT_AVAILABLE,0,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,4655.0376,2.5374,-0.464,1468.109,0.5164,0.397,0.2106,J030609.5+442132,46.5397,44.359,0.0,0.0,0.0,0.0,2000.0,5.9996843020314E-04
433016614215938048,46.53348300763750,44.35278218835760,0.7611292813482580,-0.9784839987115680,1.0429519272599800,0.9895299,15.370802,1.0484238,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5815.562,4.3957,-0.1205,1124.0331,0.544,0.4464,0.2389,J030608.0+442110,46.5334,44.3528,0.0,0.0,0.0,0.0,2000.0,6.19694593196556E-05
433017782444680576,46.52854187794770,44.41712089140860,1.0656625166171400,0.5471284665567350,-0.9990830456619600,1.0035439,19.236616,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J030606.9+442501,46.5289,44.417,0.0,0.0,0.0,0.0,2000.0,2.82922607985997E-04
433017782447005952,46.528754593445800,44.4170163856897,-0.3637866221833770,-2.2381128292815900,-1.9927268694578500,1.9254,16.803005,0.68652344,,VARIABLE,0,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,7435.5293,4.3425,-1.283,3551.232,0.7003,0.6193,0.3357,J030606.9+442501,46.5289,44.417,0.0,0.0,0.0,0.0,2000.0,1.05143437057319E-04
433017503272490496,46.55237969341190,44.380001470466300,0.2300847779053120,-0.193400221189149,-0.45263116403966300,1.0673959,17.749062,0.9087467,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5302.313,4.7544,-1.2415,1895.9673,0.0021,0.0017,9E-04,J030612.6+442246,46.5526,44.3795,0.0,0.0,0.0,0.0,2000.0,5.25609640477223E-04
433016747358234368,46.5534272960672,44.374477583350000,0.37240688376832200,-2.755037769168320,-2.3329678448973800,1.0505996,15.872675,0.97846127,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5875.4233,4.4463,-0.6271,1343.2797,0.5309,0.4424,0.2404,J030612.6+442227,46.5526,44.3742,0.0,0.0,0.0,0.0,2000.0,6.53249617395056E-04
433020801807483648,46.500510361828900,44.43149513033130,0.03707571295042550,-0.4496277375380200,-0.5304277081433820,1.0002183,18.031208,0.97639465,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5171.2056,4.7932,-2.0629,1843.8663,0.0126,0.0103,0.0056,J030600.1+442551,46.5005,44.4309,0.0,0.0,0.0,0.0,2000.0,5.95176327506385E-04
