source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
204412852420188032,71.12546199799570,42.688338892009900,0.48909187286434400,0.43647097148730300,-0.6004234228257000,0.9618879,18.350163,1.7177429,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4084.616,4.6259,-2.9877,667.2955,0.6225,0.4565,0.2484,J044430.0+424121,71.1251,42.6892,0.0,0.0,0.0,0.0,2000.0,9.01281633723662E-04
204413165956022656,71.17062210486500,42.70610639335890,0.19021496752875000,0.7725652037067820,-1.829502001924780,0.99722713,15.699971,1.0564013,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J044440.8+424222,71.1701,42.7062,0.0,0.0,0.0,0.0,2000.0,3.94918497771519E-04
204401273188340736,71.19743503999260,42.68141476780820,1.0273678782699100,-0.8695663690122490,-3.3803519007498400,1.018464,15.813772,1.3639727,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4953.6826,4.33,-1.44,872.3026,0.7744,0.6089,0.3326,J044447.5+424053,71.198,42.6815,0.0,0.0,0.0,0.0,2000.0,4.23976804652958E-04
204401277486548608,71.19779183660870,42.68271134534470,0.028580688356734200,0.34614249963045500,-1.032574866603440,1.095639,18.210184,1.4714222,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4910.3184,4.8604,-3.4962,1057.2119,1.0077,0.7797,0.4303,J044447.5+424053,71.198,42.6815,0.0,0.0,0.0,0.0,2000.0,0.0012209728178060700
204413165956022656,71.17062210486500,42.70610639335890,0.19021496752875000,0.7725652037067820,-1.829502001924780,0.99722713,15.699971,1.0564013,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J044441.0+424223,71.1709,42.7065,0.0,0.0,0.0,0.0,2000.0,4.43426749067209E-04
204413303394567680,71.14231274607450,42.707690731335500,1.1322057912577700,-0.6287971270616450,-5.112090764156590,1.0371636,14.797024,1.3680887,11.450502,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6331.297,4.3255,-0.2097,813.5905,1.6459,1.3354,0.7244,J044434.2+424226,71.1426,42.7073,0.0,0.0,0.0,0.0,2000.0,4.44101818684076E-04
204413165956022656,71.17062210486500,42.70610639335890,0.19021496752875000,0.7725652037067820,-1.829502001924780,0.99722713,15.699971,1.0564013,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J044441.0+424224,71.1709,42.7067,0.0,0.0,0.0,0.0,2000.0,6.27749794009507E-04
204413303394567680,71.14231274607450,42.707690731335500,1.1322057912577700,-0.6287971270616450,-5.112090764156590,1.0371636,14.797024,1.3680887,11.450502,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6331.297,4.3255,-0.2097,813.5905,1.6459,1.3354,0.7244,J044434.2+424227,71.1426,42.7076,0.0,0.0,0.0,0.0,2000.0,2.29755106041401E-04
204401277486548992,71.20076892968610,42.67559617118360,0.20375386089089600,0.28486228278898200,-1.0569913002829500,1.020195,15.584759,1.0146761,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,11497.645,4.2838,-1.2798,2775.9543,2.327,2.0771,1.1275,J044447.9+424029,71.1997,42.6748,0.0,0.0,0.0,0.0,2000.0,0.0011187068253708100
204401140045023104,71.16279191285740,42.64512444930490,2.0624453915080000,12.949132203915300,-18.288399513203000,1.0155125,19.670237,2.8762112,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J044439.2+423842,71.1634,42.6451,0.0,0.0,0.0,0.0,2000.0,4.47954677433563E-04
204401277483956608,71.2016555067888,42.6756729930205,0.1374528860571080,0.7300806048016860,-1.9049959382204500,1.1672635,17.126509,1.3561764,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J044448.0+424031,71.2001,42.6753,0.0,0.0,0.0,0.0,2000.0,0.001202905244484120
204401277483956736,71.20173716498030,42.67587000259660,,,,,19.78726,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J044448.0+424031,71.2001,42.6753,0.0,0.0,0.0,0.0,2000.0,0.001331793874278890
204401277486548992,71.20076892968610,42.67559617118360,0.20375386089089600,0.28486228278898200,-1.0569913002829500,1.020195,15.584759,1.0146761,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,11497.645,4.2838,-1.2798,2775.9543,2.327,2.0771,1.1275,J044448.0+424031,71.2001,42.6753,0.0,0.0,0.0,0.0,2000.0,5.74095058372785E-04
204401277483956608,71.2016555067888,42.6756729930205,0.1374528860571080,0.7300806048016860,-1.9049959382204500,1.1672635,17.126509,1.3561764,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J044448.1+424031,71.2005,42.6753,0.0,0.0,0.0,0.0,2000.0,9.27810214493701E-04
204401277483956736,71.20173716498030,42.67587000259660,,,,,19.78726,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J044448.1+424031,71.2005,42.6753,0.0,0.0,0.0,0.0,2000.0,0.001073413697494760
204401277486548992,71.20076892968610,42.67559617118360,0.20375386089089600,0.28486228278898200,-1.0569913002829500,1.020195,15.584759,1.0146761,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,11497.645,4.2838,-1.2798,2775.9543,2.327,2.0771,1.1275,J044448.1+424031,71.2005,42.6753,0.0,0.0,0.0,0.0,2000.0,3.56103873761094E-04
204412616199822976,71.11243059593720,42.66486761131050,0.16040578054716800,0.7513545795297400,-1.7020723544022400,1.0171666,15.43759,1.2511063,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J044426.9+423956,71.1122,42.6656,0.0,0.0,0.0,0.0,2000.0,7.51761174717812E-04
204412925437452032,71.12270232846780,42.70030449045030,0.17735405410624000,0.69551709373536,-1.8250880187184200,0.9728164,16.666418,1.7596922,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,8293.855,4.3656,-0.6707,1636.3358,3.5785,2.9221,1.6032,J044429.0+424201,71.1209,42.7003,0.0,0.0,0.0,0.0,2000.0,0.0013245586602095900
204400762088324480,71.1416366667818,42.643243127367700,1.1809714003877000,-3.7753871773188700,-11.813611301748400,1.0992855,20.50919,2.0362644,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J044433.7+423835,71.1405,42.6431,0.0,0.0,0.0,0.0,2000.0,8.48279042103342E-04
204400762090486016,71.1410324588414,42.6419004941611,0.31695167159071900,1.0071684990356500,-2.831052678099200,1.0824314,17.394514,1.5277367,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4896.477,4.817,-1.6541,760.8604,1.1261,0.8693,0.4756,J044433.7+423835,71.1405,42.6431,0.0,0.0,0.0,0.0,2000.0,0.001261833088820310
204400933889176448,71.16316568471080,42.639950017174900,0.3191672150543690,2.7497684916798600,-2.250269002685410,0.96241826,16.400484,1.4275398,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7205.587,4.3524,-0.2339,1812.1881,2.2662,1.8643,1.0146,J044439.3+423828,71.1639,42.6412,0.0,0.0,0.0,0.0,2000.0,0.0013617071394548700
204412822358252416,71.10339646517770,42.67178195700610,4.196256582968570,-7.73800692150366,-20.022118498924100,1.1467308,11.166655,1.1903801,-54.39206,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5863.311,3.9852,-0.195,238.7308,1.0092,0.8244,0.4464,J044424.8+424019,71.1034,42.672,0.0,0.0,0.0,0.0,2000.0,2.18058482544264E-04
204412822358252416,71.10339646517770,42.67178195700610,4.196256582968570,-7.73800692150366,-20.022118498924100,1.1467308,11.166655,1.1903801,-54.39206,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5863.311,3.9852,-0.195,238.7308,1.0092,0.8244,0.4464,J044424.8+424018,71.1034,42.6717,0.0,0.0,0.0,0.0,2000.0,8.19982044004503E-05
204412886779919616,71.10326416044210,42.68383961173810,0.20770365279455600,0.8166417400488460,-1.7546745908066100,1.1240976,15.468773,1.1522131,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J044424.8+424100,71.1034,42.6834,0.0,0.0,0.0,0.0,2000.0,4.50810228356324E-04
204413337754301184,71.15327933935860,42.71623829455900,0.5450786929851290,1.5882388038545900,-7.101938278775180,1.1437395,15.957085,1.4520264,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6319.3516,4.4205,-0.0199,1183.2252,1.8341,1.4745,0.7974,J044436.7+424258,71.153,42.7162,0.0,0.0,0.0,0.0,2000.0,2.08779007621319E-04
204412886779919616,71.10326416044210,42.68383961173810,0.20770365279455600,0.8166417400488460,-1.7546745908066100,1.1240976,15.468773,1.1522131,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J044424.7+424101,71.103,42.6837,0.0,0.0,0.0,0.0,2000.0,2.39164545465188E-04
204400968248912384,71.1795607342898,42.63975824484890,0.5412552928692590,1.9597583606196100,-0.5541624003532600,1.0423974,17.950306,1.5835247,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4930.402,4.8275,-1.9269,939.5119,1.2655,0.9744,0.5345,J044442.9+423823,71.1789,42.6398,0.0,0.0,0.0,0.0,2000.0,4.87844184681975E-04
204413127298141952,71.19130212609530,42.70964261679910,0.22365730461502700,0.6456671058044020,-2.748583849099730,1.0515797,19.623152,1.5722675,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J044445.6+424236,71.1901,42.7101,0.0,0.0,0.0,0.0,2000.0,9.94712426809108E-04
204414055011093760,71.12984955111070,42.71644702633250,0.15804503028427300,0.8780363340661580,-1.983557524740380,1.0618501,19.250704,1.9037819,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J044431.1+424258,71.1297,42.7162,0.0,0.0,0.0,0.0,2000.0,2.70361370508357E-04
204401380565760640,71.20444042653690,42.70205207956080,0.16381407844258300,0.2747446984552990,-0.8890744557848830,0.97922397,16.21118,1.1128664,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J044449.0+424208,71.2043,42.7023,0.0,0.0,0.0,0.0,2000.0,2.68541150737284E-04
204401380565760640,71.20444042653690,42.70205207956080,0.16381407844258300,0.2747446984552990,-0.8890744557848830,0.97922397,16.21118,1.1128664,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J044449.2+424208,71.2051,42.7023,0.0,0.0,0.0,0.0,2000.0,5.44436780087666E-04
204401376267593088,71.2088988188886,42.69817029850050,0.36677874458011200,-0.7371350954848280,-0.792736484599653,1.0105014,17.519226,1.4377975,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5079.8354,4.7932,-1.9256,960.4111,1.0438,0.8183,0.4491,J044450.1+424153,71.2089,42.6981,0.0,0.0,0.0,0.0,2000.0,7.03038595461301E-05
204401036968382848,71.21113091336610,42.65916264549160,0.29692203970898000,0.9341960304280780,-1.3862048706361600,0.9893556,14.158011,0.95555115,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,10502.512,3.6239,-0.4007,3806.331,2.137,1.9137,1.0396,J044450.5+423931,71.2105,42.6587,0.0,0.0,0.0,0.0,2000.0,6.55219602951031E-04
204401036968382848,71.21113091336610,42.65916264549160,0.29692203970898000,0.9341960304280780,-1.3862048706361600,0.9893556,14.158011,0.95555115,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,10502.512,3.6239,-0.4007,3806.331,2.137,1.9137,1.0396,J044450.6+423932,71.2109,42.659,0.0,0.0,0.0,0.0,2000.0,2.35138565794804E-04
204401036968382848,71.21113091336610,42.65916264549160,0.29692203970898000,0.9341960304280780,-1.3862048706361600,0.9893556,14.158011,0.95555115,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,10502.512,3.6239,-0.4007,3806.331,2.137,1.9137,1.0396,J044450.7+423932,71.2114,42.659,0.0,0.0,0.0,0.0,2000.0,2.56149199061028E-04
204413677053967360,71.11868377325430,42.71407460521620,0.36076104609967100,-0.17010928971452400,-0.04681739730578200,0.9926903,19.205511,2.0170994,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J044428.8+424253,71.1201,42.7148,0.0,0.0,0.0,0.0,2000.0,0.0012684519438235200
204412886779911808,71.09273697745500,42.681305366419300,0.1662210243870760,0.635890375288718,-1.6911129615817100,1.0390196,18.283007,1.6460152,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4507.388,4.9078,-1.6909,812.3752,1.0654,0.7965,0.4329,J044422.2+424054,71.0926,42.6817,0.0,0.0,0.0,0.0,2000.0,4.07278149891799E-04
204412891074910848,71.09219161515230,42.68237630969170,0.21917931452436900,0.3948901572113460,-0.9208333399532160,0.98488283,20.120955,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J044422.2+424054,71.0926,42.6817,0.0,0.0,0.0,0.0,2000.0,7.39948458040802E-04
204412891074910976,71.0920352466459,42.68264550089360,-0.023251372189430400,1.1054784316660700,-2.1289119065671700,0.9748651,18.533913,1.8105145,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4083.3335,4.6761,-2.0293,631.9435,0.7173,0.522,0.2834,J044422.2+424054,71.0926,42.6817,0.0,0.0,0.0,0.0,2000.0,0.001032634305372920
204414055017644160,71.12457204744160,42.71839058877350,0.13983961903436200,1.3066008313263300,-2.0066447121939500,1.0546548,17.612898,1.4909058,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5967.234,4.7143,-4.0436,1273.7039,1.7833,1.4276,0.797,J044430.3+424307,71.1264,42.7187,0.0,0.0,0.0,0.0,2000.0,0.0013781695363650300
204414059308810496,71.12600658144100,42.7184037236034,0.44165488333071000,2.8849506518072100,-2.611673832752200,0.91323805,15.256995,1.3757334,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7211.2974,4.1675,-0.2587,1410.2305,2.1488,1.7771,0.9664,J044430.3+424307,71.1264,42.7187,0.0,0.0,0.0,0.0,2000.0,4.13914664961111E-04
204412891074916480,71.09095350520350,42.678345616094300,0.324437737969478,0.04798315680533570,-1.2183182357262700,0.9892486,16.254179,1.1780539,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9549.182,4.4569,-1.4594,2146.7424,2.4895,2.1664,1.1745,J044421.8+424040,71.0909,42.6778,0.0,0.0,0.0,0.0,2000.0,5.47032188099446E-04
204401002608648704,71.20008077993630,42.64175786041740,0.8469081986900240,3.824947617918910,-6.906367202427370,0.9944165,13.2097435,0.96671677,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7321.273,3.939,-0.2609,1101.1537,1.26,1.0832,0.5844,J044447.9+423829,71.1997,42.6415,0.0,0.0,0.0,0.0,2000.0,3.80723071336583E-04
204412891074916480,71.09095350520350,42.678345616094300,0.324437737969478,0.04798315680533570,-1.2183182357262700,0.9892486,16.254179,1.1780539,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9549.182,4.4569,-1.4594,2146.7424,2.4895,2.1664,1.1745,J044421.6+424046,71.0901,42.6795,0.0,0.0,0.0,0.0,2000.0,0.0013138935182794100
204401002608648704,71.20008077993630,42.64175786041740,0.8469081986900240,3.824947617918910,-6.906367202427370,0.9944165,13.2097435,0.96671677,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7321.273,3.939,-0.2609,1101.1537,1.26,1.0832,0.5844,J044448.0+423829,71.2001,42.6415,0.0,0.0,0.0,0.0,2000.0,2.58247727077641E-04
204401002608648704,71.20008077993630,42.64175786041740,0.8469081986900240,3.824947617918910,-6.906367202427370,0.9944165,13.2097435,0.96671677,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7321.273,3.939,-0.2609,1101.1537,1.26,1.0832,0.5844,J044448.1+423830,71.2005,42.6417,0.0,0.0,0.0,0.0,2000.0,3.13761061758455E-04
204401380563161984,71.21075469574950,42.703780229525400,0.11571973034932600,0.8973985710155740,0.7886118637443440,0.93704677,19.398882,1.7628231,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J044450.4+424216,71.2101,42.7045,0.0,0.0,0.0,0.0,2000.0,8.65759561925357E-04
204401380563162368,71.20908120630230,42.70388131505620,-0.12107245949583600,1.8766310487964800,-0.7166119599772660,0.9605873,19.507908,1.113512,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J044450.4+424216,71.2101,42.7045,0.0,0.0,0.0,0.0,2000.0,9.71229399741354E-04
204401380565759616,71.20948610823780,42.70448173535380,0.31285976449221200,0.7265390736388450,-0.9705575451599220,0.9965853,16.65063,1.2357979,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,8991.899,4.3943,-0.7738,2668.0908,2.5019,2.1577,1.1705,J044450.4+424216,71.2101,42.7045,0.0,0.0,0.0,0.0,2000.0,4.51494971023337E-04
204414059307057536,71.1351545800611,42.72375713477580,0.34884798535920900,-2.418247748515930,-3.3394210203929400,0.927419,20.531427,1.6897068,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J044432.3+424324,71.1347,42.7234,0.0,0.0,0.0,0.0,2000.0,4.88946082045164E-04
204414059309220864,71.13574330576340,42.72298345977530,0.29234712430554500,-0.10626806808811900,-3.0284314677276100,0.9164037,20.376818,1.4143867,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J044432.3+424324,71.1347,42.7234,0.0,0.0,0.0,0.0,2000.0,8.72328936011445E-04
204413196017634944,71.19439203582070,42.717067600736500,0.9014725267713110,0.6102451539154720,-1.5330181068837600,0.9160048,20.043194,1.8193703,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J044446.8+424303,71.1951,42.7176,0.0,0.0,0.0,0.0,2000.0,7.44313677194718E-04
204413677053956992,71.10508414164210,42.71006315294230,0.7707266394185300,0.4810193375475080,-2.119347496286380,1.0657934,20.077007,1.9024792,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J044424.8+424236,71.1034,42.7101,0.0,0.0,0.0,0.0,2000.0,0.001238047737484820
204413642694173056,71.08703163145850,42.68950493250770,0.34851152895350900,0.9360524239599900,-1.690761042353220,0.99139124,17.270666,1.6634731,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5586.4556,4.6828,-3.7965,876.1074,1.9838,1.5492,0.8661,J044420.8+424125,71.0868,42.6903,0.0,0.0,0.0,0.0,2000.0,8.13092719388971E-04
204413367816355712,71.17437968517090,42.72932909250340,0.3945956085043820,0.7725106190188180,-1.7576584770363200,0.97465336,17.722189,1.5257072,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5100.6875,4.7905,-2.0001,966.8062,1.3133,1.0211,0.5615,J044441.9+424343,71.1747,42.7287,0.0,0.0,0.0,0.0,2000.0,6.71655156431447E-04
204413543909942528,71.08291348359470,42.68422938250950,-0.03230528684155780,-0.3621779878367140,-1.3714653761000800,1.061467,18.797358,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J044419.6+424103,71.0818,42.6842,0.0,0.0,0.0,0.0,2000.0,8.19050555578753E-04
204413543912373376,71.0805057130826,42.683663516614100,,,,,20.903576,1.525526,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J044419.6+424103,71.0818,42.6842,0.0,0.0,0.0,0.0,2000.0,0.0010922663442951400
204413543912757760,71.08292497331580,42.683989556867400,0.24908331007841800,0.7727420308392580,-1.8321031125488200,1.0449587,16.450018,1.3790989,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6319.657,4.4148,-4.069,1172.3176,1.6519,1.3488,0.7504,J044419.6+424103,71.0818,42.6842,0.0,0.0,0.0,0.0,2000.0,8.53327279779293E-04
