source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
258882009924282880,69.41413065429620,50.73136678516740,0.9996492925569050,1.7115195661931800,-1.8631124654458000,0.99466926,15.057305,1.5647936,-14.726165,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7099.952,4.2646,-0.4167,936.7371,2.5706,2.0926,1.1467,J043739.7+504351,69.4155,50.7309,0.0,0.0,0.0,0.0,2000.0,9.84443568439585E-04
258885274099413504,69.41565154368980,50.781591481533900,0.39867653425654100,2.1723033298093200,-1.2019949469838900,1.0392915,17.120737,1.7819481,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5863.427,4.6005,-1.8371,891.3861,2.3832,1.8594,1.0367,J043739.8+504654,69.4159,50.7817,0.0,0.0,0.0,0.0,2000.0,1.90930811196861E-04
260386618569433600,69.47849386037130,50.80400823814440,0.5251940868499910,1.9168764786699700,-1.2590815888877500,0.9747743,18.427942,1.9373932,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4082.576,4.5332,-2.4494,593.4969,1.2247,0.8789,0.4805,J043755.0+504818,69.4793,50.8051,0.0,0.0,0.0,0.0,2000.0,0.0012047769678093900
258881013487974400,69.50423173948710,50.708261940523200,0.42375606074339300,-0.0710552656082155,-0.4841709724857910,0.977445,19.617905,1.1218338,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J043801.0+504226,69.5043,50.7073,0.0,0.0,0.0,0.0,2000.0,9.62911318268075E-04
258881013491864576,69.50398700130140,50.707130665157900,1.5186559962646200,0.6167976701429380,-0.9065104535389820,0.9660344,12.089433,0.8514509,-5.5563426,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J043801.0+504226,69.5043,50.7073,0.0,0.0,0.0,0.0,2000.0,2.60699486691452E-04
258881013492480256,69.50380865581940,50.70648353597700,,,,,19.615038,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J043801.0+504226,69.5043,50.7073,0.0,0.0,0.0,0.0,2000.0,8.73747937589779E-04
258885308459160960,69.38446040880600,50.76439870394590,0.4117429775559760,2.1744730187037100,-1.3714357349501600,0.99994546,16.084976,1.5515652,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,8496.363,4.4351,-0.9666,1397.89,3.0992,2.5841,1.412,J043732.2+504552,69.3843,50.7645,0.0,0.0,0.0,0.0,2000.0,1.43370352394064E-04
258885308459156352,69.38684142352610,50.78071063212520,0.13710532778506900,0.17501288105670700,-0.6288976693078570,1.0099709,16.905216,2.124755,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9427.178,3.8559,-0.9899,2959.9792,4.8563,3.8968,2.1629,J043733.0+504654,69.3876,50.7817,0.0,0.0,0.0,0.0,2000.0,0.0010994993758193000
260383491833213056,69.55982503468530,50.7890579167402,-0.125359999985399,-0.9066008839213320,-1.0239472987136400,1.0083998,18.562117,2.6127071,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4351.1274,4.726,-0.6717,522.126,3.533,2.4278,1.3307,J043814.1+504725,69.5589,50.7903,0.0,0.0,0.0,0.0,2000.0,0.0013728569870633200
260383496128106496,69.55987739576040,50.789823269294700,0.8252589038324130,-1.2973421448490700,-0.02674857109969560,0.98745614,18.787855,2.3531818,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J043814.1+504725,69.5589,50.7903,0.0,0.0,0.0,0.0,2000.0,7.80410538999652E-04
260383496131267328,69.55740198197130,50.78967652014340,1.1204487311383300,2.4537266518520000,-1.9554589726763200,1.0223862,15.143092,2.1032228,10.307065,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7249.7485,3.9164,-0.8574,920.1353,3.9975,3.1212,1.7306,J043814.1+504725,69.5589,50.7903,0.0,0.0,0.0,0.0,2000.0,0.0011338099510046700
260387447501184384,69.45410496560560,50.82145891451960,0.43691025805289400,1.331029518338050,-1.1532106776848500,0.9194421,17.023626,2.654687,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4910.917,3.8113,0.2001,1148.3092,3.9625,2.7992,1.5195,J043748.8+504918,69.4534,50.8217,0.0,0.0,0.0,0.0,2000.0,5.06420398332216E-04
260387447501937664,69.45375253848750,50.82060091676440,0.5872683642351570,9.807400895627570,8.799059622937980,1.0464995,16.8488,2.1807384,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6669.0615,4.3442,-0.0691,1173.2074,3.866,2.9556,1.6255,J043748.8+504918,69.4534,50.8217,0.0,0.0,0.0,0.0,2000.0,0.0011214211478363500
260382053022284288,69.55114910251280,50.706095183810200,0.48992494402431600,2.319469914598950,-1.4100428143499800,0.9548156,15.408576,1.6277256,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,8537.03,4.0619,-0.5799,1607.3898,3.3334,2.7691,1.5167,J043812.3+504222,69.5514,50.7062,0.0,0.0,0.0,0.0,2000.0,1.90350642627796E-04
260383564850741504,69.54804832389690,50.80809500647590,0.4586648412063450,2.206712783860500,-1.4534204084253000,1.0724422,15.303889,1.9733839,8.653908,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,7148.3154,3.1142,-0.2426,3759.7178,3.6379,2.8682,1.583,J043811.4+504832,69.5476,50.809,0.0,0.0,0.0,0.0,2000.0,9.48300219265888E-04
258884621264407552,69.36576710994490,50.727006698989700,0.5174866810996590,1.4104220325702100,-4.762567046972200,0.9509038,13.979237,1.442193,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J043727.9+504337,69.3664,50.727,0.0,0.0,0.0,0.0,2000.0,4.00685593790778E-04
258881666323040768,69.4238601995111,50.68589582355450,-0.8616568964806010,2.1304835302023000,-1.6598569672790900,1.0029895,20.092154,2.0737667,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J043741.7+504113,69.4239,50.687,0.0,0.0,0.0,0.0,2000.0,0.0011044643394939300
258885755134771072,69.34727612043570,50.783859478034500,0.791108033999484,-0.8208742460843480,0.8698329519407920,1.0501896,20.739809,1.3104839,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J043723.1+504701,69.3464,50.7837,0.0,0.0,0.0,0.0,2000.0,5.76426254645325E-04
258886442330510848,69.3835490565457,50.8280482486104,0.20375012855827500,0.4557152973391050,-1.3744519963699100,0.9891941,17.936392,1.8706474,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5032.3604,4.7928,-1.8844,778.9067,2.2046,1.6524,0.9102,J043731.9+504943,69.383,50.8287,0.0,0.0,0.0,0.0,2000.0,7.38279355176281E-04
260370366412896128,69.60278636027840,50.70988530712350,0.8965032619566280,0.6509400118585770,-5.726167212946090,1.5672172,12.384017,1.2327814,8.315478,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,8750.547,3.5227,0.0599,1377.3235,2.5205,2.1783,1.1849,J043824.6+504235,69.6026,50.7098,0.0,0.0,0.0,0.0,2000.0,1.45616615972588E-04
258885926930573952,69.31306161437970,50.781880588251000,0.43939762059024000,0.13341879349126000,-0.19957992329457200,1.0364681,19.704418,1.9980907,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J043715.0+504651,69.3126,50.7809,0.0,0.0,0.0,0.0,2000.0,0.0010231038110509600
258932965412375680,69.32576725812530,50.81254481663510,0.7011745909461860,2.298960090564360,-0.669153034693206,1.0245916,19.103336,2.0804234,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J043718.4+504847,69.3268,50.8131,0.0,0.0,0.0,0.0,2000.0,8.5676265496272E-04
258932965416272128,69.32727290035090,50.81312955170060,0.8066905644279880,0.005229702123090260,-4.40935841169055,0.98312306,14.136223,1.2460089,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J043718.4+504847,69.3268,50.8131,0.0,0.0,0.0,0.0,2000.0,3.00260767035135E-04
258880566814421632,69.45095309236170,50.6402024732458,,,,,21.083963,1.42313,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J043748.3+503827,69.4514,50.6409,0.0,0.0,0.0,0.0,2000.0,7.52908546001079E-04
260369954096121088,69.57311734650070,50.657928995708800,-0.10735207008691700,-2.029686478798580,-1.408353491279390,0.9677527,19.282984,2.2904358,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J043817.5+503930,69.573,50.6584,0.0,0.0,0.0,0.0,2000.0,4.76842856571392E-04
258880253278774016,69.43427864089070,50.63799057773630,,,,,14.7305765,1.6691551,-31.746391,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J043744.2+503816,69.4343,50.6378,0.0,0.0,0.0,0.0,2000.0,1.91058570692584E-04
258868781421162112,69.48984263774700,50.63421432302790,1.0553908789559400,0.05495368172456590,-9.742215609602790,1.6113713,14.8061695,,8.772494,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J043757.5+503801,69.4897,50.6337,0.0,0.0,0.0,0.0,2000.0,5.22219506876936E-04
258868781425027200,69.48945971508,50.633876709963500,1.1326502271688300,-0.16734823539913500,-9.30957231860308,1.1154817,12.5956335,1.4638376,-52.336422,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,6132.59,3.4043,-0.3327,905.5258,1.802,1.4521,0.7934,J043757.5+503801,69.4897,50.6337,0.0,0.0,0.0,0.0,2000.0,2.33354231580071E-04
260386996526648320,69.57902562645090,50.85840832452220,-0.04292532931747230,3.837203320933290,-0.24418441992211100,1.0258347,20.243769,2.3727283,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J043818.9+505127,69.5789,50.8576,0.0,0.0,0.0,0.0,2000.0,8.12205135332179E-04
