source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
2002012010468174208,340.62723104140900,52.418570790111600,0.7035734323563110,2.0682198719992000,-1.4159807262650000,1.0400151,16.401455,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J224230.5+522505,340.6272,52.4181,0.0,0.0,0.0,0.0,2000.0,4.71170612253163E-04
2002012010479352576,340.62738443034400,52.41834976120250,0.433952785426315,-1.4129866042028900,-3.2376904858474500,3.3401804,15.870881,1.0323563,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J224230.5+522505,340.6272,52.4181,0.0,0.0,0.0,0.0,2000.0,2.73921590930297E-04
2002010945327504256,340.6699105866010,52.38224377601380,0.27764767170322100,-1.3385215194278300,-3.297634438044620,1.0319227,17.164503,0.9846382,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5383.9976,4.7407,-1.478,1376.2827,0.2527,0.2076,0.1133,J224240.3+522253,340.668,52.3815,0.0,0.0,0.0,0.0,2000.0,0.0013832056907754100
2002011701241747584,340.6680440653060,52.381879158258900,0.3059072457097850,-1.4352981423519300,-3.1608698649477100,1.0625405,15.860103,1.0092373,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5530.6406,4.2251,-1.0579,1731.6327,0.3851,0.3178,0.1733,J224240.3+522253,340.668,52.3815,0.0,0.0,0.0,0.0,2000.0,3.8011110856204E-04
2002011701241747712,340.6675532671400,52.38230699636050,0.1375177770678020,-2.8549429594340600,-3.207604829800240,1.070648,17.73375,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J224240.3+522253,340.668,52.3815,0.0,0.0,0.0,0.0,2000.0,8.51821290110964E-04
2002012010468173696,340.6255993887950,52.418098513333000,0.47629259443574000,-0.8600723520871780,-1.725286316468290,1.1087986,18.582787,1.1330242,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4746.5103,4.9258,-2.2216,1473.8903,0.0235,0.0185,0.01,J224230.5+522506,340.6272,52.4184,0.0,0.0,0.0,0.0,2000.0,0.0010216961539261400
2002012010468174208,340.62723104140900,52.418570790111600,0.7035734323563110,2.0682198719992000,-1.4159807262650000,1.0400151,16.401455,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J224230.5+522506,340.6272,52.4184,0.0,0.0,0.0,0.0,2000.0,1.71836190691257E-04
2002012010479352576,340.62738443034400,52.41834976120250,0.433952785426315,-1.4129866042028900,-3.2376904858474500,3.3401804,15.870881,1.0323563,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J224230.5+522506,340.6272,52.4184,0.0,0.0,0.0,0.0,2000.0,1.23191843824787E-04
2002010945327507200,340.67577746014400,52.38185806253610,0.5681221382972450,-0.7708325981274070,-1.429239661145790,1.0560668,14.930788,0.8187351,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J224241.9+522255,340.6747,52.382,0.0,0.0,0.0,0.0,2000.0,6.72818227905568E-04
2002010945327507200,340.67577746014400,52.38185806253610,0.5681221382972450,-0.7708325981274070,-1.429239661145790,1.0560668,14.930788,0.8187351,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J224242.0+522254,340.6751,52.3817,0.0,0.0,0.0,0.0,2000.0,4.42698893564962E-04
2002011735601474048,340.63867152872300,52.38544310121240,0.2524655671016200,-1.4416688480570700,-3.313101673599140,1.0414878,17.55986,1.1671886,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4665.7603,4.6483,-2.0027,1258.2805,0.0085,0.0067,0.0036,J224233.7+522308,340.6405,52.3856,0.0,0.0,0.0,0.0,2000.0,0.0011269742145137800
2002011735601474304,340.64076948261400,52.38629114199550,0.3323238473175920,-4.0477207614956800,-7.001022714768830,1.0477792,16.285736,1.0696793,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5783.7964,4.4537,-0.5662,1391.9224,0.6758,0.5573,0.3027,J224233.7+522308,340.6405,52.3856,0.0,0.0,0.0,0.0,2000.0,7.10443223285933E-04
2002011838671571200,340.7059365584650,52.41041569724030,1.1667297744329600,-3.4623426554448300,-0.37528255044083300,0.9495923,20.716326,1.6358929,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J224249.7+522440,340.7072,52.4112,0.0,0.0,0.0,0.0,2000.0,0.0010995907940326700
2002011838680694656,340.70714871471600,52.411280963178500,0.18211596183988600,-1.3116154974216900,-3.2690491145285800,0.9828571,16.028154,0.9555893,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6569.3447,4.2696,-0.2726,2234.5337,0.8302,0.7026,0.3795,J224249.7+522440,340.7072,52.4112,0.0,0.0,0.0,0.0,2000.0,8.67968512262601E-05
2002011731299154560,340.64397634437100,52.38461677723120,0.26847353105718800,-1.505824248293480,-2.4259093327054700,1.0837916,16.895046,1.1384506,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5055.437,4.4686,-0.606,1544.9894,0.322,0.2579,0.1387,J224234.4+522301,340.6434,52.3837,0.0,0.0,0.0,0.0,2000.0,9.81951953579828E-04
2002011735606878848,340.6425776294630,52.38436728529690,-0.33364626848513200,-3.2360709804431,3.9128512725140300,7.27792,18.064575,1.1146946,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J224234.4+522301,340.6434,52.3837,0.0,0.0,0.0,0.0,2000.0,8.34997251739268E-04
2002010945327509120,340.68838796115000,52.384540103317200,0.387832390120707,1.0649026737353600,-0.49569789534890400,2.7050292,16.34212,1.0600252,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5413.8735,4.5002,-1.495,1203.6814,0.4457,0.3646,0.1995,J224245.0+522300,340.6876,52.3834,0.0,0.0,0.0,0.0,2000.0,0.0012373940289184300
2002010945327509376,340.68584211257700,52.38292380214120,0.22306616663857100,-4.072843001999120,-2.5278364633908300,0.98179865,13.837214,1.3616257,-47.536682,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5928.902,2.81,-0.1959,4347.052,1.409,1.1307,0.6096,J224245.0+522300,340.6876,52.3834,0.0,0.0,0.0,0.0,2000.0,0.0011739000797064500
2002010945327510144,340.68945932394500,52.38384631377250,0.20729946113883100,-1.2535002854551800,-3.1866834885039000,1.1002814,16.174398,0.9505682,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6145.437,4.3063,-0.7111,1844.4292,0.6674,0.561,0.3055,J224245.0+522300,340.6876,52.3834,0.0,0.0,0.0,0.0,2000.0,0.0012194856538635100
2002011873040419584,340.69773682015,52.425300919519100,0.25610356887173800,-2.7264133917216400,-1.0925311486752100,1.0512979,15.851701,0.9353132,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6831.0947,4.2634,-0.3717,2242.1152,0.9758,0.834,0.452,J224247.4+522531,340.6976,52.4253,0.0,0.0,0.0,0.0,2000.0,8.3437344218892E-05
2002011907389007360,340.69898376327400,52.42564448694720,0.22841754811563700,-2.98760730162834,-0.8179004459597200,1.0910494,20.167274,1.0648594,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J224247.4+522531,340.6976,52.4253,0.0,0.0,0.0,0.0,2000.0,9.1141914224387E-04
2002011907389008512,340.6988078170660,52.42455110080930,0.6877269754710050,-4.455076949018740,-1.3416351318468300,1.0413276,19.971727,1.1735554,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J224247.4+522531,340.6976,52.4253,0.0,0.0,0.0,0.0,2000.0,0.0010503916252414200
2002011873040419584,340.69773682015,52.425300919519100,0.25610356887173800,-2.7264133917216400,-1.0925311486752100,1.0512979,15.851701,0.9353132,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6831.0947,4.2634,-0.3717,2242.1152,0.9758,0.834,0.452,J224247.5+522532,340.698,52.4256,0.0,0.0,0.0,0.0,2000.0,3.39418116501808E-04
2002011907389007360,340.69898376327400,52.42564448694720,0.22841754811563700,-2.98760730162834,-0.8179004459597200,1.0910494,20.167274,1.0648594,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J224247.5+522532,340.698,52.4256,0.0,0.0,0.0,0.0,2000.0,6.01537072545344E-04
2002011907389008512,340.6988078170660,52.42455110080930,0.6877269754710050,-4.455076949018740,-1.3416351318468300,1.0413276,19.971727,1.1735554,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J224247.5+522532,340.698,52.4256,0.0,0.0,0.0,0.0,2000.0,0.0011588139246803600
2002011048395587072,340.70641895786000,52.39770924142310,0.15421418197583200,-1.6417129162828700,-2.5621396074149,0.99977565,19.565428,1.245554,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J224249.9+522353,340.708,52.3981,0.0,0.0,0.0,0.0,2000.0,0.0010408456316350800
2002011048406722048,340.70801448450000,52.39799697641580,0.25621257920717000,-1.4473840411409800,-3.2982105942825400,0.9610294,15.919084,0.9702816,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6207.7256,4.226,-0.2894,2001.7275,0.7109,0.5974,0.3239,J224249.9+522353,340.708,52.3981,0.0,0.0,0.0,0.0,2000.0,1.03401981747955E-04
2002011048395587072,340.70641895786000,52.39770924142310,0.15421418197583200,-1.6417129162828700,-2.5621396074149,0.99977565,19.565428,1.245554,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J224249.9+522353,340.708,52.3981,0.0,0.0,0.0,0.0,2000.0,0.0010408456316350800
2002011048406722048,340.70801448450000,52.39799697641580,0.25621257920717000,-1.4473840411409800,-3.2982105942825400,0.9610294,15.919084,0.9702816,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6207.7256,4.226,-0.2894,2001.7275,0.7109,0.5974,0.3239,J224249.9+522353,340.708,52.3981,0.0,0.0,0.0,0.0,2000.0,1.03401981747955E-04
2002011044110325888,340.70352215403900,52.39130477696040,0.906191061645102,-7.677957483753170,-11.300934549923900,1.0037391,18.283152,1.9442291,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3677.8557,4.4394,-1.2733,701.4163,0.3686,0.2592,0.1405,J224248.5+522325,340.7022,52.3903,0.0,0.0,0.0,0.0,2000.0,0.0012886514106958000
2002011048412113024,340.70294119440700,52.38915728570550,0.16431332651759500,-3.2762954348350300,-4.661846759843050,1.0910867,18.393501,1.2953053,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4472.525,4.8837,-1.5044,1242.522,0.0371,0.0286,0.0154,J224248.5+522325,340.7022,52.3903,0.0,0.0,0.0,0.0,2000.0,0.0012289868778471200
2002011048406725376,340.7031930299260,52.39011994665180,0.28440574624460800,-1.3908022794901400,-3.201854815650630,0.96779776,16.430582,0.914134,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6339.3623,4.4841,-0.437,2012.8926,0.6615,0.56,0.3036,J224248.5+522325,340.7022,52.3903,0.0,0.0,0.0,0.0,2000.0,6.32208611559705E-04
2002011048412113024,340.70294119440700,52.38915728570550,0.16431332651759500,-3.2762954348350300,-4.661846759843050,1.0910867,18.393501,1.2953053,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4472.525,4.8837,-1.5044,1242.522,0.0371,0.0286,0.0154,J224248.8+522323,340.7034,52.3898,0.0,0.0,0.0,0.0,2000.0,7.01059434286211E-04
2002011048406725376,340.7031930299260,52.39011994665180,0.28440574624460800,-1.3908022794901400,-3.201854815650630,0.96779776,16.430582,0.914134,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6339.3623,4.4841,-0.437,2012.8926,0.6615,0.56,0.3036,J224248.8+522323,340.7034,52.3898,0.0,0.0,0.0,0.0,2000.0,3.43977045872619E-04
2002010464296557696,340.6229727120270,52.3914298411877,0.19799389747633300,-1.4032718358087000,-3.303961585190740,0.9490006,16.202414,0.9453726,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6252.015,4.3474,-0.3432,2073.394,0.6712,0.5658,0.3071,J224229.5+522329,340.623,52.3915,0.0,0.0,0.0,0.0,2000.0,7.2108086870314E-05
2002010464296557696,340.6229727120270,52.3914298411877,0.19799389747633300,-1.4032718358087000,-3.303961585190740,0.9490006,16.202414,0.9453726,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6252.015,4.3474,-0.3432,2073.394,0.6712,0.5658,0.3071,J224229.3+522329,340.6222,52.3915,0.0,0.0,0.0,0.0,2000.0,4.76748280446644E-04
2002010945327512832,340.6913039271220,52.379678485317300,0.5032297230216540,-0.21574296659813000,-2.727476322317850,1.0017279,15.001375,0.97646713,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5822.887,3.8928,-0.4955,1773.4595,0.5072,0.4222,0.229,J224245.8+522246,340.6909,52.3795,0.0,0.0,0.0,0.0,2000.0,3.04389340652675E-04
2002010945327512832,340.6913039271220,52.379678485317300,0.5032297230216540,-0.21574296659813000,-2.727476322317850,1.0017279,15.001375,0.97646713,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5822.887,3.8928,-0.4955,1773.4595,0.5072,0.4222,0.229,J224246.0+522246,340.6918,52.3795,0.0,0.0,0.0,0.0,2000.0,3.51503651610951E-04
2002011048406727168,340.7091124757820,52.389515454518,0.2918568195668460,-3.9336707905264100,-3.359753171302020,0.9971208,17.430922,0.94508934,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5230.3804,4.7344,-1.5294,1549.8937,0.0295,0.0241,0.0132,J224250.4+522323,340.7101,52.3898,0.0,0.0,0.0,0.0,2000.0,6.6647017811142E-04
2002014995476440320,340.6390300394370,52.43672167543770,0.3237100177875960,-1.9948750718983000,-0.694758366941429,0.9893655,19.702015,1.892477,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J224233.4+522608,340.6393,52.4356,0.0,0.0,0.0,0.0,2000.0,0.0011336853179084500
2002010533010605440,340.61052281453200,52.406595183802900,0.297615358334638,-1.3857647055222500,-3.2400504647811100,1.0279133,15.202868,0.73548794,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7178.1313,4.2923,0.1239,2144.7588,0.6594,0.5755,0.3076,J224226.5+522423,340.6105,52.4065,0.0,0.0,0.0,0.0,2000.0,9.61959985549375E-05
2002010533010605440,340.61052281453200,52.406595183802900,0.297615358334638,-1.3857647055222500,-3.2400504647811100,1.0279133,15.202868,0.73548794,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7178.1313,4.2923,0.1239,2144.7588,0.6594,0.5755,0.3076,J224226.5+522424,340.6105,52.4067,0.0,0.0,0.0,0.0,2000.0,1.05736219373935E-04
2002011907400161664,340.70979538833500,52.4264486136643,0.2933222243178240,-3.244452308283370,5.82877867379473E-04,1.0605627,16.422636,1.0887804,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5810.6284,4.468,-0.5429,1455.7982,0.7375,0.6075,0.3301,J224250.3+522534,340.7097,52.4262,0.0,0.0,0.0,0.0,2000.0,2.55327315265385E-04
2002011838680691840,340.7165368098920,52.42014400942390,0.692567328461362,-0.49268604956856100,-0.6713793447634410,1.121477,15.390712,1.0511436,,VARIABLE,0,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,5683.19,3.8963,-0.3521,1947.445,0.5805,0.4778,0.2583,J224251.8+522512,340.7159,52.4201,0.0,0.0,0.0,0.0,2000.0,3.90854847489943E-04
2002010533010608384,340.6091794268780,52.40058761944890,0.6896332916170060,-0.9440395298855930,-2.0633593182881900,0.944973,13.510615,0.70381546,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7289.3936,4.0031,-0.4248,1379.927,0.7121,0.6275,0.3383,J224226.2+522401,340.6093,52.4003,0.0,0.0,0.0,0.0,2000.0,2.96878692050056E-04
2002012147918307200,340.6754303202310,52.44093987599380,0.4267904994916390,-3.86287147596515,-2.526885429803820,1.0364774,15.995273,0.92796516,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6066.424,4.3004,-0.5611,1764.3254,0.5435,0.4569,0.2484,J224242.1+522628,340.6755,52.4412,0.0,0.0,0.0,0.0,2000.0,2.63569043093965E-04
2002010464291140224,340.61434652586500,52.39230648011060,0.361771197101599,-2.147025170099170,-1.4376003254190500,1.5825008,15.391813,1.0172148,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6032.503,3.6767,-0.3967,3173.9949,0.7328,0.6112,0.3318,J224227.2+522332,340.6134,52.3923,0.0,0.0,0.0,0.0,2000.0,5.77655261444465E-04
2002010532999436032,340.6068866783080,52.39997250783090,,,,,21.073202,0.96907806,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J224226.1+522401,340.6089,52.4003,0.0,0.0,0.0,0.0,2000.0,0.0012713197069842800
2002010533010608384,340.6091794268780,52.40058761944890,0.6896332916170060,-0.9440395298855930,-2.0633593182881900,0.944973,13.510615,0.70381546,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7289.3936,4.0031,-0.4248,1379.927,0.7121,0.6275,0.3383,J224226.1+522401,340.6089,52.4003,0.0,0.0,0.0,0.0,2000.0,3.34352403284871E-04
2002010464291139200,340.6112857924160,52.39151351827690,0.21516482647139900,-2.011365324488800,-1.7864888885601300,1.0378313,18.926392,1.2509422,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4514.297,4.9099,-1.7086,1585.8412,0.011,0.0085,0.0046,J224227.2+522331,340.6134,52.392,0.0,0.0,0.0,0.0,2000.0,0.0013788828662320500
2002010464291140224,340.61434652586500,52.39230648011060,0.361771197101599,-2.147025170099170,-1.4376003254190500,1.5825008,15.391813,1.0172148,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6032.503,3.6767,-0.3967,3173.9949,0.7328,0.6112,0.3318,J224227.2+522331,340.6134,52.392,0.0,0.0,0.0,0.0,2000.0,6.53892908106622E-04
2002010876608037248,340.6835563631740,52.37446002376600,0.30050967897161900,-1.4188016100892200,-3.2567901347154700,1.1109219,16.836914,0.95096207,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5351.445,4.7081,-1.4567,1236.5712,0.1527,0.1257,0.0685,J224244.0+522226,340.6834,52.374,0.0,0.0,0.0,0.0,2000.0,4.69823867240737E-04
2002012147918307200,340.6754303202310,52.44093987599380,0.4267904994916390,-3.86287147596515,-2.526885429803820,1.0364774,15.995273,0.92796516,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6066.424,4.3004,-0.5611,1764.3254,0.5435,0.4569,0.2484,J224242.1+522628,340.6755,52.4412,0.0,0.0,0.0,0.0,2000.0,2.63569043093965E-04
2002011838680696320,340.7205102679730,52.41682865352250,0.9685040931957340,-6.34360794615071,-4.004769244202940,0.96419907,14.112331,0.9379587,-27.48908,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5793.9307,4.1874,-0.3784,991.442,0.3918,0.3266,0.1765,J224252.9+522500,340.7205,52.4167,0.0,0.0,0.0,0.0,2000.0,1.28805856516828E-04
2002011838680696320,340.7205102679730,52.41682865352250,0.9685040931957340,-6.34360794615071,-4.004769244202940,0.96419907,14.112331,0.9379587,-27.48908,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5793.9307,4.1874,-0.3784,991.442,0.3918,0.3266,0.1765,J224252.9+522502,340.7205,52.4173,0.0,0.0,0.0,0.0,2000.0,4.71388079130143E-04
2002010910956629888,340.65132949673700,52.37211981425620,0.6094157080803030,-0.9485686654210910,-3.4148083067348000,1.0897914,19.866909,0.76150703,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J224236.0+522218,340.6501,52.3717,0.0,0.0,0.0,0.0,2000.0,8.60068538640342E-04
2002011666882010368,340.6501608229890,52.37186780859200,0.24040610582167000,-1.35271088849582,-3.285572905465880,1.0710597,14.689268,0.49794865,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,9129.617,4.2011,-0.1248,2894.2207,0.9344,0.8609,0.4601,J224236.0+522218,340.6501,52.3717,0.0,0.0,0.0,0.0,2000.0,1.71868265111055E-04
2002010910956629888,340.65132949673700,52.37211981425620,0.6094157080803030,-0.9485686654210910,-3.4148083067348000,1.0897914,19.866909,0.76150703,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J224236.0+522218,340.6501,52.3717,0.0,0.0,0.0,0.0,2000.0,8.60068538640342E-04
2002011666882010368,340.6501608229890,52.37186780859200,0.24040610582167000,-1.35271088849582,-3.285572905465880,1.0710597,14.689268,0.49794865,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,9129.617,4.2011,-0.1248,2894.2207,0.9344,0.8609,0.4601,J224236.0+522218,340.6501,52.3717,0.0,0.0,0.0,0.0,2000.0,1.71868265111055E-04
2002010258132717184,340.617924218281,52.38456444916660,0.19014590301084300,-1.255906050368800,-3.4403418142908500,0.956083,18.164839,1.1283264,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4772.2935,4.8926,-1.8951,1339.5292,0.0177,0.014,0.0076,J224228.1+522300,340.6172,52.3834,0.0,0.0,0.0,0.0,2000.0,0.001245528021277050
2002010258132717952,340.61661869420900,52.38287571357010,0.37998835669271900,0.03256257970617220,-1.633064194571090,0.9954371,16.605724,0.9276924,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5687.141,4.6139,-1.1909,1385.672,0.3137,0.2616,0.1428,J224228.1+522300,340.6172,52.3834,0.0,0.0,0.0,0.0,2000.0,6.33064744381667E-04
2002010258132717952,340.61661869420900,52.38287571357010,0.37998835669271900,0.03256257970617220,-1.633064194571090,0.9954371,16.605724,0.9276924,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5687.141,4.6139,-1.1909,1385.672,0.3137,0.2616,0.1428,J224227.9+522257,340.6164,52.3826,0.0,0.0,0.0,0.0,2000.0,3.06328029249664E-04
2002010979687256704,340.7170582906950,52.38555732122230,0.26298280401053800,-1.3711379350948500,-3.2534708407720500,1.0193834,16.345716,0.9063282,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6349.916,4.4834,-0.3861,1991.503,0.5939,0.5023,0.2718,J224252.4+522309,340.7184,52.3859,0.0,0.0,0.0,0.0,2000.0,8.87710287527369E-04
2002011014046995968,340.72025054478400,52.386063989475800,0.19415956349851400,-1.3602142953980100,-3.244449965723970,0.9587664,16.562767,0.920763,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6056.9067,4.4859,-0.5134,1935.327,0.4944,0.4161,0.2259,J224252.4+522309,340.7184,52.3859,0.0,0.0,0.0,0.0,2000.0,0.0011413025906961700
2002015102855803264,340.66992314376800,52.44551638773180,0.2620230942806570,-1.4198327491947900,-3.268978604609050,1.0925921,16.602032,0.94815254,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6011.3784,4.5432,-0.6576,1729.8967,0.5507,0.4617,0.2513,J224240.4+522644,340.6684,52.4456,0.0,0.0,0.0,0.0,2000.0,9.32136524764307E-04
2002015102855803264,340.66992314376800,52.44551638773180,0.2620230942806570,-1.4198327491947900,-3.268978604609050,1.0925921,16.602032,0.94815254,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6011.3784,4.5432,-0.6576,1729.8967,0.5507,0.4617,0.2513,J224240.7+522645,340.6697,52.4459,0.0,0.0,0.0,0.0,2000.0,4.07009610047203E-04
2002010533010612608,340.6049088105310,52.393856370175200,0.3025146979473410,-1.228546112618480,-3.2055583285303400,0.9935892,16.625223,1.0058765,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6477.104,4.4229,-0.1417,2393.8962,0.8749,0.735,0.3961,J224225.0+522336,340.6043,52.3934,0.0,0.0,0.0,0.0,2000.0,5.88471072189478E-04
2002010979687259008,340.70886520322700,52.37826783347000,0.3036467790689610,-1.3317912980674900,-3.211631051716770,1.0333694,17.076832,0.9692898,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5527.7783,4.7149,-1.1432,1469.788,0.3016,0.2493,0.1359,J224250.4+522244,340.7101,52.379,0.0,0.0,0.0,0.0,2000.0,0.0010508268723013100
2002010979687259648,340.711413664307,52.37912595830000,0.24568077608509100,-1.3541184737656800,-3.3440507295056800,1.0411503,15.670036,1.0053692,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5836.9824,4.1681,-0.399,1981.5082,0.5728,0.4754,0.2574,J224250.4+522244,340.7101,52.379,0.0,0.0,0.0,0.0,2000.0,8.11738287601188E-04
