source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
3424170270240074752,87.96121765118320,21.798516700234800,0.6453536972807880,1.8355925854818600,-1.1792169698441100,1.0569557,19.023062,1.449583,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J055150.7+214756,87.9614,21.799,0.0,0.0,0.0,0.0,2000.0,5.12098093774368E-04
3424171747708824704,87.96033600267220,21.79974320595840,-0.16900638091404400,0.7460450221045500,-1.5958544682545300,1.0681204,19.000235,1.5179768,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J055150.7+214756,87.9614,21.799,0.0,0.0,0.0,0.0,2000.0,0.001236253530111760
3424171752005699840,87.96451095116520,21.806446163936500,0.3299387350486110,0.6917665405830960,-1.0088824959320700,1.0041703,16.897476,1.0595074,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J055151.4+214823,87.9643,21.8065,0.0,0.0,0.0,0.0,2000.0,2.03120697935105E-04
3424171752005699968,87.96503858249740,21.80591086211550,0.4752824690702450,0.11965089735796400,-4.420545006194260,1.0600296,15.253685,1.2080269,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6607.213,4.2277,-0.439,1279.9486,1.4905,1.2381,0.6748,J055151.4+214823,87.9643,21.8065,0.0,0.0,0.0,0.0,2000.0,9.04054264681226E-04
3424170270245045376,87.95329677645910,21.788331822082300,0.0540834165960832,0.8325170425444320,-1.2360524057369900,0.946841,18.0353,1.4297886,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4611.024,4.7807,-3.6993,925.6212,0.5262,0.4054,0.2233,J055148.9+214715,87.9539,21.7876,0.0,0.0,0.0,0.0,2000.0,9.2158065866851E-04
3424170274535285760,87.95317667841390,21.78807510494960,,,,,20.009567,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J055148.9+214715,87.9539,21.7876,0.0,0.0,0.0,0.0,2000.0,8.2270260305866E-04
3424170274536955520,87.95397706880620,21.787553164713600,0.9246350426907360,5.759820135512390,-4.476559096645910,0.939131,14.846459,1.1972284,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5862.033,4.3164,-0.3798,792.9516,1.0265,0.8382,0.4553,J055148.9+214715,87.9539,21.7876,0.0,0.0,0.0,0.0,2000.0,8.55270621204587E-05
3424171335396531712,87.89464862734260,21.822424158640200,0.3301294321984810,-2.2416489490370200,-0.9048509348348740,0.99511737,17.712772,1.5784073,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4304.5625,4.8957,-1.4306,679.671,0.4045,0.303,0.1631,J055135.0+214918,87.8959,21.8217,0.0,0.0,0.0,0.0,2000.0,0.0013689262249916800
3424171339688511744,87.89594909573860,21.8217950188279,1.0650241526961000,6.12299627896911,-11.366700291078200,0.99091697,15.040175,1.2012043,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5533.307,4.4164,-0.1141,752.4828,0.8033,0.6483,0.3481,J055135.0+214918,87.8959,21.8217,0.0,0.0,0.0,0.0,2000.0,1.053845866893E-04
3424172851514136832,87.9245114063809,21.845871761555700,0.06988520429110260,0.4985649816485430,-0.8538526846048360,1.0166556,18.246925,1.1577568,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J055141.6+215044,87.9234,21.8456,0.0,0.0,0.0,0.0,2000.0,0.001066791056795150
3424172851516975360,87.92362413142250,21.845872703919200,0.4546639103640800,1.1915202864465200,-4.192232094762290,1.0385582,14.087558,1.0124989,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7602.312,3.4043,-0.1863,3563.7134,1.5973,1.3838,0.7484,J055141.6+215044,87.9234,21.8456,0.0,0.0,0.0,0.0,2000.0,3.42996423382984E-04
3424171202249568128,87.88760229683740,21.804924118475500,0.4790954904422860,1.7111019204490900,-3.997900016057220,0.98971695,14.937677,1.3713522,-33.40335,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J055133.0+214819,87.8876,21.8053,0.0,0.0,0.0,0.0,2000.0,3.75887573704189E-04
3424171197957523712,87.88636259104810,21.805372949665000,-0.4936419324077520,-1.0225730599032900,-0.5045275916603540,0.95177346,19.28628,1.5496712,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J055133.0+214819,87.8876,21.8053,0.0,0.0,0.0,0.0,2000.0,0.0011511875689631100
3424171992523506816,87.97098066796350,21.824189357008200,0.2933656357527610,-0.21204919083030200,-1.0113976011656200,0.96919703,14.772268,0.8595629,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J055153.0+214928,87.9709,21.8245,0.0,0.0,0.0,0.0,2000.0,3.19541906556989E-04
3424170171457743616,87.95195759906020,21.776647038418300,0.19949226176659100,0.20427341069013700,-1.028136703533650,1.0555329,15.299422,0.81495476,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,11304.138,4.2562,-1.4793,2867.6426,1.8667,1.6942,0.9161,J055148.4+214637,87.9518,21.777,0.0,0.0,0.0,0.0,2000.0,3.82100551956955E-04
3424171236609302144,87.88553074235280,21.815009238229000,0.4123185773085400,1.034423389246010,-0.029697534405024500,0.96757936,16.737272,1.3314857,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5900.0527,4.6657,-1.1922,1054.1809,1.3562,1.0985,0.6044,J055132.5+214852,87.8855,21.8145,0.0,0.0,0.0,0.0,2000.0,5.10037407212729E-04
3424170171456077696,87.95680757164490,21.777153330367900,,,,,20.83397,1.2479801,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J055149.5+214640,87.9564,21.7778,0.0,0.0,0.0,0.0,2000.0,7.49287478935557E-04
3424170171457741952,87.95666655216080,21.778666367485500,-0.16251095860413900,0.5541216341470200,-1.2518242126676400,0.92950106,19.610382,1.5788593,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J055149.5+214640,87.9564,21.7778,0.0,0.0,0.0,0.0,2000.0,9.01034116480009E-04
3424172885876705536,87.9301676319609,21.85488807125740,0.659294467301924,1.6080212920527600,-10.821836463271600,0.96172637,15.565644,1.1326313,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5900.263,4.4495,-0.7298,948.2826,0.905,0.7449,0.4066,J055143.2+215119,87.93010000000000,21.8553,0.0,0.0,0.0,0.0,2000.0,4.16683938552416E-04
3424171129232867840,87.88633385795180,21.79520234006130,0.8451780714971700,2.0886291299398000,-4.961479358817490,1.0231161,12.5121355,1.2236319,-7.5649347,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6304.5835,3.4633,-0.0515,1106.2913,1.3743,1.1328,0.6147,J055132.7+214744,87.8864,21.7956,0.0,0.0,0.0,0.0,2000.0,4.02374324643329E-04
3424171786365434240,87.97717239287820,21.814906501451500,0.1256965427115130,2.665276822099530,-7.297688075085810,7.916335,15.19224,1.3910751,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5309.298,4.6986,-1.1263,406.4625,1.1147,0.8834,0.4826,J055154.5+214854,87.9772,21.8151,0.0,0.0,0.0,0.0,2000.0,1.95188606568406E-04
3424171683284547584,87.97336102921790,21.789809540135100,,,,,20.639153,1.3819962,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J055153.9+214723,87.9747,21.7898,0.0,0.0,0.0,0.0,2000.0,0.0012433404562967100
3424171683286224384,87.97444028271140,21.789744907126200,,,,,11.284164,0.68072987,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J055153.9+214723,87.9747,21.7898,0.0,0.0,0.0,0.0,2000.0,2.47373946297929E-04
3424171202249574656,87.87937251970780,21.79902314318670,0.5238271347210680,1.4139098489570300,-0.6087339156959650,1.0182141,14.086301,0.9997196,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,8861.366,3.7758,-0.0339,2559.8152,1.9922,1.7578,0.9503,J055131.0+214756,87.8793,21.799,0.0,0.0,0.0,0.0,2000.0,7.12002295279786E-05
3424172988955914240,87.9391369973176,21.86181661776640,0.4577796215748450,-2.2177687582200600,-1.1627792898882100,1.116276,13.053591,1.5844479,71.93589,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,5536.838,2.8809,-0.229,1931.0459,1.6833,1.3103,0.7057,J055145.4+215142,87.9393,21.8617,0.0,0.0,0.0,0.0,2000.0,1.91011637965867E-04
3424170034017146880,87.9361621215169,21.760405017624400,-0.6636108740507940,2.8663382143260700,-1.3067723443463800,0.906976,20.151241,1.3155956,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J055144.4+214538,87.9351,21.7606,0.0,0.0,0.0,0.0,2000.0,0.0010055222513301100
3424170102738275456,87.91338004912550,21.762436695985300,0.9444598430949620,3.617186402841390,-1.9871092512972600,1.002239,13.639547,1.1610994,35.200375,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6179.4565,3.7772,-0.0101,1238.9352,1.1352,0.9371,0.5071,J055139.2+214544,87.9134,21.7623,0.0,0.0,0.0,0.0,2000.0,1.3794605828238E-04
3424172920236431360,87.96033466886320,21.855759181240200,0.20949671199999400,0.0781468872670519,0.785736633916669,1.0278153,15.483752,1.1058645,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,8559.096,4.221,-1.2632,1884.2804,2.0793,1.8055,0.9793,J055150.4+215121,87.9601,21.8559,0.0,0.0,0.0,0.0,2000.0,2.59359788753271E-04
3424170064080980224,87.94453821754150,21.758272798660600,0.7792758995004400,-5.364110801774860,1.6177005741734300,1.0229331,11.979691,1.6432562,14.642789,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,5142.666,2.9332,-0.0603,1030.9899,1.4796,1.1284,0.5997,J055146.6+214530,87.9443,21.7584,0.0,0.0,0.0,0.0,2000.0,2.55205644895189E-04
3424171610270029056,87.88504542467240,21.84832074794660,0.027962374235472900,0.6869309632117530,-0.3352649477196120,0.9872733,15.896819,0.9814291,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,10820.431,4.2332,-0.9951,3406.0059,2.1527,1.9265,1.0438,J055132.4+215053,87.8851,21.8481,0.0,0.0,0.0,0.0,2000.0,2.26485363881885E-04
3424171614563587072,87.88530326695100,21.848027733546200,,,,,18.767384,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J055132.4+215053,87.8851,21.8481,0.0,0.0,0.0,0.0,2000.0,2.02033938455849E-04
3424171610270007296,87.87636143735700,21.837016187009500,0.901444798856784,-1.3199297503092600,-10.140801334201900,1.6085674,14.624221,1.2758284,-59.423603,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J055130.3+215014,87.87640000000000,21.8373,0.0,0.0,0.0,0.0,2000.0,2.8606142099216E-04
3424171614564400512,87.87812004220610,21.84232385897510,0.8505157891928650,-0.511109267802953,-0.6661965861464960,0.98837614,20.449156,1.1888962,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J055130.4+215032,87.8768,21.8423,0.0,0.0,0.0,0.0,2000.0,0.0012255103977862600
3424171507190745728,87.86778710088190,21.825631584920600,0.4796005050090620,-0.5398162850655410,-2.631282721050650,1.0801951,15.343628,1.1607504,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7076.9033,4.2467,-0.5853,1504.2012,1.6057,1.3536,0.7379,J055128.2+214931,87.8676,21.8253,0.0,0.0,0.0,0.0,2000.0,3.74321576614307E-04
3424158420427402752,87.96866758195650,21.766224169017400,,,,,20.780603,1.4156208,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J055152.7+214556,87.9697,21.7656,0.0,0.0,0.0,0.0,2000.0,0.0011440761377273700
3424169720484132224,87.91667892823730,21.753447059446700,0.5987620389071190,1.941402282947660,-1.8612909837351000,1.0708747,15.409054,1.2233248,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6064.586,4.338,-0.7526,960.5287,1.217,0.998,0.5466,J055139.9+214513,87.9164,21.7537,0.0,0.0,0.0,0.0,2000.0,3.62068330019167E-04
3424169724779510400,87.9175458162197,21.753689706767700,-0.728748602283499,-0.3561051700100310,-1.1918980189229000,0.9067362,20.1551,1.3598537,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J055139.9+214513,87.9164,21.7537,0.0,0.0,0.0,0.0,2000.0,0.0010642674452310200
3424169724781155200,87.91583622862320,21.752422759035300,1.3482817484395800,-0.3937003288493740,-4.102158160267190,1.2125213,18.31365,1.6966915,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J055139.9+214513,87.9164,21.7537,0.0,0.0,0.0,0.0,2000.0,0.0013804085277894600
3424173126394883200,87.89931539568050,21.865908463745300,0.20351522070367300,0.4597484530348740,-1.1989801595512000,0.9880992,18.285015,1.3858509,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4411.653,4.8758,-2.4505,869.7534,0.149,0.1136,0.0617,J055135.9+215153,87.8997,21.8648,0.0,0.0,0.0,0.0,2000.0,0.001164515154999730
3424172194390562688,87.97804686438870,21.854119275987400,0.280773290116352,-0.6423463742251170,-1.5178263699129900,1.0244308,16.835056,1.2957077,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5663.8545,4.7281,-3.2313,951.8945,1.1536,0.9316,0.5177,J055154.5+215112,87.9772,21.8534,0.0,0.0,0.0,0.0,2000.0,0.0010654405711115400
3424172198681921024,87.9771309922251,21.852905683386200,0.5564575156522980,1.8693392645144500,-0.6654944340000050,0.9946596,13.754123,0.9712286,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,8768.508,3.9389,-0.0474,1744.3655,1.8929,1.6712,0.9021,J055154.5+215112,87.9772,21.8534,0.0,0.0,0.0,0.0,2000.0,4.98448774940547E-04
3424173126394884992,87.89799918076480,21.864912294070800,0.10496124173627100,0.6372945483071550,-0.4912210981810040,0.99101645,16.881817,0.8602543,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9477.996,4.475,-1.4326,3521.5693,1.773,1.5841,0.8532,J055135.2+215156,87.8968,21.8656,0.0,0.0,0.0,0.0,2000.0,0.0013082499506576200
3424173126394885760,87.89640746836580,21.865496364839600,0.049230077124417600,-1.2263313343009400,-1.7586318146568100,1.0791306,18.001915,1.4067593,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4796.039,4.9047,-2.4373,957.8584,0.6564,0.5077,0.2776,J055135.2+215156,87.8968,21.8656,0.0,0.0,0.0,0.0,2000.0,3.78747506130684E-04
3424173263833821696,87.9241117666942,21.874277657507300,0.7013422049486600,0.2687835215893100,-6.240737674722610,1.0688859,15.421745,1.0412807,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6109.377,4.4609,-0.6179,1035.8627,0.8357,0.6962,0.3792,J055141.8+215226,87.9243,21.874,0.0,0.0,0.0,0.0,2000.0,3.28035467434064E-04
3424173019024105088,87.95168119648530,21.872954532944200,,,,,20.5946,1.799099,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J055148.1+215221,87.9505,21.8726,0.0,0.0,0.0,0.0,2000.0,0.0011520736883259100
3424173023315643264,87.95045190386600,21.87294708920050,0.2441714991184490,0.006054299570657,-0.5361576128786640,1.0658377,16.732765,1.0722942,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7614.6045,4.3875,-1.1167,2553.038,1.6346,1.4019,0.7632,J055148.1+215221,87.9505,21.8726,0.0,0.0,0.0,0.0,2000.0,3.49947273462727E-04
3424169961002337024,87.88162999752860,21.767765224478700,0.3744179295405830,0.7249487891156480,-1.5952075402141500,0.92802197,17.044052,1.3013992,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5541.293,4.6953,-2.6503,1068.4208,1.0228,0.8247,0.4571,J055131.3+214604,87.8805,21.7678,0.0,0.0,0.0,0.0,2000.0,0.0010499985233487600
3424171408405208960,87.85976272551910,21.812649060879300,,,,,17.3512,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J055126.4+214844,87.8601,21.8123,0.0,0.0,0.0,0.0,2000.0,4.68926648796081E-04
3424171408408006144,87.86006157747570,21.812586391025800,0.36544377753326500,1.131796784883100,-3.005324894535220,4.043513,14.629504,1.0565424,-63.492245,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7021.341,4.0867,-1.1856,1417.399,1.2875,1.0963,0.5985,J055126.4+214844,87.8601,21.8123,0.0,0.0,0.0,0.0,2000.0,2.88604032703901E-04
