source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
205113451785677952,74.87835411744720,43.44712303040780,0.597969134649799,3.6652379198980300,-4.415057446975090,1.0311904,14.978316,0.97430134,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7013.2163,4.1934,-0.3767,1634.1696,1.1497,0.9837,0.5332,J045930.8+432650,74.8784,43.4473,0.0,0.0,0.0,0.0,2000.0,1.80077391088859E-04
205162414413378304,74.95347161554100,43.54394307930480,0.9327593521572860,5.625124412636850,-5.366170165091350,1.00525,14.199656,1.2508211,34.980614,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5428.543,3.8129,-0.0973,1116.8708,0.8488,0.6802,0.3651,J045948.9+433240,74.9539,43.5445,0.0,0.0,0.0,0.0,2000.0,6.37634695194696E-04
205115513365808000,74.9773401106334,43.53786277110440,0.24096727719066000,2.5235619459112200,-1.9459210228125600,1.0476744,18.77904,1.4363995,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4279.0483,5.0043,-1.7154,866.3091,0.3348,0.2503,0.1351,J045954.2+433218,74.9759,43.5384,0.0,0.0,0.0,0.0,2000.0,0.0011740809491690400
205115513369907456,74.97625433923310,43.53844984142290,0.5433342450185160,0.5690339148425340,-2.351691357638380,1.0019153,15.2523575,0.91953754,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6644.42,4.2297,-0.4749,1646.0005,0.8198,0.6996,0.3803,J045954.2+433218,74.9759,43.5384,0.0,0.0,0.0,0.0,2000.0,2.61655837011233E-04
205160657768293376,74.85350326424390,43.4792930457643,0.10724988171361700,0.5105702883637230,-0.04361698304394840,0.95623434,17.593733,0.8341751,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,8952.722,4.3925,-0.7685,5755.2837,1.6094,1.4354,0.7725,J045924.7+432845,74.853,43.4792,0.0,0.0,0.0,0.0,2000.0,3.76847805822675E-04
205161035724209536,74.86440880744030,43.52013472554820,1.013790700814780,-0.6016366205222440,-0.7835045476273180,1.0486494,13.140985,0.6179323,,VARIABLE,0,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,8269.51,4.1751,-1.8644,1072.2977,0.8522,0.7656,0.41,J045927.4+433112,74.8643,43.5201,0.0,0.0,0.0,0.0,2000.0,8.62035163270843E-05
205161040018101888,74.86452694591260,43.51914239520140,-1.6834627139491400,2.243527720059260,-2.5526070606278600,1.2678808,19.99523,1.0968723,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J045927.4+433112,74.8643,43.5201,0.0,0.0,0.0,0.0,2000.0,9.71642592310107E-04
205114512638490368,75.01789391260020,43.475223565364700,1.8568400844896500,0.965809144135334,-6.020285368356350,0.9779072,12.152839,0.95612717,-42.14512,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5629.396,4.0348,-0.3685,524.324,0.3122,0.2587,0.1395,J050004.2+432831,75.0176,43.4753,0.0,0.0,0.0,0.0,2000.0,2.26566366089378E-04
205114516938214400,75.01892493785550,43.4755649314103,-0.19893071096588500,0.15140075606283900,-0.961306650092091,1.0740544,19.138554,0.9351311,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J050004.2+432831,75.0176,43.4753,0.0,0.0,0.0,0.0,2000.0,9.97300017650133E-04
205113932822003840,74.9567033159934,43.42730778042770,0.4791363323740210,-3.9472961708183700,-2.825891356775820,0.99693376,16.53339,1.2018633,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5726.1636,4.6256,-1.1115,1079.4017,0.9516,0.7757,0.4251,J045949.4+432539,74.9559,43.4276,0.0,0.0,0.0,0.0,2000.0,6.52497590825108E-04
205160936940045952,74.85233547591230,43.50634112816300,0.6992543604048990,1.197795638678120,-1.0197612691324500,0.99415976,18.517635,1.1448517,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J045924.7+433025,74.853,43.507,0.0,0.0,0.0,0.0,2000.0,8.1634089962547E-04
205160936944083712,74.85301661322150,43.507030544065000,0.36248195552403300,0.03152771266039020,-1.1501122436669500,1.0156258,15.155331,0.72541904,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9298.725,4.0811,-1.1827,2999.9348,1.4441,1.3073,0.7034,J045924.7+433025,74.853,43.507,0.0,0.0,0.0,0.0,2000.0,3.28348604729414E-05
205115616449118848,75.00004563134990,43.53266776390870,0.4309491395882080,-0.27198465221283800,-1.3255496519403200,1.045553,15.202554,0.64089775,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9962.378,4.1128,-1.2281,3391.1099,1.3662,1.2515,0.673,J045959.6+433156,74.9984,43.5323,0.0,0.0,0.0,0.0,2000.0,0.001248452573684050
205115513369904256,74.98476793415320,43.54109626852200,0.3192915655353080,-0.13371233996379600,-1.3342544720387800,1.0113384,15.350322,0.986598,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,8330.498,4.4039,-0.6891,1668.6981,1.7213,1.5048,0.8129,J045956.3+433228,74.9847,43.5412,0.0,0.0,0.0,0.0,2000.0,1.14826828967182E-04
205162586211479424,74.92827508060140,43.5522503724321,0.7914961975670020,-1.9297015162822700,-5.277633173910560,1.039441,14.57723,1.0151205,-9.506482,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6112.3457,4.0542,-0.976,1089.0985,0.7732,0.6474,0.3543,J045942.9+433309,74.9289,43.5526,0.0,0.0,0.0,0.0,2000.0,5.72157268546755E-04
205160936941352320,74.84615875432420,43.50137458516510,0.13197988971367500,7.667216989968940,-6.204228188742120,0.9761494,20.79446,1.9584656,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J045923.3+433004,74.8472,43.5012,0.0,0.0,0.0,0.0,2000.0,7.7519227286822E-04
205162483128162176,74.94212699481080,43.5542619579483,0.16551438603558200,1.8262901039392000,0.7498413772729140,0.9753088,18.767496,1.2675285,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4552.229,4.983,-2.3907,1153.2153,0.2097,0.1614,0.0878,J045946.1+433314,74.9422,43.554,0.0,0.0,0.0,0.0,2000.0,2.67247611365447E-04
205162483132258944,74.94343625802190,43.55340076159190,0.4599300050451880,0.6117646626591070,-3.4390290407980300,1.0170441,15.512814,1.1834278,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6725.9116,4.2105,-0.7298,1551.782,1.4811,1.2376,0.6768,J045946.1+433314,74.9422,43.554,0.0,0.0,0.0,0.0,2000.0,0.0010778759164010900
205112730231176832,74.89146355957360,43.42838434636040,2.8840729741739500,30.77553213392290,-33.116376813067500,0.96748203,11.640012,0.95665646,31.994604,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5428.2686,4.1276,-0.4207,336.9356,0.1702,0.1402,0.0754,J045933.9+432542,74.8914,43.4284,0.0,0.0,0.0,0.0,2000.0,4.87411706897952E-05
205112730231177216,74.89235476508880,43.427461191033700,3.121268835579120,30.190437762954200,-33.13562008330360,1.1037446,18.614294,1.73073,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J045933.9+432542,74.8914,43.4284,0.0,0.0,0.0,0.0,2000.0,0.0011671116270108800
205111080965841024,74.99391651071640,43.433804951300200,-0.02487807532876020,1.3563552113919500,-0.8589436003064240,8.36775,13.369655,0.5716686,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7657.6445,3.466,-0.8447,2810.4338,0.6031,0.5437,0.2921,J045958.5+432602,74.9939,43.434,0.0,0.0,0.0,0.0,2000.0,1.9541684848804E-04
205161001364470912,74.85475458658150,43.5266462814199,0.3104385261051790,0.07711158431073530,-2.56297851675732,0.9273348,12.885844,1.4942808,18.387709,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5800.2896,2.802,-0.1807,2498.5945,1.6278,1.2867,0.6936,J045925.0+433134,74.8543,43.5262,0.0,0.0,0.0,0.0,2000.0,5.54800864353031E-04
205162478834645248,74.95016164498090,43.55769736709740,0.22017923771613100,0.7216588200825840,0.2096789088277170,1.055251,16.901302,1.1960964,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,8504.516,4.4675,-0.9783,2603.1702,2.2668,1.9487,1.0572,J045948.0+433325,74.9501,43.557,0.0,0.0,0.0,0.0,2000.0,6.9879651029079E-04
205111111025482112,75.0129859331849,43.445861846232500,0.7110462496176220,4.711655527651000,3.1133777991307200,1.0426514,16.3559,1.1227007,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4888.081,4.3797,-2.0116,1182.4233,0.1444,0.1155,0.063,J050003.3+432646,75.0139,43.4462,0.0,0.0,0.0,0.0,2000.0,7.44819945156576E-04
205113623581328128,74.85250911259810,43.45072607028430,-0.18010874251826200,0.1562166088349890,0.6730560253883460,1.0436502,20.264145,1.3795395,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J045924.5+432658,74.8522,43.4495,0.0,0.0,0.0,0.0,2000.0,0.0012464377579212000
205113623584376704,74.85171003552840,43.449680335103000,0.4391651640759240,2.2109804471193100,-6.916234779257360,0.9823923,16.784584,1.3171997,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5461.361,4.6423,-1.1448,996.6235,1.0574,0.8472,0.4637,J045924.5+432658,74.8522,43.4495,0.0,0.0,0.0,0.0,2000.0,3.98806062906147E-04
205160692128041600,74.83683906122650,43.48178805034910,0.22032350423093400,0.7980785258757450,-1.4140255368283100,0.96435213,14.674092,0.9265652,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,9644.736,4.1354,0.3717,2503.5745,1.9767,1.7655,0.9524,J045920.8+432854,74.8368,43.4817,0.0,0.0,0.0,0.0,2000.0,9.24995444565669E-05
205113383066211584,74.87795664766860,43.42636973873670,1.0916328291264400,7.380160835606520,-7.688609284212350,0.9696065,13.188692,1.0442743,3.0259774,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6191.039,3.9938,0.1094,883.5573,0.8563,0.7136,0.3844,J045930.6+432535,74.8776,43.4265,0.0,0.0,0.0,0.0,2000.0,2.8992819842387E-04
205115887029414016,74.98823416623280,43.55173126855880,0.2289342960912910,0.6216100137922620,-0.8578848062682820,0.9827504,15.797625,0.9001627,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,8974.915,3.5731,-0.0973,7867.5835,1.8078,1.6124,0.8718,J045957.0+433308,74.9876,43.5523,0.0,0.0,0.0,0.0,2000.0,7.3123055759308E-04
205110943520749696,74.95197435717860,43.41335455405300,0.9542311755011380,1.2104169955041500,-1.5792014713394500,1.0152186,20.080065,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J045948.2+432449,74.9509,43.4137,0.0,0.0,0.0,0.0,2000.0,8.53462527527681E-04
205110943524772224,74.95188508577930,43.41380932578310,0.21992791210058100,1.2863842283753400,-1.8158046041862400,1.0472654,15.632632,0.95578766,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7487.0337,3.8765,-0.8693,3382.4773,1.3366,1.1578,0.6274,J045948.2+432449,74.9509,43.4137,0.0,0.0,0.0,0.0,2000.0,7.2387910107507E-04
205113383066212608,74.86760635275880,43.43115472810180,0.28494798386318100,0.18608067252116900,0.08543258431067180,1.0373423,17.299803,1.0198784,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5541.5757,4.6974,-2.9933,1469.0918,0.4151,0.3424,0.1895,J045928.0+432551,74.8668,43.4309,0.0,0.0,0.0,0.0,2000.0,6.38580401654612E-04
205113383066213632,74.86675350389600,43.430914233023700,0.3892110938165390,1.1415456889767000,-1.1596975203591600,0.97786856,16.462408,1.1544876,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6081.499,4.4751,-1.1981,1374.4502,1.0311,0.8525,0.4685,J045928.0+432551,74.8668,43.4309,0.0,0.0,0.0,0.0,2000.0,3.66428480355871E-05
205115650808850048,75.01734877633460,43.53521256004680,0.7583711575639590,-2.30954766216631,-5.287656166967830,1.0085312,17.902163,1.4669628,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4248.614,4.8503,-1.1884,858.3272,0.1119,0.0842,0.0451,J050003.8+433208,75.0159,43.5356,0.0,0.0,0.0,0.0,2000.0,0.0011194713836983200
205112455349265280,74.90960490455330,43.4135826695151,0.23984035554464900,1.0278549515598100,-1.7259038987902400,1.0455955,19.347176,1.4385719,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J045938.7+432450,74.9114,43.414,0.0,0.0,0.0,0.0,2000.0,0.0013691284939172000
205160627706458880,74.83372515609530,43.470825529031700,1.7891473054013200,-1.240701432906110,-26.26709939072640,1.1675028,14.923983,1.213953,42.07317,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5335.7124,4.5958,-0.5809,501.0847,0.7044,0.566,0.3059,J045919.8+432814,74.8326,43.4706,0.0,0.0,0.0,0.0,2000.0,8.47127919843057E-04
205160696422887424,74.8320447849962,43.471481692808900,-0.8502267563717770,1.9495645942414500,0.05149897197234800,0.96252865,20.289896,1.3893375,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J045919.8+432814,74.8326,43.4706,0.0,0.0,0.0,0.0,2000.0,9.69399961873144E-04
205114551297235840,75.04035647633810,43.49340331117820,0.24515763649057400,0.1339644667761400,0.3695197496363550,1.0147787,16.46488,0.8690386,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J050009.7+432936,75.0405,43.4934,0.0,0.0,0.0,0.0,2000.0,1.04172399948136E-04
205160902583745280,74.82939160279000,43.49263151292740,0.2423365513053460,-0.08804593697535560,0.42845293511300500,0.9748645,16.104876,0.8828869,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9370.106,4.1783,-1.375,3509.0698,1.7968,1.6048,0.8658,J045918.9+432932,74.8289,43.4923,0.0,0.0,0.0,0.0,2000.0,4.86922283253808E-04
205115818309929344,74.99950400192010,43.549263777345000,0.6311309199445650,1.9696993020499300,-2.4566981253844200,0.9735308,14.036399,0.8113117,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7504.9717,4.0218,-1.4616,1355.7958,0.9638,0.8426,0.4558,J045959.8+433257,74.9993,43.5492,0.0,0.0,0.0,0.0,2000.0,1.61025638777054E-04
205161761577187968,74.8470608163748,43.53192473689280,0.3467338728646600,0.2559966372272690,-2.3022358641720600,1.0609014,15.816324,0.86170864,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7976.3545,4.0657,-1.3883,2956.3757,1.3332,1.1729,0.6331,J045923.2+433156,74.8468,43.5323,0.0,0.0,0.0,0.0,2000.0,4.20210657982555E-04
205111488982646016,75.0352024666573,43.458857117332600,0.3696386253040270,0.9317890975704470,-2.5246939454427500,1.6617063,16.107944,1.0190325,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6068.1895,4.6764,-4.0744,980.9379,0.6924,0.5804,0.3217,J050008.3+432731,75.0347,43.4587,0.0,0.0,0.0,0.0,2000.0,3.97127578827426E-04
205111493277532416,75.0348734317173,43.45910193413050,0.21510609259455600,1.6140373626968300,0.4829745135858460,1.0791377,17.168034,1.0506163,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J050008.3+432731,75.0347,43.4587,0.0,0.0,0.0,0.0,2000.0,4.21187566320556E-04
205160967006012032,74.82941825891110,43.503233597680300,0.19877257813302400,0.4528030305384120,-0.44599691231337400,1.0850358,15.1730585,0.7188339,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9958.6875,3.6351,-0.2477,6853.9976,1.5623,1.4251,0.7695,J045919.0+433012,74.8293,43.5034,0.0,0.0,0.0,0.0,2000.0,1.87209701088172E-04
205160971298651136,74.82876731524780,43.504458930740000,0.21480538840355400,2.107923679256400,0.10513561067760600,0.93696654,18.894365,1.4410572,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4218.553,5.0944,-2.1712,707.6639,0.0245,0.0184,0.0099,J045919.0+433012,74.8293,43.5034,0.0,0.0,0.0,0.0,2000.0,0.0011272163254963500
205160971303215872,74.83007272428130,43.51126514006760,1.0361631812812300,-1.14855844037396,-5.353081370535550,0.91579324,13.302049,0.82655716,-28.160814,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J045919.2+433040,74.8301,43.5112,0.0,0.0,0.0,0.0,2000.0,6.80774061250734E-05
205160902583746816,74.82400011684130,43.49181496498620,1.013965173482250,-2.305777335242900,-2.628625368446950,3.809512,14.850256,1.154933,-13.624185,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,4956.74,4.3453,-1.508,639.5551,0.2973,0.2379,0.1295,J045917.8+432932,74.8243,43.4923,0.0,0.0,0.0,0.0,2000.0,5.31591621559769E-04
205160245451380096,74.82995031925660,43.461043873401800,0.16902031603811700,0.40825209008463100,-0.799453609999621,1.0513216,17.60305,1.0606861,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5398.7905,4.733,-2.0358,1587.9337,0.3796,0.3107,0.1706,J045919.3+432735,74.8305,43.4598,0.0,0.0,0.0,0.0,2000.0,0.001306296500348670
205115650811026176,75.01810206887530,43.543176966788000,0.17634119908590000,0.512659261835166,-1.386992873557680,1.0090649,16.01539,1.0061464,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9341.785,4.1885,-1.4122,2980.7,2.0583,1.8189,0.9837,J050004.2+433236,75.0176,43.5434,0.0,0.0,0.0,0.0,2000.0,4.26833037359446E-04
205111042305931136,75.00340464219460,43.42274242611550,0.17076955018488700,1.1957883035809200,0.23609501241646500,1.0370514,15.871808,1.0145683,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J050000.8+432519,75.0034,43.422,0.0,0.0,0.0,0.0,2000.0,7.42433771454119E-04
205114650079592192,75.04749451179360,43.50417621442180,0.5689804267426840,1.8886057816149100,-2.0028429402299900,1.0818919,15.404616,0.9928007,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6370.471,4.2801,-0.8097,1350.5126,0.8563,0.7219,0.3942,J050011.3+433012,75.0472,43.5034,0.0,0.0,0.0,0.0,2000.0,8.05072317952865E-04
205114551295137664,75.04562671666550,43.50355477807490,,,,,21.117184,1.5501938,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J050011.3+433012,75.0472,43.5034,0.0,0.0,0.0,0.0,2000.0,0.001151602349763610
