source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
2004082901968459136,343.70929438645600,57.11374283163580,0.4045639305889760,-2.3448329655134600,-1.4637051558516600,0.9983682,18.812208,1.8312778,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4307.3564,4.9302,-1.6089,796.2433,1.2662,0.9245,0.5029,J225449.8+570646,343.7076,57.1128,0.0,0.0,0.0,0.0,2000.0,0.0013173323019017500
2010087712921159936,343.82872247343200,57.14050000283710,0.32294503392881900,-3.6126118010032500,-2.7566008381111500,1.0575453,15.082379,1.4125452,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J225518.9+570827,343.8289,57.1409,0.0,0.0,0.0,0.0,2000.0,4.1143122908865E-04
2010087717221836544,343.82899134467600,57.141414737421400,0.29929169357306200,-2.183270874680130,-0.34097049027634800,1.0397729,20.269928,1.5031052,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225518.9+570827,343.8289,57.1409,0.0,0.0,0.0,0.0,2000.0,5.17117882677018E-04
2010083250463644800,343.8324788700330,57.04991979032890,0.13200172062622600,-2.4094405508555300,-1.890876344582460,1.000851,15.8619795,1.2858791,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J225519.6+570302,343.8318,57.0506,0.0,0.0,0.0,0.0,2000.0,7.73965786182722E-04
2004083043714534016,343.7571862996530,57.14420873907110,0.513121017204616,-5.841697737434160,-4.455293438959240,0.9911233,14.245261,0.8767872,-54.788837,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7292.0073,3.9611,-0.3097,1777.3463,1.0404,0.9007,0.4853,J225501.6+570839,343.7568,57.1442,0.0,0.0,0.0,0.0,2000.0,2.09759926753651E-04
2010087889028272512,343.7908587889760,57.150939074506300,0.33010337001333000,0.8530334907449820,-1.3520474871758600,1.0052162,15.404427,1.1720219,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6755.4824,4.0395,-0.2286,2033.7637,1.4511,1.2103,0.6555,J225509.8+570901,343.7909,57.1503,0.0,0.0,0.0,0.0,2000.0,6.3946535067467E-04
2010087717229587968,343.8268946606450,57.147030462242500,0.23084422577358300,-3.3098341356966300,-2.098199492764310,0.973353,16.140842,1.0914469,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9502.645,3.7714,-0.8656,5718.006,2.3197,2.0402,1.1087,J225518.2+570848,343.8259,57.1467,0.0,0.0,0.0,0.0,2000.0,6.32743000097874E-04
2010084448745925760,343.8826764797020,57.11622095030720,0.8978322799488870,-7.394806323182160,-6.694156200216500,0.94131815,14.103809,0.98982143,-20.507524,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6037.015,4.0997,-1.0235,1048.2892,0.5989,0.5029,0.2752,J225531.8+570658,343.8826,57.1162,0.0,0.0,0.0,0.0,2000.0,4.65094497170862E-05
2010084453054467840,343.8831010117160,57.116636981061300,0.8428761045886920,-7.359312582842000,-6.616136434973690,1.0481218,16.098408,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225531.8+570658,343.8826,57.1162,0.0,0.0,0.0,0.0,2000.0,5.14728342057215E-04
2010087850360151552,343.77499572122600,57.15165989124140,0.3564623697597980,-2.949637644898610,-3.197517743049860,1.0466361,15.43603,1.126154,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6563.1914,4.1345,-0.3595,1704.5896,1.2741,1.0647,0.5787,J225505.9+570907,343.7747,57.152,0.0,0.0,0.0,0.0,2000.0,3.76036253377573E-04
2004078680027858816,343.7714116937840,57.04021769201310,0.3151983891661090,-2.202258629848570,-1.6468588079779400,0.99056536,13.529272,0.58147526,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,9860.91,3.5125,-0.2072,4457.049,1.2669,1.1687,0.6297,J225505.1+570224,343.7714,57.0401,0.0,0.0,0.0,0.0,2000.0,1.17863841709769E-04
2010087850360153088,343.7674113133430,57.153187671508000,0.1383917317515040,-4.170501106653610,-3.4197380245745300,1.0768341,18.875435,1.6507187,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3895.8088,4.5934,-2.225,750.1833,0.0027,0.002,0.0011,J225503.9+570908,343.7664,57.1523,0.0,0.0,0.0,0.0,2000.0,0.0010434818105829400
2004082597037961600,343.6832099071650,57.08626156951010,0.49118943819236600,-5.407488467820310,-4.751714064610810,1.0720334,11.289794,0.91098976,-26.912115,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,5623.3145,2.483,-1.7829,1623.952,0.2867,0.2396,0.1314,J225443.9+570510,343.683,57.0862,0.0,0.0,0.0,0.0,2000.0,1.29615429638067E-04
2004082665752080768,343.68140390199300,57.085978670825800,1.1248337489512700,0.5640213205153730,-10.897060242988400,0.96469074,16.781704,1.2468405,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J225443.9+570510,343.683,57.0862,0.0,0.0,0.0,0.0,2000.0,8.95080925806389E-04
2010083628420760320,343.89706913556300,57.09211983382890,0.42121966803609300,-5.04662065767422,-3.104274296741890,0.9455362,14.514628,0.7525368,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7528.4883,4.2888,0.1704,1628.0671,0.8823,0.7746,0.4143,J225535.1+570533,343.8964,57.0926,0.0,0.0,0.0,0.0,2000.0,6.02258459004193E-04
2010083697132528128,343.8957857492460,57.107324183305000,0.058310940413014200,-1.9093910939647700,-2.2206637026965000,1.0700219,18.274832,0.82266617,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225535.0+570623,343.8959,57.1065,0.0,0.0,0.0,0.0,2000.0,8.26515511395052E-04
2010083697140230528,343.8959458123680,57.106593239802800,0.7737456753500660,-0.17866292660345900,0.5783358495956610,1.017234,13.107226,0.820282,,VARIABLE,0,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,7391.104,3.897,-0.283,1226.6443,0.9717,0.8473,0.4559,J225535.0+570623,343.8959,57.1065,0.0,0.0,0.0,0.0,2000.0,9.65021291428466E-05
2004082597032612736,343.68065721434900,57.082032319969900,0.8432737898042180,-3.7668987832291000,-2.204325249943740,1.0328301,19.826542,1.3862705,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225443.0+570456,343.6793,57.0823,0.0,0.0,0.0,0.0,2000.0,7.84630871707958E-04
2004082597037964288,343.679074615314,57.082173288336300,0.5590903235721620,-2.3620377788981900,0.7394042565754440,1.0902851,15.302924,1.115489,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5706.1714,4.1589,-0.7418,1478.262,0.7385,0.6061,0.3303,J225443.0+570456,343.6793,57.0823,0.0,0.0,0.0,0.0,2000.0,1.76231816775912E-04
2010087889028271232,343.79718498473800,57.15772621092770,0.3110632929923520,-3.8267876051867400,-2.7035269535934900,0.9897389,13.491545,0.52437687,,VARIABLE,0,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,13714.405,3.8265,-1.1271,3971.5469,1.391,1.3042,0.7056,J225511.4+570928,343.7976,57.1578,0.0,0.0,0.0,0.0,2000.0,2.36861259947033E-04
2010084727932362368,343.87883632296900,57.134667754670700,0.6713630709295720,-6.006431153331770,-9.49633725636683,0.9986994,15.056836,1.1609554,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5771.3726,4.1274,-0.7886,1334.0164,0.8957,0.7336,0.4007,J225530.7+570804,343.878,57.1345,0.0,0.0,0.0,0.0,2000.0,4.83856613477159E-04
2004079573375709184,343.6913359507030,57.06044935065030,0.6193164278344990,-2.2239085436597500,-1.8060099377870200,1.1034205,16.65656,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225445.8+570338,343.6909,57.0606,0.0,0.0,0.0,0.0,2000.0,2.80869456068009E-04
2004079573381012992,343.6919581414640,57.06040077494890,1.0167150473084200,-11.040854271030200,-5.035730080415460,1.5648785,15.36925,1.3357458,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,4915.2134,4.2194,-1.0526,791.2592,0.8463,0.6614,0.3601,J225445.8+570338,343.6909,57.0606,0.0,0.0,0.0,0.0,2000.0,6.08883139638078E-04
2004079642100488960,343.6902693831170,57.0609355094738,0.6465988021948670,-3.741656741311860,-3.3067482963304300,1.0938927,19.666872,1.4605656,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225445.8+570338,343.6909,57.0606,0.0,0.0,0.0,0.0,2000.0,4.7973458021891E-04
2010083422254667008,343.90657054365800,57.08350126092810,,,,,16.29792,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225537.5+570501,343.9064,57.0837,0.0,0.0,0.0,0.0,2000.0,2.19285312454764E-04
2010083422262335232,343.9062046741270,57.083519002503500,0.37324842595068600,-3.5465213676223700,-1.6455777851239000,1.7899532,14.942664,0.80787563,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J225537.5+570501,343.9064,57.0837,0.0,0.0,0.0,0.0,2000.0,2.09824727359672E-04
2010084831003886592,343.90420406910300,57.11539317294160,0.0509470630507228,-1.910458922284300,0.1371607800542010,1.067558,20.092262,1.8171997,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225537.4+570656,343.9059,57.1156,0.0,0.0,0.0,0.0,2000.0,9.43743730310825E-04
2010084075097356160,343.9107097862290,57.104138354181000,1.5395787251633500,7.347770845373460,-5.81109396657019,0.99407583,12.89337,0.91901207,-9.356209,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6445.683,4.1565,-0.2515,641.9822,0.7269,0.617,0.3345,J225538.5+570615,343.9105,57.1042,0.0,0.0,0.0,0.0,2000.0,1.29545385614884E-04
2004079367222600960,343.7059070273200,57.0462680668708,0.5917043455767210,-0.2667319612075210,0.8972424175298520,1.005641,14.219683,1.5208044,7.812351,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,4916.498,3.3568,-0.107,1337.9087,1.0762,0.8286,0.4418,J225449.4+570247,343.7059,57.0465,0.0,0.0,0.0,0.0,2000.0,2.31964627781735E-04
2004082871915848576,343.66588612119400,57.099827264496700,0.2898297950133090,-6.1666974921698500,-1.7702406112916700,1.0652573,15.315298,0.9732828,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6861.749,3.9731,-0.0564,2575.132,1.0524,0.8952,0.4814,J225439.8+570559,343.6659,57.0998,0.0,0.0,0.0,0.0,2000.0,2.82875243662567E-05
2004082974995044864,343.67626800543800,57.12421411533570,0.9636277487241240,-14.667960007822400,-11.957808429975600,1.0856386,14.092529,1.0898113,-45.736923,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,6327.51,4.0583,-0.4493,966.6777,1.0158,0.8461,0.4596,J225442.3+570727,343.6764,57.1242,0.0,0.0,0.0,0.0,2000.0,7.30264123471655E-05
2010083422262336896,343.91217845999800,57.08286740283150,1.235840095337390,-4.9345045058907900,-7.375108373486360,0.96791416,13.223598,0.9750595,-44.157684,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6280.616,3.933,-0.397,845.2386,0.7737,0.6516,0.3541,J225538.9+570458,343.9122,57.0828,0.0,0.0,0.0,0.0,2000.0,6.84116802748416E-05
2010084075091253248,343.91278853231200,57.11232261151430,,,,,20.8362,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225538.7+570643,343.9114,57.112,0.0,0.0,0.0,0.0,2000.0,8.20088797920946E-04
2010084075097353088,343.911695332601,57.112244664515000,0.4108496870337140,0.5301793491534970,-0.654372921554824,1.0143654,15.262687,1.054225,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6750.9443,4.1392,-0.5042,1768.7506,1.202,1.0163,0.553,J225538.7+570643,343.9114,57.112,0.0,0.0,0.0,0.0,2000.0,2.92536404169553E-04
2010084895422604160,343.8908170666880,57.13693074957960,0.9054187364741590,0.2077628146810540,-3.2207888699675900,1.0764447,13.462898,0.76438236,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7660.1587,4.1158,-0.9307,1030.3754,0.9981,0.881,0.4763,J225533.8+570813,343.8909,57.137,0.0,0.0,0.0,0.0,2000.0,8.25883148670055E-05
2004083726604766464,343.6960356178930,57.1440991267948,0.19661106006478800,-3.716708006300750,-0.17091369794506500,0.9925564,15.872852,1.9992838,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7207.217,3.1905,-0.5459,4365.8135,3.8102,2.9905,1.6489,J225447.6+570839,343.6984,57.1442,0.0,0.0,0.0,0.0,2000.0,0.001286702034723330
2004083829681056384,343.69820265455000,57.14415201599770,0.6490540342948400,-4.857541793351590,-4.57726464349385,0.98956186,13.198493,0.8152876,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J225447.6+570839,343.6984,57.1442,0.0,0.0,0.0,0.0,2000.0,1.17326151995031E-04
2010087923388004608,343.7798434301790,57.16491564054650,0.09325864511806310,-1.3551557071251400,-1.3487874164342200,1.0135634,18.827826,1.2776165,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225506.9+570953,343.7789,57.1648,0.0,0.0,0.0,0.0,2000.0,5.24458114534855E-04
2010087923390280320,343.7785535291890,57.16450422098450,1.8990132192769700,-9.943098952391300,-10.557077945994100,1.0418305,14.032636,1.1113806,-19.513805,VARIABLE,0,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,5584.6006,4.4242,-0.2132,503.6537,0.6239,0.5087,0.2736,J225506.9+570953,343.7789,57.1648,0.0,0.0,0.0,0.0,2000.0,3.50397994273714E-04
2004078576943406080,343.73311683088800,57.03342516532810,0.1953073123878910,-1.1145009969446600,-0.8749366488586540,1.0137744,19.48733,1.7532482,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225456.1+570156,343.7339,57.0323,0.0,0.0,0.0,0.0,2000.0,0.0012031691073768300
2004078576943407872,343.7330081992430,57.03278706136700,1.0692998405910700,-0.8915245455373260,-3.9632333638150800,0.97781,19.598043,1.1235142,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225456.1+570156,343.7339,57.0323,0.0,0.0,0.0,0.0,2000.0,6.87553581236337E-04
2004078576943408256,343.7352549519670,57.03339597926580,-0.0497240889923654,-1.5355355281354500,-1.9292818141884100,1.0786833,20.058224,1.622076,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225456.1+570156,343.7339,57.0323,0.0,0.0,0.0,0.0,2000.0,0.0013209064423918400
2004078576948638592,343.73396068240100,57.03211981334840,0.5184946053664380,-2.034102436567610,-1.3158007499311200,0.94300747,14.615693,0.9582205,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,7052.195,4.1426,-0.3901,1511.7255,1.1419,0.9791,0.5305,J225456.1+570156,343.7339,57.0323,0.0,0.0,0.0,0.0,2000.0,1.83187449172829E-04
2004083833983044480,343.70147998784600,57.1470580862162,0.8356542085212770,-1.4816209147466800,-1.4081356093366700,1.0777155,19.116257,1.8369617,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225448.0+570853,343.7001,57.1481,0.0,0.0,0.0,0.0,2000.0,0.0012829668073800700
2004083833988489472,343.699874329428,57.14815077299400,0.21831355780966500,-2.9244866551017800,-1.6367560350099000,1.02491,15.26865,1.3798189,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,9663.031,3.13,-0.5488,8530.855,2.991,2.575,1.4133,J225448.0+570853,343.7001,57.1481,0.0,0.0,0.0,0.0,2000.0,1.32530678038816E-04
2010084075097354112,343.9162886507680,57.11150539672020,0.19012641753237300,-2.7865466832716500,-1.8947879779418100,0.9192359,15.343467,1.1464996,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J225540.0+570641,343.9168,57.1115,0.0,0.0,0.0,0.0,2000.0,2.77718078909612E-04
2010084006380117376,343.92090422864700,57.100228692589300,0.9683565140195310,-4.294204539704660,-3.9036791973097300,3.550199,15.044796,1.087451,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J225540.9+570601,343.92050000000000,57.1003,0.0,0.0,0.0,0.0,2000.0,2.30854029841926E-04
2010083800219457664,343.92259582089300,57.089870132617800,0.6811351732507520,-6.717330547548960,-5.5548231629728200,0.98924273,15.111528,1.0643349,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6418.5713,4.2433,-0.4785,1270.2006,1.0456,0.8762,0.4767,J225541.1+570522,343.9214,57.0895,0.0,0.0,0.0,0.0,2000.0,7.47752876738899E-04
2004079367217327872,343.69812013250500,57.04463663288110,0.5662879157398830,-0.6835405465387110,-1.4351662565516900,0.9573809,20.027267,1.4425564,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225447.2+570237,343.6968,57.0437,0.0,0.0,0.0,0.0,2000.0,0.00118025805470398
2004079367222599168,343.6960230522460,57.04358890888000,0.8973676587302450,5.251855966911340,-1.2087501783925000,0.99439585,14.18892,1.0799379,-18.672245,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6301.9775,4.1255,-0.2931,1046.146,0.9646,0.8024,0.434,J225447.2+570237,343.6968,57.0437,0.0,0.0,0.0,0.0,2000.0,4.37015302577223E-04
2004082493953352192,343.6552972734260,57.08987022561320,0.6082533588359420,-1.1339167824938600,0.3995165748508690,1.0210854,19.017775,1.3999081,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225437.4+570527,343.6559,57.0909,0.0,0.0,0.0,0.0,2000.0,0.0010805888568322700
2004082493958732160,343.656252562589,57.090679774398600,0.6499129063986480,-6.805552242104240,-3.9435964877488600,1.2486808,14.595138,1.0905352,-47.748756,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6048.4204,4.0332,-0.731,1367.453,0.8907,0.7395,0.4041,J225437.4+570527,343.6559,57.0909,0.0,0.0,0.0,0.0,2000.0,2.91874865482221E-04
2010036383778679552,343.891038724358,57.0476548090167,0.4866274064568910,-5.372970709724970,-3.7214037476306600,0.98956543,13.384602,0.53287125,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,9252.615,3.8698,-0.7803,2204.4639,1.0473,0.9643,0.5173,J225533.9+570251,343.8914,57.0476,0.0,0.0,0.0,0.0,2000.0,2.04013094471913E-04
2010087785949060480,343.8410930815000,57.164324045774300,-0.15069269807877700,-2.0691515624589600,-0.7470847362541160,7.321399,15.337992,1.0071335,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,6998.4243,4.0393,-0.6401,2078.7268,1.2227,1.0442,0.5679,J225521.7+570950,343.8405,57.164,0.0,0.0,0.0,0.0,2000.0,4.56535945865977E-04
2010084796645209472,343.8705158456280,57.15596532759030,1.0006956821941100,-4.2925884825998000,-2.5736759987606300,1.0716709,19.233727,2.2288265,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225528.5+570923,343.8689,57.1565,0.0,0.0,0.0,0.0,2000.0,0.0010265822522637400
2010036379472974080,343.8773711863680,57.03879073374580,-0.4595217650963830,-1.4032562213954200,-1.0349228704206900,0.9201734,19.720448,2.1937141,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225530.4+570217,343.8768,57.0381,0.0,0.0,0.0,0.0,2000.0,7.57423534094385E-04
2004078370790244352,343.8156911885650,57.022204706532400,0.29318765946736400,-2.6455840821296800,-2.4272571828104400,1.0595435,14.457647,0.9268799,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,6999.204,3.2211,-1.0602,4334.7407,1.0665,0.9167,0.4976,J225515.8+570120,343.8159,57.0223,0.0,0.0,0.0,0.0,2000.0,1.48321191883449E-04
2010087785949057024,343.83092251718000,57.16855006049710,0.5454916731219960,-8.088968680805740,-3.6093963734007700,0.9722023,15.288586,1.1985931,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5586.79,4.1202,-0.7181,1442.5521,0.8672,0.7039,0.3834,J225519.3+571004,343.8305,57.1678,0.0,0.0,0.0,0.0,2000.0,7.84262455304824E-04
2010087992101352320,343.8288908845530,57.168071705927800,,,,,20.876516,1.7743969,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225519.3+571004,343.8305,57.1678,0.0,0.0,0.0,0.0,2000.0,9.13758421894123E-04
2004078370790238464,343.7945885778650,57.02068991307690,0.5295446487632760,-0.7960383759411090,-1.6948139239020100,0.95258325,15.718245,1.2246246,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5812.332,4.1403,-0.3024,1453.5072,1.0554,0.8586,0.4657,J225510.8+570114,343.7951,57.0206,0.0,0.0,0.0,0.0,2000.0,2.92545836428127E-04
2004079191118349824,343.67723696248700,57.04957201462580,0.7163353135185980,4.220053365656460,2.613435979771190,1.0405998,15.42292,1.1436367,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5837.668,4.2859,-0.6904,1234.6284,0.8943,0.7344,0.4006,J225442.5+570259,343.6772,57.0498,0.0,0.0,0.0,0.0,2000.0,2.28870082518368E-04
2004082493958723200,343.6489570870810,57.09715523189960,0.26535520295144200,-3.0426411645319300,-2.9339781591403800,0.9763589,18.092054,1.4026165,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5186.4077,4.7742,-3.3309,1327.591,1.0337,0.8157,0.4516,J225435.5+570551,343.648,57.0976,0.0,0.0,0.0,0.0,2000.0,6.84190603159303E-04
2010088679302245120,343.76747290486900,57.17188719159430,0.516138612468293,1.0339094761490100,-1.896287721020900,0.9462515,13.798951,1.0262165,-29.001425,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6967.358,3.8078,-0.2981,1654.1804,1.2348,1.0489,0.567,J225504.2+571018,343.7676,57.1717,0.0,0.0,0.0,0.0,2000.0,1.99469418905719E-04
2010087957747743744,343.8036670315180,57.17323114680560,1.169365847182510,6.66959922236127,1.7679906082235900,1.2380004,13.452654,1.0997019,-28.29242,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,5961.9126,3.9281,-0.5252,777.1572,0.8317,0.686,0.3722,J225512.8+571024,343.8034,57.1734,0.0,0.0,0.0,0.0,2000.0,2.22409957561569E-04
2010036246339727616,343.845510227491,57.02300150497620,0.3599675843155150,-2.6915062474458200,-0.5501598654414540,1.094123,15.733468,1.4026775,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5201.5425,3.7422,-0.3241,1842.0856,1.0751,0.8454,0.4561,J225523.1+570126,343.8464,57.024,0.0,0.0,0.0,0.0,2000.0,0.0011097466225643000
2004082558371046528,343.6455285912720,57.104243860097200,-0.026939967548626500,-3.207554225570590,-1.7386317475799100,1.0136563,20.099394,1.9286594,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225434.7+570614,343.6447,57.104,0.0,0.0,0.0,0.0,2000.0,5.11845044079738E-04
2010087751583215872,343.86487327449800,57.16264080390800,,,,,20.894388,1.9190254,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225527.7+570947,343.8655,57.1631,0.0,0.0,0.0,0.0,2000.0,5.71274687044097E-04
2010087751589750144,343.86646762714200,57.163357946129400,0.3509250858305570,-0.6435625768323720,0.22465857171808900,1.0328163,16.73326,1.075182,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5684.46,4.6141,-1.2272,1298.3489,0.634,0.5221,0.2858,J225527.7+570947,343.8655,57.1631,0.0,0.0,0.0,0.0,2000.0,5.84670354249765E-04
2004083902702487168,343.69934088447900,57.15912237808560,0.28103168529943100,-0.23638728375434400,-2.046311977725240,1.0058347,19.695896,1.3497372,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225448.2+570934,343.7009,57.1595,0.0,0.0,0.0,0.0,2000.0,9.26010729667905E-04
2004083902702487296,343.70129009209700,57.159879592911200,1.2437099151213200,-7.862633134439900,-5.110759799122590,1.3757893,16.548948,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J225448.2+570934,343.7009,57.1595,0.0,0.0,0.0,0.0,2000.0,4.34560464873689E-04
2004083902707955840,343.7009650462620,57.15953198045900,1.2319556639738900,-8.243345055039200,-5.786053498643330,0.88648885,13.185834,1.0282669,-33.03929,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6254.9746,3.8993,-0.4642,835.412,0.7951,0.666,0.3612,J225448.2+570934,343.7009,57.1595,0.0,0.0,0.0,0.0,2000.0,4.76136063835546E-05
