source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
2227549363180924800,350.17506103982300,71.716609052396,0.1520598064873020,-0.8917845486875140,-0.4284301139101110,1.0467066,17.452774,1.067297,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5267.2866,4.7693,-1.9717,1336.3246,0.3603,0.2927,0.1604,J232041.9+714304,350.1747,71.7178,0.0,0.0,0.0,0.0,2000.0,0.001196321116968130
2227550123394148352,350.1729862311630,71.71796651568680,0.7176550385421010,0.9463038833780960,0.5984556335516750,0.9639315,16.055046,1.2091742,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5605.9795,4.5047,-0.4475,1020.9396,0.8922,0.7226,0.3914,J232041.9+714304,350.1747,71.7178,0.0,0.0,0.0,0.0,2000.0,5.62800175864839E-04
2227555036836680448,350.22265270437700,71.8435478917508,0.32967037539184500,2.157297507254560,8.904052486616710,4.658078,16.054123,1.1654911,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5910.6343,4.5654,-1.0495,959.4899,0.9564,0.7865,0.4311,J232054.2+715036,350.2259,71.8434,0.0,0.0,0.0,0.0,2000.0,0.0010226531005364600
2227549672418581248,350.3973645543670,71.72708693069060,0.06249082387431770,-1.566137405178510,-2.071954649101330,2.3720343,16.815266,1.1911564,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5643.2676,4.6709,-2.4766,1050.0061,0.8828,0.7191,0.3981,J232135.7+714339,350.3989,71.7276,0.0,0.0,0.0,0.0,2000.0,7.03567921670377E-04
2227555036836683136,350.25545835884400,71.84510384698730,0.19200533604479500,-2.449504206077350,-0.18701130608103600,0.94123673,16.1829,0.9898405,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7397.932,4.4076,-0.6657,2206.1128,1.3441,1.157,0.6281,J232101.3+715044,350.2555,71.8456,0.0,0.0,0.0,0.0,2000.0,4.96322631086585E-04
2227550432627598464,350.07622391990300,71.7404831261738,0.09246105537315670,-1.114434055878370,0.16655075401786600,0.9918476,18.657457,1.1776943,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4608.2856,4.9011,-1.7581,1461.3785,0.0484,0.0377,0.0204,J232018.7+714427,350.078,71.7409,0.0,0.0,0.0,0.0,2000.0,6.95306827265513E-04
2227554143483500288,350.38977022867800,71.83239232832540,0.8725563965403820,3.3061453124008900,1.3969615551702500,1.0017991,13.696288,0.8751831,-11.723147,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6951.9453,4.0912,-0.3043,1116.2781,0.9127,0.7863,0.425,J232133.5+714956,350.3897,71.8323,0.0,0.0,0.0,0.0,2000.0,9.48894466269369E-05
2227550187814657024,350.1246866518500,71.72567614446870,0.35655261245374800,-2.8307522544777900,-0.3460641183427670,1.0710032,17.768633,1.0761108,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5062.044,4.8077,-2.9002,1399.3888,0.1857,0.1497,0.082,J232029.1+714330,350.1214,71.7251,0.0,0.0,0.0,0.0,2000.0,0.0011807121095722900
2227549676717562752,350.4423796853410,71.73824992505470,0.23449002331586800,-3.605023287937980,-0.8070789702206080,0.9745534,18.976736,1.1600647,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,4241.129,5.124,-2.4372,731.3259,0.0245,0.0184,0.0099,J232145.7+714413,350.4405,71.737,0.0,0.0,0.0,0.0,2000.0,0.0013817651147207400
2227549676717563136,350.441034938373,71.73733086925450,1.7031629060898700,4.643750973906890,1.9900149054979200,2.210558,13.343999,0.98354053,-28.48724,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5974.7827,4.1909,-0.5168,553.9866,0.6088,0.5085,0.2763,J232145.7+714413,350.4405,71.737,0.0,0.0,0.0,0.0,2000.0,3.70913295074302E-04
2227554727599033472,350.2084863051030,71.8463554557901,0.46461624585120000,0.8789383231511220,-5.843854912156220,1.3921578,12.845438,1.5087881,-34.356045,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,4852.2974,2.1863,-0.5646,2264.2104,0.9882,0.7591,0.4055,J232049.7+715047,350.2072,71.8465,0.0,0.0,0.0,0.0,2000.0,4.26037294505829E-04
2227549711077300736,350.45607646499300,71.74204235034860,0.4696100012628380,-3.6905040089038100,-1.7737889840451800,0.961104,14.113839,0.7017956,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,8745.797,4.0681,0.1574,2263.7197,1.2993,1.172,0.628,J232149.5+714431,350.4564,71.742,0.0,0.0,0.0,0.0,2000.0,1.09853793821911E-04
2227549569339677952,350.3710513307970,71.71576342577240,0.03875755980221140,-2.288305117489240,-0.5787621765318850,1.0706847,18.345547,1.117115,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5243.2026,4.7834,-3.365,1910.483,0.4507,0.3646,0.2014,J232128.6+714255,350.3693,71.7153,0.0,0.0,0.0,0.0,2000.0,7.18792760788136E-04
2227549230040962048,350.246873087948,71.70641956342940,0.8605957188964660,-4.264864997323490,0.028487610238053700,0.9180094,15.203283,1.1169367,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5420.761,4.2981,-0.5884,1071.734,0.5518,0.4484,0.2426,J232059.2+714223,350.2468,71.7065,0.0,0.0,0.0,0.0,2000.0,8.36441415810938E-05
2227549775497507968,350.48162243851500,71.75866415517200,1.433080620979120,-7.909149564132340,-2.7919983914131400,0.96730167,10.793449,0.44912624,-35.71583,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J232155.7+714531,350.4822,71.7587,0.0,0.0,0.0,0.0,2000.0,1.84307453935286E-04
2227554727594802176,350.2047290615050,71.84993016028830,0.37040094469493900,4.966887885787660,1.1616043664950800,1.0027704,17.811298,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J232049.4+715056,350.2059,71.849,0.0,0.0,0.0,0.0,2000.0,9.9912527295946E-04
2227554727599032192,350.20517542696000,71.84958552707370,0.6135522679216850,5.104899537011360,1.6984354033520000,1.1913333,15.4474535,1.1730747,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5902.3013,4.1474,-0.4592,1324.8367,0.9336,0.7672,0.4172,J232049.4+715056,350.2059,71.849,0.0,0.0,0.0,0.0,2000.0,6.27527057234389E-04
2227549672418571520,350.4121886049200,71.72092943673450,1.8346423001000000,-3.1905202362571100,0.16806446462763700,2.4990082,17.99557,2.0015259,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3966.2412,4.7592,-0.398,637.9543,0.8776,0.6201,0.3382,J232138.4+714312,350.4101,71.7201,0.0,0.0,0.0,0.0,2000.0,0.0010569372041417500
2227549676713445504,350.4088282738780,71.72124376033560,0.38875266570749500,-0.9493037158040730,-3.339940751460140,1.0495026,19.33459,1.3871517,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J232138.4+714312,350.4101,71.7201,0.0,0.0,0.0,0.0,2000.0,0.0012113176187734400
2227549676718278912,350.40905262840500,71.71956881485130,0.46770931703052800,-1.0973411815596200,-0.41958076185785900,1.1142001,16.328268,1.1747465,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5967.8496,4.4449,-0.8121,1321.3633,1.0251,0.8428,0.4611,J232138.4+714312,350.4101,71.7201,0.0,0.0,0.0,0.0,2000.0,6.24567618328395E-04
2227549225741949184,350.27770668874500,71.70268774785770,1.7187690850111200,26.44458554959020,18.415297376872100,1.0365756,17.78154,2.2768517,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,3711.7964,4.6051,-0.6378,510.1763,1.1029,0.7506,0.4322,J232107.4+714207,350.2809,71.702,0.0,0.0,0.0,0.0,2000.0,0.0012157741809827100
2227550157753878016,350.09289447255200,71.72302231841780,0.8583775393582800,-2.3591585420519100,4.745960619683220,0.92392266,16.29707,1.2556353,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5377.629,4.6002,-0.691,899.3193,0.8527,0.6838,0.371,J232022.0+714321,350.0918,71.7226,0.0,0.0,0.0,0.0,2000.0,5.44213364457429E-04
