source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,bp_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot,target_id,target_ra,target_dec,target_parallax,target_pm_ra,target_pm_dec,target_radial_velocity,epoch,target_separation (deg)
4056551569777959168,268.1922555018270,-29.526671372434900,,,,,18.489258,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.2-293137,268.1926,-29.527,0.0,0.0,0.0,0.0,2000.0,4.44803340897386E-04
4056551569779344256,268.19250536848700,-29.527864920912900,,,,,19.661228,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.2-293137,268.1926,-29.527,0.0,0.0,0.0,0.0,2000.0,8.6883150598054E-04
4056551569842157568,268.1923545222810,-29.52765831532230,1.0478906515740700,0.47980039707127600,1.466608204417940,1.2452854,19.035097,3.1086264,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175246.2-293137,268.1926,-29.527,0.0,0.0,0.0,0.0,2000.0,6.92099699471361E-04
4056551569842157696,268.19257872121400,-29.527138630931000,0.38274633216538200,0.3411031076742400,-1.6784449446873600,0.92852664,15.061804,1.1102638,,VARIABLE,0,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,7663.6416,3.167,-0.4529,7157.9087,1.843,1.5882,0.8634,J175246.2-293137,268.1926,-29.527,0.0,0.0,0.0,0.0,2000.0,1.39861882561074E-04
4056551531180157440,268.17135129119600,-29.541979619007500,-0.7310442765731430,-4.097036866688540,-9.599056226296520,1.5208839,17.99404,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175241.1-293233,268.1714,-29.5426,0.0,0.0,0.0,0.0,2000.0,6.21826602946692E-04
4056551531237330944,268.1713883518830,-29.542593512544500,,,,,18.341942,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175241.1-293233,268.1714,-29.5426,0.0,0.0,0.0,0.0,2000.0,1.20324447357156E-05
4056551535482439552,268.1713316683580,-29.54241219438780,0.4311171325164340,-1.7693391025475600,-2.213712726419350,0.94545263,14.685472,1.2804041,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7759.418,4.1334,-2.4659,1293.455,1.9452,1.6491,0.8975,J175241.1-293233,268.1714,-29.5426,0.0,0.0,0.0,0.0,2000.0,1.96989835703928E-04
4056551535482443776,268.17038194722900,-29.54229807228180,-0.002164753542564910,-0.5858907188953130,-11.286332989952600,1.0052156,15.604618,3.4224367,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,5027.9336,2.6074,-0.2451,1967.1061,6.3292,4.2509,2.3687,J175241.1-293233,268.1714,-29.5426,0.0,0.0,0.0,0.0,2000.0,9.35744844490442E-04
4056551535482447744,268.17128840661000,-29.541217228114500,,,,,19.635096,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175241.1-293233,268.1714,-29.5426,0.0,0.0,0.0,0.0,2000.0,0.001386175935789810
4056551535553663744,268.1726308962660,-29.541900248219300,,,,,20.089512,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175241.1-293233,268.1714,-29.5426,0.0,0.0,0.0,0.0,2000.0,0.0012792246927470500
4056551535553664128,268.17263563282400,-29.54326331653170,0.24846322429927400,-1.984042592464540,-1.5202697614814600,1.5632488,18.236431,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175241.1-293233,268.1714,-29.5426,0.0,0.0,0.0,0.0,2000.0,0.0012631623406005300
4056551565597068160,268.1797990602640,-29.524052744056600,,,,,18.374224,3.0435581,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.2-293129,268.1801,-29.5248,0.0,0.0,0.0,0.0,2000.0,7.9180985387444E-04
4056551569778054784,268.18004458161700,-29.525417710554700,,,,,17.64555,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.2-293129,268.1801,-29.5248,0.0,0.0,0.0,0.0,2000.0,6.19589917428806E-04
4056551569778062080,268.1799512713980,-29.52397198750670,,,,,18.378849,3.2849197,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.2-293129,268.1801,-29.5248,0.0,0.0,0.0,0.0,2000.0,8.3806508540576E-04
4056551569779788032,268.18055210409600,-29.524448359686900,,,,,20.482866,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.2-293129,268.1801,-29.5248,0.0,0.0,0.0,0.0,2000.0,5.2764671399643E-04
4056551569842233472,268.1800291571980,-29.525223919922400,0.401687208660305,-1.6729525276980400,-2.357676518762450,0.8983425,14.085147,1.2810249,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6840.529,3.333,-0.309,2697.7927,1.7569,1.4582,0.7915,J175243.2-293129,268.1801,-29.5248,0.0,0.0,0.0,0.0,2000.0,4.28378319874504E-04
4056551569842238720,268.18010341701600,-29.524160322563900,,,,,18.993206,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.2-293129,268.1801,-29.5248,0.0,0.0,0.0,0.0,2000.0,6.39684346180057E-04
4056551569842240896,268.17923474328600,-29.524541792936500,0.15835189318295100,-1.276033010362710,-4.471728957148810,1.0987046,17.550877,2.959076,,VARIABLE,0,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,,,,,,,,J175243.2-293129,268.1801,-29.5248,0.0,0.0,0.0,0.0,2000.0,7.95943245164975E-04
4056548610517630592,268.1955612314230,-29.53127835627070,0.3754245219618120,0.25059239239859200,-1.364211301692240,0.9505985,14.850181,1.1714325,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7479.8237,3.7961,-0.7006,2298.2588,1.7782,1.5149,0.8232,J175247.2-293151,268.1968,-29.5309,0.0,0.0,0.0,0.0,2000.0,0.001142317170665960
4056548610602383488,268.19645704201400,-29.53007862905070,0.431679021449715,-8.242389703369200,-0.7052642616496610,0.8364891,16.469,3.3019056,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175247.2-293151,268.1968,-29.5309,0.0,0.0,0.0,0.0,2000.0,8.73897073150569E-04
4056548610602388480,268.1961371726000,-29.531901588123100,0.14653974437519000,-8.59285189267447,-2.1574573251369100,1.0831826,16.581413,3.05414,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175247.2-293151,268.1968,-29.5309,0.0,0.0,0.0,0.0,2000.0,0.0011557598580743700
4056548610602509184,268.1971027507860,-29.530373908248500,0.25397592853009100,-7.070093134871840,-5.256181322401360,0.9984879,16.33155,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175247.2-293151,268.1968,-29.5309,0.0,0.0,0.0,0.0,2000.0,5.88356368145188E-04
4056548614840388736,268.19762798197100,-29.531912810140100,,,,,20.178896,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175247.2-293151,268.1968,-29.5309,0.0,0.0,0.0,0.0,2000.0,0.001242892787190100
4056548614840394368,268.1973875053520,-29.53102604690650,-0.40909922067543200,0.7348671930516680,1.8290155411857400,1.1091757,14.756564,3.0727186,,VARIABLE,0,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,,,,,,,,J175247.2-293151,268.1968,-29.5309,0.0,0.0,0.0,0.0,2000.0,5.26493189424695E-04
4056548614840394496,268.19763175274100,-29.531223567891200,0.26494715500968400,3.19766546983532,1.9426089903816700,1.1524168,15.9641,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175247.2-293151,268.1968,-29.5309,0.0,0.0,0.0,0.0,2000.0,7.92739442875867E-04
4056548614840405760,268.19692502872700,-29.53012848530120,,,,,19.33914,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175247.2-293151,268.1968,-29.5309,0.0,0.0,0.0,0.0,2000.0,7.791466279659E-04
4056551569914773632,268.19041042679600,-29.526438717063900,2.3627516902903300,-4.5800120714109700,-7.819334661092930,1.1269854,18.933577,3.021122,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.6-293131,268.1901,-29.5253,0.0,0.0,0.0,0.0,2000.0,0.0011703150918691900
4056551569779718528,268.1898268322470,-29.525596647894100,,,,,18.541636,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.6-293131,268.1901,-29.5253,0.0,0.0,0.0,0.0,2000.0,3.80129053389219E-04
4056551569842184704,268.1900061709730,-29.525120358076400,0.7080581028022900,2.1011793536599600,-1.7284937912711100,0.7990902,11.943976,1.7435732,-21.069698,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175245.6-293131,268.1901,-29.5253,0.0,0.0,0.0,0.0,2000.0,1.97324633299473E-04
4056551569843526784,268.1910913675540,-29.52447426267830,,,,,19.971,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.6-293131,268.1901,-29.5253,0.0,0.0,0.0,0.0,2000.0,0.0011941411600566600
4056551569779718528,268.1898268322470,-29.525596647894100,,,,,18.541636,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.6-293129,268.1901,-29.5248,0.0,0.0,0.0,0.0,2000.0,8.31352073782189E-04
4056551569842184704,268.1900061709730,-29.525120358076400,0.7080581028022900,2.1011793536599600,-1.7284937912711100,0.7990902,11.943976,1.7435732,-21.069698,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175245.6-293129,268.1901,-29.5248,0.0,0.0,0.0,0.0,2000.0,3.30598125016438E-04
4056551569843526784,268.1910913675540,-29.52447426267830,,,,,19.971,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.6-293129,268.1901,-29.5248,0.0,0.0,0.0,0.0,2000.0,9.22084305334746E-04
4056551531096615680,268.1695064399720,-29.534943664334000,1.4785016444680800,-2.0464415923140700,-1.403698535395740,2.7782254,14.235752,1.2923632,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,6649.5176,3.8877,-0.3292,1223.096,1.64,1.3531,0.7355,J175240.5-293204,268.1689,-29.5345,0.0,0.0,0.0,0.0,2000.0,6.89376011026938E-04
4056551531180143488,268.1694906297820,-29.535712194819700,-0.19106768163007400,-4.085615019720500,-4.783258749434790,0.9608355,16.21143,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.5-293204,268.1689,-29.5345,0.0,0.0,0.0,0.0,2000.0,0.0013166201510318800
4056551531180300160,268.17014371913800,-29.53424701319200,,,,,19.127115,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.5-293204,268.1689,-29.5345,0.0,0.0,0.0,0.0,2000.0,0.00111128992124256
4056551535482486272,268.16959102913900,-29.535442632109800,,,,,19.500206,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.5-293204,268.1689,-29.5345,0.0,0.0,0.0,0.0,2000.0,0.001118050457203710
4056551535553757312,268.16901586073300,-29.534501689179500,,,,,19.313173,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.5-293204,268.1689,-29.5345,0.0,0.0,0.0,0.0,2000.0,1.00819827550965E-04
4056551599842081024,268.16781886035600,-29.534934341355400,0.9376860426342730,-0.890646349418347,-1.1992964974509500,1.6488553,17.383692,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.5-293204,268.1689,-29.5345,0.0,0.0,0.0,0.0,2000.0,0.001036089294656700
4056551599899631616,268.16816370108300,-29.5338174864473,0.09740268342110970,-3.547668311169810,-5.401136219587290,1.4600714,17.758371,2.7385159,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175240.5-293204,268.1689,-29.5345,0.0,0.0,0.0,0.0,2000.0,9.36069450998679E-04
4056551599899707520,268.1675660766160,-29.534260433957200,,,,,19.940567,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.5-293204,268.1689,-29.5345,0.0,0.0,0.0,0.0,2000.0,0.0011850607881660600
4056551604137811328,268.1681644437150,-29.53328822455720,,,,,19.714542,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.5-293204,268.1689,-29.5345,0.0,0.0,0.0,0.0,2000.0,0.0013703925312684500
4056551604137816704,268.17066005413300,-29.529990978513700,0.9902013044102940,-4.332056177080480,-3.4070630433272100,1.5174736,18.735928,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.8-293151,268.17010000000000,-29.5309,0.0,0.0,0.0,0.0,2000.0,0.0010313976205648500
4056551599899632512,268.1693058508830,-29.530324825888400,-0.07632297758312,-5.821234078994940,0.2657665449143510,0.9715592,18.260128,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175240.8-293151,268.17010000000000,-29.5309,0.0,0.0,0.0,0.0,2000.0,8.99045605956647E-04
4056551599899666688,268.1686942705020,-29.5307124815724,,,,,19.321817,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.8-293151,268.17010000000000,-29.5309,0.0,0.0,0.0,0.0,2000.0,0.001237403288135440
4056551599899712896,268.17144448161200,-29.531613350479300,,,,,20.07845,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.8-293151,268.17010000000000,-29.5309,0.0,0.0,0.0,0.0,2000.0,0.0013701598836849600
4056551604137805056,268.17120165408200,-29.5311364606,-0.5484594156480150,-3.623108119610100,-3.8768331384873200,1.2685908,19.104921,2.3534222,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.8-293151,268.17010000000000,-29.5309,0.0,0.0,0.0,0.0,2000.0,9.87272481989177E-04
4056551604201990528,268.1692851605110,-29.531043468014900,0.35146553140663000,-1.666305549109910,-2.1216369425437300,0.94709593,14.39715,1.1504421,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7387.8223,4.0515,0.2394,1565.3212,1.7183,1.4585,0.7875,J175240.8-293151,268.17010000000000,-29.5309,0.0,0.0,0.0,0.0,2000.0,7.23353464873935E-04
4056551604273310720,268.1687704037750,-29.53091892729510,,,,,19.922672,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.8-293151,268.17010000000000,-29.5309,0.0,0.0,0.0,0.0,2000.0,0.0011570230965293800
4056551604137816704,268.17066005413300,-29.529990978513700,0.9902013044102940,-4.332056177080480,-3.4070630433272100,1.5174736,18.735928,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.6-293150,268.1693,-29.5306,0.0,0.0,0.0,0.0,2000.0,0.0013308971751482400
4056551599899632512,268.1693058508830,-29.530324825888400,-0.07632297758312,-5.821234078994940,0.2657665449143510,0.9715592,18.260128,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175240.6-293150,268.1693,-29.5306,0.0,0.0,0.0,0.0,2000.0,2.75221198534922E-04
4056551599899666048,268.1679686131920,-29.530278683363600,-0.5243250305007720,-6.46763677620887,-7.034575985323030,1.0063565,18.763168,2.7674026,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3644.9956,4.1113,-0.7497,510.2374,4.4185,2.8075,1.6126,J175240.6-293150,268.1693,-29.5306,0.0,0.0,0.0,0.0,2000.0,0.0012021681307068900
4056551599899666688,268.1686942705020,-29.5307124815724,,,,,19.321817,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.6-293150,268.1693,-29.5306,0.0,0.0,0.0,0.0,2000.0,5.38909770376334E-04
4056551604201986688,268.1689735793360,-29.53190628100560,0.2785218028100150,0.06323051316769470,-3.2730077734868600,1.4525999,18.82448,1.5654068,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.6-293150,268.1693,-29.5306,0.0,0.0,0.0,0.0,2000.0,0.0013367999942694900
4056551604201990528,268.1692851605110,-29.531043468014900,0.35146553140663000,-1.666305549109910,-2.1216369425437300,0.94709593,14.39715,1.1504421,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,7387.8223,4.0515,0.2394,1565.3212,1.7183,1.4585,0.7875,J175240.6-293150,268.1693,-29.5306,0.0,0.0,0.0,0.0,2000.0,4.43655939027703E-04
4056551604203581568,268.1681501282270,-29.529816322959300,,,,,20.234356,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.6-293150,268.1693,-29.5306,0.0,0.0,0.0,0.0,2000.0,0.0012708845373294700
4056551604273310720,268.1687704037750,-29.53091892729510,,,,,19.922672,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175240.6-293150,268.1693,-29.5306,0.0,0.0,0.0,0.0,2000.0,5.60400315914893E-04
4056551565455017216,268.1819741140690,-29.52353550638960,0.45455709914421300,0.46499813171956200,-6.749404737045980,1.0722015,14.641365,1.346921,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,5789.483,3.8606,-0.2411,1222.6106,1.3282,1.0688,0.5803,J175243.8-293122,268.1826,-29.5228,0.0,0.0,0.0,0.0,2000.0,9.15193529833581E-04
4056551565469781248,268.18413140487700,-29.52303955071780,-0.7149672091261140,1.3871735664516600,-1.0625895517295400,0.9311149,18.037624,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175243.8-293122,268.1826,-29.5228,0.0,0.0,0.0,0.0,2000.0,0.001353925601969070
4056551565482481920,268.1827976489070,-29.52211956485240,,,,,19.003983,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.8-293122,268.1826,-29.5228,0.0,0.0,0.0,0.0,2000.0,7.01834318444885E-04
4056551565496007040,268.1815505091010,-29.522796471072200,-0.6626968406767240,-4.078245616442680,-11.619024158497300,1.2980068,18.438921,2.0591755,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.8-293122,268.1826,-29.5228,0.0,0.0,0.0,0.0,2000.0,9.13231493359068E-04
4056551565597038720,268.1835888994720,-29.522955049717100,,,,,20.00947,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.8-293122,268.1826,-29.5228,0.0,0.0,0.0,0.0,2000.0,8.74357073573807E-04
4056551565597067648,268.1824481676750,-29.521641946965300,1.0607227162681800,-8.335315808342020,-2.5882198300296300,1.0794876,18.24625,2.447132,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175243.8-293122,268.1826,-29.5228,0.0,0.0,0.0,0.0,2000.0,0.0011655652250330000
4056551569842234496,268.1831833203580,-29.52227983832010,0.3822315092460380,-1.6592952439559800,-2.44398629817567,0.8383925,13.719442,1.2780247,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,6033.8145,3.3969,-0.1789,1792.9598,1.3264,1.081,0.5868,J175243.8-293122,268.1826,-29.5228,0.0,0.0,0.0,0.0,2000.0,7.26779770801004E-04
4056551569913549440,268.1838617667170,-29.522255074596400,-0.9063556688519540,-6.005556516620400,-7.626321875798730,1.070556,19.28827,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.8-293122,268.1826,-29.5228,0.0,0.0,0.0,0.0,2000.0,0.0012257320962845800
4056551565597021312,268.1830247738880,-29.5211672220772,,,,,20.036081,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.9-293120,268.183,-29.5223,0.0,0.0,0.0,0.0,2000.0,0.0011329830301850600
4056551565469780352,268.1828593763680,-29.52100604048350,2.116331126172400,-3.884554034501840,-1.1030022511860900,1.2930899,18.368921,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.9-293120,268.183,-29.5223,0.0,0.0,0.0,0.0,2000.0,0.0012997325749701300
4056551565469781248,268.18413140487700,-29.52303955071780,-0.7149672091261140,1.3871735664516600,-1.0625895517295400,0.9311149,18.037624,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175243.9-293120,268.183,-29.5223,0.0,0.0,0.0,0.0,2000.0,0.0012313341210598900
4056551565482481920,268.1827976489070,-29.52211956485240,,,,,19.003983,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.9-293120,268.183,-29.5223,0.0,0.0,0.0,0.0,2000.0,2.52112241422481E-04
4056551565496007040,268.1815505091010,-29.522796471072200,-0.6626968406767240,-4.078245616442680,-11.619024158497300,1.2980068,18.438921,2.0591755,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.9-293120,268.183,-29.5223,0.0,0.0,0.0,0.0,2000.0,0.0013554852252815800
4056551565597038720,268.1835888994720,-29.522955049717100,,,,,20.00947,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.9-293120,268.183,-29.5223,0.0,0.0,0.0,0.0,2000.0,8.31674376490988E-04
4056551565597053312,268.1840629233810,-29.52169256646460,0.17882348676497700,-1.0035955346225600,-2.47312310058057,1.0270805,19.057327,1.8721561,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.9-293120,268.183,-29.5223,0.0,0.0,0.0,0.0,2000.0,0.0011065501642569500
4056551565597067648,268.1824481676750,-29.521641946965300,1.0607227162681800,-8.335315808342020,-2.5882198300296300,1.0794876,18.24625,2.447132,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175243.9-293120,268.183,-29.5223,0.0,0.0,0.0,0.0,2000.0,8.146241804252E-04
4056551569842234496,268.1831833203580,-29.52227983832010,0.3822315092460380,-1.6592952439559800,-2.44398629817567,0.8383925,13.719442,1.2780247,,NOT_AVAILABLE,0,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,6033.8145,3.3969,-0.1789,1792.9598,1.3264,1.081,0.5868,J175243.9-293120,268.183,-29.5223,0.0,0.0,0.0,0.0,2000.0,1.60787862945803E-04
4056551569842238208,268.18343659875200,-29.521396807602500,-0.8218386398351820,-2.8640997052249500,-4.232405953526450,1.1338793,19.737787,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.9-293120,268.183,-29.5223,0.0,0.0,0.0,0.0,2000.0,9.79842490814464E-04
4056551569913549440,268.1838617667170,-29.522255074596400,-0.9063556688519540,-6.005556516620400,-7.626321875798730,1.070556,19.28827,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175243.9-293120,268.183,-29.5223,0.0,0.0,0.0,0.0,2000.0,7.51223058495378E-04
4056551565455137408,268.1877521693810,-29.522198868766000,0.2809732446557640,-1.438253430156700,-2.6944274127055400,1.6219842,15.075904,1.3341389,,NOT_AVAILABLE,0,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,7171.38,4.2277,-0.4057,1248.0883,1.9401,1.6206,0.8833,J175245.0-293121,268.1876,-29.5226,0.0,0.0,0.0,0.0,2000.0,4.22420706196671E-04
4056551565597052672,268.189087040009,-29.522860780387100,0.06657577290530510,0.9480617618947080,-0.9571606010675910,1.2749711,18.57684,1.6584873,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,3712.756,4.9035,-0.6431,715.4149,0.01,0.0071,0.0039,J175245.0-293121,268.1876,-29.5226,0.0,0.0,0.0,0.0,2000.0,0.0013199799312436900
4056551565597067008,268.1870316651470,-29.521888425894200,0.059600591263762000,0.856679812536055,-7.354901079747740,0.97453576,18.12391,3.0212746,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,,,,,,,J175245.0-293121,268.1876,-29.5226,0.0,0.0,0.0,0.0,2000.0,8.66551934376097E-04
4056551569778013184,268.1882342155370,-29.523747134092000,,,,,20.21471,,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,,,,,,,J175245.0-293121,268.1876,-29.5226,0.0,0.0,0.0,0.0,2000.0,0.0012729782134267800
4056551569778026496,268.18698201735100,-29.523101162875600,0.6429873356450290,-2.245131106573280,-4.4011411612089300,0.9703052,17.951366,3.561676,,NOT_AVAILABLE,0,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,4148.8257,4.0732,0.3407,458.7011,5.8586,3.7372,2.1324,J175245.0-293121,268.1876,-29.5226,0.0,0.0,0.0,0.0,2000.0,7.35072851618194E-04
